,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,C Munro,SN Thakur,MJ Guptill,0,0,0,13,,2,5,0,-,4.0,1,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
11,C Munro,SN Thakur,MJ Guptill,0,0,0,13,,2,6,0,-,5.0,1,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
12,C Munro,SN Thakur,MJ Guptill,6,0,6,19,,8,7,0,-,6.0,1,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
13,MJ Guptill,Mohammed Shami,C Munro,0,0,0,19,,10,7,0,-,1.0,2,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
14,MJ Guptill,Mohammed Shami,C Munro,0,1,1,20,,10,8,0,legbyes,2.0,2,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
15,C Munro,Mohammed Shami,MJ Guptill,0,0,0,20,,8,8,0,-,3.0,2,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
16,C Munro,Mohammed Shami,MJ Guptill,0,1,1,21,,8,9,0,wides,3.0,2,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
17,C Munro,Mohammed Shami,MJ Guptill,4,0,4,25,,12,10,0,-,4.0,2,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
18,C Munro,Mohammed Shami,MJ Guptill,0,0,0,25,,12,11,0,-,5.0,2,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
19,C Munro,Mohammed Shami,MJ Guptill,1,0,1,26,,13,12,0,-,6.0,2,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
20,C Munro,SN Thakur,MJ Guptill,2,0,2,28,,15,13,0,-,1.0,3,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
21,C Munro,SN Thakur,MJ Guptill,2,0,2,30,,17,14,0,-,2.0,3,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
22,C Munro,SN Thakur,MJ Guptill,4,0,4,34,,21,15,0,-,3.0,3,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
23,C Munro,SN Thakur,MJ Guptill,6,0,6,40,,27,16,0,-,4.0,3,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
24,C Munro,SN Thakur,MJ Guptill,0,0,0,40,,27,17,0,-,5.0,3,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
25,C Munro,SN Thakur,MJ Guptill,4,0,4,44,,31,18,0,-,6.0,3,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
26,MJ Guptill,JJ Bumrah,C Munro,4,0,4,48,,14,9,0,-,1.0,4,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
27,MJ Guptill,JJ Bumrah,C Munro,0,1,1,49,,14,10,0,wides,1.0,4,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
28,MJ Guptill,JJ Bumrah,C Munro,0,0,0,49,,14,11,0,-,2.0,4,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
29,MJ Guptill,JJ Bumrah,C Munro,1,0,1,50,,15,12,0,-,3.0,4,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
30,C Munro,JJ Bumrah,MJ Guptill,0,0,0,50,,31,19,0,-,4.0,4,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
31,C Munro,JJ Bumrah,MJ Guptill,0,0,0,50,,31,20,0,-,5.0,4,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
32,C Munro,JJ Bumrah,MJ Guptill,2,0,2,52,,33,21,0,-,6.0,4,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
33,MJ Guptill,Mohammed Shami,C Munro,4,0,4,56,,19,13,0,-,1.0,5,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
34,MJ Guptill,Mohammed Shami,C Munro,1,0,1,57,,20,14,0,-,2.0,5,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
35,C Munro,Mohammed Shami,MJ Guptill,0,0,0,57,,33,22,0,-,3.0,5,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
36,C Munro,Mohammed Shami,MJ Guptill,0,1,1,58,,33,23,0,wides,3.0,5,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
37,C Munro,Mohammed Shami,MJ Guptill,1,0,1,59,,34,24,0,-,4.0,5,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Fast
38,MJ Guptill,Mohammed Shami,C Munro,0,1,1,60,,20,15,0,wides,4.0,5,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
39,MJ Guptill,Mohammed Shami,C Munro,2,0,2,62,,22,16,0,-,5.0,5,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
40,MJ Guptill,Mohammed Shami,C Munro,6,0,6,68,,28,17,0,-,6.0,5,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Fast
41,C Munro,YS Chahal,MJ Guptill,1,0,1,69,,35,25,0,-,1.0,6,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
42,MJ Guptill,YS Chahal,C Munro,1,0,1,70,,29,18,0,-,2.0,6,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Legbreak
43,C Munro,YS Chahal,MJ Guptill,2,0,2,72,,37,26,0,-,3.0,6,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
44,C Munro,YS Chahal,MJ Guptill,0,0,0,72,,37,27,0,-,4.0,6,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
45,C Munro,YS Chahal,MJ Guptill,1,0,1,73,,38,28,0,-,5.0,6,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
46,MJ Guptill,YS Chahal,C Munro,0,0,0,73,,29,19,0,-,6.0,6,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Legbreak
47,C Munro,S Dube,MJ Guptill,4,0,4,77,,42,29,0,-,1.0,7,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
48,C Munro,S Dube,MJ Guptill,1,0,1,78,,43,30,0,-,2.0,7,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
49,MJ Guptill,S Dube,C Munro,1,0,1,79,,30,20,0,-,3.0,7,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Medium
50,C Munro,S Dube,MJ Guptill,1,0,1,80,,44,31,0,-,4.0,7,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
51,MJ Guptill,S Dube,C Munro,0,0,0,80,,30,21,1,-,5.0,7,caught,MJ Guptill,RG Sharma,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Medium
52,C Munro,S Dube,KS Williamson,1,0,1,81,,45,32,1,-,6.0,7,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
53,C Munro,YS Chahal,KS Williamson,1,0,1,82,,46,33,1,-,1.0,8,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
54,KS Williamson,YS Chahal,C Munro,0,0,0,82,,0,1,1,-,2.0,8,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Legbreak
55,KS Williamson,YS Chahal,C Munro,0,0,0,82,,0,2,1,-,3.0,8,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Legbreak
56,KS Williamson,YS Chahal,C Munro,0,0,0,82,,0,3,1,-,4.0,8,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Legbreak
57,KS Williamson,YS Chahal,C Munro,1,0,1,83,,1,4,1,-,5.0,8,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Legbreak
58,C Munro,YS Chahal,KS Williamson,1,0,1,84,,47,34,1,-,6.0,8,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
59,C Munro,S Dube,KS Williamson,0,0,0,84,,47,35,1,-,1.0,9,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
60,C Munro,S Dube,KS Williamson,0,0,0,84,,47,36,1,-,2.0,9,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
61,C Munro,S Dube,KS Williamson,0,0,0,84,,47,37,1,-,3.0,9,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
62,C Munro,S Dube,KS Williamson,1,0,1,85,,48,38,1,-,4.0,9,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
63,KS Williamson,S Dube,C Munro,0,0,0,85,,1,5,1,-,5.0,9,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Medium
64,KS Williamson,S Dube,C Munro,6,0,6,91,,7,6,1,-,6.0,9,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Medium
65,C Munro,YS Chahal,KS Williamson,4,0,4,95,,52,39,1,-,1.0,10,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
66,C Munro,YS Chahal,KS Williamson,0,0,0,95,,52,40,1,-,2.0,10,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
67,C Munro,YS Chahal,KS Williamson,1,0,1,96,,53,41,1,-,3.0,10,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
68,KS Williamson,YS Chahal,C Munro,1,0,1,97,,8,7,1,-,4.0,10,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Legbreak
69,C Munro,YS Chahal,KS Williamson,4,0,4,101,,57,42,1,-,5.0,10,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
70,C Munro,YS Chahal,KS Williamson,1,0,1,102,,58,43,1,-,6.0,10,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Legbreak
71,C Munro,SN Thakur,KS Williamson,1,0,1,103,,59,44,1,-,1.0,11,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
72,KS Williamson,SN Thakur,C Munro,6,0,6,109,,14,8,1,-,2.0,11,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Medium
73,KS Williamson,SN Thakur,C Munro,6,0,6,115,,20,9,1,-,3.0,11,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Medium
74,KS Williamson,SN Thakur,C Munro,1,0,1,116,,21,10,1,-,4.0,11,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Left hand Bat,Right arm Medium
75,C Munro,SN Thakur,KS Williamson,0,0,0,116,,59,45,2,-,5.0,11,caught,C Munro,YS Chahal,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Left hand Bat,Right hand Bat,Right arm Medium
76,C de Grandhomme,SN Thakur,KS Williamson,0,0,0,116,,0,1,2,-,6.0,11,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Medium
77,KS Williamson,RA Jadeja,C de Grandhomme,1,0,1,117,,22,11,2,-,1.0,12,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
78,C de Grandhomme,RA Jadeja,KS Williamson,0,0,0,117,,0,2,3,-,2.0,12,caught,C de Grandhomme,S Dube,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
79,LRPL Taylor,RA Jadeja,KS Williamson,1,0,1,118,,1,1,3,-,3.0,12,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
80,KS Williamson,RA Jadeja,LRPL Taylor,1,0,1,119,,23,12,3,-,4.0,12,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
81,LRPL Taylor,RA Jadeja,KS Williamson,1,0,1,120,,2,2,3,-,5.0,12,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
82,KS Williamson,RA Jadeja,LRPL Taylor,1,0,1,121,,24,13,3,-,6.0,12,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
83,KS Williamson,S Dube,LRPL Taylor,1,0,1,122,,25,14,3,-,1.0,13,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Medium
84,LRPL Taylor,S Dube,KS Williamson,1,0,1,123,,3,3,3,-,2.0,13,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Medium
85,KS Williamson,S Dube,LRPL Taylor,6,0,6,129,,31,15,3,-,3.0,13,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Medium
86,KS Williamson,S Dube,LRPL Taylor,1,0,1,130,,32,16,3,-,4.0,13,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Medium
87,LRPL Taylor,S Dube,KS Williamson,0,0,0,130,,3,4,3,-,5.0,13,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Medium
88,LRPL Taylor,S Dube,KS Williamson,0,0,0,130,,3,5,3,-,6.0,13,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Medium
89,KS Williamson,RA Jadeja,LRPL Taylor,0,0,0,130,,32,17,3,-,1.0,14,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
90,KS Williamson,RA Jadeja,LRPL Taylor,1,0,1,131,,33,18,3,-,2.0,14,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
91,LRPL Taylor,RA Jadeja,KS Williamson,1,0,1,132,,4,6,3,-,3.0,14,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
92,KS Williamson,RA Jadeja,LRPL Taylor,1,0,1,133,,34,19,3,-,4.0,14,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
93,LRPL Taylor,RA Jadeja,KS Williamson,4,0,4,137,,8,7,3,-,5.0,14,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
94,LRPL Taylor,RA Jadeja,KS Williamson,6,0,6,143,,14,8,3,-,6.0,14,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Left arm Orthodox
95,KS Williamson,Mohammed Shami,LRPL Taylor,4,0,4,147,,38,20,3,-,1.0,15,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Fast
96,KS Williamson,Mohammed Shami,LRPL Taylor,1,0,1,148,,39,21,3,-,2.0,15,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Fast
97,LRPL Taylor,Mohammed Shami,KS Williamson,4,0,4,152,,18,9,3,-,3.0,15,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Fast
98,LRPL Taylor,Mohammed Shami,KS Williamson,6,0,6,158,,24,10,3,-,4.0,15,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Fast
99,LRPL Taylor,Mohammed Shami,KS Williamson,6,0,6,164,,30,11,3,-,5.0,15,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Fast
100,LRPL Taylor,Mohammed Shami,KS Williamson,1,0,1,165,,31,12,3,-,6.0,15,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Fast
101,LRPL Taylor,YS Chahal,KS Williamson,1,0,1,166,,32,13,3,-,1.0,16,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Legbreak
102,KS Williamson,YS Chahal,LRPL Taylor,4,0,4,170,,43,22,3,-,2.0,16,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Legbreak
103,KS Williamson,YS Chahal,LRPL Taylor,4,0,4,174,,47,23,3,-,3.0,16,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Legbreak
104,KS Williamson,YS Chahal,LRPL Taylor,0,0,0,174,,47,24,3,-,4.0,16,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Legbreak
105,KS Williamson,YS Chahal,LRPL Taylor,4,0,4,178,,51,25,3,-,5.0,16,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Legbreak
106,KS Williamson,YS Chahal,LRPL Taylor,0,0,0,178,,51,26,4,-,6.0,16,caught,KS Williamson,V Kohli,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,Right hand Bat,Right arm Legbreak
107,LRPL Taylor,JJ Bumrah,TL Seifert,0,0,0,178,,32,14,4,-,1.0,17,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,,Right arm Fast
108,LRPL Taylor,JJ Bumrah,TL Seifert,1,0,1,179,,33,15,4,-,2.0,17,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,,Right arm Fast
109,TL Seifert,JJ Bumrah,LRPL Taylor,1,0,1,180,,1,1,4,-,3.0,17,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,,Right hand Bat,Right arm Fast
110,LRPL Taylor,JJ Bumrah,TL Seifert,1,0,1,181,,34,16,4,-,4.0,17,0,,,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,Right hand Bat,,Right arm Fast
111,TL Seifert,JJ Bumrah,LRPL Taylor,0,0,0,181,,1,2,5,-,5.0,17,caught,TL Seifert,SS Iyer,field,India,1,Eden Park,2020,01,New Zealand_India_2020-01-24,India,New Zealand,India,False,203,,Right hand Bat,Right arm Fast
