,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
52,RR Pant,SM Curran,SS Iyer,1,0,1,36,,20,20,3,-,5.0,8,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,,Right hand Bat,Left arm Medium
53,SS Iyer,SM Curran,RR Pant,4,0,4,40,,15,13,3,-,6.0,8,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,,Left arm Medium
54,RR Pant,BA Stokes,SS Iyer,0,0,0,40,,20,21,3,-,1.0,9,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,,Right hand Bat,Right arm Fast
55,RR Pant,BA Stokes,SS Iyer,1,0,1,41,,21,22,3,-,2.0,9,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,,Right hand Bat,Right arm Fast
56,SS Iyer,BA Stokes,RR Pant,4,0,4,45,,19,14,3,-,3.0,9,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,,Right arm Fast
57,SS Iyer,BA Stokes,RR Pant,2,0,2,47,,21,15,3,-,4.0,9,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,,Right arm Fast
58,SS Iyer,BA Stokes,RR Pant,1,0,1,48,,22,16,3,-,5.0,9,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,,Right arm Fast
59,RR Pant,BA Stokes,SS Iyer,0,0,0,48,,21,23,4,-,6.0,9,caught,RR Pant,JM Bairstow,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,,Right hand Bat,Right arm Fast
60,SS Iyer,AU Rashid,HH Pandya,0,0,0,48,,22,17,4,-,1.0,10,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Legbreak
61,SS Iyer,AU Rashid,HH Pandya,2,0,2,50,,24,18,4,-,2.0,10,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Legbreak
62,SS Iyer,AU Rashid,HH Pandya,0,0,0,50,,24,19,4,-,3.0,10,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Legbreak
63,SS Iyer,AU Rashid,HH Pandya,4,0,4,54,,28,20,4,-,4.0,10,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Legbreak
64,SS Iyer,AU Rashid,HH Pandya,1,0,1,55,,29,21,4,-,5.0,10,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Legbreak
65,HH Pandya,AU Rashid,SS Iyer,0,0,0,55,,0,1,4,-,6.0,10,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Legbreak
66,SS Iyer,MA Wood,HH Pandya,1,0,1,56,,30,22,4,-,1.0,11,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
67,HH Pandya,MA Wood,SS Iyer,0,0,0,56,,0,2,4,-,2.0,11,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
68,HH Pandya,MA Wood,SS Iyer,1,0,1,57,,1,3,4,-,3.0,11,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
69,SS Iyer,MA Wood,HH Pandya,1,0,1,58,,31,23,4,-,4.0,11,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
70,HH Pandya,MA Wood,SS Iyer,0,0,0,58,,1,4,4,-,5.0,11,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
71,HH Pandya,MA Wood,SS Iyer,0,0,0,58,,1,5,4,-,6.0,11,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
72,SS Iyer,CJ Jordan,HH Pandya,1,0,1,59,,32,24,4,-,1.0,12,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
73,HH Pandya,CJ Jordan,SS Iyer,1,0,1,60,,2,6,4,-,2.0,12,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
74,SS Iyer,CJ Jordan,HH Pandya,1,0,1,61,,33,25,4,-,3.0,12,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
75,HH Pandya,CJ Jordan,SS Iyer,1,0,1,62,,3,7,4,-,4.0,12,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
76,SS Iyer,CJ Jordan,HH Pandya,0,0,0,62,,33,26,4,-,5.0,12,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
77,SS Iyer,CJ Jordan,HH Pandya,1,0,1,63,,34,27,4,-,6.0,12,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
78,SS Iyer,MA Wood,HH Pandya,0,0,0,63,,34,28,4,-,1.0,13,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
79,SS Iyer,MA Wood,HH Pandya,4,0,4,67,,38,29,4,-,2.0,13,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
80,SS Iyer,MA Wood,HH Pandya,1,0,1,68,,39,30,4,-,3.0,13,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
81,HH Pandya,MA Wood,SS Iyer,0,0,0,68,,3,8,4,-,4.0,13,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
82,HH Pandya,MA Wood,SS Iyer,2,0,2,70,,5,9,4,-,5.0,13,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
83,HH Pandya,MA Wood,SS Iyer,1,0,1,71,,6,10,4,-,6.0,13,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
84,HH Pandya,BA Stokes,SS Iyer,0,0,0,71,,6,11,4,-,1.0,14,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
85,HH Pandya,BA Stokes,SS Iyer,1,0,1,72,,7,12,4,-,2.0,14,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
86,SS Iyer,BA Stokes,HH Pandya,1,0,1,73,,40,31,4,-,3.0,14,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
87,HH Pandya,BA Stokes,SS Iyer,6,0,6,79,,13,13,4,-,4.0,14,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
88,HH Pandya,BA Stokes,SS Iyer,4,0,4,83,,17,14,4,-,5.0,14,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
89,HH Pandya,BA Stokes,SS Iyer,0,0,0,83,,17,15,4,-,6.0,14,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
90,SS Iyer,JC Archer,HH Pandya,4,0,4,87,,44,32,4,-,1.0,15,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
91,SS Iyer,JC Archer,HH Pandya,4,0,4,91,,48,33,4,-,2.0,15,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
92,SS Iyer,JC Archer,HH Pandya,0,0,0,91,,48,34,4,-,3.0,15,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
93,SS Iyer,JC Archer,HH Pandya,1,0,1,92,,49,35,4,-,4.0,15,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
94,HH Pandya,JC Archer,SS Iyer,0,0,0,92,,17,16,4,-,5.0,15,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
95,HH Pandya,JC Archer,SS Iyer,0,0,0,92,,17,17,4,-,6.0,15,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
96,SS Iyer,CJ Jordan,HH Pandya,1,0,1,93,,50,36,4,-,1.0,16,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
97,HH Pandya,CJ Jordan,SS Iyer,1,0,1,94,,18,18,4,-,2.0,16,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
98,SS Iyer,CJ Jordan,HH Pandya,1,0,1,95,,51,37,4,-,3.0,16,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
99,HH Pandya,CJ Jordan,SS Iyer,1,0,1,96,,19,19,4,-,4.0,16,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
100,SS Iyer,CJ Jordan,HH Pandya,0,0,0,96,,51,38,4,-,5.0,16,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
101,SS Iyer,CJ Jordan,HH Pandya,6,0,6,102,,57,39,4,-,6.0,16,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
102,HH Pandya,JC Archer,SS Iyer,0,0,0,102,,19,20,4,-,1.0,17,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
103,HH Pandya,JC Archer,SS Iyer,0,0,0,102,,19,21,5,-,2.0,17,caught,HH Pandya,CJ Jordan,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
104,SN Thakur,JC Archer,SS Iyer,0,0,0,102,,0,1,6,-,3.0,17,caught,SN Thakur,DJ Malan,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Right hand Bat,Right arm Fast
105,Washington Sundar,JC Archer,SS Iyer,0,1,1,103,,0,1,6,wides,3.0,17,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Left hand Bat,Right hand Bat,Right arm Fast
106,Washington Sundar,JC Archer,SS Iyer,1,0,1,104,,1,2,6,-,4.0,17,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Left hand Bat,Right hand Bat,Right arm Fast
107,SS Iyer,JC Archer,Washington Sundar,0,0,0,104,,57,40,6,-,5.0,17,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Left hand Bat,Right arm Fast
108,SS Iyer,JC Archer,Washington Sundar,1,0,1,105,,58,41,6,-,6.0,17,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Left hand Bat,Right arm Fast
109,SS Iyer,SM Curran,Washington Sundar,0,0,0,105,,58,42,6,-,1.0,18,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Left hand Bat,Left arm Medium
110,SS Iyer,SM Curran,Washington Sundar,2,0,2,107,,60,43,6,-,2.0,18,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Left hand Bat,Left arm Medium
111,SS Iyer,SM Curran,Washington Sundar,4,0,4,111,,64,44,6,-,3.0,18,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Left hand Bat,Left arm Medium
112,SS Iyer,SM Curran,Washington Sundar,1,0,1,112,,65,45,6,-,4.0,18,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Left hand Bat,Left arm Medium
113,Washington Sundar,SM Curran,SS Iyer,1,0,1,113,,2,3,6,-,5.0,18,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Left hand Bat,Right hand Bat,Left arm Medium
114,SS Iyer,SM Curran,Washington Sundar,1,0,1,114,,66,46,6,-,6.0,18,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Left hand Bat,Left arm Medium
115,SS Iyer,CJ Jordan,Washington Sundar,1,0,1,115,,67,47,6,-,1.0,19,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Right hand Bat,Left hand Bat,Right arm Fast
116,Washington Sundar,CJ Jordan,SS Iyer,0,1,1,116,,2,4,6,wides,1.0,19,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Left hand Bat,Right hand Bat,Right arm Fast
117,Washington Sundar,CJ Jordan,SS Iyer,1,0,1,117,,3,5,6,-,2.0,19,0,,,field,England,1,Narendra Modi Stadium,2021,03,India_England_2021-03-12,England,India,England,False,124,Left hand Bat,Right hand Bat,Right arm Fast
