,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JJ Roy,Anwar Ali,AD Hales,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
1,JJ Roy,Anwar Ali,AD Hales,3,0,3,3,,3,2,0,-,2.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
2,AD Hales,Anwar Ali,JJ Roy,0,0,0,3,,0,1,0,-,3.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
3,AD Hales,Anwar Ali,JJ Roy,0,0,0,3,,0,2,0,-,4.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
4,AD Hales,Anwar Ali,JJ Roy,1,0,1,4,,1,3,0,-,5.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
5,JJ Roy,Anwar Ali,AD Hales,1,0,1,5,,4,3,0,-,6.0,0,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
6,JJ Roy,Sohail Tanvir,AD Hales,0,1,1,6,,4,3,0,wides,0.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Left arm Medium
7,JJ Roy,Sohail Tanvir,AD Hales,1,0,1,7,,5,4,0,-,1.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Left arm Medium
8,AD Hales,Sohail Tanvir,JJ Roy,0,0,0,7,,1,4,0,-,2.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Left arm Medium
9,AD Hales,Sohail Tanvir,JJ Roy,4,0,4,11,,5,5,0,-,3.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Left arm Medium
10,AD Hales,Sohail Tanvir,JJ Roy,1,0,1,12,,6,6,0,-,4.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Left arm Medium
11,JJ Roy,Sohail Tanvir,AD Hales,4,0,4,16,,9,5,0,-,5.0,1,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Left arm Medium
12,JJ Roy,Sohail Tanvir,AD Hales,0,0,0,16,,9,6,1,-,6.0,1,caught,JJ Roy,Imran Khan (1),bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Left arm Medium
13,AD Hales,Anwar Ali,JM Vince,0,0,0,16,,6,7,1,-,1.0,2,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
14,AD Hales,Anwar Ali,JM Vince,2,0,2,18,,8,8,1,-,2.0,2,0,,,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
15,AD Hales,Anwar Ali,JM Vince,0,0,0,18,,8,9,2,-,3.0,2,caught,AD Hales,Shahid Afridi,bat,England,1,Dubai International Cricket Stadium,2015,11,England_Pakistan_2015-11-26,England,England,Pakistan,True,160,Right hand Bat,Right hand Bat,Right arm Medium
