,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,AP Devcich,Mashrafe Mortaza,HD Rutherford,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
1,AP Devcich,Mashrafe Mortaza,HD Rutherford,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
2,AP Devcich,Mashrafe Mortaza,HD Rutherford,4,0,4,4,,4,3,0,-,3.0,0,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
3,AP Devcich,Mashrafe Mortaza,HD Rutherford,2,0,2,6,,6,4,0,-,4.0,0,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
4,AP Devcich,Mashrafe Mortaza,HD Rutherford,0,0,0,6,,6,5,0,-,5.0,0,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
5,AP Devcich,Mashrafe Mortaza,HD Rutherford,4,0,4,10,,10,6,0,-,6.0,0,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
6,HD Rutherford,Sohag Gazi,AP Devcich,1,0,1,11,,1,1,0,-,1.0,1,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
7,AP Devcich,Sohag Gazi,HD Rutherford,0,0,0,11,,10,7,0,-,2.0,1,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
8,AP Devcich,Sohag Gazi,HD Rutherford,4,0,4,15,,14,8,0,-,3.0,1,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
9,AP Devcich,Sohag Gazi,HD Rutherford,0,0,0,15,,14,9,0,-,4.0,1,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
10,AP Devcich,Sohag Gazi,HD Rutherford,4,0,4,19,,18,10,0,-,5.0,1,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
11,AP Devcich,Sohag Gazi,HD Rutherford,1,0,1,20,,19,11,0,-,6.0,1,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
12,AP Devcich,Mashrafe Mortaza,HD Rutherford,2,0,2,22,,21,12,0,-,1.0,2,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
13,AP Devcich,Mashrafe Mortaza,HD Rutherford,4,0,4,26,,25,13,0,-,2.0,2,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
14,AP Devcich,Mashrafe Mortaza,HD Rutherford,4,0,4,30,,29,14,0,-,3.0,2,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
15,AP Devcich,Mashrafe Mortaza,HD Rutherford,1,0,1,31,,30,15,0,-,4.0,2,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
16,HD Rutherford,Mashrafe Mortaza,AP Devcich,0,0,0,31,,1,2,0,-,5.0,2,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
17,HD Rutherford,Mashrafe Mortaza,AP Devcich,1,0,1,32,,2,3,0,-,6.0,2,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Fast
18,HD Rutherford,Sohag Gazi,AP Devcich,1,0,1,33,,3,4,0,-,1.0,3,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
19,AP Devcich,Sohag Gazi,HD Rutherford,0,0,0,33,,30,16,0,-,2.0,3,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
20,AP Devcich,Sohag Gazi,HD Rutherford,4,0,4,37,,34,17,0,-,3.0,3,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
21,AP Devcich,Sohag Gazi,HD Rutherford,0,1,1,38,,34,18,0,wides,3.0,3,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
22,AP Devcich,Sohag Gazi,HD Rutherford,4,0,4,42,,38,19,0,-,4.0,3,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
23,AP Devcich,Sohag Gazi,HD Rutherford,6,0,6,48,,44,20,0,-,5.0,3,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
24,AP Devcich,Sohag Gazi,HD Rutherford,0,0,0,48,,44,21,0,-,6.0,3,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
25,HD Rutherford,Al-Amin Hossain,AP Devcich,0,0,0,48,,3,5,0,-,1.0,4,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Medium
26,HD Rutherford,Al-Amin Hossain,AP Devcich,0,0,0,48,,3,6,0,-,2.0,4,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Medium
27,HD Rutherford,Al-Amin Hossain,AP Devcich,1,0,1,49,,4,7,0,-,3.0,4,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Medium
28,AP Devcich,Al-Amin Hossain,HD Rutherford,1,0,1,50,,45,22,0,-,4.0,4,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Medium
29,HD Rutherford,Al-Amin Hossain,AP Devcich,4,0,4,54,,8,8,0,-,5.0,4,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Medium
30,HD Rutherford,Al-Amin Hossain,AP Devcich,0,0,0,54,,8,9,0,-,6.0,4,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Medium
31,AP Devcich,Nasir Hossain,HD Rutherford,4,0,4,58,,49,23,0,-,1.0,5,0,,,bat,New Zealand,1,Shere Bangla National Stadium,2013,11,Bangladesh_New Zealand_2013-11-06,New Zealand,New Zealand,Bangladesh,True,204,Left hand Bat,Left hand Bat,Right arm Offbreak
