,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,E Lewis,Imad Wasim,CAK Walton,0,0,0,0,132,0,1,0,-,1.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Orthodox
1,E Lewis,Imad Wasim,CAK Walton,1,0,1,1,131,1,2,0,-,2.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Orthodox
2,CAK Walton,Imad Wasim,E Lewis,0,0,0,1,131,0,1,0,-,3.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Orthodox
3,CAK Walton,Imad Wasim,E Lewis,0,0,0,1,131,0,2,0,-,4.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Orthodox
4,CAK Walton,Imad Wasim,E Lewis,1,0,1,2,130,1,3,0,-,5.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Orthodox
5,E Lewis,Imad Wasim,CAK Walton,0,0,0,2,130,1,3,0,-,6.0,0,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Orthodox
6,CAK Walton,Sohail Tanvir,E Lewis,1,0,1,3,129,2,4,0,-,1.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Medium
7,E Lewis,Sohail Tanvir,CAK Walton,2,0,2,5,127,3,4,0,-,2.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Medium
8,E Lewis,Sohail Tanvir,CAK Walton,0,5,5,10,122,3,5,0,wides,2.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Medium
9,E Lewis,Sohail Tanvir,CAK Walton,0,0,0,10,122,3,6,0,-,3.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Medium
10,E Lewis,Sohail Tanvir,CAK Walton,0,0,0,10,122,3,7,1,-,4.0,1,run out,E Lewis,Imad Wasim,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,,Left arm Medium
11,CAK Walton,Sohail Tanvir,MN Samuels,0,0,0,10,122,2,5,1,-,5.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Medium
12,CAK Walton,Sohail Tanvir,MN Samuels,1,0,1,11,121,3,6,1,-,6.0,1,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Medium
13,CAK Walton,Imad Wasim,MN Samuels,0,0,0,11,121,3,7,1,-,1.0,2,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Orthodox
14,CAK Walton,Imad Wasim,MN Samuels,1,0,1,12,120,4,8,1,-,2.0,2,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Orthodox
15,MN Samuels,Imad Wasim,CAK Walton,0,0,0,12,120,0,1,1,-,3.0,2,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Orthodox
16,MN Samuels,Imad Wasim,CAK Walton,2,0,2,14,118,2,2,1,-,4.0,2,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Orthodox
17,MN Samuels,Imad Wasim,CAK Walton,1,0,1,15,117,3,3,1,-,5.0,2,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Orthodox
18,CAK Walton,Imad Wasim,MN Samuels,1,0,1,16,116,5,9,1,-,6.0,2,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Orthodox
19,CAK Walton,Sohail Tanvir,MN Samuels,1,0,1,17,115,6,10,1,-,1.0,3,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Medium
20,MN Samuels,Sohail Tanvir,CAK Walton,1,0,1,18,114,4,4,1,-,2.0,3,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Medium
21,CAK Walton,Sohail Tanvir,MN Samuels,1,0,1,19,113,7,11,1,-,3.0,3,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Medium
22,MN Samuels,Sohail Tanvir,CAK Walton,0,0,0,19,113,4,5,1,-,4.0,3,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Medium
23,MN Samuels,Sohail Tanvir,CAK Walton,0,0,0,19,113,4,6,1,-,5.0,3,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Medium
24,MN Samuels,Sohail Tanvir,CAK Walton,1,0,1,20,112,5,7,1,-,6.0,3,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Medium
25,MN Samuels,Hasan Ali,CAK Walton,1,0,1,21,111,6,8,1,-,1.0,4,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Right arm Medium
26,CAK Walton,Hasan Ali,MN Samuels,0,0,0,21,111,7,12,1,-,2.0,4,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Right arm Medium
27,CAK Walton,Hasan Ali,MN Samuels,4,0,4,25,107,11,13,1,-,3.0,4,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Right arm Medium
28,CAK Walton,Hasan Ali,MN Samuels,4,0,4,29,103,15,14,1,-,4.0,4,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Right arm Medium
29,CAK Walton,Hasan Ali,MN Samuels,0,0,0,29,103,15,15,1,-,5.0,4,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Right arm Medium
30,CAK Walton,Hasan Ali,MN Samuels,0,0,0,29,103,15,16,1,-,6.0,4,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Right arm Medium
31,MN Samuels,Wahab Riaz,CAK Walton,1,0,1,30,102,7,9,1,-,1.0,5,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Fast
32,CAK Walton,Wahab Riaz,MN Samuels,0,0,0,30,102,15,17,1,-,2.0,5,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Fast
33,CAK Walton,Wahab Riaz,MN Samuels,2,0,2,32,100,17,18,1,-,3.0,5,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Fast
34,CAK Walton,Wahab Riaz,MN Samuels,0,0,0,32,100,17,19,1,-,4.0,5,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Fast
35,CAK Walton,Wahab Riaz,MN Samuels,0,1,1,33,99,17,20,1,wides,4.0,5,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Fast
36,CAK Walton,Wahab Riaz,MN Samuels,1,0,1,34,98,18,21,1,-,5.0,5,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Fast
37,MN Samuels,Wahab Riaz,CAK Walton,1,0,1,35,97,8,10,1,-,6.0,5,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Fast
38,MN Samuels,Shadab Khan,CAK Walton,0,0,0,35,97,8,11,1,-,1.0,6,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Right arm Legbreak
39,MN Samuels,Shadab Khan,CAK Walton,4,0,4,39,93,12,12,1,-,2.0,6,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Right arm Legbreak
40,MN Samuels,Shadab Khan,CAK Walton,1,0,1,40,92,13,13,1,-,3.0,6,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Right arm Legbreak
41,CAK Walton,Shadab Khan,MN Samuels,0,0,0,40,92,18,22,1,-,4.0,6,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Right arm Legbreak
42,CAK Walton,Shadab Khan,MN Samuels,1,0,1,41,91,19,23,1,-,5.0,6,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Right arm Legbreak
43,MN Samuels,Shadab Khan,CAK Walton,0,0,0,41,91,13,14,1,-,6.0,6,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Right arm Legbreak
44,CAK Walton,Imad Wasim,MN Samuels,1,0,1,42,90,20,24,1,-,1.0,7,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Orthodox
45,MN Samuels,Imad Wasim,CAK Walton,4,0,4,46,86,17,15,1,-,2.0,7,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Orthodox
46,MN Samuels,Imad Wasim,CAK Walton,1,0,1,47,85,18,16,1,-,3.0,7,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Orthodox
47,CAK Walton,Imad Wasim,MN Samuels,1,0,1,48,84,21,25,1,-,4.0,7,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Left arm Orthodox
48,MN Samuels,Imad Wasim,CAK Walton,6,0,6,54,78,24,17,1,-,5.0,7,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Orthodox
49,MN Samuels,Imad Wasim,CAK Walton,6,0,6,60,72,30,18,1,-,6.0,7,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,,Left arm Orthodox
50,CAK Walton,Shadab Khan,MN Samuels,0,0,0,60,72,21,26,2,-,1.0,8,bowled,CAK Walton,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,,Right hand Bat,Right arm Legbreak
51,LMP Simmons,Shadab Khan,MN Samuels,1,0,1,61,71,1,1,2,-,2.0,8,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
52,MN Samuels,Shadab Khan,LMP Simmons,0,0,0,61,71,30,19,2,-,3.0,8,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
53,MN Samuels,Shadab Khan,LMP Simmons,0,0,0,61,71,30,20,2,-,4.0,8,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
54,MN Samuels,Shadab Khan,LMP Simmons,4,0,4,65,67,34,21,2,-,5.0,8,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
55,MN Samuels,Shadab Khan,LMP Simmons,0,0,0,65,67,34,22,2,-,6.0,8,0,,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Legbreak
56,LMP Simmons,Hasan Ali,MN Samuels,0,0,0,65,67,1,2,3,-,1.0,9,lbw,LMP Simmons,,field,West Indies,2,"Queen's Park Oval, Port of Spain",2017,03,West Indies_Pakistan_2017-03-30,Pakistan,West Indies,Pakistan,False,129,Right hand Bat,Right hand Bat,Right arm Medium
