,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
95,EJG Morgan,MD Shanaka,JC Buttler,1,0,1,106,,23,29,3,-,2.0,15,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Medium
96,JC Buttler,MD Shanaka,EJG Morgan,2,0,2,108,,65,51,3,-,3.0,15,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Medium
97,JC Buttler,MD Shanaka,EJG Morgan,0,0,0,108,,65,52,3,-,4.0,15,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Medium
98,JC Buttler,MD Shanaka,EJG Morgan,1,0,1,109,,66,53,3,-,5.0,15,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Medium
99,EJG Morgan,MD Shanaka,JC Buttler,1,0,1,110,,24,30,3,-,6.0,15,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Medium
100,EJG Morgan,PVD Chameera,JC Buttler,6,0,6,116,,30,31,3,-,1.0,16,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Fast
101,EJG Morgan,PVD Chameera,JC Buttler,1,0,1,117,,31,32,3,-,2.0,16,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Fast
102,JC Buttler,PVD Chameera,EJG Morgan,0,1,1,118,,66,54,3,wides,2.0,16,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
103,JC Buttler,PVD Chameera,EJG Morgan,2,0,2,120,,68,55,3,-,3.0,16,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
104,JC Buttler,PVD Chameera,EJG Morgan,0,0,0,120,,68,56,3,-,4.0,16,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
105,JC Buttler,PVD Chameera,EJG Morgan,1,0,1,121,,69,57,3,-,5.0,16,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
106,EJG Morgan,PVD Chameera,JC Buttler,1,0,1,122,,32,33,3,-,6.0,16,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Fast
107,EJG Morgan,MD Shanaka,JC Buttler,1,0,1,123,,33,34,3,-,1.0,17,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Medium
108,JC Buttler,MD Shanaka,EJG Morgan,6,0,6,129,,75,58,3,-,2.0,17,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Medium
109,JC Buttler,MD Shanaka,EJG Morgan,6,0,6,135,,81,59,3,-,3.0,17,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Medium
110,JC Buttler,MD Shanaka,EJG Morgan,4,0,4,139,,85,60,3,-,4.0,17,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Medium
111,JC Buttler,MD Shanaka,EJG Morgan,1,0,1,140,,86,61,3,-,5.0,17,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Medium
112,EJG Morgan,MD Shanaka,JC Buttler,1,0,1,141,,34,35,3,-,6.0,17,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Medium
113,EJG Morgan,PWH de Silva,JC Buttler,6,0,6,147,,40,36,3,-,1.0,18,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Legbreak
114,EJG Morgan,PWH de Silva,JC Buttler,0,0,0,147,,40,37,4,-,2.0,18,bowled,EJG Morgan,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Legbreak
115,MM Ali,PWH de Silva,JC Buttler,0,0,0,147,,0,1,4,-,3.0,18,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Legbreak
116,MM Ali,PWH de Silva,JC Buttler,1,0,1,148,,1,2,4,-,4.0,18,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,Left hand Bat,,Right arm Legbreak
117,JC Buttler,PWH de Silva,MM Ali,0,0,0,148,,86,62,4,-,5.0,18,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Legbreak
118,JC Buttler,PWH de Silva,MM Ali,1,0,1,149,,87,63,4,-,6.0,18,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Legbreak
119,JC Buttler,PVD Chameera,MM Ali,4,0,4,153,,91,64,4,-,1.0,19,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
120,JC Buttler,PVD Chameera,MM Ali,2,0,2,155,,93,65,4,-,2.0,19,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
121,JC Buttler,PVD Chameera,MM Ali,2,0,2,157,,95,66,4,-,3.0,19,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
122,JC Buttler,PVD Chameera,MM Ali,0,0,0,157,,95,67,4,-,4.0,19,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
123,JC Buttler,PVD Chameera,MM Ali,0,0,0,157,,95,68,4,-,5.0,19,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
124,JC Buttler,PVD Chameera,MM Ali,6,0,6,163,,101,69,4,-,6.0,19,0,,,,field,Sri Lanka,1,Sharjah Cricket Stadium,2021,11,England_Sri Lanka_2021-11-01,England,England,Sri Lanka,True,163,,Left hand Bat,Right arm Fast
