,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
57,JH Kallis,GP Swann,JP Duminy,1,0,1,58,60,23,23,3,-,3.0,9,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Offbreak
58,JP Duminy,GP Swann,JH Kallis,1,0,1,59,59,13,20,3,-,4.0,9,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
59,JH Kallis,GP Swann,JP Duminy,1,0,1,60,58,24,24,3,-,5.0,9,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Offbreak
60,JP Duminy,GP Swann,JH Kallis,1,0,1,61,57,14,21,3,-,6.0,9,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
61,JP Duminy,SR Patel,JH Kallis,4,0,4,65,53,18,22,3,-,1.0,10,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Left arm Orthodox
62,JP Duminy,SR Patel,JH Kallis,4,0,4,69,49,22,23,3,-,2.0,10,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Left arm Orthodox
63,JP Duminy,SR Patel,JH Kallis,1,0,1,70,48,23,24,3,-,3.0,10,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Left arm Orthodox
64,JH Kallis,SR Patel,JP Duminy,0,0,0,70,48,24,25,3,-,4.0,10,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Left arm Orthodox
65,JH Kallis,SR Patel,JP Duminy,1,0,1,71,47,25,26,3,-,5.0,10,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Left arm Orthodox
66,JP Duminy,SR Patel,JH Kallis,1,0,1,72,46,24,25,3,-,6.0,10,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Left arm Orthodox
67,JP Duminy,GP Swann,JH Kallis,0,0,0,72,46,24,26,3,-,1.0,11,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
68,JP Duminy,GP Swann,JH Kallis,1,0,1,73,45,25,27,3,-,2.0,11,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
69,JH Kallis,GP Swann,JP Duminy,0,0,0,73,45,25,27,3,-,3.0,11,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Offbreak
70,JH Kallis,GP Swann,JP Duminy,1,0,1,74,44,26,28,3,-,4.0,11,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Offbreak
71,JP Duminy,GP Swann,JH Kallis,0,0,0,74,44,25,28,3,-,5.0,11,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
72,JP Duminy,GP Swann,JH Kallis,2,0,2,76,42,27,29,3,-,6.0,11,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
73,JH Kallis,ST Finn,JP Duminy,0,0,0,76,42,26,29,3,-,1.0,12,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
74,JH Kallis,ST Finn,JP Duminy,1,0,1,77,41,27,30,3,-,2.0,12,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
75,JP Duminy,ST Finn,JH Kallis,4,0,4,81,37,31,30,3,-,3.0,12,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
76,JP Duminy,ST Finn,JH Kallis,1,0,1,82,36,32,31,3,-,4.0,12,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
77,JH Kallis,ST Finn,JP Duminy,1,0,1,83,35,28,31,3,-,5.0,12,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
78,JP Duminy,ST Finn,JH Kallis,1,0,1,84,34,33,32,3,-,6.0,12,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
79,JP Duminy,GP Swann,JH Kallis,0,0,0,84,34,33,33,3,-,1.0,13,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
80,JP Duminy,GP Swann,JH Kallis,0,0,0,84,34,33,34,3,-,2.0,13,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
81,JP Duminy,GP Swann,JH Kallis,1,0,1,85,33,34,35,3,-,3.0,13,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
82,JH Kallis,GP Swann,JP Duminy,0,1,1,86,32,28,32,3,legbyes,4.0,13,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Offbreak
83,JP Duminy,GP Swann,JH Kallis,0,0,0,86,32,34,36,3,-,5.0,13,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
84,JP Duminy,GP Swann,JH Kallis,1,0,1,87,31,35,37,3,-,6.0,13,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Offbreak
85,JP Duminy,SCJ Broad,JH Kallis,1,0,1,88,30,36,38,3,-,1.0,14,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
86,JH Kallis,SCJ Broad,JP Duminy,0,0,0,88,30,28,33,3,-,2.0,14,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
87,JH Kallis,SCJ Broad,JP Duminy,1,0,1,89,29,29,34,3,-,3.0,14,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
88,JP Duminy,SCJ Broad,JH Kallis,2,0,2,91,27,38,39,3,-,4.0,14,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
89,JP Duminy,SCJ Broad,JH Kallis,0,0,0,91,27,38,40,3,-,5.0,14,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
90,JP Duminy,SCJ Broad,JH Kallis,1,0,1,92,26,39,41,3,-,6.0,14,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
91,JP Duminy,JW Dernbach,JH Kallis,1,0,1,93,25,40,42,3,-,1.0,15,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
92,JH Kallis,JW Dernbach,JP Duminy,1,0,1,94,24,30,35,3,-,2.0,15,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
93,JP Duminy,JW Dernbach,JH Kallis,0,0,0,94,24,40,43,3,-,3.0,15,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
94,JP Duminy,JW Dernbach,JH Kallis,0,0,0,94,24,40,44,3,-,4.0,15,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
95,JP Duminy,JW Dernbach,JH Kallis,1,0,1,95,23,41,45,3,-,5.0,15,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
96,JH Kallis,JW Dernbach,JP Duminy,4,0,4,99,19,34,36,3,-,6.0,15,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
97,JP Duminy,SCJ Broad,JH Kallis,0,0,0,99,19,41,46,3,-,1.0,16,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
98,JP Duminy,SCJ Broad,JH Kallis,0,0,0,99,19,41,47,3,-,2.0,16,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
99,JP Duminy,SCJ Broad,JH Kallis,1,0,1,100,18,42,48,3,-,3.0,16,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
100,JH Kallis,SCJ Broad,JP Duminy,4,0,4,104,14,38,37,3,-,4.0,16,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
101,JH Kallis,SCJ Broad,JP Duminy,1,0,1,105,13,39,38,3,-,5.0,16,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Fast
102,JP Duminy,SCJ Broad,JH Kallis,0,0,0,105,13,42,49,3,-,6.0,16,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Fast
103,JH Kallis,RS Bopara,JP Duminy,4,0,4,109,9,43,39,3,-,1.0,17,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Medium
104,JH Kallis,RS Bopara,JP Duminy,2,0,2,111,7,45,40,3,-,2.0,17,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Medium
105,JH Kallis,RS Bopara,JP Duminy,1,0,1,112,6,46,41,3,-,3.0,17,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Right hand Bat,Left hand Bat,Right arm Medium
106,JP Duminy,RS Bopara,JH Kallis,0,0,0,112,6,42,50,3,-,4.0,17,0,,,field,South Africa,2,Riverside Ground,2012,09,England_South Africa_2012-09-08,South Africa,South Africa,England,True,119,Left hand Bat,Right hand Bat,Right arm Medium
