,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,SR Watson,Mohammad Hafeez,DA Warner,1,0,1,1,,1,1,0,-,1.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Right hand Bat,Left hand Bat,Right arm Offbreak
1,DA Warner,Mohammad Hafeez,SR Watson,1,0,1,2,,1,1,0,-,2.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Left hand Bat,Right hand Bat,Right arm Offbreak
2,SR Watson,Mohammad Hafeez,DA Warner,4,0,4,6,,5,2,0,-,3.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Right hand Bat,Left hand Bat,Right arm Offbreak
3,SR Watson,Mohammad Hafeez,DA Warner,2,0,2,8,,7,3,0,-,4.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Right hand Bat,Left hand Bat,Right arm Offbreak
4,SR Watson,Mohammad Hafeez,DA Warner,0,0,0,8,,7,4,0,-,5.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Right hand Bat,Left hand Bat,Right arm Offbreak
5,SR Watson,Mohammad Hafeez,DA Warner,0,0,0,8,,7,5,0,-,6.0,0,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Right hand Bat,Left hand Bat,Right arm Offbreak
6,DA Warner,Sohail Tanvir,SR Watson,0,1,1,9,,1,2,0,legbyes,1.0,1,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Left hand Bat,Right hand Bat,Left arm Medium
7,SR Watson,Sohail Tanvir,DA Warner,1,0,1,10,,8,6,0,-,2.0,1,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Right hand Bat,Left hand Bat,Left arm Medium
8,DA Warner,Sohail Tanvir,SR Watson,0,0,0,10,,1,3,0,-,3.0,1,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Left hand Bat,Right hand Bat,Left arm Medium
9,DA Warner,Sohail Tanvir,SR Watson,0,0,0,10,,1,4,0,-,4.0,1,0,,,field,Pakistan,1,Dubai International Cricket Stadium,2012,09,Australia_Pakistan_2012-09-05,Pakistan,Australia,Pakistan,False,89,Left hand Bat,Right hand Bat,Left arm Medium
