,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DA Warner,ST Finn,AJ Finch,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
1,DA Warner,ST Finn,AJ Finch,0,2,2,2,,0,2,0,legbyes,2.0,0,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
2,DA Warner,ST Finn,AJ Finch,0,0,0,2,,0,3,0,-,3.0,0,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
3,DA Warner,ST Finn,AJ Finch,1,0,1,3,,1,4,0,-,4.0,0,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
4,AJ Finch,ST Finn,DA Warner,6,0,6,9,,6,1,0,-,5.0,0,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
5,AJ Finch,ST Finn,DA Warner,1,0,1,10,,7,2,0,-,6.0,0,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
6,AJ Finch,SCJ Broad,DA Warner,1,0,1,11,,8,3,0,-,1.0,1,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
7,DA Warner,SCJ Broad,AJ Finch,0,0,0,11,,1,5,1,-,2.0,1,caught,DA Warner,JC Buttler,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
8,AJ Finch,SCJ Broad,SE Marsh,4,0,4,15,,12,4,1,-,3.0,1,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
9,AJ Finch,SCJ Broad,SE Marsh,0,0,0,15,,12,5,1,-,4.0,1,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
10,AJ Finch,SCJ Broad,SE Marsh,1,0,1,16,,13,6,1,-,5.0,1,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
11,SE Marsh,SCJ Broad,AJ Finch,0,0,0,16,,0,1,1,-,6.0,1,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
12,AJ Finch,ST Finn,SE Marsh,0,1,1,17,,13,6,1,wides,0.0,2,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
13,AJ Finch,ST Finn,SE Marsh,4,0,4,21,,17,7,1,-,1.0,2,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
14,AJ Finch,ST Finn,SE Marsh,4,0,4,25,,21,8,1,-,2.0,2,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
15,AJ Finch,ST Finn,SE Marsh,0,0,0,25,,21,9,1,-,3.0,2,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
16,AJ Finch,ST Finn,SE Marsh,4,0,4,29,,25,10,1,-,4.0,2,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
17,AJ Finch,ST Finn,SE Marsh,0,0,0,29,,25,11,1,-,5.0,2,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
18,AJ Finch,ST Finn,SE Marsh,0,0,0,29,,25,12,1,-,6.0,2,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
19,SE Marsh,SCJ Broad,AJ Finch,0,0,0,29,,0,2,1,-,1.0,3,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
20,SE Marsh,SCJ Broad,AJ Finch,1,0,1,30,,1,3,1,-,2.0,3,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
21,AJ Finch,SCJ Broad,SE Marsh,3,0,3,33,,28,13,1,-,3.0,3,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
22,SE Marsh,SCJ Broad,AJ Finch,0,0,0,33,,1,4,1,-,4.0,3,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
23,SE Marsh,SCJ Broad,AJ Finch,2,0,2,35,,3,5,1,-,5.0,3,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
24,SE Marsh,SCJ Broad,AJ Finch,4,0,4,39,,7,6,1,-,6.0,3,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
25,AJ Finch,ST Finn,SE Marsh,1,0,1,40,,29,14,1,-,1.0,4,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
26,SE Marsh,ST Finn,AJ Finch,1,0,1,41,,8,7,1,-,2.0,4,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
27,AJ Finch,ST Finn,SE Marsh,2,0,2,43,,31,15,1,-,3.0,4,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
28,AJ Finch,ST Finn,SE Marsh,0,0,0,43,,31,16,1,-,4.0,4,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
29,AJ Finch,ST Finn,SE Marsh,0,0,0,43,,31,17,1,-,5.0,4,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
30,AJ Finch,ST Finn,SE Marsh,6,0,6,49,,37,18,1,-,6.0,4,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
31,SE Marsh,JW Dernbach,AJ Finch,0,0,0,49,,8,8,1,-,1.0,5,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
32,SE Marsh,JW Dernbach,AJ Finch,1,0,1,50,,9,9,1,-,2.0,5,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
33,AJ Finch,JW Dernbach,SE Marsh,1,0,1,51,,38,19,1,-,3.0,5,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
34,SE Marsh,JW Dernbach,AJ Finch,1,0,1,52,,10,10,1,-,4.0,5,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Fast
35,AJ Finch,JW Dernbach,SE Marsh,0,0,0,52,,38,20,1,-,5.0,5,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
36,AJ Finch,JW Dernbach,SE Marsh,6,0,6,58,,44,21,1,-,6.0,5,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Fast
37,SE Marsh,DR Briggs,AJ Finch,1,0,1,59,,11,11,1,-,1.0,6,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Left arm Orthodox
38,AJ Finch,DR Briggs,SE Marsh,4,0,4,63,,48,22,1,-,2.0,6,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Left arm Orthodox
39,AJ Finch,DR Briggs,SE Marsh,0,0,0,63,,48,23,1,-,3.0,6,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Left arm Orthodox
40,AJ Finch,DR Briggs,SE Marsh,1,0,1,64,,49,24,1,-,4.0,6,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Left arm Orthodox
41,SE Marsh,DR Briggs,AJ Finch,6,0,6,70,,17,12,1,-,5.0,6,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Left arm Orthodox
42,SE Marsh,DR Briggs,AJ Finch,1,0,1,71,,18,13,1,-,6.0,6,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Left arm Orthodox
43,SE Marsh,RS Bopara,AJ Finch,4,0,4,75,,22,14,1,-,1.0,7,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Medium
44,SE Marsh,RS Bopara,AJ Finch,1,0,1,76,,23,15,1,-,2.0,7,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Medium
45,AJ Finch,RS Bopara,SE Marsh,0,0,0,76,,49,25,1,-,3.0,7,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Medium
46,AJ Finch,RS Bopara,SE Marsh,6,0,6,82,,55,26,1,-,4.0,7,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Medium
47,AJ Finch,RS Bopara,SE Marsh,4,0,4,86,,59,27,1,-,5.0,7,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Medium
48,AJ Finch,RS Bopara,SE Marsh,0,0,0,86,,59,28,1,-,6.0,7,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Medium
49,SE Marsh,DR Briggs,AJ Finch,1,0,1,87,,24,16,1,-,1.0,8,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Left arm Orthodox
50,AJ Finch,DR Briggs,SE Marsh,1,0,1,88,,60,29,1,-,2.0,8,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Left arm Orthodox
51,SE Marsh,DR Briggs,AJ Finch,1,0,1,89,,25,17,1,-,3.0,8,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Left arm Orthodox
52,AJ Finch,DR Briggs,SE Marsh,1,0,1,90,,61,30,1,-,4.0,8,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Left arm Orthodox
53,SE Marsh,DR Briggs,AJ Finch,1,0,1,91,,26,18,1,-,5.0,8,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Left arm Orthodox
54,AJ Finch,DR Briggs,SE Marsh,4,0,4,95,,65,31,1,-,6.0,8,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Left arm Orthodox
55,SE Marsh,JE Root,AJ Finch,1,0,1,96,,27,19,1,-,1.0,9,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Right arm Offbreak
56,AJ Finch,JE Root,SE Marsh,6,0,6,102,,71,32,1,-,2.0,9,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Offbreak
57,AJ Finch,JE Root,SE Marsh,6,0,6,108,,77,33,1,-,3.0,9,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Offbreak
58,AJ Finch,JE Root,SE Marsh,6,0,6,114,,83,34,1,-,4.0,9,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Offbreak
59,AJ Finch,JE Root,SE Marsh,4,0,4,118,,87,35,1,-,5.0,9,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Offbreak
60,AJ Finch,JE Root,SE Marsh,4,0,4,122,,91,36,1,-,6.0,9,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Right arm Offbreak
61,SE Marsh,DR Briggs,AJ Finch,1,0,1,123,,28,20,1,-,1.0,10,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Left arm Orthodox
62,AJ Finch,DR Briggs,SE Marsh,0,1,1,124,,91,36,1,wides,1.0,10,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Left arm Orthodox
63,AJ Finch,DR Briggs,SE Marsh,1,0,1,125,,92,37,1,-,2.0,10,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Left hand Bat,Left arm Orthodox
64,SE Marsh,DR Briggs,AJ Finch,0,0,0,125,,28,21,2,-,3.0,10,caught,SE Marsh,MJ Lumb,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Left hand Bat,Right hand Bat,Left arm Orthodox
65,AJ Finch,DR Briggs,SR Watson,0,0,0,125,,92,38,2,-,4.0,10,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Right hand Bat,Left arm Orthodox
66,AJ Finch,DR Briggs,SR Watson,2,0,2,127,,94,39,2,-,5.0,10,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Right hand Bat,Left arm Orthodox
67,AJ Finch,DR Briggs,SR Watson,1,0,1,128,,95,40,2,-,6.0,10,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Right hand Bat,Left arm Orthodox
68,AJ Finch,JW Dernbach,SR Watson,1,0,1,129,,96,41,2,-,1.0,11,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Right hand Bat,Right arm Fast
69,SR Watson,JW Dernbach,AJ Finch,2,0,2,131,,2,1,2,-,2.0,11,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Right hand Bat,Right arm Fast
70,SR Watson,JW Dernbach,AJ Finch,1,0,1,132,,3,2,2,-,3.0,11,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Right hand Bat,Right arm Fast
71,AJ Finch,JW Dernbach,SR Watson,1,0,1,133,,97,42,2,-,4.0,11,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Right hand Bat,Right arm Fast
72,SR Watson,JW Dernbach,AJ Finch,4,0,4,137,,7,3,2,-,5.0,11,0,,,field,England,1,The Rose Bowl,2013,08,England_Australia_2013-08-29,Australia,Australia,England,True,248,Right hand Bat,Right hand Bat,Right arm Fast
