,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,S Mandhana,Marufa Akter,Shafali Verma,0,0,0,0,117,0,1,0,-,1.0,0,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Medium
1,S Mandhana,Marufa Akter,Shafali Verma,1,0,1,1,116,1,2,0,-,2.0,0,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Medium
2,Shafali Verma,Marufa Akter,S Mandhana,0,0,0,1,116,0,1,0,-,3.0,0,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Medium
3,Shafali Verma,Marufa Akter,S Mandhana,0,0,0,1,116,0,2,0,-,4.0,0,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Medium
4,Shafali Verma,Marufa Akter,S Mandhana,1,0,1,2,115,1,3,0,-,5.0,0,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Medium
5,S Mandhana,Marufa Akter,Shafali Verma,4,0,4,6,111,5,3,0,-,6.0,0,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Medium
6,Shafali Verma,Fariha Trisna,S Mandhana,2,0,2,8,109,3,4,0,-,1.0,1,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Medium
7,Shafali Verma,Fariha Trisna,S Mandhana,0,0,0,8,109,3,5,0,-,2.0,1,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Medium
8,Shafali Verma,Fariha Trisna,S Mandhana,1,0,1,9,108,4,6,0,-,3.0,1,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Medium
9,S Mandhana,Fariha Trisna,Shafali Verma,1,0,1,10,107,6,4,0,-,4.0,1,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Left arm Medium
10,Shafali Verma,Fariha Trisna,S Mandhana,4,0,4,14,103,8,7,0,-,5.0,1,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Medium
11,Shafali Verma,Fariha Trisna,S Mandhana,1,0,1,15,102,9,8,0,-,6.0,1,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Medium
12,Shafali Verma,Marufa Akter,S Mandhana,2,0,2,17,100,11,9,0,-,1.0,2,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Medium
13,Shafali Verma,Marufa Akter,S Mandhana,0,0,0,17,100,11,10,0,-,2.0,2,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Medium
14,Shafali Verma,Marufa Akter,S Mandhana,4,0,4,21,96,15,11,0,-,3.0,2,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Medium
15,Shafali Verma,Marufa Akter,S Mandhana,1,0,1,22,95,16,12,0,-,4.0,2,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Medium
16,S Mandhana,Marufa Akter,Shafali Verma,0,0,0,22,95,6,5,0,-,5.0,2,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Medium
17,S Mandhana,Marufa Akter,Shafali Verma,4,0,4,26,91,10,6,0,-,6.0,2,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Medium
18,Shafali Verma,Shorifa Khatun,S Mandhana,0,0,0,26,91,16,13,0,-,1.0,3,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Offbreak
19,Shafali Verma,Shorifa Khatun,S Mandhana,0,0,0,26,91,16,14,0,-,2.0,3,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Offbreak
20,Shafali Verma,Shorifa Khatun,S Mandhana,4,0,4,30,87,20,15,0,-,3.0,3,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Offbreak
21,Shafali Verma,Shorifa Khatun,S Mandhana,0,0,0,30,87,20,16,0,-,4.0,3,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Offbreak
22,Shafali Verma,Shorifa Khatun,S Mandhana,4,0,4,34,83,24,17,0,-,5.0,3,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Offbreak
23,Shafali Verma,Shorifa Khatun,S Mandhana,4,0,4,38,79,28,18,0,-,6.0,3,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Offbreak
24,S Mandhana,Fariha Trisna,Shafali Verma,1,0,1,39,78,11,7,0,-,1.0,4,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Left arm Medium
25,Shafali Verma,Fariha Trisna,S Mandhana,1,0,1,40,77,29,19,0,-,2.0,4,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Medium
26,S Mandhana,Fariha Trisna,Shafali Verma,0,0,0,40,77,11,8,0,-,3.0,4,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Left arm Medium
27,S Mandhana,Fariha Trisna,Shafali Verma,4,0,4,44,73,15,9,0,-,4.0,4,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Left arm Medium
28,S Mandhana,Fariha Trisna,Shafali Verma,1,0,1,45,72,16,10,0,-,5.0,4,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Left arm Medium
29,Shafali Verma,Fariha Trisna,S Mandhana,1,0,1,46,71,30,20,0,-,6.0,4,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Medium
30,Shafali Verma,Nahida Akter,S Mandhana,4,0,4,50,67,34,21,0,-,1.0,5,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Orthodox
31,Shafali Verma,Nahida Akter,S Mandhana,4,0,4,54,63,38,22,0,-,2.0,5,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Orthodox
32,Shafali Verma,Nahida Akter,S Mandhana,4,0,4,58,59,42,23,0,-,3.0,5,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Orthodox
33,Shafali Verma,Nahida Akter,S Mandhana,0,0,0,58,59,42,24,0,-,4.0,5,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Orthodox
34,Shafali Verma,Nahida Akter,S Mandhana,0,0,0,58,59,42,25,0,-,5.0,5,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Orthodox
35,Shafali Verma,Nahida Akter,S Mandhana,1,0,1,59,58,43,26,0,-,6.0,5,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Left arm Orthodox
36,Shafali Verma,Rabeya Khan,S Mandhana,1,0,1,60,57,44,27,0,-,1.0,6,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Legbreak
37,S Mandhana,Rabeya Khan,Shafali Verma,0,0,0,60,57,16,11,0,-,2.0,6,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
38,S Mandhana,Rabeya Khan,Shafali Verma,1,0,1,61,56,17,12,0,-,3.0,6,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
39,Shafali Verma,Rabeya Khan,S Mandhana,1,0,1,62,55,45,28,0,-,4.0,6,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Legbreak
40,S Mandhana,Rabeya Khan,Shafali Verma,0,0,0,62,55,17,13,0,-,5.0,6,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
41,S Mandhana,Rabeya Khan,Shafali Verma,1,0,1,63,54,18,14,0,-,6.0,6,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
42,S Mandhana,Shorifa Khatun,Shafali Verma,0,0,0,63,54,18,15,0,-,1.0,7,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Offbreak
43,S Mandhana,Shorifa Khatun,Shafali Verma,4,0,4,67,50,22,16,0,-,2.0,7,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Offbreak
44,S Mandhana,Shorifa Khatun,Shafali Verma,0,0,0,67,50,22,17,0,-,3.0,7,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Offbreak
45,S Mandhana,Shorifa Khatun,Shafali Verma,1,0,1,68,49,23,18,0,-,4.0,7,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Offbreak
46,Shafali Verma,Shorifa Khatun,S Mandhana,1,0,1,69,48,46,29,0,-,5.0,7,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Offbreak
47,S Mandhana,Shorifa Khatun,Shafali Verma,1,0,1,70,47,24,19,0,-,6.0,7,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Offbreak
48,S Mandhana,Rabeya Khan,Shafali Verma,2,0,2,72,45,26,20,0,-,1.0,8,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
49,S Mandhana,Rabeya Khan,Shafali Verma,1,0,1,73,44,27,21,0,-,2.0,8,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
50,Shafali Verma,Rabeya Khan,S Mandhana,1,0,1,74,43,47,30,0,-,3.0,8,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Legbreak
51,S Mandhana,Rabeya Khan,Shafali Verma,0,0,0,74,43,27,22,0,-,4.0,8,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
52,S Mandhana,Rabeya Khan,Shafali Verma,6,0,6,80,37,33,23,0,-,5.0,8,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
53,S Mandhana,Rabeya Khan,Shafali Verma,1,0,1,81,36,34,24,0,-,6.0,8,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
54,S Mandhana,Fahima Khatun,Shafali Verma,1,0,1,82,35,35,25,0,-,1.0,9,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
55,Shafali Verma,Fahima Khatun,S Mandhana,0,0,0,82,35,47,31,0,-,2.0,9,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Legbreak
56,Shafali Verma,Fahima Khatun,S Mandhana,1,0,1,83,34,48,32,0,-,3.0,9,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Legbreak
57,S Mandhana,Fahima Khatun,Shafali Verma,0,0,0,83,34,35,26,0,-,4.0,9,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
58,S Mandhana,Fahima Khatun,Shafali Verma,1,0,1,84,33,36,27,0,-,5.0,9,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Legbreak
59,Shafali Verma,Fahima Khatun,S Mandhana,0,0,0,84,33,48,33,0,-,6.0,9,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Right hand Bat,Left hand Bat,Right arm Legbreak
60,S Mandhana,Ritu Moni,Shafali Verma,0,0,0,84,33,36,28,0,-,1.0,10,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Medium
61,S Mandhana,Ritu Moni,Shafali Verma,0,0,0,84,33,36,29,0,-,2.0,10,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Medium
62,S Mandhana,Ritu Moni,Shafali Verma,2,0,2,86,31,38,30,0,-,3.0,10,0,,,field,India,2,Sylhet International Cricket Stadium,2024,05,Bangladesh_India_2024-05-02,India,India,Bangladesh,True,121,Left hand Bat,Right hand Bat,Right arm Medium
