,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
26,DJM Short,JJ Bumrah,GJ Maxwell,0,0,0,24,102,7,12,2,-,3.0,4,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Fast
27,DJM Short,JJ Bumrah,GJ Maxwell,0,0,0,24,102,7,13,2,-,4.0,4,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Fast
28,DJM Short,JJ Bumrah,GJ Maxwell,4,0,4,28,98,11,14,2,-,5.0,4,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Fast
29,DJM Short,JJ Bumrah,GJ Maxwell,0,0,0,28,98,11,15,2,-,6.0,4,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Fast
30,GJ Maxwell,YS Chahal,DJM Short,6,0,6,34,92,22,10,2,-,1.0,5,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
31,GJ Maxwell,YS Chahal,DJM Short,4,0,4,38,88,26,11,2,-,2.0,5,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
32,GJ Maxwell,YS Chahal,DJM Short,0,0,0,38,88,26,12,2,-,3.0,5,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
33,GJ Maxwell,YS Chahal,DJM Short,1,0,1,39,87,27,13,2,-,4.0,5,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
34,DJM Short,YS Chahal,GJ Maxwell,1,0,1,40,86,12,16,2,-,5.0,5,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
35,GJ Maxwell,YS Chahal,DJM Short,1,0,1,41,85,28,14,2,-,6.0,5,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
36,GJ Maxwell,KH Pandya,DJM Short,0,0,0,41,85,28,15,2,-,1.0,6,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
37,GJ Maxwell,KH Pandya,DJM Short,1,0,1,42,84,29,16,2,-,2.0,6,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
38,DJM Short,KH Pandya,GJ Maxwell,0,0,0,42,84,12,17,2,-,3.0,6,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Left arm Orthodox
39,DJM Short,KH Pandya,GJ Maxwell,1,0,1,43,83,13,18,2,-,4.0,6,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Left arm Orthodox
40,GJ Maxwell,KH Pandya,DJM Short,0,0,0,43,83,29,17,2,-,5.0,6,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
41,GJ Maxwell,KH Pandya,DJM Short,1,0,1,44,82,30,18,2,-,6.0,6,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
42,GJ Maxwell,M Markande,DJM Short,1,0,1,45,81,31,19,2,-,1.0,7,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
43,DJM Short,M Markande,GJ Maxwell,1,0,1,46,80,14,19,2,-,2.0,7,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
44,GJ Maxwell,M Markande,DJM Short,0,0,0,46,80,31,20,2,-,3.0,7,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
45,GJ Maxwell,M Markande,DJM Short,0,0,0,46,80,31,21,2,-,4.0,7,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
46,GJ Maxwell,M Markande,DJM Short,1,0,1,47,79,32,22,2,-,5.0,7,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
47,DJM Short,M Markande,GJ Maxwell,4,0,4,51,75,18,20,2,-,6.0,7,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
48,GJ Maxwell,KH Pandya,DJM Short,2,0,2,53,73,34,23,2,-,1.0,8,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
49,GJ Maxwell,KH Pandya,DJM Short,0,0,0,53,73,34,24,2,-,2.0,8,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
50,GJ Maxwell,KH Pandya,DJM Short,1,0,1,54,72,35,25,2,-,3.0,8,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
51,DJM Short,KH Pandya,GJ Maxwell,1,0,1,55,71,19,21,2,-,4.0,8,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Left arm Orthodox
52,GJ Maxwell,KH Pandya,DJM Short,0,0,0,55,71,35,26,2,-,5.0,8,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
53,GJ Maxwell,KH Pandya,DJM Short,1,0,1,56,70,36,27,2,-,6.0,8,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
54,GJ Maxwell,M Markande,DJM Short,1,0,1,57,69,37,28,2,-,1.0,9,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
55,DJM Short,M Markande,GJ Maxwell,1,0,1,58,68,20,22,2,-,2.0,9,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
56,GJ Maxwell,M Markande,DJM Short,6,0,6,64,62,43,29,2,-,3.0,9,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
57,GJ Maxwell,M Markande,DJM Short,1,0,1,65,61,44,30,2,-,4.0,9,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
58,DJM Short,M Markande,GJ Maxwell,1,0,1,66,60,21,23,2,-,5.0,9,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
59,GJ Maxwell,M Markande,DJM Short,1,0,1,67,59,45,31,2,-,6.0,9,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
60,GJ Maxwell,KH Pandya,DJM Short,1,0,1,68,58,46,32,2,-,1.0,10,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
61,DJM Short,KH Pandya,GJ Maxwell,1,0,1,69,57,22,24,2,-,2.0,10,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Left arm Orthodox
62,GJ Maxwell,KH Pandya,DJM Short,0,0,0,69,57,46,33,2,-,3.0,10,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
63,GJ Maxwell,KH Pandya,DJM Short,1,0,1,70,56,47,34,2,-,4.0,10,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Left arm Orthodox
64,DJM Short,KH Pandya,GJ Maxwell,0,0,0,70,56,22,25,2,-,5.0,10,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Left arm Orthodox
65,DJM Short,KH Pandya,GJ Maxwell,1,0,1,71,55,23,26,2,-,6.0,10,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Left arm Orthodox
66,DJM Short,YS Chahal,GJ Maxwell,4,0,4,75,51,27,27,2,-,1.0,11,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
67,DJM Short,YS Chahal,GJ Maxwell,1,0,1,76,50,28,28,2,-,2.0,11,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
68,GJ Maxwell,YS Chahal,DJM Short,1,0,1,77,49,48,35,2,-,3.0,11,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
69,DJM Short,YS Chahal,GJ Maxwell,0,0,0,77,49,28,29,2,-,4.0,11,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
70,DJM Short,YS Chahal,GJ Maxwell,1,0,1,78,48,29,30,2,-,5.0,11,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
71,GJ Maxwell,YS Chahal,DJM Short,0,0,0,78,48,48,36,2,-,6.0,11,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
72,DJM Short,UT Yadav,GJ Maxwell,1,0,1,79,47,30,31,2,-,1.0,12,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Fast
73,GJ Maxwell,UT Yadav,DJM Short,0,0,0,79,47,48,37,2,-,2.0,12,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Fast
74,GJ Maxwell,UT Yadav,DJM Short,0,1,1,80,46,48,37,2,wides,2.0,12,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Fast
75,GJ Maxwell,UT Yadav,DJM Short,1,0,1,81,45,49,38,2,-,3.0,12,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Fast
76,DJM Short,UT Yadav,GJ Maxwell,1,0,1,82,44,31,32,2,-,4.0,12,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Fast
77,GJ Maxwell,UT Yadav,DJM Short,0,0,0,82,44,49,39,2,-,5.0,12,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Fast
78,GJ Maxwell,UT Yadav,DJM Short,1,0,1,83,43,50,40,2,-,6.0,12,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Fast
79,GJ Maxwell,YS Chahal,DJM Short,4,0,4,87,39,54,41,2,-,1.0,13,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
80,GJ Maxwell,YS Chahal,DJM Short,2,0,2,89,37,56,42,2,-,2.0,13,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
81,GJ Maxwell,YS Chahal,DJM Short,0,0,0,89,37,56,43,3,-,3.0,13,caught,GJ Maxwell,KL Rahul,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
82,PSP Handscomb,YS Chahal,DJM Short,0,0,0,89,37,0,1,3,-,4.0,13,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
83,PSP Handscomb,YS Chahal,DJM Short,0,0,0,89,37,0,2,3,-,5.0,13,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
84,PSP Handscomb,YS Chahal,DJM Short,1,0,1,90,36,1,3,3,-,6.0,13,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
85,PSP Handscomb,M Markande,DJM Short,1,0,1,91,35,2,4,3,-,1.0,14,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Right hand Bat,Left hand Bat,Right arm Legbreak
86,DJM Short,M Markande,PSP Handscomb,0,0,0,91,35,31,33,3,-,2.0,14,0,,,,field,Australia,2,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2019,02,India_Australia_2019-02-24,Australia,Australia,India,True,127,Left hand Bat,Right hand Bat,Right arm Legbreak
