,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,FH Allen,L Wood,DP Conway,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,,Left hand Bat,Left arm Fast
1,FH Allen,L Wood,DP Conway,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,,Left hand Bat,Left arm Fast
2,FH Allen,L Wood,DP Conway,4,0,4,4,,4,3,0,-,3.0,0,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,,Left hand Bat,Left arm Fast
3,FH Allen,L Wood,DP Conway,4,0,4,8,,8,4,0,-,4.0,0,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,,Left hand Bat,Left arm Fast
4,FH Allen,L Wood,DP Conway,0,0,0,8,,8,5,0,-,5.0,0,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,,Left hand Bat,Left arm Fast
5,FH Allen,L Wood,DP Conway,0,0,0,8,,8,6,0,-,6.0,0,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,,Left hand Bat,Left arm Fast
6,DP Conway,AAP Atkinson,FH Allen,4,0,4,12,,4,1,0,-,1.0,1,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,Left hand Bat,,Right arm Fast
7,DP Conway,AAP Atkinson,FH Allen,1,0,1,13,,5,2,0,-,2.0,1,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,Left hand Bat,,Right arm Fast
8,FH Allen,AAP Atkinson,DP Conway,0,0,0,13,,8,7,0,-,3.0,1,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,,Left hand Bat,Right arm Fast
9,FH Allen,AAP Atkinson,DP Conway,0,0,0,13,,8,8,0,-,4.0,1,0,,,bat,New Zealand,1,"Edgbaston, Birmingham",2023,09,New Zealand_England_2023-09-03,New Zealand,New Zealand,England,True,202,,Left hand Bat,Right arm Fast
