,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Sharjeel Khan,SL Malinga,Ahmed Shehzad,0,0,0,0,145,0,1,0,-,1.0,0,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
1,Sharjeel Khan,SL Malinga,Ahmed Shehzad,0,1,1,1,144,0,1,0,noballs,1.0,0,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
2,Sharjeel Khan,SL Malinga,Ahmed Shehzad,4,0,4,5,140,4,2,0,-,2.0,0,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
3,Sharjeel Khan,SL Malinga,Ahmed Shehzad,1,0,1,6,139,5,3,0,-,3.0,0,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
4,Ahmed Shehzad,SL Malinga,Sharjeel Khan,0,0,0,6,139,0,1,0,-,4.0,0,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
5,Ahmed Shehzad,SL Malinga,Sharjeel Khan,0,0,0,6,139,0,2,0,-,5.0,0,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
6,Ahmed Shehzad,SL Malinga,Sharjeel Khan,3,0,3,9,136,3,3,0,-,6.0,0,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
7,Ahmed Shehzad,KMDN Kulasekara,Sharjeel Khan,0,0,0,9,136,3,4,0,-,1.0,1,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
8,Ahmed Shehzad,KMDN Kulasekara,Sharjeel Khan,1,0,1,10,135,4,5,0,-,2.0,1,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
9,Sharjeel Khan,KMDN Kulasekara,Ahmed Shehzad,1,0,1,11,134,6,4,0,-,3.0,1,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
10,Ahmed Shehzad,KMDN Kulasekara,Sharjeel Khan,0,0,0,11,134,4,6,0,-,4.0,1,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
11,Ahmed Shehzad,KMDN Kulasekara,Sharjeel Khan,0,0,0,11,134,4,7,0,-,5.0,1,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
12,Ahmed Shehzad,KMDN Kulasekara,Sharjeel Khan,0,0,0,11,134,4,8,0,-,6.0,1,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
13,Sharjeel Khan,SMSM Senanayake,Ahmed Shehzad,1,0,1,12,133,7,5,0,-,1.0,2,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
14,Ahmed Shehzad,SMSM Senanayake,Sharjeel Khan,0,0,0,12,133,4,9,1,-,2.0,2,caught,Ahmed Shehzad,HDRL Thirimanne,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
15,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,1,0,1,13,132,1,1,1,-,3.0,2,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
16,Sharjeel Khan,SMSM Senanayake,Mohammad Hafeez,1,0,1,14,131,8,6,1,-,4.0,2,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
17,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,4,0,4,18,127,5,2,1,-,5.0,2,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
18,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,0,0,0,18,127,5,3,1,-,6.0,2,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
19,Sharjeel Khan,KMDN Kulasekara,Mohammad Hafeez,1,0,1,19,126,9,7,1,-,1.0,3,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
20,Mohammad Hafeez,KMDN Kulasekara,Sharjeel Khan,0,0,0,19,126,5,4,1,-,2.0,3,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
21,Mohammad Hafeez,KMDN Kulasekara,Sharjeel Khan,1,0,1,20,125,6,5,1,-,3.0,3,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Fast
22,Sharjeel Khan,KMDN Kulasekara,Mohammad Hafeez,4,0,4,24,121,13,8,1,-,4.0,3,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
23,Sharjeel Khan,KMDN Kulasekara,Mohammad Hafeez,2,0,2,26,119,15,9,1,-,5.0,3,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
24,Sharjeel Khan,KMDN Kulasekara,Mohammad Hafeez,0,0,0,26,119,15,10,1,-,6.0,3,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Fast
25,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,0,0,0,26,119,6,6,1,-,1.0,4,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
26,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,1,0,1,27,118,7,7,1,-,2.0,4,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
27,Sharjeel Khan,SMSM Senanayake,Mohammad Hafeez,1,0,1,28,117,16,11,1,-,3.0,4,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
28,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,0,0,0,28,117,7,8,1,-,4.0,4,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
29,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,1,0,1,29,116,8,9,1,-,5.0,4,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
30,Sharjeel Khan,SMSM Senanayake,Mohammad Hafeez,0,0,0,29,116,16,12,1,-,6.0,4,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
31,Mohammad Hafeez,BAW Mendis,Sharjeel Khan,0,0,0,29,116,8,10,1,-,1.0,5,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
32,Mohammad Hafeez,BAW Mendis,Sharjeel Khan,1,0,1,30,115,9,11,1,-,2.0,5,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
33,Sharjeel Khan,BAW Mendis,Mohammad Hafeez,4,0,4,34,111,20,13,1,-,3.0,5,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
34,Sharjeel Khan,BAW Mendis,Mohammad Hafeez,0,0,0,34,111,20,14,1,-,4.0,5,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
35,Sharjeel Khan,BAW Mendis,Mohammad Hafeez,2,0,2,36,109,22,15,1,-,5.0,5,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
36,Sharjeel Khan,BAW Mendis,Mohammad Hafeez,0,0,0,36,109,22,16,1,-,6.0,5,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
37,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,0,0,0,36,109,9,12,1,-,1.0,6,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
38,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,1,0,1,37,108,10,13,1,-,2.0,6,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
39,Sharjeel Khan,SMSM Senanayake,Mohammad Hafeez,0,0,0,37,108,22,17,1,-,3.0,6,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
40,Sharjeel Khan,SMSM Senanayake,Mohammad Hafeez,1,0,1,38,107,23,18,1,-,4.0,6,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
41,Mohammad Hafeez,SMSM Senanayake,Sharjeel Khan,1,0,1,39,106,11,14,1,-,5.0,6,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Offbreak
42,Sharjeel Khan,SMSM Senanayake,Mohammad Hafeez,1,0,1,40,105,24,19,1,-,6.0,6,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Offbreak
43,Sharjeel Khan,AD Mathews,Mohammad Hafeez,0,0,0,40,105,24,20,1,-,1.0,7,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Medium
44,Sharjeel Khan,AD Mathews,Mohammad Hafeez,1,0,1,41,104,25,21,1,-,2.0,7,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Medium
45,Mohammad Hafeez,AD Mathews,Sharjeel Khan,0,0,0,41,104,11,15,1,-,3.0,7,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Medium
46,Mohammad Hafeez,AD Mathews,Sharjeel Khan,2,0,2,43,102,13,16,1,-,4.0,7,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Medium
47,Mohammad Hafeez,AD Mathews,Sharjeel Khan,1,0,1,44,101,14,17,1,-,5.0,7,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Right hand Bat,Left hand Bat,Right arm Medium
48,Sharjeel Khan,AD Mathews,Mohammad Hafeez,1,0,1,45,100,26,22,1,-,6.0,7,0,,,field,Pakistan,2,Dubai International Cricket Stadium,2013,12,Pakistan_Sri Lanka_2013-12-11,Pakistan,Pakistan,Sri Lanka,True,146,Left hand Bat,Right hand Bat,Right arm Medium
