,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DL Maddy,B Lee,MJ Prior,1,0,1,1,,1,1,0,-,1.0,0,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
1,MJ Prior,B Lee,DL Maddy,0,0,0,1,,0,1,0,-,2.0,0,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
2,MJ Prior,B Lee,DL Maddy,0,0,0,1,,0,2,0,-,3.0,0,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
3,MJ Prior,B Lee,DL Maddy,0,0,0,1,,0,3,0,-,4.0,0,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
4,MJ Prior,B Lee,DL Maddy,1,0,1,2,,1,4,0,-,5.0,0,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
5,DL Maddy,B Lee,MJ Prior,2,0,2,4,,3,2,0,-,6.0,0,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
6,MJ Prior,NW Bracken,DL Maddy,0,0,0,4,,1,5,0,-,1.0,1,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
7,MJ Prior,NW Bracken,DL Maddy,0,0,0,4,,1,6,0,-,2.0,1,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
8,MJ Prior,NW Bracken,DL Maddy,6,0,6,10,,7,7,0,-,3.0,1,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
9,MJ Prior,NW Bracken,DL Maddy,0,0,0,10,,7,8,0,-,4.0,1,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
10,MJ Prior,NW Bracken,DL Maddy,1,0,1,11,,8,9,0,-,5.0,1,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
11,DL Maddy,NW Bracken,MJ Prior,1,0,1,12,,4,3,0,-,6.0,1,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
12,DL Maddy,B Lee,MJ Prior,0,0,0,12,,4,4,0,-,1.0,2,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
13,DL Maddy,B Lee,MJ Prior,0,0,0,12,,4,5,0,-,2.0,2,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
14,DL Maddy,B Lee,MJ Prior,4,0,4,16,,8,6,0,-,3.0,2,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
15,DL Maddy,B Lee,MJ Prior,0,0,0,16,,8,7,0,-,4.0,2,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
16,DL Maddy,B Lee,MJ Prior,1,0,1,17,,9,8,0,-,5.0,2,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
17,MJ Prior,B Lee,DL Maddy,0,0,0,17,,8,10,0,-,6.0,2,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
18,DL Maddy,SR Clark,MJ Prior,1,0,1,18,,10,9,0,-,1.0,3,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
19,MJ Prior,SR Clark,DL Maddy,4,0,4,22,,12,11,0,-,2.0,3,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
20,MJ Prior,SR Clark,DL Maddy,0,0,0,22,,12,12,0,-,3.0,3,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
21,MJ Prior,SR Clark,DL Maddy,1,0,1,23,,13,13,0,-,4.0,3,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
22,DL Maddy,SR Clark,MJ Prior,1,0,1,24,,11,10,0,-,5.0,3,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
23,MJ Prior,SR Clark,DL Maddy,1,0,1,25,,14,14,0,-,6.0,3,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
24,MJ Prior,MG Johnson,DL Maddy,2,0,2,27,,16,15,0,-,1.0,4,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
25,MJ Prior,MG Johnson,DL Maddy,1,0,1,28,,17,16,0,-,2.0,4,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
26,DL Maddy,MG Johnson,MJ Prior,0,0,0,28,,11,11,0,-,3.0,4,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
27,DL Maddy,MG Johnson,MJ Prior,1,0,1,29,,12,12,0,-,4.0,4,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
28,MJ Prior,MG Johnson,DL Maddy,0,0,0,29,,17,17,1,-,5.0,4,caught,MJ Prior,NW Bracken,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
29,DL Maddy,MG Johnson,LJ Wright,0,0,0,29,,12,13,1,-,6.0,4,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
30,LJ Wright,SR Clark,DL Maddy,0,0,0,29,,0,1,1,-,1.0,5,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
31,LJ Wright,SR Clark,DL Maddy,1,1,2,31,,1,1,1,noballs,1.0,5,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
32,DL Maddy,SR Clark,LJ Wright,0,0,0,31,,12,14,1,-,2.0,5,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
33,DL Maddy,SR Clark,LJ Wright,0,0,0,31,,12,15,1,-,3.0,5,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
34,DL Maddy,SR Clark,LJ Wright,0,0,0,31,,12,16,1,-,4.0,5,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
35,DL Maddy,SR Clark,LJ Wright,4,0,4,35,,16,17,1,-,5.0,5,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
36,DL Maddy,SR Clark,LJ Wright,0,0,0,35,,16,18,1,-,6.0,5,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
37,LJ Wright,MG Johnson,DL Maddy,0,0,0,35,,1,2,1,-,1.0,6,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
38,LJ Wright,MG Johnson,DL Maddy,2,0,2,37,,3,3,1,-,2.0,6,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
39,LJ Wright,MG Johnson,DL Maddy,0,0,0,37,,3,4,1,-,3.0,6,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
40,LJ Wright,MG Johnson,DL Maddy,0,0,0,37,,3,5,2,-,4.0,6,caught,LJ Wright,AC Gilchrist,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
41,KP Pietersen,MG Johnson,DL Maddy,4,0,4,41,,4,1,2,-,5.0,6,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
42,KP Pietersen,MG Johnson,DL Maddy,1,0,1,42,,5,2,2,-,6.0,6,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
43,KP Pietersen,SR Clark,DL Maddy,0,0,0,42,,5,3,2,-,1.0,7,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
44,KP Pietersen,SR Clark,DL Maddy,1,1,2,44,,6,3,2,noballs,1.0,7,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
45,DL Maddy,SR Clark,KP Pietersen,4,0,4,48,,20,19,2,-,2.0,7,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
46,DL Maddy,SR Clark,KP Pietersen,0,0,0,48,,20,20,3,-,3.0,7,caught,DL Maddy,MEK Hussey,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
47,KP Pietersen,SR Clark,PD Collingwood,1,0,1,49,,7,4,3,-,4.0,7,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
48,PD Collingwood,SR Clark,KP Pietersen,0,0,0,49,,0,1,3,-,5.0,7,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
49,PD Collingwood,SR Clark,KP Pietersen,0,0,0,49,,0,2,3,-,6.0,7,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
50,KP Pietersen,MG Johnson,PD Collingwood,0,0,0,49,,7,5,3,-,1.0,8,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
51,KP Pietersen,MG Johnson,PD Collingwood,0,0,0,49,,7,6,3,-,2.0,8,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
52,KP Pietersen,MG Johnson,PD Collingwood,1,0,1,50,,8,7,3,-,3.0,8,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
53,PD Collingwood,MG Johnson,KP Pietersen,0,0,0,50,,0,3,3,-,4.0,8,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
54,PD Collingwood,MG Johnson,KP Pietersen,1,0,1,51,,1,4,3,-,5.0,8,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
55,KP Pietersen,MG Johnson,PD Collingwood,1,0,1,52,,9,8,3,-,6.0,8,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
56,KP Pietersen,A Symonds,PD Collingwood,1,0,1,53,,10,9,3,-,1.0,9,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Medium
57,PD Collingwood,A Symonds,KP Pietersen,1,0,1,54,,2,5,3,-,2.0,9,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Medium
58,KP Pietersen,A Symonds,PD Collingwood,1,0,1,55,,11,10,3,-,3.0,9,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Medium
59,PD Collingwood,A Symonds,KP Pietersen,4,0,4,59,,6,6,3,-,4.0,9,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Medium
60,PD Collingwood,A Symonds,KP Pietersen,4,0,4,63,,10,7,3,-,5.0,9,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Medium
61,PD Collingwood,A Symonds,KP Pietersen,1,0,1,64,,11,8,3,-,6.0,9,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Medium
62,PD Collingwood,B Lee,KP Pietersen,1,0,1,65,,12,9,3,-,1.0,10,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
63,KP Pietersen,B Lee,PD Collingwood,1,1,2,67,,12,10,3,noballs,1.0,10,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
64,PD Collingwood,B Lee,KP Pietersen,6,0,6,73,,18,10,3,-,2.0,10,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
65,PD Collingwood,B Lee,KP Pietersen,0,0,0,73,,18,11,4,-,3.0,10,lbw,PD Collingwood,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
66,A Flintoff,B Lee,KP Pietersen,1,0,1,74,,1,1,4,-,4.0,10,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
67,KP Pietersen,B Lee,A Flintoff,1,0,1,75,,13,11,4,-,5.0,10,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
68,A Flintoff,B Lee,KP Pietersen,0,0,0,75,,1,2,4,-,6.0,10,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
69,KP Pietersen,MJ Clarke,A Flintoff,0,0,0,75,,13,12,4,-,1.0,11,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
70,KP Pietersen,MJ Clarke,A Flintoff,4,0,4,79,,17,13,4,-,2.0,11,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
71,KP Pietersen,MJ Clarke,A Flintoff,1,0,1,80,,18,14,4,-,3.0,11,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
72,A Flintoff,MJ Clarke,KP Pietersen,4,0,4,84,,5,3,4,-,4.0,11,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
73,A Flintoff,MJ Clarke,KP Pietersen,1,0,1,85,,6,4,4,-,5.0,11,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
74,KP Pietersen,MJ Clarke,A Flintoff,1,0,1,86,,19,15,4,-,6.0,11,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
75,KP Pietersen,B Lee,A Flintoff,1,0,1,87,,20,16,4,-,1.0,12,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
76,A Flintoff,B Lee,KP Pietersen,4,0,4,91,,10,5,4,-,2.0,12,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
77,A Flintoff,B Lee,KP Pietersen,4,0,4,95,,14,6,4,-,3.0,12,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
78,A Flintoff,B Lee,KP Pietersen,0,0,0,95,,14,7,4,-,4.0,12,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
79,A Flintoff,B Lee,KP Pietersen,1,0,1,96,,15,8,4,-,5.0,12,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
80,KP Pietersen,B Lee,A Flintoff,1,0,1,97,,21,17,4,-,6.0,12,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Right arm Fast
81,KP Pietersen,NW Bracken,A Flintoff,0,0,0,97,,21,18,5,-,1.0,13,bowled,KP Pietersen,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
82,OA Shah,NW Bracken,A Flintoff,0,0,0,97,,0,1,5,-,2.0,13,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
83,OA Shah,NW Bracken,A Flintoff,1,0,1,98,,1,2,5,-,3.0,13,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
84,A Flintoff,NW Bracken,OA Shah,1,0,1,99,,16,9,5,-,4.0,13,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
85,OA Shah,NW Bracken,A Flintoff,1,0,1,100,,2,3,5,-,5.0,13,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
86,A Flintoff,NW Bracken,OA Shah,0,0,0,100,,16,10,5,-,6.0,13,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Fast
87,OA Shah,MJ Clarke,A Flintoff,0,0,0,100,,2,4,5,-,1.0,14,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
88,OA Shah,MJ Clarke,A Flintoff,0,0,0,100,,2,5,5,-,2.0,14,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
89,OA Shah,MJ Clarke,A Flintoff,1,0,1,101,,3,6,5,-,3.0,14,0,,,bat,England,1,Newlands,2007,09,Australia_England_2007-09-14,Australia,England,Australia,False,135,Right hand Bat,Right hand Bat,Left arm Orthodox
