,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
47,DJ Malan,IS Sodhi,EJG Morgan,0,0,0,59,,23,20,2,-,4.0,7,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
48,DJ Malan,IS Sodhi,EJG Morgan,0,0,0,59,,23,21,2,-,5.0,7,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
49,DJ Malan,IS Sodhi,EJG Morgan,1,0,1,60,,24,22,2,-,6.0,7,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
50,DJ Malan,C Munro,EJG Morgan,1,0,1,61,,25,23,2,-,1.0,8,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Medium
51,EJG Morgan,C Munro,DJ Malan,1,0,1,62,,13,11,2,-,2.0,8,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Medium
52,DJ Malan,C Munro,EJG Morgan,6,0,6,68,,31,24,2,-,3.0,8,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Medium
53,DJ Malan,C Munro,EJG Morgan,1,0,1,69,,32,25,2,-,4.0,8,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Medium
54,EJG Morgan,C Munro,DJ Malan,1,0,1,70,,14,12,2,-,5.0,8,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Medium
55,DJ Malan,C Munro,EJG Morgan,1,0,1,71,,33,26,2,-,6.0,8,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Medium
56,DJ Malan,IS Sodhi,EJG Morgan,6,0,6,77,,39,27,2,-,1.0,9,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
57,DJ Malan,IS Sodhi,EJG Morgan,1,0,1,78,,40,28,2,-,2.0,9,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
58,EJG Morgan,IS Sodhi,DJ Malan,1,0,1,79,,15,13,2,-,3.0,9,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
59,DJ Malan,IS Sodhi,EJG Morgan,6,0,6,85,,46,29,2,-,4.0,9,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
60,DJ Malan,IS Sodhi,EJG Morgan,0,0,0,85,,46,30,2,-,5.0,9,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
61,DJ Malan,IS Sodhi,EJG Morgan,0,0,0,85,,46,31,2,-,6.0,9,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
62,EJG Morgan,MJ Santner,DJ Malan,4,0,4,89,,19,14,2,-,1.0,10,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Left arm Orthodox
63,EJG Morgan,MJ Santner,DJ Malan,0,1,1,90,,19,15,2,wides,1.0,10,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Left arm Orthodox
64,EJG Morgan,MJ Santner,DJ Malan,4,0,4,94,,23,16,2,-,2.0,10,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Left arm Orthodox
65,EJG Morgan,MJ Santner,DJ Malan,4,0,4,98,,27,17,2,-,3.0,10,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Left arm Orthodox
66,EJG Morgan,MJ Santner,DJ Malan,6,0,6,104,,33,18,2,-,4.0,10,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Left arm Orthodox
67,EJG Morgan,MJ Santner,DJ Malan,0,1,1,105,,33,19,2,wides,4.0,10,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Left arm Orthodox
68,EJG Morgan,MJ Santner,DJ Malan,1,0,1,106,,34,20,2,-,5.0,10,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Left arm Orthodox
69,DJ Malan,MJ Santner,EJG Morgan,0,0,0,106,,46,32,2,-,6.0,10,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Left arm Orthodox
70,EJG Morgan,IS Sodhi,DJ Malan,0,0,0,106,,34,21,2,-,1.0,11,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
71,EJG Morgan,IS Sodhi,DJ Malan,2,0,2,108,,36,22,2,-,2.0,11,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
72,EJG Morgan,IS Sodhi,DJ Malan,1,1,2,110,,37,23,2,noballs,2.0,11,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
73,DJ Malan,IS Sodhi,EJG Morgan,6,0,6,116,,52,33,2,-,3.0,11,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
74,DJ Malan,IS Sodhi,EJG Morgan,0,0,0,116,,52,34,2,-,4.0,11,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
75,DJ Malan,IS Sodhi,EJG Morgan,0,0,0,116,,52,35,2,-,5.0,11,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
76,DJ Malan,IS Sodhi,EJG Morgan,1,0,1,117,,53,36,2,-,6.0,11,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Legbreak
77,DJ Malan,C de Grandhomme,EJG Morgan,0,0,0,117,,53,37,3,-,1.0,12,caught,DJ Malan,MS Chapman,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,Left hand Bat,Right arm Medium
78,EJG Morgan,C de Grandhomme,JC Buttler,1,0,1,118,,38,24,3,-,2.0,12,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
79,JC Buttler,C de Grandhomme,EJG Morgan,1,0,1,119,,1,1,3,-,3.0,12,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
80,EJG Morgan,C de Grandhomme,JC Buttler,1,0,1,120,,39,25,3,-,4.0,12,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
81,JC Buttler,C de Grandhomme,EJG Morgan,0,0,0,120,,1,2,3,-,5.0,12,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
82,JC Buttler,C de Grandhomme,EJG Morgan,0,0,0,120,,1,3,3,-,6.0,12,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
83,EJG Morgan,IS Sodhi,JC Buttler,1,0,1,121,,40,26,3,-,1.0,13,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Legbreak
84,JC Buttler,IS Sodhi,EJG Morgan,1,0,1,122,,2,4,3,-,2.0,13,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Legbreak
85,EJG Morgan,IS Sodhi,JC Buttler,0,0,0,122,,40,27,3,-,3.0,13,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Legbreak
86,EJG Morgan,IS Sodhi,JC Buttler,0,0,0,122,,40,28,3,-,4.0,13,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Legbreak
87,EJG Morgan,IS Sodhi,JC Buttler,1,0,1,123,,41,29,3,-,5.0,13,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Legbreak
88,JC Buttler,IS Sodhi,EJG Morgan,0,0,0,123,,2,5,4,-,6.0,13,stumped,JC Buttler,TL Seifert,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Legbreak
89,EJG Morgan,C de Grandhomme,SW Billings,1,0,1,124,,42,30,4,-,1.0,14,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
90,SW Billings,C de Grandhomme,EJG Morgan,1,0,1,125,,1,1,4,-,2.0,14,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
91,EJG Morgan,C de Grandhomme,SW Billings,1,0,1,126,,43,31,4,-,3.0,14,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
92,SW Billings,C de Grandhomme,EJG Morgan,1,0,1,127,,2,2,4,-,4.0,14,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
93,EJG Morgan,C de Grandhomme,SW Billings,0,0,0,127,,43,32,4,-,5.0,14,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
94,EJG Morgan,C de Grandhomme,SW Billings,0,0,0,127,,43,33,4,-,6.0,14,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
95,SW Billings,TG Southee,EJG Morgan,1,0,1,128,,3,3,4,-,1.0,15,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
96,EJG Morgan,TG Southee,SW Billings,1,0,1,129,,44,34,4,-,2.0,15,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
97,SW Billings,TG Southee,EJG Morgan,1,0,1,130,,4,4,4,-,3.0,15,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
98,EJG Morgan,TG Southee,SW Billings,1,0,1,131,,45,35,4,-,4.0,15,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
99,SW Billings,TG Southee,EJG Morgan,1,0,1,132,,5,5,4,-,5.0,15,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
100,EJG Morgan,TG Southee,SW Billings,1,0,1,133,,46,36,4,-,6.0,15,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
101,EJG Morgan,C de Grandhomme,SW Billings,6,0,6,139,,52,37,4,-,1.0,16,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
102,EJG Morgan,C de Grandhomme,SW Billings,1,0,1,140,,53,38,4,-,2.0,16,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
103,SW Billings,C de Grandhomme,EJG Morgan,1,0,1,141,,6,6,4,-,3.0,16,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
104,EJG Morgan,C de Grandhomme,SW Billings,6,0,6,147,,59,39,4,-,4.0,16,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
105,EJG Morgan,C de Grandhomme,SW Billings,1,0,1,148,,60,40,4,-,5.0,16,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Right arm Medium
106,SW Billings,C de Grandhomme,EJG Morgan,0,0,0,148,,6,7,4,-,6.0,16,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,,Left hand Bat,Right arm Medium
107,EJG Morgan,TA Boult,SW Billings,6,0,6,154,,66,41,4,-,1.0,17,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Left arm Fast
108,EJG Morgan,TA Boult,SW Billings,4,0,4,158,,70,42,4,-,2.0,17,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Left arm Fast
109,EJG Morgan,TA Boult,SW Billings,6,0,6,164,,76,43,4,-,3.0,17,0,,,field,New Zealand,1,Seddon Park,2018,02,England_New Zealand_2018-02-18,England,England,New Zealand,True,194,Left hand Bat,,Left arm Fast
