,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,J Charles,A Nehra,CH Gayle,1,0,1,1,191,1,1,0,-,1.0,0,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Right hand Bat,Left hand Bat,Left arm Medium
1,CH Gayle,A Nehra,J Charles,0,0,0,1,191,0,1,0,-,2.0,0,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Left hand Bat,Right hand Bat,Left arm Medium
2,CH Gayle,A Nehra,J Charles,0,0,0,1,191,0,2,0,-,3.0,0,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Left hand Bat,Right hand Bat,Left arm Medium
3,CH Gayle,A Nehra,J Charles,0,0,0,1,191,0,3,0,-,4.0,0,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Left hand Bat,Right hand Bat,Left arm Medium
4,CH Gayle,A Nehra,J Charles,4,0,4,5,187,4,4,0,-,5.0,0,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Left hand Bat,Right hand Bat,Left arm Medium
5,CH Gayle,A Nehra,J Charles,1,0,1,6,186,5,5,0,-,6.0,0,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Left hand Bat,Right hand Bat,Left arm Medium
6,CH Gayle,JJ Bumrah,J Charles,0,0,0,6,186,5,6,1,-,1.0,1,bowled,CH Gayle,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Left hand Bat,Right hand Bat,Right arm Fast
7,MN Samuels,JJ Bumrah,J Charles,0,0,0,6,186,0,1,1,-,2.0,1,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Right hand Bat,Right hand Bat,Right arm Fast
8,MN Samuels,JJ Bumrah,J Charles,4,0,4,10,182,4,2,1,-,3.0,1,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Right hand Bat,Right hand Bat,Right arm Fast
9,MN Samuels,JJ Bumrah,J Charles,0,0,0,10,182,4,3,1,-,4.0,1,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Right hand Bat,Right hand Bat,Right arm Fast
10,MN Samuels,JJ Bumrah,J Charles,0,0,0,10,182,4,4,1,-,5.0,1,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Right hand Bat,Right hand Bat,Right arm Fast
11,MN Samuels,JJ Bumrah,J Charles,4,0,4,14,178,8,5,1,-,6.0,1,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Right hand Bat,Right hand Bat,Right arm Fast
12,J Charles,A Nehra,MN Samuels,4,0,4,18,174,5,2,1,-,1.0,2,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Right hand Bat,Right hand Bat,Left arm Medium
13,J Charles,A Nehra,MN Samuels,0,0,0,18,174,5,3,1,-,2.0,2,0,,,field,West Indies,2,Wankhede Stadium,2016,03,India_West Indies_2016-03-31,West Indies,West Indies,India,True,196,Right hand Bat,Right hand Bat,Left arm Medium
