,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,J Charles,Imad Wasim,E Lewis,0,0,0,0,160,0,1,0,-,1.0,0,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
1,J Charles,Imad Wasim,E Lewis,0,0,0,0,160,0,2,0,-,2.0,0,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
2,J Charles,Imad Wasim,E Lewis,0,0,0,0,160,0,3,0,-,3.0,0,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
3,J Charles,Imad Wasim,E Lewis,1,0,1,1,159,1,4,0,-,4.0,0,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
4,E Lewis,Imad Wasim,J Charles,1,0,1,2,158,1,1,0,-,5.0,0,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Orthodox
5,J Charles,Imad Wasim,E Lewis,1,0,1,3,157,2,5,0,-,6.0,0,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
6,J Charles,Sohail Tanvir,E Lewis,0,0,0,3,157,2,6,0,-,1.0,1,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Medium
7,J Charles,Sohail Tanvir,E Lewis,2,0,2,5,155,4,7,0,-,2.0,1,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Medium
8,J Charles,Sohail Tanvir,E Lewis,4,0,4,9,151,8,8,0,-,3.0,1,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Medium
9,J Charles,Sohail Tanvir,E Lewis,2,0,2,11,149,10,9,0,-,4.0,1,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Medium
10,J Charles,Sohail Tanvir,E Lewis,0,0,0,11,149,10,10,0,-,5.0,1,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Medium
11,J Charles,Sohail Tanvir,E Lewis,0,0,0,11,149,10,11,0,-,6.0,1,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Medium
12,E Lewis,Imad Wasim,J Charles,0,0,0,11,149,1,2,0,-,1.0,2,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Orthodox
13,E Lewis,Imad Wasim,J Charles,1,0,1,12,148,2,3,0,-,2.0,2,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Orthodox
14,J Charles,Imad Wasim,E Lewis,0,0,0,12,148,10,12,1,-,3.0,2,caught,J Charles,Umar Akmal,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
15,E Lewis,Imad Wasim,ADS Fletcher,1,0,1,13,147,3,4,1,-,4.0,2,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Orthodox
16,ADS Fletcher,Imad Wasim,E Lewis,0,0,0,13,147,0,1,1,-,5.0,2,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
17,ADS Fletcher,Imad Wasim,E Lewis,1,0,1,14,146,1,2,1,-,6.0,2,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Orthodox
18,ADS Fletcher,Sohail Tanvir,E Lewis,0,0,0,14,146,1,3,1,-,1.0,3,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Medium
19,ADS Fletcher,Sohail Tanvir,E Lewis,1,0,1,15,145,2,4,1,-,2.0,3,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Left hand Bat,Left arm Medium
20,E Lewis,Sohail Tanvir,ADS Fletcher,0,0,0,15,145,3,5,1,-,3.0,3,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Medium
21,E Lewis,Sohail Tanvir,ADS Fletcher,0,0,0,15,145,3,6,2,-,4.0,3,caught,E Lewis,Sharjeel Khan,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Left hand Bat,Right hand Bat,Left arm Medium
22,MN Samuels,Sohail Tanvir,ADS Fletcher,0,0,0,15,145,0,1,2,-,5.0,3,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Right hand Bat,Left arm Medium
23,MN Samuels,Sohail Tanvir,ADS Fletcher,0,0,0,15,145,0,2,2,-,6.0,3,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Right hand Bat,Left arm Medium
24,ADS Fletcher,Mohammad Nawaz (3),MN Samuels,0,0,0,15,145,2,5,2,-,1.0,4,0,,,field,West Indies,2,Dubai International Cricket Stadium,2016,09,Pakistan_West Indies_2016-09-24,Pakistan,West Indies,Pakistan,False,144,Right hand Bat,Right hand Bat,Left arm Orthodox
