,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,J Charles,DJ Willey,CH Gayle,0,0,0,0,155,0,1,0,-,1.0,0,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,,Left hand Bat,Left arm Fast
1,J Charles,DJ Willey,CH Gayle,0,0,0,0,155,0,2,0,-,2.0,0,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,,Left hand Bat,Left arm Fast
2,J Charles,DJ Willey,CH Gayle,0,0,0,0,155,0,3,0,-,3.0,0,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,,Left hand Bat,Left arm Fast
3,J Charles,DJ Willey,CH Gayle,0,0,0,0,155,0,4,0,-,4.0,0,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,,Left hand Bat,Left arm Fast
4,J Charles,DJ Willey,CH Gayle,0,0,0,0,155,0,5,0,-,5.0,0,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,,Left hand Bat,Left arm Fast
5,J Charles,DJ Willey,CH Gayle,1,0,1,1,154,1,6,0,-,6.0,0,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,,Left hand Bat,Left arm Fast
6,J Charles,JE Root,CH Gayle,0,0,0,1,154,1,7,1,-,1.0,1,caught,J Charles,BA Stokes,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,,Left hand Bat,Right arm Offbreak
7,CH Gayle,JE Root,MN Samuels,4,0,4,5,150,4,1,1,-,2.0,1,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Left hand Bat,Right hand Bat,Right arm Offbreak
8,CH Gayle,JE Root,MN Samuels,0,0,0,5,150,4,2,2,-,3.0,1,caught,CH Gayle,BA Stokes,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Left hand Bat,Right hand Bat,Right arm Offbreak
9,MN Samuels,JE Root,LMP Simmons,0,0,0,5,150,0,1,2,-,4.0,1,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Offbreak
10,MN Samuels,JE Root,LMP Simmons,4,0,4,9,146,4,2,2,-,5.0,1,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Offbreak
11,MN Samuels,JE Root,LMP Simmons,1,0,1,10,145,5,3,2,-,6.0,1,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Offbreak
12,MN Samuels,DJ Willey,LMP Simmons,0,0,0,10,145,5,4,2,-,1.0,2,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Left arm Fast
13,MN Samuels,DJ Willey,LMP Simmons,1,0,1,11,144,6,5,2,-,2.0,2,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Left arm Fast
14,LMP Simmons,DJ Willey,MN Samuels,0,0,0,11,144,0,1,3,-,3.0,2,lbw,LMP Simmons,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Left arm Fast
15,DJ Bravo,DJ Willey,MN Samuels,0,1,1,12,143,0,1,3,legbyes,4.0,2,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Left arm Fast
16,MN Samuels,DJ Willey,DJ Bravo,1,0,1,13,142,7,6,3,-,5.0,2,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Left arm Fast
17,DJ Bravo,DJ Willey,MN Samuels,0,0,0,13,142,0,2,3,-,6.0,2,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Left arm Fast
18,MN Samuels,CJ Jordan,DJ Bravo,1,0,1,14,141,8,7,3,-,1.0,3,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
19,DJ Bravo,CJ Jordan,MN Samuels,1,0,1,15,140,1,3,3,-,2.0,3,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
20,MN Samuels,CJ Jordan,DJ Bravo,1,0,1,16,139,9,8,3,-,3.0,3,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
21,DJ Bravo,CJ Jordan,MN Samuels,0,0,0,16,139,1,4,3,-,4.0,3,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
22,DJ Bravo,CJ Jordan,MN Samuels,1,0,1,17,138,2,5,3,-,5.0,3,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
23,MN Samuels,CJ Jordan,DJ Bravo,1,0,1,18,137,10,9,3,-,6.0,3,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
24,MN Samuels,LE Plunkett,DJ Bravo,0,0,0,18,137,10,10,3,-,1.0,4,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
25,MN Samuels,LE Plunkett,DJ Bravo,0,0,0,18,137,10,11,3,-,2.0,4,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
26,MN Samuels,LE Plunkett,DJ Bravo,0,0,0,18,137,10,12,3,-,3.0,4,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
27,MN Samuels,LE Plunkett,DJ Bravo,1,0,1,19,136,11,13,3,-,4.0,4,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
28,DJ Bravo,LE Plunkett,MN Samuels,0,1,1,20,135,2,6,3,legbyes,5.0,4,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
29,MN Samuels,LE Plunkett,DJ Bravo,1,0,1,21,134,12,14,3,-,6.0,4,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
30,MN Samuels,CJ Jordan,DJ Bravo,4,0,4,25,130,16,15,3,-,1.0,5,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
31,MN Samuels,CJ Jordan,DJ Bravo,4,0,4,29,126,20,16,3,-,2.0,5,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
32,MN Samuels,CJ Jordan,DJ Bravo,2,0,2,31,124,22,17,3,-,3.0,5,0,,,field,West Indies,2,Eden Gardens,2016,04,England_West Indies_2016-04-03,West Indies,West Indies,England,True,161,Right hand Bat,Right hand Bat,Right arm Fast
