,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MJ Guptill,JP Duminy,KS Williamson,1,0,1,1,169,1,1,0,-,1.0,0,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Offbreak
1,KS Williamson,JP Duminy,MJ Guptill,0,0,0,1,169,0,1,0,-,2.0,0,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Offbreak
2,KS Williamson,JP Duminy,MJ Guptill,1,0,1,2,168,1,2,0,-,3.0,0,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Offbreak
3,MJ Guptill,JP Duminy,KS Williamson,1,0,1,3,167,2,2,0,-,4.0,0,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Offbreak
4,KS Williamson,JP Duminy,MJ Guptill,0,0,0,3,167,1,3,0,-,5.0,0,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Offbreak
5,KS Williamson,JP Duminy,MJ Guptill,4,0,4,7,163,5,4,0,-,6.0,0,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Offbreak
6,MJ Guptill,LL Tsotsobe,KS Williamson,0,0,0,7,163,2,3,0,-,1.0,1,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
7,MJ Guptill,LL Tsotsobe,KS Williamson,0,0,0,7,163,2,4,0,-,2.0,1,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
8,MJ Guptill,LL Tsotsobe,KS Williamson,1,0,1,8,162,3,5,0,-,3.0,1,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
9,KS Williamson,LL Tsotsobe,MJ Guptill,1,0,1,9,161,6,5,0,-,4.0,1,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
10,MJ Guptill,LL Tsotsobe,KS Williamson,1,0,1,10,160,4,6,0,-,5.0,1,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
11,KS Williamson,LL Tsotsobe,MJ Guptill,2,0,2,12,158,8,6,0,-,6.0,1,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
12,MJ Guptill,DW Steyn,KS Williamson,0,0,0,12,158,4,7,0,-,1.0,2,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
13,MJ Guptill,DW Steyn,KS Williamson,0,0,0,12,158,4,8,0,-,2.0,2,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
14,MJ Guptill,DW Steyn,KS Williamson,0,0,0,12,158,4,9,0,-,3.0,2,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
15,MJ Guptill,DW Steyn,KS Williamson,0,0,0,12,158,4,10,0,-,4.0,2,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
16,MJ Guptill,DW Steyn,KS Williamson,1,0,1,13,157,5,11,0,-,5.0,2,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
17,KS Williamson,DW Steyn,MJ Guptill,0,0,0,13,157,8,7,0,-,6.0,2,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
18,MJ Guptill,LL Tsotsobe,KS Williamson,0,0,0,13,157,5,12,0,-,1.0,3,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
19,MJ Guptill,LL Tsotsobe,KS Williamson,1,0,1,14,156,6,13,0,-,2.0,3,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
20,KS Williamson,LL Tsotsobe,MJ Guptill,4,0,4,18,152,12,8,0,-,3.0,3,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
21,KS Williamson,LL Tsotsobe,MJ Guptill,0,0,0,18,152,12,9,0,-,4.0,3,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
22,KS Williamson,LL Tsotsobe,MJ Guptill,0,1,1,19,151,12,10,0,legbyes,5.0,3,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
23,MJ Guptill,LL Tsotsobe,KS Williamson,0,0,0,19,151,6,14,0,-,6.0,3,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
24,KS Williamson,M Morkel,MJ Guptill,4,0,4,23,147,16,11,0,-,1.0,4,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
25,KS Williamson,M Morkel,MJ Guptill,1,0,1,24,146,17,12,0,-,2.0,4,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
26,MJ Guptill,M Morkel,KS Williamson,1,0,1,25,145,7,15,0,-,3.0,4,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
27,KS Williamson,M Morkel,MJ Guptill,0,0,0,25,145,17,13,0,-,4.0,4,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
28,KS Williamson,M Morkel,MJ Guptill,4,0,4,29,141,21,14,0,-,5.0,4,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
29,KS Williamson,M Morkel,MJ Guptill,6,0,6,35,135,27,15,0,-,6.0,4,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Right arm Fast
30,MJ Guptill,LL Tsotsobe,KS Williamson,0,0,0,35,135,7,16,0,-,1.0,5,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
31,MJ Guptill,LL Tsotsobe,KS Williamson,0,0,0,35,135,7,17,0,-,2.0,5,0,,,field,New Zealand,2,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,New Zealand,South Africa,False,168,Right hand Bat,Right hand Bat,Left arm Fast
