,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MDKJ Perera,KD Mills,TM Dilshan,1,0,1,1,,1,1,0,-,1.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,,Right hand Bat,Right arm Fast
1,TM Dilshan,KD Mills,MDKJ Perera,1,0,1,2,,1,1,0,-,2.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,Right hand Bat,,Right arm Fast
2,MDKJ Perera,KD Mills,TM Dilshan,4,0,4,6,,5,2,0,-,3.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,,Right hand Bat,Right arm Fast
3,MDKJ Perera,KD Mills,TM Dilshan,0,0,0,6,,5,3,0,-,4.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,,Right hand Bat,Right arm Fast
4,MDKJ Perera,KD Mills,TM Dilshan,6,0,6,12,,11,4,0,-,5.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,,Right hand Bat,Right arm Fast
5,MDKJ Perera,KD Mills,TM Dilshan,0,0,0,12,,11,5,0,-,6.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,,Right hand Bat,Right arm Fast
6,TM Dilshan,TA Boult,MDKJ Perera,1,0,1,13,,2,2,0,-,1.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,Right hand Bat,,Left arm Fast
7,MDKJ Perera,TA Boult,TM Dilshan,4,0,4,17,,15,6,0,-,2.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,,Right hand Bat,Left arm Fast
8,MDKJ Perera,TA Boult,TM Dilshan,1,0,1,18,,16,7,0,-,3.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,,Right hand Bat,Left arm Fast
9,TM Dilshan,TA Boult,MDKJ Perera,0,1,1,19,,2,3,0,noballs,3.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,Right hand Bat,,Left arm Fast
10,TM Dilshan,TA Boult,MDKJ Perera,1,0,1,20,,3,4,0,-,4.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,Right hand Bat,,Left arm Fast
11,MDKJ Perera,TA Boult,TM Dilshan,0,0,0,20,,16,8,1,-,5.0,1,caught,MDKJ Perera,L Ronchi,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,,Right hand Bat,Left arm Fast
12,DPMD Jayawardene,TA Boult,TM Dilshan,0,0,0,20,,0,1,1,-,6.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,Right hand Bat,Right hand Bat,Left arm Fast
13,TM Dilshan,KD Mills,DPMD Jayawardene,4,0,4,24,,7,5,1,-,1.0,2,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_Sri Lanka_2014-03-31,Sri Lanka,Sri Lanka,New Zealand,True,119,Right hand Bat,Right hand Bat,Right arm Fast
