,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,BR Dunk,KJ Abbott,AJ Finch,0,0,0,0,101,0,1,0,-,1.0,0,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
1,BR Dunk,KJ Abbott,AJ Finch,0,0,0,0,101,0,2,0,-,2.0,0,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
2,BR Dunk,KJ Abbott,AJ Finch,0,0,0,0,101,0,3,0,-,3.0,0,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
3,BR Dunk,KJ Abbott,AJ Finch,0,0,0,0,101,0,4,0,-,4.0,0,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
4,BR Dunk,KJ Abbott,AJ Finch,3,0,3,3,98,3,5,0,-,5.0,0,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
5,AJ Finch,KJ Abbott,BR Dunk,0,0,0,3,98,0,1,0,-,6.0,0,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Right hand Bat,Left hand Bat,Right arm Fast
6,BR Dunk,K Rabada,AJ Finch,0,0,0,3,98,3,6,0,-,1.0,1,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
7,BR Dunk,K Rabada,AJ Finch,0,0,0,3,98,3,7,0,-,2.0,1,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
8,BR Dunk,K Rabada,AJ Finch,4,0,4,7,94,7,8,0,-,3.0,1,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
9,BR Dunk,K Rabada,AJ Finch,4,0,4,11,90,11,9,0,-,4.0,1,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
10,BR Dunk,K Rabada,AJ Finch,1,0,1,12,89,12,10,0,-,5.0,1,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Left hand Bat,Right hand Bat,Right arm Fast
11,AJ Finch,K Rabada,BR Dunk,0,1,1,13,88,0,1,0,wides,5.0,1,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Right hand Bat,Left hand Bat,Right arm Fast
12,AJ Finch,K Rabada,BR Dunk,0,0,0,13,88,0,2,0,-,6.0,1,0,,,bat,South Africa,2,Melbourne Cricket Ground,2014,11,Australia_South Africa_2014-11-07,Australia,Australia,South Africa,True,102,Right hand Bat,Left hand Bat,Right arm Fast
