,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,L Vincent,S Sreesanth,BB McCullum,0,1,1,1,,0,1,0,legbyes,1.0,0,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
1,BB McCullum,S Sreesanth,L Vincent,1,0,1,2,,1,1,0,-,2.0,0,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
2,L Vincent,S Sreesanth,BB McCullum,0,0,0,2,,0,2,0,-,3.0,0,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
3,L Vincent,S Sreesanth,BB McCullum,1,0,1,3,,1,3,0,-,4.0,0,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
4,BB McCullum,S Sreesanth,L Vincent,0,0,0,3,,1,2,0,-,5.0,0,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
5,BB McCullum,S Sreesanth,L Vincent,4,0,4,7,,5,3,0,-,6.0,0,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
6,L Vincent,RP Singh,BB McCullum,1,0,1,8,,2,4,0,-,1.0,1,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
7,BB McCullum,RP Singh,L Vincent,0,0,0,8,,5,4,0,-,2.0,1,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
8,BB McCullum,RP Singh,L Vincent,0,1,1,9,,5,5,0,legbyes,3.0,1,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
9,L Vincent,RP Singh,BB McCullum,1,0,1,10,,3,5,0,-,4.0,1,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
10,BB McCullum,RP Singh,L Vincent,1,0,1,11,,6,6,0,-,5.0,1,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
11,L Vincent,RP Singh,BB McCullum,0,0,0,11,,3,6,1,-,6.0,1,caught,L Vincent,KD Karthik,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
12,BB McCullum,S Sreesanth,PG Fulton,4,0,4,15,,10,7,1,-,1.0,2,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
13,BB McCullum,S Sreesanth,PG Fulton,0,0,0,15,,10,8,1,-,2.0,2,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
14,BB McCullum,S Sreesanth,PG Fulton,0,0,0,15,,10,9,1,-,3.0,2,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
15,BB McCullum,S Sreesanth,PG Fulton,4,0,4,19,,14,10,1,-,4.0,2,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
16,BB McCullum,S Sreesanth,PG Fulton,4,0,4,23,,18,11,1,-,5.0,2,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
17,BB McCullum,S Sreesanth,PG Fulton,0,0,0,23,,18,12,1,-,6.0,2,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
18,PG Fulton,RP Singh,BB McCullum,0,1,1,24,,0,1,1,wides,0.0,3,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
19,PG Fulton,RP Singh,BB McCullum,1,0,1,25,,1,2,1,-,1.0,3,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
20,BB McCullum,RP Singh,PG Fulton,0,1,1,26,,18,13,1,wides,1.0,3,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
21,BB McCullum,RP Singh,PG Fulton,4,0,4,30,,22,14,1,-,2.0,3,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
22,BB McCullum,RP Singh,PG Fulton,4,0,4,34,,26,15,1,-,3.0,3,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
23,BB McCullum,RP Singh,PG Fulton,0,0,0,34,,26,16,1,-,4.0,3,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
24,BB McCullum,RP Singh,PG Fulton,0,0,0,34,,26,17,1,-,5.0,3,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
25,BB McCullum,RP Singh,PG Fulton,0,0,0,34,,26,18,1,-,6.0,3,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
26,PG Fulton,AB Agarkar,BB McCullum,0,0,0,34,,1,3,1,-,1.0,4,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
27,PG Fulton,AB Agarkar,BB McCullum,0,0,0,34,,1,4,1,-,2.0,4,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
28,PG Fulton,AB Agarkar,BB McCullum,1,0,1,35,,2,5,1,-,3.0,4,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
29,BB McCullum,AB Agarkar,PG Fulton,1,0,1,36,,27,19,1,-,4.0,4,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
30,PG Fulton,AB Agarkar,BB McCullum,0,0,0,36,,2,6,1,-,5.0,4,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
31,PG Fulton,AB Agarkar,BB McCullum,0,0,0,36,,2,7,1,-,6.0,4,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Right arm Fast
32,BB McCullum,RP Singh,PG Fulton,4,0,4,40,,31,20,1,-,1.0,5,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
33,BB McCullum,RP Singh,PG Fulton,4,0,4,44,,35,21,1,-,2.0,5,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
34,BB McCullum,RP Singh,PG Fulton,1,0,1,45,,36,22,1,-,3.0,5,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
35,PG Fulton,RP Singh,BB McCullum,0,1,1,46,,2,8,1,legbyes,4.0,5,0,,,field,India,1,New Wanderers Stadium,2007,09,India_New Zealand_2007-09-16,New Zealand,New Zealand,India,True,190,Right hand Bat,Right hand Bat,Left arm Fast
