,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,CH Gayle,SW Tait,TM Dowlin,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
1,CH Gayle,SW Tait,TM Dowlin,1,0,1,1,,1,2,0,-,2.0,0,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
2,TM Dowlin,SW Tait,CH Gayle,0,1,1,2,,0,1,0,legbyes,3.0,0,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Right hand Bat,Left hand Bat,Right arm Fast
3,CH Gayle,SW Tait,TM Dowlin,0,2,2,4,,1,2,0,wides,3.0,0,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
4,TM Dowlin,SW Tait,CH Gayle,4,0,4,8,,4,2,0,-,4.0,0,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Right hand Bat,Left hand Bat,Right arm Fast
5,TM Dowlin,SW Tait,CH Gayle,2,0,2,10,,6,3,0,-,5.0,0,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Right hand Bat,Left hand Bat,Right arm Fast
6,TM Dowlin,SW Tait,CH Gayle,0,0,0,10,,6,4,0,-,6.0,0,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Right hand Bat,Left hand Bat,Right arm Fast
7,CH Gayle,RJ Harris,TM Dowlin,0,1,1,11,,1,2,0,wides,0.0,1,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
8,CH Gayle,RJ Harris,TM Dowlin,0,0,0,11,,1,3,0,-,1.0,1,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
9,CH Gayle,RJ Harris,TM Dowlin,0,0,0,11,,1,4,0,-,2.0,1,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
10,CH Gayle,RJ Harris,TM Dowlin,1,0,1,12,,2,5,0,-,3.0,1,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
11,TM Dowlin,RJ Harris,CH Gayle,0,0,0,12,,6,5,0,-,4.0,1,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Right hand Bat,Left hand Bat,Right arm Fast
12,TM Dowlin,RJ Harris,CH Gayle,0,0,0,12,,6,6,0,-,5.0,1,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Right hand Bat,Left hand Bat,Right arm Fast
13,TM Dowlin,RJ Harris,CH Gayle,2,0,2,14,,8,7,0,-,6.0,1,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Right hand Bat,Left hand Bat,Right arm Fast
14,CH Gayle,SW Tait,TM Dowlin,0,0,0,14,,2,6,0,-,1.0,2,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
15,CH Gayle,SW Tait,TM Dowlin,0,0,0,14,,2,7,0,-,2.0,2,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
16,CH Gayle,SW Tait,TM Dowlin,0,1,1,15,,2,7,0,wides,2.0,2,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
17,CH Gayle,SW Tait,TM Dowlin,0,0,0,15,,2,8,0,-,3.0,2,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
18,CH Gayle,SW Tait,TM Dowlin,0,0,0,15,,2,9,0,-,4.0,2,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
19,CH Gayle,SW Tait,TM Dowlin,0,0,0,15,,2,10,0,-,5.0,2,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
20,CH Gayle,SW Tait,TM Dowlin,0,0,0,15,,2,11,0,-,6.0,2,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
21,TM Dowlin,RJ Harris,CH Gayle,1,0,1,16,,9,8,0,-,1.0,3,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Right hand Bat,Left hand Bat,Right arm Fast
22,CH Gayle,RJ Harris,TM Dowlin,4,0,4,20,,6,12,0,-,2.0,3,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
23,CH Gayle,RJ Harris,TM Dowlin,6,0,6,26,,12,13,0,-,3.0,3,0,,,bat,West Indies,1,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,West Indies,Australia,False,138,Left hand Bat,Right hand Bat,Right arm Fast
