,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,UT Khawaja,Mohammad Amir,AJ Finch,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
1,UT Khawaja,Mohammad Amir,AJ Finch,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
2,UT Khawaja,Mohammad Amir,AJ Finch,0,0,0,0,,0,3,0,-,3.0,0,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
3,UT Khawaja,Mohammad Amir,AJ Finch,4,0,4,4,,4,4,0,-,4.0,0,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
4,UT Khawaja,Mohammad Amir,AJ Finch,1,0,1,5,,5,5,0,-,5.0,0,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
5,AJ Finch,Mohammad Amir,UT Khawaja,0,0,0,5,,0,1,0,-,6.0,0,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Left arm Fast
6,UT Khawaja,Mohammad Sami,AJ Finch,4,0,4,9,,9,6,0,-,1.0,1,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
7,UT Khawaja,Mohammad Sami,AJ Finch,0,0,0,9,,9,7,0,-,2.0,1,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
8,UT Khawaja,Mohammad Sami,AJ Finch,0,1,1,10,,9,7,0,wides,2.0,1,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
9,UT Khawaja,Mohammad Sami,AJ Finch,0,0,0,10,,9,8,0,-,3.0,1,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
10,UT Khawaja,Mohammad Sami,AJ Finch,1,0,1,11,,10,9,0,-,4.0,1,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
11,AJ Finch,Mohammad Sami,UT Khawaja,1,0,1,12,,1,2,0,-,5.0,1,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Right arm Fast
12,UT Khawaja,Mohammad Sami,AJ Finch,4,0,4,16,,14,10,0,-,6.0,1,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
13,AJ Finch,Mohammad Amir,UT Khawaja,1,0,1,17,,2,3,0,-,1.0,2,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Left arm Fast
14,UT Khawaja,Mohammad Amir,AJ Finch,0,0,0,17,,14,11,0,-,2.0,2,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
15,UT Khawaja,Mohammad Amir,AJ Finch,1,0,1,18,,15,12,0,-,3.0,2,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
16,AJ Finch,Mohammad Amir,UT Khawaja,0,0,0,18,,2,4,0,-,4.0,2,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Left arm Fast
17,AJ Finch,Mohammad Amir,UT Khawaja,3,0,3,21,,5,5,0,-,5.0,2,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Left arm Fast
18,UT Khawaja,Mohammad Amir,AJ Finch,0,0,0,21,,15,13,0,-,6.0,2,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
19,AJ Finch,Wahab Riaz,UT Khawaja,1,0,1,22,,6,6,0,-,1.0,3,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Left arm Fast
20,UT Khawaja,Wahab Riaz,AJ Finch,6,0,6,28,,21,14,0,-,2.0,3,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
21,UT Khawaja,Wahab Riaz,AJ Finch,0,0,0,28,,21,15,0,-,3.0,3,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
22,UT Khawaja,Wahab Riaz,AJ Finch,0,0,0,28,,21,16,1,-,4.0,3,bowled,UT Khawaja,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
23,DA Warner,Wahab Riaz,AJ Finch,0,0,0,28,,0,1,1,-,5.0,3,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
24,DA Warner,Wahab Riaz,AJ Finch,4,0,4,32,,4,2,1,-,6.0,3,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
25,AJ Finch,Mohammad Sami,DA Warner,4,0,4,36,,10,7,1,-,1.0,4,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Right arm Fast
26,AJ Finch,Mohammad Sami,DA Warner,0,0,0,36,,10,8,1,-,2.0,4,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Right arm Fast
27,AJ Finch,Mohammad Sami,DA Warner,1,0,1,37,,11,9,1,-,3.0,4,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Left hand Bat,Right arm Fast
28,DA Warner,Mohammad Sami,AJ Finch,4,0,4,41,,8,3,1,-,4.0,4,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
29,DA Warner,Mohammad Sami,AJ Finch,0,0,0,41,,8,4,1,-,5.0,4,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
30,DA Warner,Mohammad Sami,AJ Finch,1,0,1,42,,9,5,1,-,6.0,4,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Right arm Fast
31,DA Warner,Wahab Riaz,AJ Finch,0,0,0,42,,9,6,2,-,1.0,5,bowled,DA Warner,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Left hand Bat,Right hand Bat,Left arm Fast
32,SPD Smith,Wahab Riaz,AJ Finch,1,0,1,43,,1,1,2,-,2.0,5,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Left arm Fast
33,AJ Finch,Wahab Riaz,SPD Smith,1,0,1,44,,12,10,2,-,3.0,5,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Left arm Fast
34,SPD Smith,Wahab Riaz,AJ Finch,0,0,0,44,,1,2,2,-,4.0,5,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Left arm Fast
35,SPD Smith,Wahab Riaz,AJ Finch,4,0,4,48,,5,3,2,-,5.0,5,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Left arm Fast
36,SPD Smith,Wahab Riaz,AJ Finch,0,4,4,52,,5,4,2,legbyes,6.0,5,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Left arm Fast
37,AJ Finch,Shahid Afridi,SPD Smith,1,0,1,53,,13,11,2,-,1.0,6,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Right arm Legbreak
38,SPD Smith,Shahid Afridi,AJ Finch,1,0,1,54,,6,5,2,-,2.0,6,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Right arm Legbreak
39,AJ Finch,Shahid Afridi,SPD Smith,1,0,1,55,,14,12,2,-,3.0,6,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Right arm Legbreak
40,SPD Smith,Shahid Afridi,AJ Finch,1,0,1,56,,7,6,2,-,4.0,6,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Right arm Legbreak
41,AJ Finch,Shahid Afridi,SPD Smith,0,0,0,56,,14,13,2,-,5.0,6,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Right arm Legbreak
42,AJ Finch,Shahid Afridi,SPD Smith,1,0,1,57,,15,14,2,-,6.0,6,0,,,bat,Australia,1,"Punjab Cricket Association IS Bindra Stadium, Mohali",2016,03,Australia_Pakistan_2016-03-25,Australia,Australia,Pakistan,True,193,Right hand Bat,Right hand Bat,Right arm Legbreak
