,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
12,BB McCullum,SL Malinga,JD Ryder,0,0,0,14,,9,9,0,-,6.0,1,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Fast
13,JD Ryder,KMDN Kulasekara,BB McCullum,0,0,0,14,,3,4,1,-,1.0,2,run out,BB McCullum,KMDN Kulasekara,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
14,JD Ryder,KMDN Kulasekara,MJ Guptill,0,0,0,14,,3,5,1,-,2.0,2,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
15,JD Ryder,KMDN Kulasekara,MJ Guptill,0,0,0,14,,3,6,1,-,3.0,2,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
16,JD Ryder,KMDN Kulasekara,MJ Guptill,4,0,4,18,,7,7,1,-,4.0,2,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
17,JD Ryder,KMDN Kulasekara,MJ Guptill,1,0,1,19,,8,8,1,-,5.0,2,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
18,MJ Guptill,KMDN Kulasekara,JD Ryder,0,0,0,19,,0,1,1,-,6.0,2,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Fast
19,JD Ryder,SL Malinga,MJ Guptill,0,0,0,19,,8,9,1,-,1.0,3,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
20,JD Ryder,SL Malinga,MJ Guptill,0,0,0,19,,8,10,1,-,2.0,3,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
21,JD Ryder,SL Malinga,MJ Guptill,4,0,4,23,,12,11,1,-,3.0,3,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
22,JD Ryder,SL Malinga,MJ Guptill,1,0,1,24,,13,12,1,-,4.0,3,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
23,MJ Guptill,SL Malinga,JD Ryder,0,0,0,24,,0,2,1,-,5.0,3,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Fast
24,MJ Guptill,SL Malinga,JD Ryder,1,0,1,25,,1,3,1,-,6.0,3,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Fast
25,MJ Guptill,KMDN Kulasekara,JD Ryder,1,0,1,26,,2,4,1,-,1.0,4,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Fast
26,JD Ryder,KMDN Kulasekara,MJ Guptill,0,0,0,26,,13,13,1,-,2.0,4,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
27,JD Ryder,KMDN Kulasekara,MJ Guptill,0,0,0,26,,13,14,2,-,3.0,4,caught,JD Ryder,HMCM Bandara,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Fast
28,MJ Guptill,KMDN Kulasekara,LRPL Taylor,1,0,1,27,,3,5,2,-,4.0,4,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Fast
29,LRPL Taylor,KMDN Kulasekara,MJ Guptill,0,0,0,27,,0,1,2,-,5.0,4,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Fast
30,LRPL Taylor,KMDN Kulasekara,MJ Guptill,1,0,1,28,,1,2,2,-,6.0,4,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Fast
31,LRPL Taylor,AD Mathews,MJ Guptill,0,0,0,28,,1,3,2,-,1.0,5,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Medium
32,LRPL Taylor,AD Mathews,MJ Guptill,0,0,0,28,,1,4,2,-,2.0,5,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Medium
33,LRPL Taylor,AD Mathews,MJ Guptill,1,0,1,29,,2,5,2,-,3.0,5,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Medium
34,MJ Guptill,AD Mathews,LRPL Taylor,1,0,1,30,,4,6,2,-,4.0,5,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Medium
35,LRPL Taylor,AD Mathews,MJ Guptill,4,0,4,34,,6,6,2,-,5.0,5,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Medium
36,LRPL Taylor,AD Mathews,MJ Guptill,4,0,4,38,,10,7,2,-,6.0,5,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Medium
37,MJ Guptill,BAW Mendis,LRPL Taylor,1,0,1,39,,5,7,2,-,1.0,6,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
38,LRPL Taylor,BAW Mendis,MJ Guptill,1,0,1,40,,11,8,2,-,2.0,6,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
39,MJ Guptill,BAW Mendis,LRPL Taylor,4,0,4,44,,9,8,2,-,3.0,6,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
40,MJ Guptill,BAW Mendis,LRPL Taylor,0,0,0,44,,9,9,2,-,4.0,6,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
41,MJ Guptill,BAW Mendis,LRPL Taylor,0,0,0,44,,9,10,2,-,5.0,6,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
42,MJ Guptill,BAW Mendis,LRPL Taylor,2,0,2,46,,11,11,2,-,6.0,6,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
43,LRPL Taylor,HMCM Bandara,MJ Guptill,0,0,0,46,,11,9,2,-,1.0,7,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
44,LRPL Taylor,HMCM Bandara,MJ Guptill,1,0,1,47,,12,10,2,-,2.0,7,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
45,MJ Guptill,HMCM Bandara,LRPL Taylor,0,0,0,47,,11,12,2,-,3.0,7,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
46,MJ Guptill,HMCM Bandara,LRPL Taylor,0,0,0,47,,11,13,2,-,4.0,7,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
47,MJ Guptill,HMCM Bandara,LRPL Taylor,0,0,0,47,,11,14,2,-,5.0,7,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
48,MJ Guptill,HMCM Bandara,LRPL Taylor,1,0,1,48,,12,15,2,-,6.0,7,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
49,MJ Guptill,BAW Mendis,LRPL Taylor,1,0,1,49,,13,16,2,-,1.0,8,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
50,LRPL Taylor,BAW Mendis,MJ Guptill,0,0,0,49,,12,11,2,-,2.0,8,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
51,LRPL Taylor,BAW Mendis,MJ Guptill,1,0,1,50,,13,12,2,-,3.0,8,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
52,MJ Guptill,BAW Mendis,LRPL Taylor,2,0,2,52,,15,17,2,-,4.0,8,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
53,MJ Guptill,BAW Mendis,LRPL Taylor,1,0,1,53,,16,18,2,-,5.0,8,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
54,LRPL Taylor,BAW Mendis,MJ Guptill,4,0,4,57,,17,13,2,-,6.0,8,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Offbreak
55,MJ Guptill,HMCM Bandara,LRPL Taylor,1,0,1,58,,17,19,2,-,1.0,9,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
56,LRPL Taylor,HMCM Bandara,MJ Guptill,1,0,1,59,,18,14,2,-,2.0,9,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
57,MJ Guptill,HMCM Bandara,LRPL Taylor,1,0,1,60,,18,20,2,-,3.0,9,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
58,LRPL Taylor,HMCM Bandara,MJ Guptill,0,0,0,60,,18,15,2,-,4.0,9,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
59,LRPL Taylor,HMCM Bandara,MJ Guptill,2,0,2,62,,20,16,2,-,5.0,9,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
60,LRPL Taylor,HMCM Bandara,MJ Guptill,1,0,1,63,,21,17,2,-,6.0,9,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
61,LRPL Taylor,ST Jayasuriya,MJ Guptill,2,0,2,65,,23,18,2,-,1.0,10,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Left arm Orthodox
62,LRPL Taylor,ST Jayasuriya,MJ Guptill,1,0,1,66,,24,19,2,-,2.0,10,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Left arm Orthodox
63,MJ Guptill,ST Jayasuriya,LRPL Taylor,0,0,0,66,,18,21,2,-,3.0,10,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Left arm Orthodox
64,MJ Guptill,ST Jayasuriya,LRPL Taylor,4,0,4,70,,22,22,2,-,4.0,10,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Left arm Orthodox
65,MJ Guptill,ST Jayasuriya,LRPL Taylor,1,0,1,71,,23,23,2,-,5.0,10,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Left arm Orthodox
66,LRPL Taylor,ST Jayasuriya,MJ Guptill,2,0,2,73,,26,20,2,-,6.0,10,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Left arm Orthodox
67,MJ Guptill,HMCM Bandara,LRPL Taylor,6,0,6,79,,29,24,2,-,1.0,11,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
68,MJ Guptill,HMCM Bandara,LRPL Taylor,0,0,0,79,,29,25,3,-,2.0,11,caught,MJ Guptill,CK Kapugedera,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Right hand Bat,Right arm Legbreak
69,LRPL Taylor,HMCM Bandara,JDP Oram,0,1,1,80,,26,20,3,wides,2.0,11,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Legbreak
70,LRPL Taylor,HMCM Bandara,JDP Oram,2,0,2,82,,28,21,3,-,3.0,11,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Legbreak
71,LRPL Taylor,HMCM Bandara,JDP Oram,2,0,2,84,,30,22,3,-,4.0,11,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Legbreak
72,LRPL Taylor,HMCM Bandara,JDP Oram,1,0,1,85,,31,23,3,-,5.0,11,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Legbreak
73,JDP Oram,HMCM Bandara,LRPL Taylor,0,0,0,85,,0,1,3,-,6.0,11,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Legbreak
74,LRPL Taylor,BAW Mendis,JDP Oram,1,0,1,86,,32,24,3,-,1.0,12,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Offbreak
75,JDP Oram,BAW Mendis,LRPL Taylor,0,1,1,87,,0,2,3,legbyes,2.0,12,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Offbreak
76,LRPL Taylor,BAW Mendis,JDP Oram,1,0,1,88,,33,25,3,-,3.0,12,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Offbreak
77,JDP Oram,BAW Mendis,LRPL Taylor,0,0,0,88,,0,3,3,-,4.0,12,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Offbreak
78,JDP Oram,BAW Mendis,LRPL Taylor,1,0,1,89,,1,4,3,-,5.0,12,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Offbreak
79,LRPL Taylor,BAW Mendis,JDP Oram,0,0,0,89,,33,26,3,-,6.0,12,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Offbreak
80,JDP Oram,HMCM Bandara,LRPL Taylor,1,0,1,90,,2,5,3,-,1.0,13,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Legbreak
81,LRPL Taylor,HMCM Bandara,JDP Oram,1,0,1,91,,34,27,3,-,2.0,13,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Legbreak
82,JDP Oram,HMCM Bandara,LRPL Taylor,1,0,1,92,,3,6,3,-,3.0,13,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Legbreak
83,LRPL Taylor,HMCM Bandara,JDP Oram,1,0,1,93,,35,28,3,-,4.0,13,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Legbreak
84,JDP Oram,HMCM Bandara,LRPL Taylor,1,0,1,94,,4,7,3,-,5.0,13,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Right arm Legbreak
85,LRPL Taylor,HMCM Bandara,JDP Oram,0,0,0,94,,35,29,3,-,6.0,13,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Right arm Legbreak
86,JDP Oram,ST Jayasuriya,LRPL Taylor,0,1,1,95,,4,7,3,wides,0.0,14,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Left arm Orthodox
87,JDP Oram,ST Jayasuriya,LRPL Taylor,1,0,1,96,,5,8,3,-,1.0,14,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Left arm Orthodox
88,LRPL Taylor,ST Jayasuriya,JDP Oram,1,0,1,97,,36,30,3,-,2.0,14,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Right hand Bat,Left hand Bat,Left arm Orthodox
89,JDP Oram,ST Jayasuriya,LRPL Taylor,1,0,1,98,,6,9,3,-,3.0,14,0,,,bat,New Zealand,1,R Premadasa Stadium,2009,09,Sri Lanka_New Zealand_2009-09-02,New Zealand,New Zealand,Sri Lanka,True,141,Left hand Bat,Right hand Bat,Left arm Orthodox
