,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,S Matsikenyeri,MD Bates,H Masakadza,0,1,1,9,,0,3,0,wides,4.0,1,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
11,S Matsikenyeri,MD Bates,H Masakadza,1,0,1,10,,1,4,0,-,5.0,1,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
12,H Masakadza,MD Bates,S Matsikenyeri,0,0,0,10,,8,9,0,-,6.0,1,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
13,S Matsikenyeri,KD Mills,H Masakadza,1,0,1,11,,2,5,0,-,1.0,2,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
14,H Masakadza,KD Mills,S Matsikenyeri,0,0,0,11,,8,10,0,-,2.0,2,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
15,H Masakadza,KD Mills,S Matsikenyeri,4,0,4,15,,12,11,0,-,3.0,2,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
16,H Masakadza,KD Mills,S Matsikenyeri,6,0,6,21,,18,12,0,-,4.0,2,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
17,H Masakadza,KD Mills,S Matsikenyeri,3,0,3,24,,21,13,0,-,5.0,2,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
18,S Matsikenyeri,KD Mills,H Masakadza,0,0,0,24,,2,6,0,-,6.0,2,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
19,H Masakadza,MD Bates,S Matsikenyeri,1,0,1,25,,22,14,0,-,1.0,3,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
20,S Matsikenyeri,MD Bates,H Masakadza,6,0,6,31,,8,7,0,-,2.0,3,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
21,S Matsikenyeri,MD Bates,H Masakadza,6,0,6,37,,14,8,0,-,3.0,3,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
22,S Matsikenyeri,MD Bates,H Masakadza,1,0,1,38,,15,9,0,-,4.0,3,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
23,H Masakadza,MD Bates,S Matsikenyeri,1,0,1,39,,23,15,0,-,5.0,3,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
24,S Matsikenyeri,MD Bates,H Masakadza,1,0,1,40,,16,10,0,-,6.0,3,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
25,S Matsikenyeri,TG Southee,H Masakadza,4,0,4,44,,20,11,0,-,1.0,4,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
26,S Matsikenyeri,TG Southee,H Masakadza,0,0,0,44,,20,12,0,-,2.0,4,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
27,S Matsikenyeri,TG Southee,H Masakadza,1,0,1,45,,21,13,0,-,3.0,4,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
28,H Masakadza,TG Southee,S Matsikenyeri,4,0,4,49,,27,16,0,-,4.0,4,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
29,H Masakadza,TG Southee,S Matsikenyeri,1,0,1,50,,28,17,0,-,5.0,4,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
30,S Matsikenyeri,TG Southee,H Masakadza,0,0,0,50,,21,14,0,-,6.0,4,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
31,H Masakadza,NL McCullum,S Matsikenyeri,1,0,1,51,,29,18,0,-,1.0,5,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
32,S Matsikenyeri,NL McCullum,H Masakadza,1,0,1,52,,22,15,0,-,2.0,5,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
33,H Masakadza,NL McCullum,S Matsikenyeri,6,0,6,58,,35,19,0,-,3.0,5,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
34,H Masakadza,NL McCullum,S Matsikenyeri,0,0,0,58,,35,20,0,-,4.0,5,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
35,H Masakadza,NL McCullum,S Matsikenyeri,6,0,6,64,,41,21,0,-,5.0,5,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
36,H Masakadza,NL McCullum,S Matsikenyeri,1,0,1,65,,42,22,0,-,6.0,5,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
37,H Masakadza,RM Hira,S Matsikenyeri,1,0,1,66,,43,23,0,-,1.0,6,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
38,S Matsikenyeri,RM Hira,H Masakadza,4,0,4,70,,26,16,0,-,2.0,6,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
39,S Matsikenyeri,RM Hira,H Masakadza,6,0,6,76,,32,17,0,-,3.0,6,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
40,S Matsikenyeri,RM Hira,H Masakadza,0,0,0,76,,32,18,0,-,4.0,6,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
41,S Matsikenyeri,RM Hira,H Masakadza,0,0,0,76,,32,19,0,-,5.0,6,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
42,S Matsikenyeri,RM Hira,H Masakadza,0,0,0,76,,32,20,1,-,6.0,6,caught,S Matsikenyeri,TG Southee,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
43,BRM Taylor,AM Ellis,H Masakadza,1,0,1,77,,1,1,1,-,1.0,7,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
44,H Masakadza,AM Ellis,BRM Taylor,0,0,0,77,,43,24,1,-,2.0,7,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
45,H Masakadza,AM Ellis,BRM Taylor,2,0,2,79,,45,25,1,-,3.0,7,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
46,H Masakadza,AM Ellis,BRM Taylor,6,0,6,85,,51,26,1,-,4.0,7,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
47,H Masakadza,AM Ellis,BRM Taylor,1,0,1,86,,52,27,1,-,5.0,7,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
48,BRM Taylor,AM Ellis,H Masakadza,0,0,0,86,,1,2,1,-,6.0,7,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Fast
49,H Masakadza,TG Southee,BRM Taylor,0,0,0,86,,52,28,1,-,1.0,8,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
50,H Masakadza,TG Southee,BRM Taylor,1,0,1,87,,53,29,1,-,2.0,8,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
51,BRM Taylor,TG Southee,H Masakadza,0,0,0,87,,1,3,1,-,3.0,8,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
52,BRM Taylor,TG Southee,H Masakadza,1,0,1,88,,2,4,1,-,4.0,8,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
53,H Masakadza,TG Southee,BRM Taylor,0,1,1,89,,53,30,1,byes,5.0,8,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
54,BRM Taylor,TG Southee,H Masakadza,1,0,1,90,,3,5,1,-,6.0,8,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
55,BRM Taylor,RM Hira,H Masakadza,4,0,4,94,,7,6,1,-,1.0,9,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
56,BRM Taylor,RM Hira,H Masakadza,1,0,1,95,,8,7,1,-,2.0,9,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
57,H Masakadza,RM Hira,BRM Taylor,1,0,1,96,,54,31,1,-,3.0,9,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
58,BRM Taylor,RM Hira,H Masakadza,1,0,1,97,,9,8,1,-,4.0,9,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
59,H Masakadza,RM Hira,BRM Taylor,0,0,0,97,,54,32,1,-,5.0,9,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
60,H Masakadza,RM Hira,BRM Taylor,1,0,1,98,,55,33,1,-,6.0,9,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
61,H Masakadza,KS Williamson,BRM Taylor,1,0,1,99,,56,34,1,-,1.0,10,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
62,BRM Taylor,KS Williamson,H Masakadza,2,0,2,101,,11,9,1,-,2.0,10,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
63,BRM Taylor,KS Williamson,H Masakadza,1,0,1,102,,12,10,1,-,3.0,10,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
64,H Masakadza,KS Williamson,BRM Taylor,1,0,1,103,,57,35,1,-,4.0,10,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
65,BRM Taylor,KS Williamson,H Masakadza,1,0,1,104,,13,11,1,-,5.0,10,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
66,H Masakadza,KS Williamson,BRM Taylor,0,0,0,104,,57,36,1,-,6.0,10,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
67,BRM Taylor,RM Hira,H Masakadza,0,0,0,104,,13,12,1,-,1.0,11,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
68,BRM Taylor,RM Hira,H Masakadza,6,0,6,110,,19,13,1,-,2.0,11,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
69,BRM Taylor,RM Hira,H Masakadza,4,0,4,114,,23,14,1,-,3.0,11,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
70,BRM Taylor,RM Hira,H Masakadza,0,0,0,114,,23,15,1,-,4.0,11,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
71,BRM Taylor,RM Hira,H Masakadza,1,0,1,115,,24,16,1,-,5.0,11,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
72,H Masakadza,RM Hira,BRM Taylor,1,0,1,116,,58,37,1,-,6.0,11,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Orthodox
73,H Masakadza,RJ Nicol,BRM Taylor,2,0,2,118,,60,38,1,-,1.0,12,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
74,H Masakadza,RJ Nicol,BRM Taylor,1,0,1,119,,61,39,1,-,2.0,12,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
75,BRM Taylor,RJ Nicol,H Masakadza,1,0,1,120,,25,17,1,-,3.0,12,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
76,H Masakadza,RJ Nicol,BRM Taylor,0,0,0,120,,61,40,1,-,4.0,12,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
77,H Masakadza,RJ Nicol,BRM Taylor,1,0,1,121,,62,41,1,-,5.0,12,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
78,BRM Taylor,RJ Nicol,H Masakadza,0,0,0,121,,25,18,1,-,6.0,12,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
79,H Masakadza,MD Bates,BRM Taylor,0,0,0,121,,62,42,2,-,1.0,13,caught,H Masakadza,C de Grandhomme,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
80,BRM Taylor,MD Bates,E Chigumbura,1,0,1,122,,26,19,2,-,2.0,13,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
81,E Chigumbura,MD Bates,BRM Taylor,1,0,1,123,,1,1,2,-,3.0,13,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
82,BRM Taylor,MD Bates,E Chigumbura,1,0,1,124,,27,20,2,-,4.0,13,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
83,E Chigumbura,MD Bates,BRM Taylor,4,0,4,128,,5,2,2,-,5.0,13,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
84,E Chigumbura,MD Bates,BRM Taylor,4,0,4,132,,9,3,2,-,6.0,13,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Left arm Medium
85,BRM Taylor,KS Williamson,E Chigumbura,0,0,0,132,,27,21,2,-,1.0,14,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
86,BRM Taylor,KS Williamson,E Chigumbura,1,0,1,133,,28,22,2,-,2.0,14,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
87,E Chigumbura,KS Williamson,BRM Taylor,1,0,1,134,,10,4,2,-,3.0,14,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
88,BRM Taylor,KS Williamson,E Chigumbura,2,0,2,136,,30,23,2,-,4.0,14,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
89,BRM Taylor,KS Williamson,E Chigumbura,2,0,2,138,,32,24,2,-,5.0,14,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
90,BRM Taylor,KS Williamson,E Chigumbura,4,0,4,142,,36,25,2,-,6.0,14,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Offbreak
91,E Chigumbura,TG Southee,BRM Taylor,1,0,1,143,,11,5,2,-,1.0,15,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
92,BRM Taylor,TG Southee,E Chigumbura,0,0,0,143,,36,26,2,-,2.0,15,0,,,bat,Zimbabwe,1,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,Zimbabwe,New Zealand,False,200,Right hand Bat,Right hand Bat,Right arm Medium
