,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,KJ O'Brien,R Ngarava,PR Stirling,0,0,0,10,114,7,7,0,-,5.0,1,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Left arm Fast
11,KJ O'Brien,R Ngarava,PR Stirling,0,0,0,10,114,7,8,0,-,6.0,1,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Left arm Fast
12,PR Stirling,LM Jongwe,KJ O'Brien,6,0,6,16,108,9,5,0,-,1.0,2,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
13,PR Stirling,LM Jongwe,KJ O'Brien,0,0,0,16,108,9,6,0,-,2.0,2,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
14,PR Stirling,LM Jongwe,KJ O'Brien,0,0,0,16,108,9,7,0,-,3.0,2,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
15,PR Stirling,LM Jongwe,KJ O'Brien,0,0,0,16,108,9,8,0,-,4.0,2,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
16,PR Stirling,LM Jongwe,KJ O'Brien,1,0,1,17,107,10,9,0,-,5.0,2,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
17,KJ O'Brien,LM Jongwe,PR Stirling,0,0,0,17,107,7,9,1,-,6.0,2,bowled,KJ O'Brien,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
18,PR Stirling,DT Tiripano,A Balbirnie,1,0,1,18,106,11,10,1,-,1.0,3,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
19,A Balbirnie,DT Tiripano,PR Stirling,2,0,2,20,104,2,1,1,-,2.0,3,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
20,A Balbirnie,DT Tiripano,PR Stirling,2,0,2,22,102,4,2,1,-,3.0,3,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
21,A Balbirnie,DT Tiripano,PR Stirling,0,0,0,22,102,4,3,1,-,4.0,3,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
22,A Balbirnie,DT Tiripano,PR Stirling,0,0,0,22,102,4,4,2,-,5.0,3,caught,A Balbirnie,RW Chakabva,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
23,HT Tector,DT Tiripano,PR Stirling,0,0,0,22,102,0,1,2,-,6.0,3,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
24,PR Stirling,LM Jongwe,HT Tector,4,0,4,26,98,15,11,2,-,1.0,4,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
25,PR Stirling,LM Jongwe,HT Tector,4,0,4,30,94,19,12,2,-,2.0,4,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
26,PR Stirling,LM Jongwe,HT Tector,0,0,0,30,94,19,13,3,-,3.0,4,caught,PR Stirling,M Shumba,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,Right hand Bat,Right arm Fast
27,NA Rock,LM Jongwe,HT Tector,0,0,0,30,94,0,1,3,-,4.0,4,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Fast
28,NA Rock,LM Jongwe,HT Tector,0,0,0,30,94,0,2,3,-,5.0,4,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Fast
29,NA Rock,LM Jongwe,HT Tector,0,0,0,30,94,0,3,3,-,6.0,4,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Fast
30,HT Tector,DT Tiripano,NA Rock,0,0,0,30,94,0,2,3,-,1.0,5,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
31,HT Tector,DT Tiripano,NA Rock,0,0,0,30,94,0,3,4,-,2.0,5,caught,HT Tector,D Myers,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
32,W McClintock,DT Tiripano,NA Rock,0,0,0,30,94,0,1,4,-,3.0,5,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
33,W McClintock,DT Tiripano,NA Rock,0,0,0,30,94,0,2,4,-,4.0,5,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
34,W McClintock,DT Tiripano,NA Rock,4,0,4,34,90,4,3,4,-,5.0,5,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
35,W McClintock,DT Tiripano,NA Rock,4,0,4,38,86,8,4,4,-,6.0,5,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
36,NA Rock,B Muzarabani,W McClintock,1,0,1,39,85,1,4,4,-,1.0,6,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Fast
37,W McClintock,B Muzarabani,NA Rock,0,4,4,43,81,8,5,4,byes,2.0,6,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
38,W McClintock,B Muzarabani,NA Rock,0,0,0,43,81,8,6,4,-,3.0,6,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
39,W McClintock,B Muzarabani,NA Rock,0,0,0,43,81,8,7,4,-,4.0,6,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
40,W McClintock,B Muzarabani,NA Rock,1,0,1,44,80,9,8,4,-,5.0,6,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
41,NA Rock,B Muzarabani,W McClintock,1,0,1,45,79,2,5,4,-,6.0,6,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Fast
42,NA Rock,R Ngarava,W McClintock,0,5,5,50,74,2,6,4,wides,0.0,7,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Fast
43,NA Rock,R Ngarava,W McClintock,0,1,1,51,73,2,7,4,legbyes,1.0,7,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Fast
44,W McClintock,R Ngarava,NA Rock,0,0,0,51,73,9,9,4,-,2.0,7,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Fast
45,W McClintock,R Ngarava,NA Rock,0,0,0,51,73,9,10,5,-,3.0,7,caught,W McClintock,W Madhevere,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Fast
46,NA Rock,R Ngarava,SC Getkate,1,0,1,52,72,3,8,5,-,4.0,7,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Fast
47,SC Getkate,R Ngarava,NA Rock,0,0,0,52,72,0,1,5,-,5.0,7,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Fast
48,SC Getkate,R Ngarava,NA Rock,0,0,0,52,72,0,2,5,-,6.0,7,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Fast
49,NA Rock,WP Masakadza,SC Getkate,1,0,1,53,71,4,9,5,-,1.0,8,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Orthodox
50,SC Getkate,WP Masakadza,NA Rock,1,0,1,54,70,1,3,5,-,2.0,8,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
51,NA Rock,WP Masakadza,SC Getkate,0,0,0,54,70,4,10,5,-,3.0,8,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Orthodox
52,NA Rock,WP Masakadza,SC Getkate,4,0,4,58,66,8,11,5,-,4.0,8,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Orthodox
53,NA Rock,WP Masakadza,SC Getkate,0,1,1,59,65,8,12,5,wides,4.0,8,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Orthodox
54,NA Rock,WP Masakadza,SC Getkate,1,0,1,60,64,9,13,5,-,5.0,8,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Orthodox
55,SC Getkate,WP Masakadza,NA Rock,1,0,1,61,63,2,4,5,-,6.0,8,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
56,SC Getkate,W Madhevere,NA Rock,1,0,1,62,62,3,5,5,-,1.0,9,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Offbreak
57,NA Rock,W Madhevere,SC Getkate,1,0,1,63,61,10,14,5,-,2.0,9,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Offbreak
58,SC Getkate,W Madhevere,NA Rock,0,0,0,63,61,3,6,5,-,3.0,9,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Offbreak
59,SC Getkate,W Madhevere,NA Rock,0,0,0,63,61,3,7,5,-,4.0,9,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Offbreak
60,SC Getkate,W Madhevere,NA Rock,1,0,1,64,60,4,8,5,-,5.0,9,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Offbreak
61,NA Rock,W Madhevere,SC Getkate,4,0,4,68,56,14,15,5,-,6.0,9,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Offbreak
62,SC Getkate,WP Masakadza,NA Rock,0,0,0,68,56,4,9,5,-,1.0,10,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
63,SC Getkate,WP Masakadza,NA Rock,0,0,0,68,56,4,10,5,-,2.0,10,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
64,SC Getkate,WP Masakadza,NA Rock,1,0,1,69,55,5,11,5,-,3.0,10,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
65,NA Rock,WP Masakadza,SC Getkate,1,0,1,70,54,15,16,5,-,4.0,10,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Orthodox
66,SC Getkate,WP Masakadza,NA Rock,0,0,0,70,54,5,12,5,-,5.0,10,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
67,SC Getkate,WP Masakadza,NA Rock,1,0,1,71,53,6,13,5,-,6.0,10,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
68,SC Getkate,DT Tiripano,NA Rock,1,0,1,72,52,7,14,5,-,1.0,11,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
69,NA Rock,DT Tiripano,SC Getkate,1,0,1,73,51,16,17,5,-,2.0,11,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Fast
70,SC Getkate,DT Tiripano,NA Rock,0,0,0,73,51,7,15,5,-,3.0,11,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
71,SC Getkate,DT Tiripano,NA Rock,6,0,6,79,45,13,16,5,-,4.0,11,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
72,SC Getkate,DT Tiripano,NA Rock,1,1,2,81,43,14,17,5,noballs,4.0,11,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Right arm Fast
73,NA Rock,DT Tiripano,SC Getkate,2,0,2,83,41,18,18,5,-,5.0,11,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Fast
74,NA Rock,DT Tiripano,SC Getkate,2,0,2,85,39,20,19,5,-,6.0,11,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Right arm Fast
75,SC Getkate,WP Masakadza,NA Rock,0,0,0,85,39,14,18,5,-,1.0,12,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
76,SC Getkate,WP Masakadza,NA Rock,0,0,0,85,39,14,19,5,-,2.0,12,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
77,SC Getkate,WP Masakadza,NA Rock,1,0,1,86,38,15,20,5,-,3.0,12,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
78,NA Rock,WP Masakadza,SC Getkate,1,0,1,87,37,21,20,5,-,4.0,12,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Right hand Bat,Left arm Orthodox
79,SC Getkate,WP Masakadza,NA Rock,0,0,0,87,37,15,21,6,-,5.0,12,lbw,SC Getkate,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Right hand Bat,,Left arm Orthodox
80,AR McBrine,WP Masakadza,NA Rock,1,0,1,88,36,1,1,6,-,6.0,12,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Left hand Bat,,Left arm Orthodox
81,AR McBrine,LM Jongwe,NA Rock,1,0,1,89,35,2,2,6,-,1.0,13,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Left hand Bat,,Right arm Fast
82,NA Rock,LM Jongwe,AR McBrine,0,0,0,89,35,21,21,6,-,2.0,13,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Left hand Bat,Right arm Fast
83,NA Rock,LM Jongwe,AR McBrine,1,0,1,90,34,22,22,6,-,3.0,13,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Left hand Bat,Right arm Fast
84,AR McBrine,LM Jongwe,NA Rock,1,0,1,91,33,3,3,6,-,4.0,13,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Left hand Bat,,Right arm Fast
85,NA Rock,LM Jongwe,AR McBrine,0,0,0,91,33,22,23,7,-,5.0,13,caught,NA Rock,T Marumani,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,,Left hand Bat,Right arm Fast
86,AR McBrine,LM Jongwe,MR Adair,1,0,1,92,32,4,4,7,-,6.0,13,0,,,bat,Zimbabwe,2,"Bready Cricket Club, Magheramason, Bready",2021,09,Zimbabwe_Ireland_2021-09-04,Zimbabwe,Ireland,Zimbabwe,False,119,Left hand Bat,Right hand Bat,Right arm Fast
