,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
12,AJ Finch,YS Chahal,TH David,1,0,1,20,,15,8,2,-,1.0,2,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Right hand Bat,Right arm Legbreak
13,TH David,YS Chahal,AJ Finch,1,0,1,21,,1,1,2,-,2.0,2,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Right hand Bat,Right arm Legbreak
14,AJ Finch,YS Chahal,TH David,6,0,6,27,,21,9,2,-,3.0,2,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Right hand Bat,Right arm Legbreak
15,AJ Finch,YS Chahal,TH David,2,0,2,29,,23,10,2,-,4.0,2,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Right hand Bat,Right arm Legbreak
16,AJ Finch,YS Chahal,TH David,1,0,1,30,,24,11,2,-,5.0,2,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Right hand Bat,Right arm Legbreak
17,TH David,YS Chahal,AJ Finch,1,0,1,31,,2,2,2,-,6.0,2,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Right hand Bat,Right arm Legbreak
18,TH David,AR Patel,AJ Finch,0,0,0,31,,2,3,3,-,1.0,3,bowled,TH David,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Right hand Bat,Left arm Orthodox
19,MS Wade,AR Patel,AJ Finch,0,0,0,31,,0,1,3,-,2.0,3,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Left arm Orthodox
20,MS Wade,AR Patel,AJ Finch,0,0,0,31,,0,2,3,-,3.0,3,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Left arm Orthodox
21,MS Wade,AR Patel,AJ Finch,0,0,0,31,,0,3,3,-,4.0,3,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Left arm Orthodox
22,MS Wade,AR Patel,AJ Finch,0,0,0,31,,0,4,3,-,5.0,3,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Left arm Orthodox
23,MS Wade,AR Patel,AJ Finch,4,0,4,35,,4,5,3,-,6.0,3,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Left arm Orthodox
24,AJ Finch,JJ Bumrah,MS Wade,0,1,1,36,,24,11,3,wides,0.0,4,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Fast
25,AJ Finch,JJ Bumrah,MS Wade,4,0,4,40,,28,12,3,-,1.0,4,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Fast
26,AJ Finch,JJ Bumrah,MS Wade,1,0,1,41,,29,13,3,-,2.0,4,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Fast
27,MS Wade,JJ Bumrah,AJ Finch,2,0,2,43,,6,6,3,-,3.0,4,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Fast
28,MS Wade,JJ Bumrah,AJ Finch,1,0,1,44,,7,7,3,-,4.0,4,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Fast
29,AJ Finch,JJ Bumrah,MS Wade,2,0,2,46,,31,14,3,-,5.0,4,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Fast
30,AJ Finch,JJ Bumrah,MS Wade,0,0,0,46,,31,15,4,-,6.0,4,bowled,AJ Finch,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Fast
31,MS Wade,HV Patel,SPD Smith,4,0,4,50,,11,8,4,-,1.0,5,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
32,MS Wade,HV Patel,SPD Smith,1,0,1,51,,12,9,4,-,2.0,5,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
33,SPD Smith,HV Patel,MS Wade,1,0,1,52,,1,1,4,-,3.0,5,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Medium
34,MS Wade,HV Patel,SPD Smith,2,0,2,54,,14,10,4,-,4.0,5,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
35,MS Wade,HV Patel,SPD Smith,4,0,4,58,,18,11,4,-,5.0,5,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
36,MS Wade,HV Patel,SPD Smith,1,0,1,59,,19,12,4,-,6.0,5,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
37,MS Wade,JJ Bumrah,SPD Smith,1,0,1,60,,20,13,4,-,1.0,6,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Fast
38,SPD Smith,JJ Bumrah,MS Wade,4,0,4,64,,5,2,4,-,2.0,6,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Fast
39,SPD Smith,JJ Bumrah,MS Wade,1,0,1,65,,6,3,4,-,3.0,6,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Fast
40,MS Wade,JJ Bumrah,SPD Smith,4,0,4,69,,24,14,4,-,4.0,6,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Fast
41,MS Wade,JJ Bumrah,SPD Smith,1,0,1,70,,25,15,4,-,5.0,6,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Fast
42,SPD Smith,JJ Bumrah,MS Wade,1,0,1,71,,7,4,4,-,6.0,6,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Fast
43,SPD Smith,HV Patel,MS Wade,1,0,1,72,,8,5,4,-,1.0,7,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Right hand Bat,Left hand Bat,Right arm Medium
44,MS Wade,HV Patel,SPD Smith,6,0,6,78,,31,16,4,-,2.0,7,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
45,MS Wade,HV Patel,SPD Smith,0,0,0,78,,31,17,4,-,3.0,7,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
46,MS Wade,HV Patel,SPD Smith,6,0,6,84,,37,18,4,-,4.0,7,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
47,MS Wade,HV Patel,SPD Smith,6,0,6,90,,43,19,4,-,5.0,7,0,,,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
48,MS Wade,HV Patel,SPD Smith,0,0,0,90,,43,20,5,-,6.0,7,run out,SPD Smith,HV Patel,field,India,1,"Vidarbha Cricket Association Stadium, Jamtha, Nagpur",2022,09,Australia_India_2022-09-23,India,Australia,India,False,90,Left hand Bat,Right hand Bat,Right arm Medium
