,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
22,Usman Ghani,MR Adair,Ibrahim Zadran,0,0,0,25,,1,3,2,-,3.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
23,Usman Ghani,MR Adair,Ibrahim Zadran,1,0,1,26,,2,4,2,-,4.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
24,Ibrahim Zadran,MR Adair,Usman Ghani,0,0,0,26,,8,8,3,-,5.0,3,caught,Ibrahim Zadran,BJ McCarthy,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
25,Najibullah Zadran,MR Adair,Usman Ghani,0,0,0,26,,0,1,3,-,6.0,3,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Fast
26,Usman Ghani,BJ McCarthy,Najibullah Zadran,1,0,1,27,,3,5,3,-,1.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Fast
27,Najibullah Zadran,BJ McCarthy,Usman Ghani,0,0,0,27,,0,2,3,-,2.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Fast
28,Najibullah Zadran,BJ McCarthy,Usman Ghani,0,0,0,27,,0,3,3,-,3.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Fast
29,Najibullah Zadran,BJ McCarthy,Usman Ghani,1,0,1,28,,1,4,3,-,4.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Fast
30,Usman Ghani,BJ McCarthy,Najibullah Zadran,0,0,0,28,,3,6,3,-,5.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Fast
31,Usman Ghani,BJ McCarthy,Najibullah Zadran,0,0,0,28,,3,7,3,-,6.0,4,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Fast
32,Najibullah Zadran,C Campher,Usman Ghani,4,0,4,32,,5,5,3,-,1.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Medium
33,Najibullah Zadran,C Campher,Usman Ghani,1,0,1,33,,6,6,3,-,2.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Medium
34,Usman Ghani,C Campher,Najibullah Zadran,0,0,0,33,,3,8,3,-,3.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
35,Usman Ghani,C Campher,Najibullah Zadran,0,0,0,33,,3,9,3,-,4.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
36,Usman Ghani,C Campher,Najibullah Zadran,0,0,0,33,,3,10,3,-,5.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
37,Usman Ghani,C Campher,Najibullah Zadran,0,0,0,33,,3,11,3,-,6.0,5,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
38,Najibullah Zadran,BJ McCarthy,Usman Ghani,0,0,0,33,,6,7,3,-,1.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Fast
39,Najibullah Zadran,BJ McCarthy,Usman Ghani,0,0,0,33,,6,8,3,-,2.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Fast
40,Najibullah Zadran,BJ McCarthy,Usman Ghani,1,0,1,34,,7,9,3,-,3.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Fast
41,Usman Ghani,BJ McCarthy,Najibullah Zadran,0,0,0,34,,3,12,3,-,4.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Fast
42,Usman Ghani,BJ McCarthy,Najibullah Zadran,0,0,0,34,,3,13,3,-,5.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Fast
43,Usman Ghani,BJ McCarthy,Najibullah Zadran,0,1,1,35,,3,13,3,wides,5.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Fast
44,Usman Ghani,BJ McCarthy,Najibullah Zadran,1,0,1,36,,4,14,3,-,6.0,6,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Fast
45,Usman Ghani,GJ Delany,Najibullah Zadran,1,0,1,37,,5,15,3,-,1.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Legbreak
46,Najibullah Zadran,GJ Delany,Usman Ghani,0,0,0,37,,7,10,3,-,2.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Legbreak
47,Najibullah Zadran,GJ Delany,Usman Ghani,0,0,0,37,,7,11,3,-,3.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Legbreak
48,Najibullah Zadran,GJ Delany,Usman Ghani,1,0,1,38,,8,12,3,-,4.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Legbreak
49,Usman Ghani,GJ Delany,Najibullah Zadran,1,0,1,39,,6,16,3,-,5.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Legbreak
50,Najibullah Zadran,GJ Delany,Usman Ghani,0,0,0,39,,8,13,3,-,6.0,7,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Legbreak
51,Usman Ghani,C Campher,Najibullah Zadran,0,0,0,39,,6,17,3,-,1.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
52,Usman Ghani,C Campher,Najibullah Zadran,1,0,1,40,,7,18,3,-,2.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
53,Najibullah Zadran,C Campher,Usman Ghani,1,0,1,41,,9,14,3,-,3.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Right arm Medium
54,Usman Ghani,C Campher,Najibullah Zadran,0,0,0,41,,7,19,3,-,4.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
55,Usman Ghani,C Campher,Najibullah Zadran,0,0,0,41,,7,20,3,-,5.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
56,Usman Ghani,C Campher,Najibullah Zadran,1,0,1,42,,8,21,3,-,6.0,8,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Medium
57,Usman Ghani,Simi Singh,Najibullah Zadran,6,0,6,48,,14,22,3,-,1.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Offbreak
58,Usman Ghani,Simi Singh,Najibullah Zadran,4,0,4,52,,18,23,3,-,2.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Offbreak
59,Usman Ghani,Simi Singh,Najibullah Zadran,0,0,0,52,,18,24,3,-,3.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Offbreak
60,Usman Ghani,Simi Singh,Najibullah Zadran,0,0,0,52,,18,25,3,-,4.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Offbreak
61,Usman Ghani,Simi Singh,Najibullah Zadran,6,0,6,58,,24,26,3,-,5.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Offbreak
62,Usman Ghani,Simi Singh,Najibullah Zadran,4,0,4,62,,28,27,3,-,6.0,9,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Right arm Offbreak
63,Najibullah Zadran,J Little,Usman Ghani,1,0,1,63,,10,15,3,-,1.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Left arm Fast
64,Usman Ghani,J Little,Najibullah Zadran,0,0,0,63,,28,28,3,-,2.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Left arm Fast
65,Usman Ghani,J Little,Najibullah Zadran,2,0,2,65,,30,29,3,-,3.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Left arm Fast
66,Usman Ghani,J Little,Najibullah Zadran,1,0,1,66,,31,30,3,-,4.0,10,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Left hand Bat,Left arm Fast
67,Najibullah Zadran,J Little,Usman Ghani,0,0,0,66,,10,16,4,-,5.0,10,caught,Najibullah Zadran,L Tucker,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Left hand Bat,Right hand Bat,Left arm Fast
68,Mohammad Nabi,J Little,Usman Ghani,0,0,0,66,,0,1,5,-,6.0,10,caught,Mohammad Nabi,L Tucker,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Left arm Fast
69,Usman Ghani,C Campher,Azmatullah Omarzai,1,0,1,67,,32,31,5,-,1.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Medium
70,Azmatullah Omarzai,C Campher,Usman Ghani,0,0,0,67,,0,1,5,-,2.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Medium
71,Azmatullah Omarzai,C Campher,Usman Ghani,0,0,0,67,,0,2,5,-,3.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Medium
72,Azmatullah Omarzai,C Campher,Usman Ghani,0,0,0,67,,0,3,5,-,4.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Medium
73,Azmatullah Omarzai,C Campher,Usman Ghani,3,0,3,70,,3,4,5,-,5.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Medium
74,Usman Ghani,C Campher,Azmatullah Omarzai,1,0,1,71,,33,32,5,-,6.0,11,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Medium
75,Usman Ghani,BJ McCarthy,Azmatullah Omarzai,1,0,1,72,,34,33,5,-,1.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
76,Azmatullah Omarzai,BJ McCarthy,Usman Ghani,1,0,1,73,,4,5,5,-,2.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
77,Usman Ghani,BJ McCarthy,Azmatullah Omarzai,1,0,1,74,,35,34,5,-,3.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
78,Azmatullah Omarzai,BJ McCarthy,Usman Ghani,0,1,1,75,,4,5,5,wides,3.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
79,Azmatullah Omarzai,BJ McCarthy,Usman Ghani,4,0,4,79,,8,6,5,-,4.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
80,Azmatullah Omarzai,BJ McCarthy,Usman Ghani,1,0,1,80,,9,7,5,-,5.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
81,Usman Ghani,BJ McCarthy,Azmatullah Omarzai,0,0,0,80,,35,35,5,-,6.0,12,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Fast
82,Azmatullah Omarzai,GJ Delany,Usman Ghani,1,0,1,81,,10,8,5,-,1.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Legbreak
83,Usman Ghani,GJ Delany,Azmatullah Omarzai,2,0,2,83,,37,36,5,-,2.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Legbreak
84,Usman Ghani,GJ Delany,Azmatullah Omarzai,1,0,1,84,,38,37,5,-,3.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Legbreak
85,Azmatullah Omarzai,GJ Delany,Usman Ghani,1,0,1,85,,11,9,5,-,4.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Legbreak
86,Usman Ghani,GJ Delany,Azmatullah Omarzai,1,0,1,86,,39,38,5,-,5.0,13,0,,,field,Ireland,1,"Civil Service Cricket Club, Stormont, Belfast",2022,08,Afghanistan_Ireland_2022-08-17,Ireland,Afghanistan,Ireland,False,95,Right hand Bat,Right hand Bat,Right arm Legbreak
