,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,V Kohli,Mujeeb Ur Rahman,KL Rahul,0,0,0,7,,1,4,0,-,4.0,1,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
11,V Kohli,Mujeeb Ur Rahman,KL Rahul,1,0,1,8,,2,5,0,-,5.0,1,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
12,KL Rahul,Mujeeb Ur Rahman,V Kohli,1,0,1,9,,6,7,0,-,6.0,1,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
13,KL Rahul,Fazalhaq Farooqi,V Kohli,0,0,0,9,,6,8,0,-,1.0,2,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
14,KL Rahul,Fazalhaq Farooqi,V Kohli,4,0,4,13,,10,9,0,-,2.0,2,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
15,KL Rahul,Fazalhaq Farooqi,V Kohli,1,0,1,14,,11,10,0,-,3.0,2,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
16,V Kohli,Fazalhaq Farooqi,KL Rahul,4,0,4,18,,6,6,0,-,4.0,2,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
17,V Kohli,Fazalhaq Farooqi,KL Rahul,1,0,1,19,,7,7,0,-,5.0,2,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
18,KL Rahul,Fazalhaq Farooqi,V Kohli,2,0,2,21,,13,11,0,-,6.0,2,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
19,V Kohli,Mujeeb Ur Rahman,KL Rahul,1,0,1,22,,8,8,0,-,1.0,3,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
20,KL Rahul,Mujeeb Ur Rahman,V Kohli,1,0,1,23,,14,12,0,-,2.0,3,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
21,V Kohli,Mujeeb Ur Rahman,KL Rahul,1,0,1,24,,9,9,0,-,3.0,3,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
22,KL Rahul,Mujeeb Ur Rahman,V Kohli,0,0,0,24,,14,13,0,-,4.0,3,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
23,KL Rahul,Mujeeb Ur Rahman,V Kohli,0,0,0,24,,14,14,0,-,5.0,3,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
24,KL Rahul,Mujeeb Ur Rahman,V Kohli,4,0,4,28,,18,15,0,-,6.0,3,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
25,V Kohli,Fareed Ahmad,KL Rahul,1,0,1,29,,10,10,0,-,1.0,4,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
26,KL Rahul,Fareed Ahmad,V Kohli,0,0,0,29,,18,16,0,-,2.0,4,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
27,KL Rahul,Fareed Ahmad,V Kohli,4,0,4,33,,22,17,0,-,3.0,4,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
28,KL Rahul,Fareed Ahmad,V Kohli,0,0,0,33,,22,18,0,-,4.0,4,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
29,KL Rahul,Fareed Ahmad,V Kohli,0,0,0,33,,22,19,0,-,5.0,4,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
30,KL Rahul,Fareed Ahmad,V Kohli,4,0,4,37,,26,20,0,-,6.0,4,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
31,V Kohli,Mujeeb Ur Rahman,KL Rahul,0,0,0,37,,10,11,0,-,1.0,5,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
32,V Kohli,Mujeeb Ur Rahman,KL Rahul,4,0,4,41,,14,12,0,-,2.0,5,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
33,V Kohli,Mujeeb Ur Rahman,KL Rahul,0,0,0,41,,14,13,0,-,3.0,5,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
34,V Kohli,Mujeeb Ur Rahman,KL Rahul,4,0,4,45,,18,14,0,-,4.0,5,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
35,V Kohli,Mujeeb Ur Rahman,KL Rahul,6,0,6,51,,24,15,0,-,5.0,5,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
36,V Kohli,Mujeeb Ur Rahman,KL Rahul,1,0,1,52,,25,16,0,-,6.0,5,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
37,V Kohli,Rashid Khan,KL Rahul,1,0,1,53,,26,17,0,-,1.0,6,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
38,KL Rahul,Rashid Khan,V Kohli,0,0,0,53,,26,21,0,-,2.0,6,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
39,KL Rahul,Rashid Khan,V Kohli,0,0,0,53,,26,22,0,-,3.0,6,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
40,KL Rahul,Rashid Khan,V Kohli,6,0,6,59,,32,23,0,-,4.0,6,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
41,KL Rahul,Rashid Khan,V Kohli,1,0,1,60,,33,24,0,-,5.0,6,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
42,V Kohli,Rashid Khan,KL Rahul,1,0,1,61,,27,18,0,-,6.0,6,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
43,V Kohli,Mohammad Nabi,KL Rahul,1,0,1,62,,28,19,0,-,1.0,7,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
44,KL Rahul,Mohammad Nabi,V Kohli,1,0,1,63,,34,25,0,-,2.0,7,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
45,V Kohli,Mohammad Nabi,KL Rahul,6,0,6,69,,34,20,0,-,3.0,7,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
46,V Kohli,Mohammad Nabi,KL Rahul,1,0,1,70,,35,21,0,-,4.0,7,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
47,KL Rahul,Mohammad Nabi,V Kohli,1,0,1,71,,35,26,0,-,5.0,7,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
48,V Kohli,Mohammad Nabi,KL Rahul,1,0,1,72,,36,22,0,-,6.0,7,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
49,V Kohli,Rashid Khan,KL Rahul,1,0,1,73,,37,23,0,-,1.0,8,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
50,KL Rahul,Rashid Khan,V Kohli,1,0,1,74,,36,27,0,-,2.0,8,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
51,V Kohli,Rashid Khan,KL Rahul,0,0,0,74,,37,24,0,-,3.0,8,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
52,V Kohli,Rashid Khan,KL Rahul,4,0,4,78,,41,25,0,-,4.0,8,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
53,V Kohli,Rashid Khan,KL Rahul,1,0,1,79,,42,26,0,-,5.0,8,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
54,KL Rahul,Rashid Khan,V Kohli,1,0,1,80,,37,28,0,-,6.0,8,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Legbreak
55,KL Rahul,Mohammad Nabi,V Kohli,2,0,2,82,,39,29,0,-,1.0,9,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
56,KL Rahul,Mohammad Nabi,V Kohli,1,0,1,83,,40,30,0,-,2.0,9,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
57,V Kohli,Mohammad Nabi,KL Rahul,1,0,1,84,,43,27,0,-,3.0,9,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
58,KL Rahul,Mohammad Nabi,V Kohli,1,0,1,85,,41,31,0,-,4.0,9,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
59,V Kohli,Mohammad Nabi,KL Rahul,1,0,1,86,,44,28,0,-,5.0,9,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
60,KL Rahul,Mohammad Nabi,V Kohli,1,0,1,87,,42,32,0,-,6.0,9,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
61,KL Rahul,Azmatullah Omarzai,V Kohli,1,0,1,88,,43,33,0,-,1.0,10,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Medium
62,V Kohli,Azmatullah Omarzai,KL Rahul,4,0,4,92,,48,29,0,-,2.0,10,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Medium
63,V Kohli,Azmatullah Omarzai,KL Rahul,1,0,1,93,,49,30,0,-,3.0,10,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Medium
64,KL Rahul,Azmatullah Omarzai,V Kohli,1,0,1,94,,44,34,0,-,4.0,10,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Medium
65,V Kohli,Azmatullah Omarzai,KL Rahul,0,0,0,94,,49,31,0,-,5.0,10,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Medium
66,V Kohli,Azmatullah Omarzai,KL Rahul,1,0,1,95,,50,32,0,-,6.0,10,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Medium
67,V Kohli,Mohammad Nabi,KL Rahul,1,0,1,96,,51,33,0,-,1.0,11,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
68,KL Rahul,Mohammad Nabi,V Kohli,4,0,4,100,,48,35,0,-,2.0,11,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
69,KL Rahul,Mohammad Nabi,V Kohli,4,0,4,104,,52,36,0,-,3.0,11,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
70,KL Rahul,Mohammad Nabi,V Kohli,2,0,2,106,,54,37,0,-,4.0,11,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
71,KL Rahul,Mohammad Nabi,V Kohli,1,0,1,107,,55,38,0,-,5.0,11,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
72,V Kohli,Mohammad Nabi,KL Rahul,4,0,4,111,,55,34,0,-,6.0,11,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Right arm Offbreak
73,KL Rahul,Fareed Ahmad,V Kohli,1,0,1,112,,56,39,0,-,1.0,12,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
74,V Kohli,Fareed Ahmad,KL Rahul,1,0,1,113,,56,35,0,-,2.0,12,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
75,KL Rahul,Fareed Ahmad,V Kohli,6,0,6,119,,62,40,0,-,3.0,12,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
76,KL Rahul,Fareed Ahmad,V Kohli,0,0,0,119,,62,41,1,-,4.0,12,caught,KL Rahul,Najibullah Zadran,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
77,SA Yadav,Fareed Ahmad,V Kohli,6,0,6,125,,6,1,1,-,5.0,12,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
78,SA Yadav,Fareed Ahmad,V Kohli,0,0,0,125,,6,2,2,-,6.0,12,bowled,SA Yadav,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Right hand Bat,Left arm Fast
79,V Kohli,Rashid Khan,RR Pant,1,0,1,126,,57,36,2,-,1.0,13,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Left hand Bat,Right arm Legbreak
80,RR Pant,Rashid Khan,V Kohli,0,0,0,126,,0,1,2,-,2.0,13,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Legbreak
81,RR Pant,Rashid Khan,V Kohli,4,0,4,130,,4,2,2,-,3.0,13,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Legbreak
82,RR Pant,Rashid Khan,V Kohli,0,0,0,130,,4,3,2,-,4.0,13,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Legbreak
83,RR Pant,Rashid Khan,V Kohli,0,0,0,130,,4,4,2,-,5.0,13,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Legbreak
84,RR Pant,Rashid Khan,V Kohli,0,0,0,130,,4,5,2,-,6.0,13,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Legbreak
85,V Kohli,Mujeeb Ur Rahman,RR Pant,0,0,0,130,,57,37,2,-,1.0,14,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Left hand Bat,Right arm Offbreak
86,V Kohli,Mujeeb Ur Rahman,RR Pant,0,0,0,130,,57,38,2,-,2.0,14,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Left hand Bat,Right arm Offbreak
87,V Kohli,Mujeeb Ur Rahman,RR Pant,1,0,1,131,,58,39,2,-,3.0,14,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Left hand Bat,Right arm Offbreak
88,RR Pant,Mujeeb Ur Rahman,V Kohli,1,0,1,132,,5,6,2,-,4.0,14,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Offbreak
89,V Kohli,Mujeeb Ur Rahman,RR Pant,1,0,1,133,,59,40,2,-,5.0,14,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Left hand Bat,Right arm Offbreak
90,RR Pant,Mujeeb Ur Rahman,V Kohli,1,0,1,134,,6,7,2,-,6.0,14,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Offbreak
91,RR Pant,Rashid Khan,V Kohli,0,0,0,134,,6,8,2,-,1.0,15,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Legbreak
92,RR Pant,Rashid Khan,V Kohli,1,0,1,135,,7,9,2,-,2.0,15,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Legbreak
93,V Kohli,Rashid Khan,RR Pant,1,0,1,136,,60,41,2,-,3.0,15,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Left hand Bat,Right arm Legbreak
94,RR Pant,Rashid Khan,V Kohli,1,0,1,137,,8,10,2,-,4.0,15,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Right arm Legbreak
95,V Kohli,Rashid Khan,RR Pant,6,0,6,143,,66,42,2,-,5.0,15,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Left hand Bat,Right arm Legbreak
96,V Kohli,Rashid Khan,RR Pant,2,0,2,145,,68,43,2,-,6.0,15,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Right hand Bat,Left hand Bat,Right arm Legbreak
97,RR Pant,Fareed Ahmad,V Kohli,1,0,1,146,,9,11,2,-,1.0,16,0,,,field,Afghanistan,1,Dubai International Cricket Stadium,2022,09,India_Afghanistan_2022-09-08,India,India,Afghanistan,True,212,Left hand Bat,Right hand Bat,Left arm Fast
