,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Ahmed Shehzad,JRMVB Sanjaya,Fakhar Zaman,0,0,0,0,124,0,1,0,-,1.0,0,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Fast
1,Ahmed Shehzad,JRMVB Sanjaya,Fakhar Zaman,2,0,2,2,122,2,2,0,-,2.0,0,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Fast
2,Ahmed Shehzad,JRMVB Sanjaya,Fakhar Zaman,0,0,0,2,122,2,3,0,-,3.0,0,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Fast
3,Ahmed Shehzad,JRMVB Sanjaya,Fakhar Zaman,0,1,1,3,121,2,4,0,wides,3.0,0,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Fast
4,Ahmed Shehzad,JRMVB Sanjaya,Fakhar Zaman,2,0,2,5,119,4,5,0,-,4.0,0,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Fast
5,Ahmed Shehzad,JRMVB Sanjaya,Fakhar Zaman,1,0,1,6,118,5,6,0,-,5.0,0,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Fast
6,Fakhar Zaman,JRMVB Sanjaya,Ahmed Shehzad,1,0,1,7,117,1,1,0,-,6.0,0,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Fast
7,Fakhar Zaman,EMDY Munaweera,Ahmed Shehzad,1,0,1,8,116,2,2,0,-,1.0,1,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
8,Ahmed Shehzad,EMDY Munaweera,Fakhar Zaman,0,0,0,8,116,5,7,0,-,2.0,1,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
9,Ahmed Shehzad,EMDY Munaweera,Fakhar Zaman,1,0,1,9,115,6,8,0,-,3.0,1,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
10,Fakhar Zaman,EMDY Munaweera,Ahmed Shehzad,1,0,1,10,114,3,3,0,-,4.0,1,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
11,Ahmed Shehzad,EMDY Munaweera,Fakhar Zaman,0,1,1,11,113,6,9,0,wides,4.0,1,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
12,Ahmed Shehzad,EMDY Munaweera,Fakhar Zaman,4,0,4,15,109,10,10,0,-,5.0,1,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
13,Ahmed Shehzad,EMDY Munaweera,Fakhar Zaman,1,0,1,16,108,11,11,0,-,6.0,1,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
14,Ahmed Shehzad,JRMVB Sanjaya,Fakhar Zaman,0,0,0,16,108,11,12,0,-,1.0,2,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Fast
15,Ahmed Shehzad,JRMVB Sanjaya,Fakhar Zaman,1,0,1,17,107,12,13,0,-,2.0,2,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Fast
16,Fakhar Zaman,JRMVB Sanjaya,Ahmed Shehzad,0,0,0,17,107,3,4,0,-,3.0,2,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Fast
17,Fakhar Zaman,JRMVB Sanjaya,Ahmed Shehzad,2,0,2,19,105,5,5,0,-,4.0,2,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Fast
18,Fakhar Zaman,JRMVB Sanjaya,Ahmed Shehzad,4,0,4,23,101,9,6,0,-,5.0,2,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Fast
19,Fakhar Zaman,JRMVB Sanjaya,Ahmed Shehzad,0,0,0,23,101,9,7,0,-,6.0,2,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Fast
20,Ahmed Shehzad,EMDY Munaweera,Fakhar Zaman,4,0,4,27,97,16,14,0,-,1.0,3,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
21,Ahmed Shehzad,EMDY Munaweera,Fakhar Zaman,1,0,1,28,96,17,15,0,-,2.0,3,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Left hand Bat,Right arm Offbreak
22,Fakhar Zaman,EMDY Munaweera,Ahmed Shehzad,0,0,0,28,96,9,8,0,-,3.0,3,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
23,Fakhar Zaman,EMDY Munaweera,Ahmed Shehzad,0,0,0,28,96,9,9,0,-,4.0,3,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
24,Fakhar Zaman,EMDY Munaweera,Ahmed Shehzad,2,0,2,30,94,11,10,1,-,5.0,3,run out,Fakhar Zaman,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Left hand Bat,Right hand Bat,Right arm Offbreak
25,Babar Azam,EMDY Munaweera,Ahmed Shehzad,1,0,1,31,93,1,1,1,-,6.0,3,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Right arm Offbreak
26,Babar Azam,I Udana,Ahmed Shehzad,0,0,0,31,93,1,2,2,-,1.0,4,lbw,Babar Azam,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Medium
27,Shoaib Malik,I Udana,Ahmed Shehzad,0,0,0,31,93,0,1,2,-,2.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Medium
28,Shoaib Malik,I Udana,Ahmed Shehzad,0,0,0,31,93,0,2,2,-,3.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Medium
29,Shoaib Malik,I Udana,Ahmed Shehzad,0,0,0,31,93,0,3,2,-,4.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Medium
30,Shoaib Malik,I Udana,Ahmed Shehzad,0,0,0,31,93,0,4,2,-,5.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Medium
31,Shoaib Malik,I Udana,Ahmed Shehzad,1,0,1,32,92,1,5,2,-,6.0,4,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Medium
32,Shoaib Malik,SS Pathirana,Ahmed Shehzad,0,0,0,32,92,1,6,2,-,1.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Orthodox
33,Shoaib Malik,SS Pathirana,Ahmed Shehzad,1,0,1,33,91,2,7,2,-,2.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Orthodox
34,Ahmed Shehzad,SS Pathirana,Shoaib Malik,0,1,1,34,90,17,16,2,wides,2.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Orthodox
35,Ahmed Shehzad,SS Pathirana,Shoaib Malik,0,0,0,34,90,17,17,2,-,3.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Orthodox
36,Ahmed Shehzad,SS Pathirana,Shoaib Malik,1,0,1,35,89,18,18,2,-,4.0,5,0,,,field,Pakistan,2,Sheikh Zayed Stadium,2017,10,Sri Lanka_Pakistan_2017-10-27,Pakistan,Pakistan,Sri Lanka,True,125,Right hand Bat,Right hand Bat,Left arm Orthodox
