,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,KL Rahul,TL Chatara,Mandeep Singh,0,0,0,0,,0,1,0,-,1.0,0,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
1,KL Rahul,TL Chatara,Mandeep Singh,0,0,0,0,,0,2,0,-,2.0,0,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
2,KL Rahul,TL Chatara,Mandeep Singh,0,0,0,0,,0,3,0,-,3.0,0,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
3,KL Rahul,TL Chatara,Mandeep Singh,0,0,0,0,,0,4,0,-,4.0,0,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
4,KL Rahul,TL Chatara,Mandeep Singh,0,0,0,0,,0,5,0,-,5.0,0,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
5,KL Rahul,TL Chatara,Mandeep Singh,0,0,0,0,,0,6,0,-,6.0,0,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
6,Mandeep Singh,DT Tiripano,KL Rahul,0,0,0,0,,0,1,0,-,1.0,1,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
7,Mandeep Singh,DT Tiripano,KL Rahul,2,0,2,2,,2,2,0,-,2.0,1,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
8,Mandeep Singh,DT Tiripano,KL Rahul,1,0,1,3,,3,3,0,-,3.0,1,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
9,KL Rahul,DT Tiripano,Mandeep Singh,0,0,0,3,,0,7,0,-,4.0,1,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
10,KL Rahul,DT Tiripano,Mandeep Singh,1,0,1,4,,1,8,0,-,5.0,1,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
11,Mandeep Singh,DT Tiripano,KL Rahul,0,0,0,4,,3,4,0,-,6.0,1,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
12,KL Rahul,TL Chatara,Mandeep Singh,0,0,0,4,,1,9,0,-,1.0,2,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
13,KL Rahul,TL Chatara,Mandeep Singh,4,0,4,8,,5,10,0,-,2.0,2,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
14,KL Rahul,TL Chatara,Mandeep Singh,6,0,6,14,,11,11,0,-,3.0,2,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
15,KL Rahul,TL Chatara,Mandeep Singh,4,0,4,18,,15,12,0,-,4.0,2,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
16,KL Rahul,TL Chatara,Mandeep Singh,1,0,1,19,,16,13,0,-,5.0,2,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
17,Mandeep Singh,TL Chatara,KL Rahul,1,0,1,20,,4,5,0,-,6.0,2,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
18,Mandeep Singh,DT Tiripano,KL Rahul,0,0,0,20,,4,6,1,-,1.0,3,caught,Mandeep Singh,T Maruma,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
19,KL Rahul,DT Tiripano,AT Rayudu,0,0,0,20,,16,14,1,-,2.0,3,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
20,KL Rahul,DT Tiripano,AT Rayudu,0,0,0,20,,16,15,1,-,3.0,3,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
21,KL Rahul,DT Tiripano,AT Rayudu,1,0,1,21,,17,16,1,-,4.0,3,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
22,AT Rayudu,DT Tiripano,KL Rahul,1,0,1,22,,1,1,1,-,5.0,3,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
23,KL Rahul,DT Tiripano,AT Rayudu,1,0,1,23,,18,17,1,-,6.0,3,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Fast
24,KL Rahul,N Madziva,AT Rayudu,0,0,0,23,,18,18,1,-,1.0,4,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
25,KL Rahul,N Madziva,AT Rayudu,4,0,4,27,,22,19,1,-,2.0,4,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
26,KL Rahul,N Madziva,AT Rayudu,0,0,0,27,,22,20,2,-,3.0,4,bowled,KL Rahul,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
27,MK Pandey,N Madziva,AT Rayudu,0,0,0,27,,0,1,3,-,4.0,4,run out,MK Pandey,E Chigumbura,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
28,AT Rayudu,N Madziva,KM Jadhav,0,0,0,27,,1,2,3,-,5.0,4,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
29,AT Rayudu,N Madziva,KM Jadhav,0,0,0,27,,1,3,3,-,6.0,4,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
30,KM Jadhav,CJ Chibhabha,AT Rayudu,1,0,1,28,,1,1,3,-,1.0,5,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
31,AT Rayudu,CJ Chibhabha,KM Jadhav,0,0,0,28,,1,4,3,-,2.0,5,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
32,AT Rayudu,CJ Chibhabha,KM Jadhav,0,0,0,28,,1,5,3,-,3.0,5,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
33,AT Rayudu,CJ Chibhabha,KM Jadhav,1,0,1,29,,2,6,3,-,4.0,5,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
34,KM Jadhav,CJ Chibhabha,AT Rayudu,0,0,0,29,,1,2,3,-,5.0,5,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
35,KM Jadhav,CJ Chibhabha,AT Rayudu,0,0,0,29,,1,3,3,-,6.0,5,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Medium
36,AT Rayudu,AG Cremer,KM Jadhav,1,0,1,30,,3,7,3,-,1.0,6,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Legbreak
37,KM Jadhav,AG Cremer,AT Rayudu,1,0,1,31,,2,4,3,-,2.0,6,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Legbreak
38,AT Rayudu,AG Cremer,KM Jadhav,1,0,1,32,,4,8,3,-,3.0,6,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Legbreak
39,KM Jadhav,AG Cremer,AT Rayudu,0,0,0,32,,2,5,3,-,4.0,6,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Legbreak
40,KM Jadhav,AG Cremer,AT Rayudu,0,0,0,32,,2,6,3,-,5.0,6,0,,,field,Zimbabwe,1,Harare Sports Club,2016,06,Zimbabwe_India_2016-06-22,India,India,Zimbabwe,True,138,Right hand Bat,Right hand Bat,Right arm Legbreak
