,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Imran Nazir,B Lee,Mohammad Hafeez,0,0,0,0,164,0,1,0,-,1.0,0,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Right arm Fast
1,Imran Nazir,B Lee,Mohammad Hafeez,0,0,0,0,164,0,2,0,-,2.0,0,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Right arm Fast
2,Imran Nazir,B Lee,Mohammad Hafeez,0,1,1,1,163,0,3,0,legbyes,3.0,0,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Right arm Fast
3,Mohammad Hafeez,B Lee,Imran Nazir,4,0,4,5,159,4,1,0,-,4.0,0,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Right arm Fast
4,Mohammad Hafeez,B Lee,Imran Nazir,0,0,0,5,159,4,2,0,-,5.0,0,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Right arm Fast
5,Mohammad Hafeez,B Lee,Imran Nazir,0,0,0,5,159,4,3,0,-,6.0,0,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Right arm Fast
6,Imran Nazir,NW Bracken,Mohammad Hafeez,4,0,4,9,155,4,4,0,-,1.0,1,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Left arm Fast
7,Imran Nazir,NW Bracken,Mohammad Hafeez,0,0,0,9,155,4,5,0,-,2.0,1,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Left arm Fast
8,Imran Nazir,NW Bracken,Mohammad Hafeez,0,0,0,9,155,4,6,0,-,3.0,1,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Left arm Fast
9,Imran Nazir,NW Bracken,Mohammad Hafeez,6,0,6,15,149,10,7,0,-,4.0,1,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Left arm Fast
10,Imran Nazir,NW Bracken,Mohammad Hafeez,0,0,0,15,149,10,8,0,-,5.0,1,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Left arm Fast
11,Imran Nazir,NW Bracken,Mohammad Hafeez,0,0,0,15,149,10,9,0,-,6.0,1,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Left arm Fast
12,Mohammad Hafeez,B Lee,Imran Nazir,0,0,0,15,149,4,4,0,-,1.0,2,0,,,field,Pakistan,2,New Wanderers Stadium,2007,09,Australia_Pakistan_2007-09-18,Pakistan,Pakistan,Australia,True,165,Right hand Bat,Right hand Bat,Right arm Fast
