,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
36,Q de Kock,SA Abbott,RR Hendricks,1,0,1,53,,33,20,0,-,6.0,5,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Fast
37,Q de Kock,GJ Maxwell,RR Hendricks,1,0,1,54,,34,21,0,-,1.0,6,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Offbreak
38,RR Hendricks,GJ Maxwell,Q de Kock,1,0,1,55,,20,18,0,-,2.0,6,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,,Right arm Offbreak
39,Q de Kock,GJ Maxwell,RR Hendricks,1,0,1,56,,35,22,0,-,3.0,6,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Offbreak
40,RR Hendricks,GJ Maxwell,Q de Kock,0,0,0,56,,20,19,0,-,4.0,6,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,,Right arm Offbreak
41,RR Hendricks,GJ Maxwell,Q de Kock,2,0,2,58,,22,20,0,-,5.0,6,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,,Right arm Offbreak
42,RR Hendricks,GJ Maxwell,Q de Kock,1,0,1,59,,23,21,0,-,6.0,6,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,,Right arm Offbreak
43,RR Hendricks,CJ Boyce,Q de Kock,1,0,1,60,,24,22,0,-,1.0,7,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,,Right arm Legbreak
44,Q de Kock,CJ Boyce,RR Hendricks,0,0,0,60,,35,23,0,-,2.0,7,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Legbreak
45,Q de Kock,CJ Boyce,RR Hendricks,1,0,1,61,,36,24,0,-,3.0,7,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Legbreak
46,RR Hendricks,CJ Boyce,Q de Kock,1,0,1,62,,25,23,0,-,4.0,7,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,,Right arm Legbreak
47,Q de Kock,CJ Boyce,RR Hendricks,4,0,4,66,,40,25,0,-,5.0,7,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Legbreak
48,Q de Kock,CJ Boyce,RR Hendricks,2,0,2,68,,42,26,0,-,6.0,7,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Legbreak
49,RR Hendricks,PJ Cummins,Q de Kock,0,0,0,68,,25,24,0,-,1.0,8,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,,Right arm Fast
50,RR Hendricks,PJ Cummins,Q de Kock,1,0,1,69,,26,25,0,-,2.0,8,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,,Right arm Fast
51,Q de Kock,PJ Cummins,RR Hendricks,6,0,6,75,,48,27,0,-,3.0,8,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Fast
52,Q de Kock,PJ Cummins,RR Hendricks,0,0,0,75,,48,28,1,-,4.0,8,caught,Q de Kock,BR Dunk,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,,Right hand Bat,Right arm Fast
53,RR Rossouw,PJ Cummins,RR Hendricks,2,0,2,77,,2,1,1,-,5.0,8,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Fast
54,RR Rossouw,PJ Cummins,RR Hendricks,1,0,1,78,,3,2,1,-,6.0,8,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Fast
55,RR Rossouw,GJ Maxwell,RR Hendricks,1,0,1,79,,4,3,1,-,1.0,9,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Offbreak
56,RR Hendricks,GJ Maxwell,RR Rossouw,0,0,0,79,,26,26,1,-,2.0,9,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Offbreak
57,RR Hendricks,GJ Maxwell,RR Rossouw,0,0,0,79,,26,27,1,-,3.0,9,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Offbreak
58,RR Hendricks,GJ Maxwell,RR Rossouw,2,0,2,81,,28,28,1,-,4.0,9,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Offbreak
59,RR Hendricks,GJ Maxwell,RR Rossouw,2,0,2,83,,30,29,1,-,5.0,9,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Offbreak
60,RR Hendricks,GJ Maxwell,RR Rossouw,1,0,1,84,,31,30,1,-,6.0,9,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Offbreak
61,RR Hendricks,PJ Cummins,RR Rossouw,0,0,0,84,,31,31,1,-,1.0,10,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Fast
62,RR Hendricks,PJ Cummins,RR Rossouw,4,0,4,88,,35,32,1,-,2.0,10,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Fast
63,RR Hendricks,PJ Cummins,RR Rossouw,0,0,0,88,,35,33,1,-,3.0,10,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Fast
64,RR Hendricks,PJ Cummins,RR Rossouw,0,0,0,88,,35,34,1,-,4.0,10,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Fast
65,RR Hendricks,PJ Cummins,RR Rossouw,0,0,0,88,,35,35,1,-,5.0,10,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Fast
66,RR Hendricks,PJ Cummins,RR Rossouw,0,0,0,88,,35,36,1,-,6.0,10,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Fast
67,RR Rossouw,CJ Boyce,RR Hendricks,0,0,0,88,,4,4,2,-,1.0,11,caught,RR Rossouw,SA Abbott,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Legbreak
68,DA Miller,CJ Boyce,RR Hendricks,2,0,2,90,,2,1,2,-,2.0,11,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Legbreak
69,DA Miller,CJ Boyce,RR Hendricks,1,0,1,91,,3,2,2,-,3.0,11,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Legbreak
70,RR Hendricks,CJ Boyce,DA Miller,1,0,1,92,,36,37,2,-,4.0,11,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Legbreak
71,DA Miller,CJ Boyce,RR Hendricks,1,0,1,93,,4,3,2,-,5.0,11,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Legbreak
72,RR Hendricks,CJ Boyce,DA Miller,0,0,0,93,,36,38,2,-,6.0,11,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Legbreak
73,DA Miller,GJ Maxwell,RR Hendricks,0,0,0,93,,4,4,2,-,1.0,12,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Offbreak
74,DA Miller,GJ Maxwell,RR Hendricks,1,0,1,94,,5,5,2,-,2.0,12,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Offbreak
75,RR Hendricks,GJ Maxwell,DA Miller,4,0,4,98,,40,39,2,-,3.0,12,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Offbreak
76,RR Hendricks,GJ Maxwell,DA Miller,1,0,1,99,,41,40,2,-,4.0,12,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Offbreak
77,DA Miller,GJ Maxwell,RR Hendricks,1,0,1,100,,6,6,2,-,5.0,12,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Offbreak
78,RR Hendricks,GJ Maxwell,DA Miller,0,0,0,100,,41,41,2,-,6.0,12,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Offbreak
79,DA Miller,CJ Boyce,RR Hendricks,4,0,4,104,,10,7,2,-,1.0,13,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Legbreak
80,DA Miller,CJ Boyce,RR Hendricks,1,0,1,105,,11,8,2,-,2.0,13,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Legbreak
81,RR Hendricks,CJ Boyce,DA Miller,1,0,1,106,,42,42,2,-,3.0,13,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Legbreak
82,DA Miller,CJ Boyce,RR Hendricks,1,0,1,107,,12,9,2,-,4.0,13,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Right arm Legbreak
83,RR Hendricks,CJ Boyce,DA Miller,4,0,4,111,,46,43,2,-,5.0,13,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Legbreak
84,RR Hendricks,CJ Boyce,DA Miller,1,0,1,112,,47,44,2,-,6.0,13,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Right arm Legbreak
85,RR Hendricks,JP Faulkner,DA Miller,0,0,0,112,,47,45,2,-,1.0,14,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
86,RR Hendricks,JP Faulkner,DA Miller,1,0,1,113,,48,46,2,-,2.0,14,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
87,DA Miller,JP Faulkner,RR Hendricks,0,0,0,113,,12,10,2,-,3.0,14,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Left arm Fast
88,DA Miller,JP Faulkner,RR Hendricks,1,0,1,114,,13,11,2,-,4.0,14,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Left arm Fast
89,RR Hendricks,JP Faulkner,DA Miller,1,0,1,115,,49,47,2,-,5.0,14,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
90,DA Miller,JP Faulkner,RR Hendricks,1,0,1,116,,14,12,2,-,6.0,14,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Left arm Fast
91,DA Miller,DE Bollinger,RR Hendricks,1,0,1,117,,15,13,2,-,1.0,15,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Left arm Fast
92,RR Hendricks,DE Bollinger,DA Miller,0,0,0,117,,49,48,3,-,2.0,15,bowled,RR Hendricks,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
93,F Behardien,DE Bollinger,DA Miller,0,0,0,117,,0,1,3,-,3.0,15,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
94,F Behardien,DE Bollinger,DA Miller,0,1,1,118,,0,2,3,legbyes,4.0,15,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
95,DA Miller,DE Bollinger,F Behardien,0,0,0,118,,15,14,3,-,5.0,15,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Left arm Fast
96,DA Miller,DE Bollinger,F Behardien,2,0,2,120,,17,15,3,-,6.0,15,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Left arm Fast
97,F Behardien,JP Faulkner,DA Miller,0,0,0,120,,0,3,3,-,1.0,16,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
98,F Behardien,JP Faulkner,DA Miller,1,0,1,121,,1,4,3,-,2.0,16,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
99,DA Miller,JP Faulkner,F Behardien,1,0,1,122,,18,16,3,-,3.0,16,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Right hand Bat,Left arm Fast
100,F Behardien,JP Faulkner,DA Miller,0,0,0,122,,1,5,4,-,4.0,16,caught,F Behardien,SA Abbott,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Right hand Bat,Left hand Bat,Left arm Fast
101,DA Miller,JP Faulkner,JP Duminy,2,0,2,124,,20,17,4,-,5.0,16,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Left hand Bat,Left arm Fast
102,DA Miller,JP Faulkner,JP Duminy,4,0,4,128,,24,18,4,-,6.0,16,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Left hand Bat,Left arm Fast
103,JP Duminy,PJ Cummins,DA Miller,0,0,0,128,,0,1,4,-,1.0,17,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Left hand Bat,Right arm Fast
104,JP Duminy,PJ Cummins,DA Miller,1,0,1,129,,1,2,4,-,2.0,17,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Left hand Bat,Right arm Fast
105,DA Miller,PJ Cummins,JP Duminy,1,0,1,130,,25,19,4,-,3.0,17,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Left hand Bat,Right arm Fast
106,JP Duminy,PJ Cummins,DA Miller,0,1,1,131,,1,3,4,byes,4.0,17,0,,,field,Australia,1,Stadium Australia,2014,11,Australia_South Africa_2014-11-09,Australia,South Africa,Australia,False,145,Left hand Bat,Left hand Bat,Right arm Fast
