,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JJ Roy,TA Boult,AD Hales,0,0,0,0,196,0,1,0,-,1.0,0,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Fast
1,JJ Roy,TA Boult,AD Hales,0,0,0,0,196,0,2,0,-,2.0,0,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Fast
2,JJ Roy,TA Boult,AD Hales,0,0,0,0,196,0,3,0,-,3.0,0,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Fast
3,JJ Roy,TA Boult,AD Hales,0,0,0,0,196,0,4,0,-,4.0,0,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Fast
4,JJ Roy,TA Boult,AD Hales,4,0,4,4,192,4,5,0,-,5.0,0,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Fast
5,JJ Roy,TA Boult,AD Hales,4,0,4,8,188,8,6,0,-,6.0,0,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Fast
6,AD Hales,MJ Santner,JJ Roy,0,0,0,8,188,0,1,0,-,1.0,1,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Orthodox
7,AD Hales,MJ Santner,JJ Roy,1,0,1,9,187,1,2,0,-,2.0,1,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Orthodox
8,JJ Roy,MJ Santner,AD Hales,0,1,1,10,186,8,7,0,legbyes,3.0,1,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Orthodox
9,AD Hales,MJ Santner,JJ Roy,0,0,0,10,186,1,3,0,-,4.0,1,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Orthodox
10,AD Hales,MJ Santner,JJ Roy,4,0,4,14,182,5,4,0,-,5.0,1,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Orthodox
11,AD Hales,MJ Santner,JJ Roy,0,0,0,14,182,5,5,0,-,6.0,1,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Left arm Orthodox
12,JJ Roy,TG Southee,AD Hales,0,0,0,14,182,8,8,1,-,1.0,2,caught,JJ Roy,TA Boult,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Right hand Bat,Right arm Medium
13,DJ Malan,TG Southee,AD Hales,0,0,0,14,182,0,1,1,-,2.0,2,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Left hand Bat,Right hand Bat,Right arm Medium
14,DJ Malan,TG Southee,AD Hales,0,0,0,14,182,0,2,1,-,3.0,2,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Left hand Bat,Right hand Bat,Right arm Medium
15,DJ Malan,TG Southee,AD Hales,1,0,1,15,181,1,3,1,-,4.0,2,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Left hand Bat,Right hand Bat,Right arm Medium
16,AD Hales,TG Southee,DJ Malan,4,0,4,19,177,9,6,1,-,5.0,2,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Right arm Medium
17,AD Hales,TG Southee,DJ Malan,4,0,4,23,173,13,7,1,-,6.0,2,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Right arm Medium
18,DJ Malan,MJ Santner,AD Hales,1,0,1,24,172,2,4,1,-,1.0,3,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Left hand Bat,Right hand Bat,Left arm Orthodox
19,AD Hales,MJ Santner,DJ Malan,0,0,0,24,172,13,8,1,-,2.0,3,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Orthodox
20,AD Hales,MJ Santner,DJ Malan,4,0,4,28,168,17,9,1,-,3.0,3,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Orthodox
21,AD Hales,MJ Santner,DJ Malan,2,0,2,30,166,19,10,1,-,4.0,3,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Orthodox
22,AD Hales,MJ Santner,DJ Malan,0,1,1,31,165,19,11,1,legbyes,5.0,3,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Orthodox
23,DJ Malan,MJ Santner,AD Hales,0,0,0,31,165,2,5,1,-,6.0,3,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Left hand Bat,Right hand Bat,Left arm Orthodox
24,AD Hales,TA Boult,DJ Malan,6,0,6,37,159,25,12,1,-,1.0,4,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Fast
25,AD Hales,TA Boult,DJ Malan,0,0,0,37,159,25,13,1,-,2.0,4,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Fast
26,AD Hales,TA Boult,DJ Malan,0,0,0,37,159,25,14,1,-,3.0,4,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Fast
27,AD Hales,TA Boult,DJ Malan,4,0,4,41,155,29,15,1,-,4.0,4,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Fast
28,AD Hales,TA Boult,DJ Malan,6,0,6,47,149,35,16,1,-,5.0,4,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Fast
29,AD Hales,TA Boult,DJ Malan,4,0,4,51,145,39,17,1,-,6.0,4,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Right hand Bat,Left hand Bat,Left arm Fast
30,DJ Malan,TG Southee,AD Hales,0,0,0,51,145,2,6,1,-,1.0,5,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Left hand Bat,Right hand Bat,Right arm Medium
31,DJ Malan,TG Southee,AD Hales,0,0,0,51,145,2,7,1,-,2.0,5,0,,,field,England,2,Westpac Stadium,2018,02,New Zealand_England_2018-02-13,New Zealand,England,New Zealand,False,184,Left hand Bat,Right hand Bat,Right arm Medium
