,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,AC Gilchrist,RP Singh,ML Hayden,0,0,0,0,188,0,1,0,-,1.0,0,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
1,AC Gilchrist,RP Singh,ML Hayden,0,1,1,1,187,0,1,0,wides,1.0,0,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
2,AC Gilchrist,RP Singh,ML Hayden,0,0,0,1,187,0,2,0,-,2.0,0,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
3,AC Gilchrist,RP Singh,ML Hayden,4,0,4,5,183,4,3,0,-,3.0,0,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
4,AC Gilchrist,RP Singh,ML Hayden,0,0,0,5,183,4,4,0,-,4.0,0,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
5,AC Gilchrist,RP Singh,ML Hayden,0,0,0,5,183,4,5,0,-,5.0,0,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
6,AC Gilchrist,RP Singh,ML Hayden,0,0,0,5,183,4,6,0,-,6.0,0,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
7,ML Hayden,S Sreesanth,AC Gilchrist,4,0,4,9,179,4,1,0,-,1.0,1,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
8,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,9,179,4,2,0,-,2.0,1,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
9,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,9,179,4,3,0,-,3.0,1,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
10,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,9,179,4,4,0,-,4.0,1,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
11,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,9,179,4,5,0,-,5.0,1,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
12,ML Hayden,S Sreesanth,AC Gilchrist,1,0,1,10,178,5,6,0,-,6.0,1,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
13,ML Hayden,RP Singh,AC Gilchrist,0,0,0,10,178,5,7,0,-,1.0,2,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
14,ML Hayden,RP Singh,AC Gilchrist,0,0,0,10,178,5,8,0,-,2.0,2,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
15,ML Hayden,RP Singh,AC Gilchrist,0,0,0,10,178,5,9,0,-,3.0,2,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
16,ML Hayden,RP Singh,AC Gilchrist,1,0,1,11,177,6,10,0,-,4.0,2,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
17,AC Gilchrist,RP Singh,ML Hayden,0,0,0,11,177,4,7,0,-,5.0,2,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
18,AC Gilchrist,RP Singh,ML Hayden,6,0,6,17,171,10,8,0,-,6.0,2,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
19,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,17,171,6,11,0,-,1.0,3,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
20,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,17,171,6,12,0,-,2.0,3,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
21,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,17,171,6,13,0,-,3.0,3,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
22,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,17,171,6,14,0,-,4.0,3,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
23,ML Hayden,S Sreesanth,AC Gilchrist,0,2,2,19,169,6,15,0,legbyes,5.0,3,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
24,ML Hayden,S Sreesanth,AC Gilchrist,0,0,0,19,169,6,16,0,-,6.0,3,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Right arm Fast
25,AC Gilchrist,RP Singh,ML Hayden,4,0,4,23,165,14,9,0,-,1.0,4,0,,,bat,India,2,Kingsmead,2007,09,Australia_India_2007-09-22,India,Australia,India,False,173,Left hand Bat,Left hand Bat,Left arm Fast
