,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,MS Wade,FA Allen,MR Marsh,1,0,1,12,133,5,3,1,-,5.0,1,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Left arm Orthodox
11,MR Marsh,FA Allen,MS Wade,4,0,4,16,129,7,4,1,-,6.0,1,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Left hand Bat,Left arm Orthodox
12,MS Wade,FH Edwards,MR Marsh,4,0,4,20,125,9,4,1,-,1.0,2,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
13,MS Wade,FH Edwards,MR Marsh,2,0,2,22,123,11,5,1,-,2.0,2,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
14,MS Wade,FH Edwards,MR Marsh,0,1,1,23,122,11,5,1,wides,2.0,2,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
15,MS Wade,FH Edwards,MR Marsh,0,0,0,23,122,11,6,1,-,3.0,2,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
16,MS Wade,FH Edwards,MR Marsh,6,0,6,29,116,17,7,1,-,4.0,2,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
17,MS Wade,FH Edwards,MR Marsh,2,0,2,31,114,19,8,1,-,5.0,2,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
18,MS Wade,FH Edwards,MR Marsh,1,0,1,32,113,20,9,1,-,6.0,2,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
19,MS Wade,AD Russell,MR Marsh,6,0,6,38,107,26,10,1,-,1.0,3,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
20,MS Wade,AD Russell,MR Marsh,0,0,0,38,107,26,11,1,-,2.0,3,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
21,MS Wade,AD Russell,MR Marsh,6,0,6,44,101,32,12,1,-,3.0,3,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
22,MS Wade,AD Russell,MR Marsh,1,0,1,45,100,33,13,1,-,4.0,3,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
23,MR Marsh,AD Russell,MS Wade,1,0,1,46,99,8,5,1,-,5.0,3,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Left hand Bat,Right arm Fast
24,MS Wade,AD Russell,MR Marsh,0,0,0,46,99,33,14,2,-,6.0,3,caught,MS Wade,SO Hetmyer,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Fast
25,MR Marsh,DJ Bravo,JR Philippe,0,0,0,46,99,8,6,2,-,1.0,4,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
26,MR Marsh,DJ Bravo,JR Philippe,4,0,4,50,95,12,7,2,-,2.0,4,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
27,MR Marsh,DJ Bravo,JR Philippe,0,1,1,51,94,12,7,2,wides,2.0,4,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
28,MR Marsh,DJ Bravo,JR Philippe,1,0,1,52,93,13,8,2,-,3.0,4,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
29,JR Philippe,DJ Bravo,MR Marsh,0,0,0,52,93,0,1,2,-,4.0,4,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
30,JR Philippe,DJ Bravo,MR Marsh,0,0,0,52,93,0,2,2,-,5.0,4,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
31,JR Philippe,DJ Bravo,MR Marsh,1,0,1,53,92,1,3,2,-,6.0,4,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
32,JR Philippe,OC McCoy,MR Marsh,0,0,0,53,92,1,4,3,-,1.0,5,caught,JR Philippe,DJ Bravo,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
33,MC Henriques,OC McCoy,MR Marsh,6,0,6,59,86,6,1,3,-,2.0,5,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
34,MC Henriques,OC McCoy,MR Marsh,6,0,6,65,80,12,2,3,-,3.0,5,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
35,MC Henriques,OC McCoy,MR Marsh,1,0,1,66,79,13,3,3,-,4.0,5,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
36,MR Marsh,OC McCoy,MC Henriques,0,0,0,66,79,13,9,3,-,5.0,5,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
37,MR Marsh,OC McCoy,MC Henriques,4,0,4,70,75,17,10,3,-,6.0,5,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
38,MC Henriques,HR Walsh,MR Marsh,1,0,1,71,74,14,4,3,-,1.0,6,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
39,MR Marsh,HR Walsh,MC Henriques,1,0,1,72,73,18,11,3,-,2.0,6,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
40,MC Henriques,HR Walsh,MR Marsh,0,0,0,72,73,14,5,3,-,3.0,6,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
41,MC Henriques,HR Walsh,MR Marsh,1,0,1,73,72,15,6,3,-,4.0,6,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
42,MR Marsh,HR Walsh,MC Henriques,6,0,6,79,66,24,12,3,-,5.0,6,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
43,MR Marsh,HR Walsh,MC Henriques,1,0,1,80,65,25,13,3,-,6.0,6,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
44,MR Marsh,FA Allen,MC Henriques,6,0,6,86,59,31,14,3,-,1.0,7,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
45,MR Marsh,FA Allen,MC Henriques,1,0,1,87,58,32,15,3,-,2.0,7,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
46,MC Henriques,FA Allen,MR Marsh,1,0,1,88,57,16,7,3,-,3.0,7,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
47,MR Marsh,FA Allen,MC Henriques,1,0,1,89,56,33,16,3,-,4.0,7,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
48,MC Henriques,FA Allen,MR Marsh,0,0,0,89,56,16,8,4,-,5.0,7,caught,MC Henriques,DJ Bravo,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
49,BR McDermott,FA Allen,MR Marsh,0,0,0,89,56,0,1,4,-,6.0,7,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
50,MR Marsh,DJ Bravo,BR McDermott,0,0,0,89,56,33,17,4,-,1.0,8,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
51,MR Marsh,DJ Bravo,BR McDermott,0,1,1,90,55,33,17,4,wides,1.0,8,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
52,MR Marsh,DJ Bravo,BR McDermott,1,0,1,91,54,34,18,4,-,2.0,8,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
53,BR McDermott,DJ Bravo,MR Marsh,0,0,0,91,54,0,2,4,-,3.0,8,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
54,BR McDermott,DJ Bravo,MR Marsh,1,0,1,92,53,1,3,4,-,4.0,8,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
55,MR Marsh,DJ Bravo,BR McDermott,4,0,4,96,49,38,19,4,-,5.0,8,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
56,MR Marsh,DJ Bravo,BR McDermott,0,1,1,97,48,38,19,4,wides,5.0,8,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
57,MR Marsh,DJ Bravo,BR McDermott,1,0,1,98,47,39,20,4,-,6.0,8,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Medium
58,MR Marsh,FA Allen,BR McDermott,1,0,1,99,46,40,21,4,-,1.0,9,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
59,BR McDermott,FA Allen,MR Marsh,1,0,1,100,45,2,4,4,-,2.0,9,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
60,MR Marsh,FA Allen,BR McDermott,0,0,0,100,45,40,22,4,-,3.0,9,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
61,MR Marsh,FA Allen,BR McDermott,4,0,4,104,41,44,23,4,-,4.0,9,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
62,MR Marsh,FA Allen,BR McDermott,1,0,1,105,40,45,24,4,-,5.0,9,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
63,BR McDermott,FA Allen,MR Marsh,0,0,0,105,40,2,5,4,-,6.0,9,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Orthodox
64,MR Marsh,HR Walsh,BR McDermott,2,0,2,107,38,47,25,4,-,1.0,10,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
65,MR Marsh,HR Walsh,BR McDermott,1,0,1,108,37,48,26,4,-,2.0,10,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
66,BR McDermott,HR Walsh,MR Marsh,0,0,0,108,37,2,6,5,-,3.0,10,bowled,BR McDermott,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
67,DT Christian,HR Walsh,MR Marsh,1,0,1,109,36,1,1,5,-,4.0,10,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
68,MR Marsh,HR Walsh,DT Christian,1,0,1,110,35,49,27,5,-,5.0,10,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
69,DT Christian,HR Walsh,MR Marsh,1,0,1,111,34,2,2,5,-,6.0,10,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
70,DT Christian,OC McCoy,MR Marsh,1,0,1,112,33,3,3,5,-,1.0,11,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
71,MR Marsh,OC McCoy,DT Christian,0,0,0,112,33,49,28,5,-,2.0,11,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
72,MR Marsh,OC McCoy,DT Christian,1,0,1,113,32,50,29,5,-,3.0,11,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
73,DT Christian,OC McCoy,MR Marsh,0,0,0,113,32,3,4,5,-,4.0,11,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
74,DT Christian,OC McCoy,MR Marsh,0,0,0,113,32,3,5,5,-,5.0,11,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
75,DT Christian,OC McCoy,MR Marsh,2,0,2,115,30,5,6,5,-,6.0,11,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Left arm Fast
76,MR Marsh,HR Walsh,DT Christian,1,0,1,116,29,51,30,5,-,1.0,12,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
77,DT Christian,HR Walsh,MR Marsh,1,0,1,117,28,6,7,5,-,2.0,12,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
78,MR Marsh,HR Walsh,DT Christian,0,0,0,117,28,51,31,6,-,3.0,12,caught and bowled,MR Marsh,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Right hand Bat,Right arm Legbreak
79,AC Agar,HR Walsh,DT Christian,0,0,0,117,28,0,1,6,-,4.0,12,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Legbreak
80,AC Agar,HR Walsh,DT Christian,1,0,1,118,27,1,2,6,-,5.0,12,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Right arm Legbreak
81,DT Christian,HR Walsh,AC Agar,1,0,1,119,26,7,8,6,-,6.0,12,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Left hand Bat,Right arm Legbreak
82,DT Christian,OC McCoy,AC Agar,2,0,2,121,24,9,9,6,-,1.0,13,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Left hand Bat,Left arm Fast
83,DT Christian,OC McCoy,AC Agar,1,0,1,122,23,10,10,6,-,2.0,13,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Right hand Bat,Left hand Bat,Left arm Fast
84,AC Agar,OC McCoy,DT Christian,0,0,0,122,23,1,3,6,-,3.0,13,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Left arm Fast
85,AC Agar,OC McCoy,DT Christian,0,0,0,122,23,1,4,6,-,4.0,13,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Left arm Fast
86,AC Agar,OC McCoy,DT Christian,0,0,0,122,23,1,5,7,-,5.0,13,caught and bowled,AC Agar,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Left arm Fast
87,MA Starc,OC McCoy,DT Christian,1,0,1,123,22,1,1,7,-,6.0,13,0,,,field,Australia,2,"Daren Sammy National Cricket Stadium, Gros Islet, St Lucia",2021,07,West Indies_Australia_2021-07-09,West Indies,Australia,West Indies,False,127,Left hand Bat,Right hand Bat,Left arm Fast
