,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
31,RA Jadeja,SCJ Broad,G Gambhir,0,0,0,29,124,2,6,2,-,5.0,4,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
32,RA Jadeja,SCJ Broad,G Gambhir,2,0,2,31,122,4,7,2,-,6.0,4,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
33,G Gambhir,JM Anderson,RA Jadeja,0,0,0,31,122,13,12,2,-,1.0,5,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
34,G Gambhir,JM Anderson,RA Jadeja,0,0,0,31,122,13,13,2,-,2.0,5,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
35,G Gambhir,JM Anderson,RA Jadeja,4,0,4,35,118,17,14,2,-,3.0,5,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
36,G Gambhir,JM Anderson,RA Jadeja,1,0,1,36,117,18,15,2,-,4.0,5,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
37,RA Jadeja,JM Anderson,G Gambhir,0,0,0,36,117,4,8,2,-,5.0,5,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
38,RA Jadeja,JM Anderson,G Gambhir,0,0,0,36,117,4,9,2,-,6.0,5,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
39,G Gambhir,SCJ Broad,RA Jadeja,1,0,1,37,116,19,16,2,-,1.0,6,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
40,RA Jadeja,SCJ Broad,G Gambhir,1,0,1,38,115,5,10,2,-,2.0,6,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
41,G Gambhir,SCJ Broad,RA Jadeja,0,1,1,39,114,19,17,2,legbyes,3.0,6,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
42,RA Jadeja,SCJ Broad,G Gambhir,1,0,1,40,113,6,11,2,-,4.0,6,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
43,G Gambhir,SCJ Broad,RA Jadeja,0,0,0,40,113,19,18,2,-,5.0,6,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
44,G Gambhir,SCJ Broad,RA Jadeja,0,0,0,40,113,19,19,2,-,6.0,6,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
45,RA Jadeja,KP Pietersen,G Gambhir,2,0,2,42,111,8,12,2,-,1.0,7,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
46,RA Jadeja,KP Pietersen,G Gambhir,1,0,1,43,110,9,13,2,-,2.0,7,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
47,G Gambhir,KP Pietersen,RA Jadeja,4,0,4,47,106,23,20,2,-,3.0,7,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
48,G Gambhir,KP Pietersen,RA Jadeja,0,0,0,47,106,23,21,2,-,4.0,7,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
49,G Gambhir,KP Pietersen,RA Jadeja,1,0,1,48,105,24,22,2,-,5.0,7,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
50,RA Jadeja,KP Pietersen,G Gambhir,1,0,1,49,104,10,14,2,-,6.0,7,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
51,RA Jadeja,LJ Wright,G Gambhir,0,0,0,49,104,10,15,2,-,1.0,8,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Medium
52,RA Jadeja,LJ Wright,G Gambhir,0,0,0,49,104,10,16,2,-,2.0,8,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Medium
53,RA Jadeja,LJ Wright,G Gambhir,4,0,4,53,100,14,17,2,-,3.0,8,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Medium
54,RA Jadeja,LJ Wright,G Gambhir,0,0,0,53,100,14,18,2,-,4.0,8,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Medium
55,RA Jadeja,LJ Wright,G Gambhir,0,0,0,53,100,14,19,2,-,5.0,8,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Medium
56,RA Jadeja,LJ Wright,G Gambhir,1,0,1,54,99,15,20,2,-,6.0,8,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Medium
57,RA Jadeja,GP Swann,G Gambhir,0,1,1,55,98,15,21,2,legbyes,1.0,9,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
58,G Gambhir,GP Swann,RA Jadeja,0,0,0,55,98,24,23,2,-,2.0,9,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
59,G Gambhir,GP Swann,RA Jadeja,1,0,1,56,97,25,24,2,-,3.0,9,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
60,RA Jadeja,GP Swann,G Gambhir,1,0,1,57,96,16,22,2,-,4.0,9,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
61,G Gambhir,GP Swann,RA Jadeja,1,0,1,58,95,26,25,2,-,5.0,9,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
62,RA Jadeja,GP Swann,G Gambhir,0,1,1,59,94,16,23,2,legbyes,6.0,9,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
63,RA Jadeja,AD Mascarenhas,G Gambhir,0,0,0,59,94,16,24,2,-,1.0,10,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
64,RA Jadeja,AD Mascarenhas,G Gambhir,2,0,2,61,92,18,25,2,-,2.0,10,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
65,RA Jadeja,AD Mascarenhas,G Gambhir,1,0,1,62,91,19,26,2,-,3.0,10,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
66,G Gambhir,AD Mascarenhas,RA Jadeja,0,0,0,62,91,26,26,3,-,4.0,10,caught,G Gambhir,SCJ Broad,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
67,Yuvraj Singh,AD Mascarenhas,RA Jadeja,6,0,6,68,85,6,1,3,-,5.0,10,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
68,Yuvraj Singh,AD Mascarenhas,RA Jadeja,0,0,0,68,85,6,2,3,-,6.0,10,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
69,RA Jadeja,GP Swann,Yuvraj Singh,0,0,0,68,85,19,27,3,-,1.0,11,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
70,RA Jadeja,GP Swann,Yuvraj Singh,1,0,1,69,84,20,28,3,-,2.0,11,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
71,Yuvraj Singh,GP Swann,RA Jadeja,0,1,1,70,83,6,3,3,wides,2.0,11,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
72,Yuvraj Singh,GP Swann,RA Jadeja,1,0,1,71,82,7,4,3,-,3.0,11,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
73,RA Jadeja,GP Swann,Yuvraj Singh,1,0,1,72,81,21,29,3,-,4.0,11,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
74,Yuvraj Singh,GP Swann,RA Jadeja,1,0,1,73,80,8,5,3,-,5.0,11,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
75,RA Jadeja,GP Swann,Yuvraj Singh,1,0,1,74,79,22,30,3,-,6.0,11,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
76,RA Jadeja,SCJ Broad,Yuvraj Singh,0,0,0,74,79,22,31,3,-,1.0,12,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
77,RA Jadeja,SCJ Broad,Yuvraj Singh,0,0,0,74,79,22,32,3,-,2.0,12,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
78,RA Jadeja,SCJ Broad,Yuvraj Singh,0,0,0,74,79,22,33,3,-,3.0,12,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
79,RA Jadeja,SCJ Broad,Yuvraj Singh,1,0,1,75,78,23,34,3,-,4.0,12,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
80,Yuvraj Singh,SCJ Broad,RA Jadeja,1,0,1,76,77,9,6,3,-,5.0,12,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
81,RA Jadeja,SCJ Broad,Yuvraj Singh,2,0,2,78,75,25,35,3,-,6.0,12,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Fast
82,Yuvraj Singh,GP Swann,RA Jadeja,6,0,6,84,69,15,7,3,-,1.0,13,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
83,Yuvraj Singh,GP Swann,RA Jadeja,1,0,1,85,68,16,8,3,-,2.0,13,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
84,RA Jadeja,GP Swann,Yuvraj Singh,0,0,0,85,68,25,36,4,-,3.0,13,caught,RA Jadeja,SCJ Broad,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Left hand Bat,Right arm Offbreak
85,Yuvraj Singh,GP Swann,MS Dhoni,1,0,1,86,67,17,9,4,-,4.0,13,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Right hand Bat,Right arm Offbreak
86,MS Dhoni,GP Swann,Yuvraj Singh,1,0,1,87,66,1,1,4,-,5.0,13,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Left hand Bat,Right arm Offbreak
87,Yuvraj Singh,GP Swann,MS Dhoni,0,0,0,87,66,17,10,5,-,6.0,13,stumped,Yuvraj Singh,JS Foster,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Left hand Bat,Right hand Bat,Right arm Offbreak
88,MS Dhoni,RJ Sidebottom,YK Pathan,0,0,0,87,66,1,2,5,-,1.0,14,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Left arm Fast
89,MS Dhoni,RJ Sidebottom,YK Pathan,0,1,1,88,65,1,3,5,legbyes,2.0,14,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Left arm Fast
90,YK Pathan,RJ Sidebottom,MS Dhoni,1,0,1,89,64,1,1,5,-,3.0,14,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Left arm Fast
91,MS Dhoni,RJ Sidebottom,YK Pathan,4,0,4,93,60,5,4,5,-,4.0,14,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Left arm Fast
92,MS Dhoni,RJ Sidebottom,YK Pathan,0,0,0,93,60,5,5,5,-,5.0,14,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Left arm Fast
93,MS Dhoni,RJ Sidebottom,YK Pathan,1,0,1,94,59,6,6,5,-,6.0,14,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Left arm Fast
94,MS Dhoni,GP Swann,YK Pathan,1,0,1,95,58,7,7,5,-,1.0,15,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Offbreak
95,YK Pathan,GP Swann,MS Dhoni,6,0,6,101,52,7,2,5,-,2.0,15,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Offbreak
96,YK Pathan,GP Swann,MS Dhoni,1,0,1,102,51,8,3,5,-,3.0,15,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Offbreak
97,MS Dhoni,GP Swann,YK Pathan,1,0,1,103,50,8,8,5,-,4.0,15,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Offbreak
98,YK Pathan,GP Swann,MS Dhoni,1,0,1,104,49,9,4,5,-,5.0,15,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Offbreak
99,MS Dhoni,GP Swann,YK Pathan,0,0,0,104,49,8,9,5,-,6.0,15,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Offbreak
100,YK Pathan,LJ Wright,MS Dhoni,1,0,1,105,48,10,5,5,-,1.0,16,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Medium
101,MS Dhoni,LJ Wright,YK Pathan,4,0,4,109,44,12,10,5,-,2.0,16,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Medium
102,MS Dhoni,LJ Wright,YK Pathan,2,0,2,111,42,14,11,5,-,3.0,16,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Medium
103,MS Dhoni,LJ Wright,YK Pathan,1,0,1,112,41,15,12,5,-,4.0,16,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Medium
104,YK Pathan,LJ Wright,MS Dhoni,1,0,1,113,40,11,6,5,-,5.0,16,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Medium
105,MS Dhoni,LJ Wright,YK Pathan,2,0,2,115,38,17,13,5,-,6.0,16,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Medium
106,YK Pathan,JM Anderson,MS Dhoni,2,0,2,117,36,13,7,5,-,1.0,17,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
107,YK Pathan,JM Anderson,MS Dhoni,4,0,4,121,32,17,8,5,-,2.0,17,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
108,YK Pathan,JM Anderson,MS Dhoni,1,0,1,122,31,18,9,5,-,3.0,17,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
109,MS Dhoni,JM Anderson,YK Pathan,1,0,1,123,30,18,14,5,-,4.0,17,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
110,YK Pathan,JM Anderson,MS Dhoni,1,0,1,124,29,19,10,5,-,5.0,17,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
111,MS Dhoni,JM Anderson,YK Pathan,2,0,2,126,27,20,15,5,-,6.0,17,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
112,YK Pathan,SCJ Broad,MS Dhoni,1,0,1,127,26,20,11,5,-,1.0,18,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
113,MS Dhoni,SCJ Broad,YK Pathan,2,0,2,129,24,22,16,5,-,2.0,18,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
114,MS Dhoni,SCJ Broad,YK Pathan,1,0,1,130,23,23,17,5,-,3.0,18,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
115,YK Pathan,SCJ Broad,MS Dhoni,2,0,2,132,21,22,12,5,-,4.0,18,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
116,YK Pathan,SCJ Broad,MS Dhoni,2,0,2,134,19,24,13,5,-,5.0,18,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
117,YK Pathan,SCJ Broad,MS Dhoni,1,0,1,135,18,25,14,5,-,6.0,18,0,,,field,India,2,Lord's,2009,06,England_India_2009-06-14,England,India,England,False,150,Right hand Bat,Right hand Bat,Right arm Fast
