,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Fakhar Zaman,SHA Rance,Babar Azam,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
1,Fakhar Zaman,SHA Rance,Babar Azam,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
2,Fakhar Zaman,SHA Rance,Babar Azam,0,0,0,0,,0,3,0,-,3.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
3,Fakhar Zaman,SHA Rance,Babar Azam,1,0,1,1,,1,4,0,-,4.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
4,Babar Azam,SHA Rance,Fakhar Zaman,0,0,0,1,,0,1,0,-,5.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
5,Babar Azam,SHA Rance,Fakhar Zaman,0,0,0,1,,0,2,0,-,6.0,0,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
6,Fakhar Zaman,TG Southee,Babar Azam,0,0,0,1,,1,5,0,-,1.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
7,Fakhar Zaman,TG Southee,Babar Azam,1,0,1,2,,2,6,0,-,2.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
8,Babar Azam,TG Southee,Fakhar Zaman,0,0,0,2,,0,3,0,-,3.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
9,Babar Azam,TG Southee,Fakhar Zaman,0,0,0,2,,0,4,0,-,4.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
10,Babar Azam,TG Southee,Fakhar Zaman,4,0,4,6,,4,5,0,-,5.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
11,Babar Azam,TG Southee,Fakhar Zaman,0,0,0,6,,4,6,0,-,6.0,1,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
12,Fakhar Zaman,SHA Rance,Babar Azam,0,0,0,6,,2,7,0,-,1.0,2,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
13,Fakhar Zaman,SHA Rance,Babar Azam,1,0,1,7,,3,8,0,-,2.0,2,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
14,Babar Azam,SHA Rance,Fakhar Zaman,0,0,0,7,,4,7,0,-,3.0,2,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
15,Babar Azam,SHA Rance,Fakhar Zaman,1,0,1,8,,5,8,0,-,4.0,2,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
16,Fakhar Zaman,SHA Rance,Babar Azam,1,0,1,9,,4,9,0,-,5.0,2,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
17,Babar Azam,SHA Rance,Fakhar Zaman,0,0,0,9,,5,9,0,-,6.0,2,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
18,Fakhar Zaman,TG Southee,Babar Azam,0,0,0,9,,4,10,0,-,1.0,3,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
19,Fakhar Zaman,TG Southee,Babar Azam,4,0,4,13,,8,11,0,-,2.0,3,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
20,Fakhar Zaman,TG Southee,Babar Azam,1,0,1,14,,9,12,0,-,3.0,3,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
21,Babar Azam,TG Southee,Fakhar Zaman,2,0,2,16,,7,10,0,-,4.0,3,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
22,Babar Azam,TG Southee,Fakhar Zaman,2,0,2,18,,9,11,0,-,5.0,3,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
23,Babar Azam,TG Southee,Fakhar Zaman,1,0,1,19,,10,12,0,-,6.0,3,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
24,Babar Azam,SHA Rance,Fakhar Zaman,4,0,4,23,,14,13,0,-,1.0,4,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
25,Babar Azam,SHA Rance,Fakhar Zaman,1,0,1,24,,15,14,0,-,2.0,4,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
26,Fakhar Zaman,SHA Rance,Babar Azam,1,0,1,25,,10,13,0,-,3.0,4,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
27,Babar Azam,SHA Rance,Fakhar Zaman,1,0,1,26,,16,15,0,-,4.0,4,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
28,Fakhar Zaman,SHA Rance,Babar Azam,1,0,1,27,,11,14,0,-,5.0,4,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Medium
29,Babar Azam,SHA Rance,Fakhar Zaman,1,0,1,28,,17,16,0,-,6.0,4,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Medium
30,Babar Azam,LH Ferguson,Fakhar Zaman,1,0,1,29,,18,17,0,-,1.0,5,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Left hand Bat,Right arm Fast
31,Fakhar Zaman,LH Ferguson,Babar Azam,0,0,0,29,,11,15,0,-,2.0,5,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Fast
32,Fakhar Zaman,LH Ferguson,Babar Azam,0,0,0,29,,11,16,1,-,3.0,5,caught,Fakhar Zaman,MS Chapman,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Left hand Bat,Right hand Bat,Right arm Fast
33,Mohammad Hafeez,LH Ferguson,Babar Azam,0,0,0,29,,0,1,1,-,4.0,5,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
34,Mohammad Hafeez,LH Ferguson,Babar Azam,0,0,0,29,,0,2,1,-,5.0,5,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
35,Mohammad Hafeez,LH Ferguson,Babar Azam,4,0,4,33,,4,3,1,-,6.0,5,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
36,Babar Azam,C de Grandhomme,Mohammad Hafeez,1,0,1,34,,19,18,1,-,1.0,6,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
37,Mohammad Hafeez,C de Grandhomme,Babar Azam,1,0,1,35,,5,4,1,-,2.0,6,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
38,Babar Azam,C de Grandhomme,Mohammad Hafeez,1,0,1,36,,20,19,1,-,3.0,6,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
39,Mohammad Hafeez,C de Grandhomme,Babar Azam,0,0,0,36,,5,5,1,-,4.0,6,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
40,Mohammad Hafeez,C de Grandhomme,Babar Azam,1,0,1,37,,6,6,1,-,5.0,6,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
41,Babar Azam,C de Grandhomme,Mohammad Hafeez,1,0,1,38,,21,20,1,-,6.0,6,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
42,Babar Azam,IS Sodhi,Mohammad Hafeez,1,0,1,39,,22,21,1,-,1.0,7,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
43,Mohammad Hafeez,IS Sodhi,Babar Azam,1,0,1,40,,7,7,1,-,2.0,7,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
44,Babar Azam,IS Sodhi,Mohammad Hafeez,2,0,2,42,,24,22,1,-,3.0,7,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
45,Babar Azam,IS Sodhi,Mohammad Hafeez,1,0,1,43,,25,23,1,-,4.0,7,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
46,Mohammad Hafeez,IS Sodhi,Babar Azam,1,0,1,44,,8,8,1,-,5.0,7,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
47,Babar Azam,IS Sodhi,Mohammad Hafeez,1,0,1,45,,26,24,1,-,6.0,7,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
48,Babar Azam,C de Grandhomme,Mohammad Hafeez,4,0,4,49,,30,25,1,-,1.0,8,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
49,Babar Azam,C de Grandhomme,Mohammad Hafeez,1,0,1,50,,31,26,1,-,2.0,8,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
50,Mohammad Hafeez,C de Grandhomme,Babar Azam,2,0,2,52,,10,9,1,-,3.0,8,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
51,Mohammad Hafeez,C de Grandhomme,Babar Azam,1,0,1,53,,11,10,1,-,4.0,8,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
52,Babar Azam,C de Grandhomme,Mohammad Hafeez,4,0,4,57,,35,27,1,-,5.0,8,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
53,Babar Azam,C de Grandhomme,Mohammad Hafeez,1,0,1,58,,36,28,1,-,6.0,8,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Medium
54,Babar Azam,LH Ferguson,Mohammad Hafeez,2,0,2,60,,38,29,1,-,1.0,9,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
55,Babar Azam,LH Ferguson,Mohammad Hafeez,4,0,4,64,,42,30,1,-,2.0,9,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
56,Babar Azam,LH Ferguson,Mohammad Hafeez,1,0,1,65,,43,31,1,-,3.0,9,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
57,Mohammad Hafeez,LH Ferguson,Babar Azam,0,0,0,65,,11,11,1,-,4.0,9,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
58,Mohammad Hafeez,LH Ferguson,Babar Azam,1,0,1,66,,12,12,1,-,5.0,9,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
59,Babar Azam,LH Ferguson,Mohammad Hafeez,1,0,1,67,,44,32,1,-,6.0,9,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
60,Babar Azam,IS Sodhi,Mohammad Hafeez,0,0,0,67,,44,33,1,-,1.0,10,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
61,Babar Azam,IS Sodhi,Mohammad Hafeez,1,0,1,68,,45,34,1,-,2.0,10,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
62,Mohammad Hafeez,IS Sodhi,Babar Azam,6,0,6,74,,18,13,1,-,3.0,10,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
63,Mohammad Hafeez,IS Sodhi,Babar Azam,6,0,6,80,,24,14,1,-,4.0,10,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
64,Mohammad Hafeez,IS Sodhi,Babar Azam,1,0,1,81,,25,15,1,-,5.0,10,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
65,Babar Azam,IS Sodhi,Mohammad Hafeez,1,0,1,82,,46,35,1,-,6.0,10,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Legbreak
66,Babar Azam,LH Ferguson,Mohammad Hafeez,0,0,0,82,,46,36,1,-,1.0,11,0,,,bat,Pakistan,1,Dubai International Cricket Stadium,2018,11,Pakistan_New Zealand_2018-11-04,Pakistan,Pakistan,New Zealand,True,166,Right hand Bat,Right hand Bat,Right arm Fast
