,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DA Warner,RAS Lakmal,GJ Maxwell,2,0,2,2,126,2,1,0,-,1.0,0,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
1,DA Warner,RAS Lakmal,GJ Maxwell,0,0,0,2,126,2,2,0,-,2.0,0,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
2,DA Warner,RAS Lakmal,GJ Maxwell,0,0,0,2,126,2,3,0,-,3.0,0,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
3,DA Warner,RAS Lakmal,GJ Maxwell,0,0,0,2,126,2,4,0,-,4.0,0,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
4,DA Warner,RAS Lakmal,GJ Maxwell,0,0,0,2,126,2,5,0,-,5.0,0,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
5,DA Warner,RAS Lakmal,GJ Maxwell,0,0,0,2,126,2,6,0,-,6.0,0,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
6,GJ Maxwell,SMSM Senanayake,DA Warner,0,0,0,2,126,0,1,0,-,1.0,1,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
7,GJ Maxwell,SMSM Senanayake,DA Warner,4,0,4,6,122,4,2,0,-,2.0,1,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
8,GJ Maxwell,SMSM Senanayake,DA Warner,0,0,0,6,122,4,3,0,-,3.0,1,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
9,GJ Maxwell,SMSM Senanayake,DA Warner,1,0,1,7,121,5,4,0,-,4.0,1,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
10,DA Warner,SMSM Senanayake,GJ Maxwell,4,0,4,11,117,6,7,0,-,5.0,1,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Offbreak
11,DA Warner,SMSM Senanayake,GJ Maxwell,0,1,1,12,116,6,8,0,legbyes,6.0,1,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Offbreak
12,DA Warner,RAS Lakmal,GJ Maxwell,4,0,4,16,112,10,9,0,-,1.0,2,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
13,DA Warner,RAS Lakmal,GJ Maxwell,3,0,3,19,109,13,10,0,-,2.0,2,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
14,GJ Maxwell,RAS Lakmal,DA Warner,0,1,1,20,108,5,4,0,wides,2.0,2,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Fast
15,GJ Maxwell,RAS Lakmal,DA Warner,1,0,1,21,107,6,5,0,-,3.0,2,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Fast
16,DA Warner,RAS Lakmal,GJ Maxwell,0,0,0,21,107,13,11,0,-,4.0,2,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
17,DA Warner,RAS Lakmal,GJ Maxwell,4,0,4,25,103,17,12,0,-,5.0,2,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
18,DA Warner,RAS Lakmal,GJ Maxwell,0,0,0,25,103,17,13,0,-,6.0,2,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Fast
19,GJ Maxwell,SS Pathirana,DA Warner,0,0,0,25,103,6,6,0,-,1.0,3,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Left arm Orthodox
20,GJ Maxwell,SS Pathirana,DA Warner,6,0,6,31,97,12,7,0,-,2.0,3,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Left arm Orthodox
21,GJ Maxwell,SS Pathirana,DA Warner,0,0,0,31,97,12,8,0,-,3.0,3,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Left arm Orthodox
22,GJ Maxwell,SS Pathirana,DA Warner,4,0,4,35,93,16,9,0,-,4.0,3,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Left arm Orthodox
23,GJ Maxwell,SS Pathirana,DA Warner,1,0,1,36,92,17,10,0,-,5.0,3,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Left arm Orthodox
24,DA Warner,SS Pathirana,GJ Maxwell,0,0,0,36,92,17,14,0,-,6.0,3,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Left arm Orthodox
25,GJ Maxwell,SMSM Senanayake,DA Warner,4,0,4,40,88,21,11,0,-,1.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
26,GJ Maxwell,SMSM Senanayake,DA Warner,6,0,6,46,82,27,12,0,-,2.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
27,GJ Maxwell,SMSM Senanayake,DA Warner,1,0,1,47,81,28,13,0,-,3.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
28,DA Warner,SMSM Senanayake,GJ Maxwell,1,0,1,48,80,18,15,0,-,4.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Offbreak
29,GJ Maxwell,SMSM Senanayake,DA Warner,2,0,2,50,78,30,14,0,-,5.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
30,GJ Maxwell,SMSM Senanayake,DA Warner,6,0,6,56,72,36,15,0,-,6.0,4,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Offbreak
31,DA Warner,NLTC Perera,GJ Maxwell,0,0,0,56,72,18,16,0,-,1.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Medium
32,DA Warner,NLTC Perera,GJ Maxwell,1,0,1,57,71,19,17,0,-,2.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Left hand Bat,Right hand Bat,Right arm Medium
33,GJ Maxwell,NLTC Perera,DA Warner,6,0,6,63,65,42,16,0,-,3.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Medium
34,GJ Maxwell,NLTC Perera,DA Warner,4,0,4,67,61,46,17,0,-,4.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Medium
35,GJ Maxwell,NLTC Perera,DA Warner,4,0,4,71,57,50,18,0,-,5.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Medium
36,GJ Maxwell,NLTC Perera,DA Warner,4,0,4,75,53,54,19,0,-,6.0,5,0,,,bat,Sri Lanka,2,R Premadasa Stadium,2016,09,Sri Lanka_Australia_2016-09-09,Australia,Australia,Sri Lanka,True,130,Right hand Bat,Left hand Bat,Right arm Medium
