,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
30,Anamul Haque,OF Smith,Liton Das,0,0,0,35,,10,11,1,-,3.0,4,caught,Anamul Haque,AJ Hosein,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Right hand Bat,Right arm Fast
31,Shakib Al Hasan,OF Smith,Liton Das,4,0,4,39,,4,1,1,-,4.0,4,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
32,Shakib Al Hasan,OF Smith,Liton Das,1,0,1,40,,5,2,1,-,5.0,4,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
33,Liton Das,OF Smith,Shakib Al Hasan,1,0,1,41,,20,17,1,-,6.0,4,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
34,Liton Das,R Shepherd,Shakib Al Hasan,0,0,0,41,,20,18,1,-,1.0,5,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
35,Liton Das,R Shepherd,Shakib Al Hasan,1,0,1,42,,21,19,1,-,2.0,5,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
36,Shakib Al Hasan,R Shepherd,Liton Das,0,0,0,42,,5,3,2,-,3.0,5,caught,Shakib Al Hasan,OF Smith,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
37,Liton Das,R Shepherd,Afif Hossain,1,0,1,43,,22,20,2,-,4.0,5,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
38,Afif Hossain,R Shepherd,Liton Das,1,0,1,44,,1,1,2,-,5.0,5,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
39,Liton Das,R Shepherd,Afif Hossain,0,0,0,44,,22,21,2,-,6.0,5,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
40,Afif Hossain,AJ Hosein,Liton Das,0,0,0,44,,1,2,2,-,1.0,6,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
41,Afif Hossain,AJ Hosein,Liton Das,0,1,1,45,,1,3,2,byes,2.0,6,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
42,Liton Das,AJ Hosein,Afif Hossain,0,0,0,45,,22,22,2,-,3.0,6,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
43,Liton Das,AJ Hosein,Afif Hossain,1,0,1,46,,23,23,2,-,4.0,6,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
44,Afif Hossain,AJ Hosein,Liton Das,0,0,0,46,,1,4,2,-,5.0,6,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
45,Afif Hossain,AJ Hosein,Liton Das,2,0,2,48,,3,5,2,-,6.0,6,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
46,Liton Das,DC Drakes,Afif Hossain,1,0,1,49,,24,24,2,-,1.0,7,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Medium
47,Afif Hossain,DC Drakes,Liton Das,2,0,2,51,,5,6,2,-,2.0,7,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Medium
48,Afif Hossain,DC Drakes,Liton Das,0,0,0,51,,5,7,2,-,3.0,7,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Medium
49,Afif Hossain,DC Drakes,Liton Das,1,0,1,52,,6,8,2,-,4.0,7,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Medium
50,Liton Das,DC Drakes,Afif Hossain,2,0,2,54,,26,25,2,-,5.0,7,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Medium
51,Liton Das,DC Drakes,Afif Hossain,0,0,0,54,,26,26,2,-,6.0,7,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Medium
52,Afif Hossain,AJ Hosein,Liton Das,4,0,4,58,,10,9,2,-,1.0,8,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
53,Afif Hossain,AJ Hosein,Liton Das,1,0,1,59,,11,10,2,-,2.0,8,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Orthodox
54,Liton Das,AJ Hosein,Afif Hossain,0,0,0,59,,26,27,2,-,3.0,8,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
55,Liton Das,AJ Hosein,Afif Hossain,6,0,6,65,,32,28,2,-,4.0,8,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
56,Liton Das,AJ Hosein,Afif Hossain,2,0,2,67,,34,29,2,-,5.0,8,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
57,Liton Das,AJ Hosein,Afif Hossain,0,0,0,67,,34,30,2,-,6.0,8,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Orthodox
58,Afif Hossain,OF Smith,Liton Das,1,0,1,68,,12,11,2,-,1.0,9,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
59,Liton Das,OF Smith,Afif Hossain,0,1,1,69,,34,31,2,legbyes,2.0,9,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
60,Afif Hossain,OF Smith,Liton Das,1,0,1,70,,13,12,2,-,3.0,9,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
61,Liton Das,OF Smith,Afif Hossain,1,0,1,71,,35,32,2,-,4.0,9,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
62,Afif Hossain,OF Smith,Liton Das,1,0,1,72,,14,13,2,-,5.0,9,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
63,Liton Das,OF Smith,Afif Hossain,0,0,0,72,,35,33,2,-,6.0,9,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
64,Afif Hossain,HR Walsh,Liton Das,1,0,1,73,,15,14,2,-,1.0,10,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
65,Liton Das,HR Walsh,Afif Hossain,1,0,1,74,,36,34,2,-,2.0,10,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
66,Afif Hossain,HR Walsh,Liton Das,0,0,0,74,,15,15,2,-,3.0,10,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
67,Afif Hossain,HR Walsh,Liton Das,0,0,0,74,,15,16,2,-,4.0,10,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
68,Afif Hossain,HR Walsh,Liton Das,1,0,1,75,,16,17,2,-,5.0,10,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
69,Liton Das,HR Walsh,Afif Hossain,1,0,1,76,,37,35,2,-,6.0,10,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
70,Liton Das,OF Smith,Afif Hossain,0,0,0,76,,37,36,2,-,1.0,11,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
71,Liton Das,OF Smith,Afif Hossain,4,0,4,80,,41,37,2,-,2.0,11,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
72,Liton Das,OF Smith,Afif Hossain,0,1,1,81,,41,37,2,wides,2.0,11,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
73,Liton Das,OF Smith,Afif Hossain,6,0,6,87,,47,38,2,-,3.0,11,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
74,Liton Das,OF Smith,Afif Hossain,0,1,1,88,,47,38,2,wides,3.0,11,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
75,Liton Das,OF Smith,Afif Hossain,1,0,1,89,,48,39,2,-,4.0,11,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Fast
76,Afif Hossain,OF Smith,Liton Das,6,0,6,95,,22,18,2,-,5.0,11,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
77,Afif Hossain,OF Smith,Liton Das,1,0,1,96,,23,19,2,-,6.0,11,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Fast
78,Afif Hossain,HR Walsh,Liton Das,1,0,1,97,,24,20,2,-,1.0,12,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
79,Liton Das,HR Walsh,Afif Hossain,1,0,1,98,,49,40,2,-,2.0,12,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
80,Afif Hossain,HR Walsh,Liton Das,0,0,0,98,,24,21,2,-,3.0,12,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
81,Afif Hossain,HR Walsh,Liton Das,1,0,1,99,,25,22,2,-,4.0,12,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Right arm Legbreak
82,Liton Das,HR Walsh,Afif Hossain,0,0,0,99,,49,41,3,-,5.0,12,caught,Liton Das,AJ Hosein,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
83,Mahmudullah,HR Walsh,Afif Hossain,1,0,1,100,,1,1,3,-,6.0,12,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
84,Mahmudullah,OC McCoy,Afif Hossain,0,0,0,100,,1,2,3,-,1.0,13,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
85,Mahmudullah,OC McCoy,Afif Hossain,0,0,0,100,,1,3,3,-,2.0,13,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
86,Mahmudullah,OC McCoy,Afif Hossain,0,0,0,100,,1,4,3,-,3.0,13,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
87,Mahmudullah,OC McCoy,Afif Hossain,0,0,0,100,,1,5,3,-,4.0,13,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
88,Mahmudullah,OC McCoy,Afif Hossain,1,0,1,101,,2,6,3,-,5.0,13,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Left arm Fast
89,Afif Hossain,OC McCoy,Mahmudullah,2,0,2,103,,27,23,3,-,6.0,13,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Left hand Bat,Right hand Bat,Left arm Fast
90,Mahmudullah,HR Walsh,Afif Hossain,6,0,6,109,,8,7,3,-,1.0,14,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
91,Mahmudullah,HR Walsh,Afif Hossain,0,0,0,109,,8,8,3,-,2.0,14,0,,,,bat,Bangladesh,1,"Providence Stadium, Guyana",2022,07,Bangladesh_West Indies_2022-07-07,West Indies,Bangladesh,West Indies,False,163,Right hand Bat,Left hand Bat,Right arm Legbreak
