,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
24,PR Stirling,Gulbadin Naib,KJ O'Brien,0,0,0,44,,26,17,0,-,1.0,4,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
25,PR Stirling,Gulbadin Naib,KJ O'Brien,0,1,1,45,,26,17,0,wides,1.0,4,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
26,PR Stirling,Gulbadin Naib,KJ O'Brien,1,0,1,46,,27,18,0,-,2.0,4,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
27,KJ O'Brien,Gulbadin Naib,PR Stirling,0,0,0,46,,18,9,0,-,3.0,4,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
28,KJ O'Brien,Gulbadin Naib,PR Stirling,0,0,0,46,,18,10,0,-,4.0,4,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
29,KJ O'Brien,Gulbadin Naib,PR Stirling,1,0,1,47,,19,11,0,-,5.0,4,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
30,PR Stirling,Gulbadin Naib,KJ O'Brien,0,0,0,47,,27,19,0,-,6.0,4,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
31,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,4,0,4,51,,23,12,0,-,1.0,5,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
32,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,0,0,0,51,,23,13,0,-,2.0,5,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
33,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,6,0,6,57,,29,14,0,-,3.0,5,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
34,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,2,0,2,59,,31,15,0,-,4.0,5,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
35,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,4,0,4,63,,35,16,0,-,5.0,5,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
36,KJ O'Brien,Mujeeb Ur Rahman,PR Stirling,0,0,0,63,,35,17,1,-,6.0,5,bowled,KJ O'Brien,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
37,PR Stirling,Gulbadin Naib,A Balbirnie,0,0,0,63,,27,20,1,-,1.0,6,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
38,PR Stirling,Gulbadin Naib,A Balbirnie,4,0,4,67,,31,21,1,-,2.0,6,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
39,PR Stirling,Gulbadin Naib,A Balbirnie,0,0,0,67,,31,22,1,-,3.0,6,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
40,PR Stirling,Gulbadin Naib,A Balbirnie,0,0,0,67,,31,23,1,-,4.0,6,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
41,PR Stirling,Gulbadin Naib,A Balbirnie,0,0,0,67,,31,24,1,-,5.0,6,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
42,PR Stirling,Gulbadin Naib,A Balbirnie,1,0,1,68,,32,25,1,-,6.0,6,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
43,PR Stirling,Karim Janat,A Balbirnie,0,0,0,68,,32,26,1,-,1.0,7,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
44,PR Stirling,Karim Janat,A Balbirnie,4,0,4,72,,36,27,1,-,2.0,7,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
45,PR Stirling,Karim Janat,A Balbirnie,1,0,1,73,,37,28,1,-,3.0,7,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
46,A Balbirnie,Karim Janat,PR Stirling,0,0,0,73,,0,1,1,-,4.0,7,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
47,A Balbirnie,Karim Janat,PR Stirling,0,0,0,73,,0,2,1,-,5.0,7,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
48,A Balbirnie,Karim Janat,PR Stirling,1,0,1,74,,1,3,1,-,6.0,7,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
49,A Balbirnie,Gulbadin Naib,PR Stirling,1,0,1,75,,2,4,1,-,1.0,8,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
50,PR Stirling,Gulbadin Naib,A Balbirnie,6,0,6,81,,43,29,1,-,2.0,8,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
51,PR Stirling,Gulbadin Naib,A Balbirnie,1,0,1,82,,44,30,1,-,3.0,8,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
52,A Balbirnie,Gulbadin Naib,PR Stirling,1,0,1,83,,3,5,1,-,4.0,8,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
53,PR Stirling,Gulbadin Naib,A Balbirnie,1,0,1,84,,45,31,1,-,5.0,8,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
54,A Balbirnie,Gulbadin Naib,PR Stirling,1,0,1,85,,4,6,1,-,6.0,8,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
55,A Balbirnie,Karim Janat,PR Stirling,1,0,1,86,,5,7,1,-,1.0,9,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
56,PR Stirling,Karim Janat,A Balbirnie,0,0,0,86,,45,32,1,-,2.0,9,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
57,PR Stirling,Karim Janat,A Balbirnie,1,0,1,87,,46,33,1,-,3.0,9,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
58,A Balbirnie,Karim Janat,PR Stirling,4,0,4,91,,9,8,1,-,4.0,9,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
59,A Balbirnie,Karim Janat,PR Stirling,1,0,1,92,,10,9,1,-,5.0,9,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
60,PR Stirling,Karim Janat,A Balbirnie,0,0,0,92,,46,34,1,-,6.0,9,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
61,A Balbirnie,Rashid Khan,PR Stirling,1,0,1,93,,11,10,1,-,1.0,10,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
62,PR Stirling,Rashid Khan,A Balbirnie,1,0,1,94,,47,35,1,-,2.0,10,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
63,A Balbirnie,Rashid Khan,PR Stirling,0,0,0,94,,11,11,1,-,3.0,10,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
64,A Balbirnie,Rashid Khan,PR Stirling,0,0,0,94,,11,12,1,-,4.0,10,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
65,A Balbirnie,Rashid Khan,PR Stirling,1,0,1,95,,12,13,1,-,5.0,10,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
66,PR Stirling,Rashid Khan,A Balbirnie,1,0,1,96,,48,36,1,-,6.0,10,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
67,PR Stirling,Mohammad Nabi,A Balbirnie,1,0,1,97,,49,37,1,-,1.0,11,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
68,A Balbirnie,Mohammad Nabi,PR Stirling,1,0,1,98,,13,14,1,-,2.0,11,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
69,PR Stirling,Mohammad Nabi,A Balbirnie,6,0,6,104,,55,38,1,-,3.0,11,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
70,PR Stirling,Mohammad Nabi,A Balbirnie,1,0,1,105,,56,39,1,-,4.0,11,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
71,A Balbirnie,Mohammad Nabi,PR Stirling,1,0,1,106,,14,15,1,-,5.0,11,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
72,PR Stirling,Mohammad Nabi,A Balbirnie,4,0,4,110,,60,40,1,-,6.0,11,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Offbreak
73,A Balbirnie,Rashid Khan,PR Stirling,1,0,1,111,,15,16,1,-,1.0,12,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
74,PR Stirling,Rashid Khan,A Balbirnie,0,0,0,111,,60,41,2,-,2.0,12,caught and bowled,PR Stirling,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
75,A Balbirnie,Rashid Khan,GJ Delany,0,0,0,111,,15,17,2,-,3.0,12,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
76,A Balbirnie,Rashid Khan,GJ Delany,0,0,0,111,,15,18,2,-,4.0,12,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
77,A Balbirnie,Rashid Khan,GJ Delany,1,0,1,112,,16,19,2,-,5.0,12,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
78,GJ Delany,Rashid Khan,A Balbirnie,0,0,0,112,,0,1,2,-,6.0,12,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
79,A Balbirnie,Karim Janat,GJ Delany,0,0,0,112,,16,20,2,-,1.0,13,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
80,A Balbirnie,Karim Janat,GJ Delany,0,0,0,112,,16,21,2,-,2.0,13,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
81,A Balbirnie,Karim Janat,GJ Delany,1,0,1,113,,17,22,2,-,3.0,13,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
82,GJ Delany,Karim Janat,A Balbirnie,1,0,1,114,,1,2,2,-,4.0,13,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
83,A Balbirnie,Karim Janat,GJ Delany,2,0,2,116,,19,23,2,-,5.0,13,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
84,A Balbirnie,Karim Janat,GJ Delany,4,0,4,120,,23,24,2,-,6.0,13,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Medium
85,GJ Delany,Rashid Khan,A Balbirnie,1,0,1,121,,2,3,2,-,1.0,14,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
86,A Balbirnie,Rashid Khan,GJ Delany,0,0,0,121,,23,25,2,-,2.0,14,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
87,A Balbirnie,Rashid Khan,GJ Delany,2,0,2,123,,25,26,2,-,3.0,14,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
88,A Balbirnie,Rashid Khan,GJ Delany,4,0,4,127,,29,27,2,-,4.0,14,0,,,bat,Ireland,1,Greater Noida Sports Complex Ground,2020,03,Afghanistan_Ireland_2020-03-06,Afghanistan,Ireland,Afghanistan,False,172,Right hand Bat,Right hand Bat,Right arm Legbreak
