,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,BB McCullum,JE Taylor,JD Ryder,0,1,1,10,,6,6,0,wides,3.0,1,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Fast
11,BB McCullum,JE Taylor,JD Ryder,0,0,0,10,,6,7,0,-,4.0,1,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Fast
12,BB McCullum,JE Taylor,JD Ryder,0,0,0,10,,6,8,0,-,5.0,1,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Fast
13,BB McCullum,JE Taylor,JD Ryder,0,0,0,10,,6,9,0,-,6.0,1,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Fast
14,JD Ryder,LS Baker,BB McCullum,0,0,0,10,,2,6,0,-,1.0,2,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
15,JD Ryder,LS Baker,BB McCullum,2,0,2,12,,4,7,0,-,2.0,2,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
16,JD Ryder,LS Baker,BB McCullum,1,0,1,13,,5,8,0,-,3.0,2,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
17,BB McCullum,LS Baker,JD Ryder,4,0,4,17,,10,10,0,-,4.0,2,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
18,BB McCullum,LS Baker,JD Ryder,4,0,4,21,,14,11,0,-,5.0,2,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
19,BB McCullum,LS Baker,JD Ryder,0,0,0,21,,14,12,1,-,6.0,2,caught,BB McCullum,SJ Benn,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
20,JD Ryder,JE Taylor,LRPL Taylor,0,0,0,21,,5,9,1,-,1.0,3,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Fast
21,JD Ryder,JE Taylor,LRPL Taylor,1,0,1,22,,6,10,1,-,2.0,3,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Fast
22,LRPL Taylor,JE Taylor,JD Ryder,1,0,1,23,,1,1,1,-,3.0,3,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Fast
23,JD Ryder,JE Taylor,LRPL Taylor,0,1,1,24,,6,11,1,wides,3.0,3,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Fast
24,JD Ryder,JE Taylor,LRPL Taylor,4,0,4,28,,10,12,1,-,4.0,3,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Fast
25,JD Ryder,JE Taylor,LRPL Taylor,0,0,0,28,,10,13,1,-,5.0,3,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Fast
26,JD Ryder,JE Taylor,LRPL Taylor,1,0,1,29,,11,14,1,-,6.0,3,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Fast
27,JD Ryder,LS Baker,LRPL Taylor,0,0,0,29,,11,15,1,-,1.0,4,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
28,JD Ryder,LS Baker,LRPL Taylor,0,0,0,29,,11,16,1,-,2.0,4,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
29,JD Ryder,LS Baker,LRPL Taylor,1,0,1,30,,12,17,1,-,3.0,4,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
30,LRPL Taylor,LS Baker,JD Ryder,0,0,0,30,,1,2,1,-,4.0,4,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
31,LRPL Taylor,LS Baker,JD Ryder,0,0,0,30,,1,3,1,-,5.0,4,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
32,LRPL Taylor,LS Baker,JD Ryder,0,1,1,31,,1,4,1,wides,5.0,4,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
33,LRPL Taylor,LS Baker,JD Ryder,6,0,6,37,,7,5,1,-,6.0,4,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
34,JD Ryder,FH Edwards,LRPL Taylor,0,0,0,37,,12,18,2,-,1.0,5,bowled,JD Ryder,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Fast
35,SB Styris,FH Edwards,LRPL Taylor,1,0,1,38,,1,1,2,-,2.0,5,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
36,LRPL Taylor,FH Edwards,SB Styris,0,0,0,38,,7,6,2,-,3.0,5,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
37,LRPL Taylor,FH Edwards,SB Styris,1,0,1,39,,8,7,2,-,4.0,5,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
38,SB Styris,FH Edwards,LRPL Taylor,4,0,4,43,,5,2,2,-,5.0,5,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
39,SB Styris,FH Edwards,LRPL Taylor,4,0,4,47,,9,3,2,-,6.0,5,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
40,LRPL Taylor,LS Baker,SB Styris,0,1,1,48,,8,8,2,noballs,0.0,6,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
41,LRPL Taylor,LS Baker,SB Styris,1,0,1,49,,9,9,2,-,1.0,6,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
42,SB Styris,LS Baker,LRPL Taylor,1,0,1,50,,10,4,2,-,2.0,6,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
43,LRPL Taylor,LS Baker,SB Styris,0,0,0,50,,9,10,2,-,3.0,6,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
44,LRPL Taylor,LS Baker,SB Styris,4,0,4,54,,13,11,2,-,4.0,6,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
45,LRPL Taylor,LS Baker,SB Styris,0,0,0,54,,13,12,2,-,5.0,6,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
46,LRPL Taylor,LS Baker,SB Styris,0,0,0,54,,13,13,2,-,6.0,6,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
47,SB Styris,FH Edwards,LRPL Taylor,0,0,0,54,,10,5,2,-,1.0,7,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
48,SB Styris,FH Edwards,LRPL Taylor,2,0,2,56,,12,6,2,-,2.0,7,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
49,SB Styris,FH Edwards,LRPL Taylor,1,0,1,57,,13,7,2,-,3.0,7,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
50,LRPL Taylor,FH Edwards,SB Styris,0,0,0,57,,13,14,2,-,4.0,7,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
51,LRPL Taylor,FH Edwards,SB Styris,1,0,1,58,,14,15,2,-,5.0,7,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
52,SB Styris,FH Edwards,LRPL Taylor,0,0,0,58,,13,8,2,-,6.0,7,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Fast
53,LRPL Taylor,SJ Benn,SB Styris,1,0,1,59,,15,16,2,-,1.0,8,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Left arm Orthodox
54,SB Styris,SJ Benn,LRPL Taylor,1,0,1,60,,14,9,2,-,2.0,8,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Left arm Orthodox
55,LRPL Taylor,SJ Benn,SB Styris,0,0,0,60,,15,17,2,-,3.0,8,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Left arm Orthodox
56,LRPL Taylor,SJ Benn,SB Styris,2,0,2,62,,17,18,2,-,4.0,8,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Left arm Orthodox
57,LRPL Taylor,SJ Benn,SB Styris,1,0,1,63,,18,19,2,-,5.0,8,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Left arm Orthodox
58,SB Styris,SJ Benn,LRPL Taylor,1,0,1,64,,15,10,2,-,6.0,8,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Left arm Orthodox
59,SB Styris,KA Pollard,LRPL Taylor,6,0,6,70,,21,11,2,-,1.0,9,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
60,SB Styris,KA Pollard,LRPL Taylor,0,0,0,70,,21,12,3,-,2.0,9,caught and bowled,SB Styris,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Right hand Bat,Right arm Medium
61,JDP Oram,KA Pollard,LRPL Taylor,1,0,1,71,,1,1,3,-,3.0,9,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
62,LRPL Taylor,KA Pollard,JDP Oram,1,0,1,72,,19,20,3,-,4.0,9,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
63,JDP Oram,KA Pollard,LRPL Taylor,0,0,0,72,,1,2,3,-,5.0,9,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
64,JDP Oram,KA Pollard,LRPL Taylor,1,0,1,73,,2,3,3,-,6.0,9,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
65,JDP Oram,SJ Benn,LRPL Taylor,1,0,1,74,,3,4,3,-,1.0,10,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Left arm Orthodox
66,LRPL Taylor,SJ Benn,JDP Oram,1,0,1,75,,20,21,3,-,2.0,10,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
67,JDP Oram,SJ Benn,LRPL Taylor,1,0,1,76,,4,5,3,-,3.0,10,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Left arm Orthodox
68,LRPL Taylor,SJ Benn,JDP Oram,0,0,0,76,,20,22,3,-,4.0,10,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
69,LRPL Taylor,SJ Benn,JDP Oram,1,0,1,77,,21,23,3,-,5.0,10,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
70,JDP Oram,SJ Benn,LRPL Taylor,1,0,1,78,,5,6,3,-,6.0,10,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Left arm Orthodox
71,JDP Oram,KA Pollard,LRPL Taylor,1,0,1,79,,6,7,3,-,1.0,11,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
72,LRPL Taylor,KA Pollard,JDP Oram,4,0,4,83,,25,24,3,-,2.0,11,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
73,LRPL Taylor,KA Pollard,JDP Oram,6,0,6,89,,31,25,3,-,3.0,11,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
74,LRPL Taylor,KA Pollard,JDP Oram,0,0,0,89,,31,26,3,-,4.0,11,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
75,LRPL Taylor,KA Pollard,JDP Oram,1,0,1,90,,32,27,3,-,5.0,11,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Medium
76,JDP Oram,KA Pollard,LRPL Taylor,4,0,4,94,,10,8,3,-,6.0,11,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Medium
77,LRPL Taylor,SJ Benn,JDP Oram,0,0,0,94,,32,28,3,-,1.0,12,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
78,LRPL Taylor,SJ Benn,JDP Oram,1,0,1,95,,33,29,3,-,2.0,12,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
79,JDP Oram,SJ Benn,LRPL Taylor,0,0,0,95,,10,9,3,-,3.0,12,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Left arm Orthodox
80,JDP Oram,SJ Benn,LRPL Taylor,1,0,1,96,,11,10,3,-,4.0,12,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Left arm Orthodox
81,LRPL Taylor,SJ Benn,JDP Oram,1,0,1,97,,34,30,3,-,5.0,12,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
82,JDP Oram,SJ Benn,LRPL Taylor,0,0,0,97,,11,11,3,-,6.0,12,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Left arm Orthodox
83,LRPL Taylor,CH Gayle,JDP Oram,2,0,2,99,,36,31,3,-,1.0,13,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Offbreak
84,LRPL Taylor,CH Gayle,JDP Oram,0,1,1,100,,36,32,3,wides,1.0,13,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Offbreak
85,LRPL Taylor,CH Gayle,JDP Oram,1,0,1,101,,37,33,3,-,2.0,13,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Offbreak
86,JDP Oram,CH Gayle,LRPL Taylor,1,0,1,102,,12,12,3,-,3.0,13,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Offbreak
87,LRPL Taylor,CH Gayle,JDP Oram,0,0,0,102,,37,34,3,-,4.0,13,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Offbreak
88,LRPL Taylor,CH Gayle,JDP Oram,1,0,1,103,,38,35,3,-,5.0,13,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Offbreak
89,JDP Oram,CH Gayle,LRPL Taylor,1,0,1,104,,13,13,3,-,6.0,13,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Offbreak
90,JDP Oram,SJ Benn,LRPL Taylor,0,0,0,104,,13,14,4,-,1.0,14,caught,JDP Oram,XM Marshall,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Left arm Orthodox
91,LRPL Taylor,SJ Benn,JEC Franklin,0,0,0,104,,38,36,4,-,2.0,14,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
92,LRPL Taylor,SJ Benn,JEC Franklin,1,0,1,105,,39,37,4,-,3.0,14,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
93,JEC Franklin,SJ Benn,LRPL Taylor,1,0,1,106,,1,1,4,-,4.0,14,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Left arm Orthodox
94,LRPL Taylor,SJ Benn,JEC Franklin,4,0,4,110,,43,38,4,-,5.0,14,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
95,LRPL Taylor,SJ Benn,JEC Franklin,0,0,0,110,,43,39,4,-,6.0,14,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Left arm Orthodox
96,JEC Franklin,CH Gayle,LRPL Taylor,1,0,1,111,,2,2,4,-,1.0,15,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Left hand Bat,Right hand Bat,Right arm Offbreak
97,LRPL Taylor,CH Gayle,JEC Franklin,0,1,1,112,,43,40,4,legbyes,2.0,15,0,,,bat,New Zealand,1,"Eden Park, Auckland",2008,12,New Zealand_West Indies_2008-12-26,tie,New Zealand,West Indies,,155,Right hand Bat,Left hand Bat,Right arm Offbreak
