,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,DA Warner,P Kumar,AJ Finch,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
1,DA Warner,P Kumar,AJ Finch,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
2,DA Warner,P Kumar,AJ Finch,2,0,2,2,,2,3,0,-,3.0,0,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
3,DA Warner,P Kumar,AJ Finch,1,0,1,3,,3,4,0,-,4.0,0,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
4,AJ Finch,P Kumar,DA Warner,0,0,0,3,,0,1,0,-,5.0,0,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Left hand Bat,Right arm Medium
5,AJ Finch,P Kumar,DA Warner,4,0,4,7,,4,2,0,-,6.0,0,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Left hand Bat,Right arm Medium
6,DA Warner,R Vinay Kumar,AJ Finch,1,0,1,8,,4,5,0,-,1.0,1,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
7,AJ Finch,R Vinay Kumar,DA Warner,4,0,4,12,,8,3,0,-,2.0,1,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Left hand Bat,Right arm Medium
8,AJ Finch,R Vinay Kumar,DA Warner,0,0,0,12,,8,4,0,-,3.0,1,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Left hand Bat,Right arm Medium
9,AJ Finch,R Vinay Kumar,DA Warner,1,0,1,13,,9,5,0,-,4.0,1,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Left hand Bat,Right arm Medium
10,DA Warner,R Vinay Kumar,AJ Finch,0,1,1,14,,4,6,0,wides,4.0,1,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
11,DA Warner,R Vinay Kumar,AJ Finch,0,0,0,14,,4,7,0,-,5.0,1,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
12,DA Warner,R Vinay Kumar,AJ Finch,4,0,4,18,,8,8,0,-,6.0,1,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
13,AJ Finch,P Kumar,DA Warner,1,0,1,19,,10,6,0,-,1.0,2,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Left hand Bat,Right arm Medium
14,DA Warner,P Kumar,AJ Finch,0,0,0,19,,8,9,1,-,2.0,2,caught,DA Warner,G Gambhir,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
15,AJ Finch,P Kumar,SE Marsh,1,0,1,20,,11,7,1,-,3.0,2,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Left hand Bat,Right arm Medium
16,SE Marsh,P Kumar,AJ Finch,0,0,0,20,,0,1,1,-,4.0,2,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
17,SE Marsh,P Kumar,AJ Finch,0,0,0,20,,0,2,2,-,5.0,2,caught,SE Marsh,MS Dhoni,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Left hand Bat,Right hand Bat,Right arm Medium
18,DJ Hussey,P Kumar,AJ Finch,0,0,0,20,,0,1,2,-,6.0,2,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
19,AJ Finch,R Vinay Kumar,DJ Hussey,0,0,0,20,,11,8,2,-,1.0,3,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
20,AJ Finch,R Vinay Kumar,DJ Hussey,0,0,0,20,,11,9,2,-,2.0,3,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
21,AJ Finch,R Vinay Kumar,DJ Hussey,4,0,4,24,,15,10,2,-,3.0,3,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
22,AJ Finch,R Vinay Kumar,DJ Hussey,2,0,2,26,,17,11,2,-,4.0,3,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
23,AJ Finch,R Vinay Kumar,DJ Hussey,1,0,1,27,,18,12,2,-,5.0,3,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
24,DJ Hussey,R Vinay Kumar,AJ Finch,0,0,0,27,,0,2,2,-,6.0,3,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
25,AJ Finch,P Kumar,DJ Hussey,0,1,1,28,,18,13,2,wides,0.0,4,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
26,AJ Finch,P Kumar,DJ Hussey,0,0,0,28,,18,14,2,-,1.0,4,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
27,AJ Finch,P Kumar,DJ Hussey,2,0,2,30,,20,15,2,-,2.0,4,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
28,AJ Finch,P Kumar,DJ Hussey,0,0,0,30,,20,16,2,-,3.0,4,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
29,AJ Finch,P Kumar,DJ Hussey,4,0,4,34,,24,17,2,-,4.0,4,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
30,AJ Finch,P Kumar,DJ Hussey,4,0,4,38,,28,18,2,-,5.0,4,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
31,AJ Finch,P Kumar,DJ Hussey,1,0,1,39,,29,19,2,-,6.0,4,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
32,AJ Finch,R Vinay Kumar,DJ Hussey,0,0,0,39,,29,20,2,-,1.0,5,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
33,AJ Finch,R Vinay Kumar,DJ Hussey,1,0,1,40,,30,21,2,-,2.0,5,0,,,bat,Australia,1,Melbourne Cricket Ground,2012,02,Australia_India_2012-02-03,India,Australia,India,False,131,Right hand Bat,Right hand Bat,Right arm Medium
