,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
18,AD Hales,NT Ellis,JC Buttler,1,0,1,31,,12,10,0,-,1.0,3,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
19,JC Buttler,NT Ellis,AD Hales,1,0,1,32,,19,10,0,-,2.0,3,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
20,AD Hales,NT Ellis,JC Buttler,1,0,1,33,,13,11,0,-,3.0,3,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
21,JC Buttler,NT Ellis,AD Hales,1,0,1,34,,20,11,0,-,4.0,3,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
22,AD Hales,NT Ellis,JC Buttler,1,0,1,35,,14,12,0,-,5.0,3,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
23,JC Buttler,NT Ellis,AD Hales,0,0,0,35,,20,12,0,-,6.0,3,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
24,AD Hales,KW Richardson,JC Buttler,4,0,4,39,,18,13,0,-,1.0,4,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
25,AD Hales,KW Richardson,JC Buttler,1,0,1,40,,19,14,0,-,2.0,4,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
26,JC Buttler,KW Richardson,AD Hales,0,0,0,40,,20,13,0,-,3.0,4,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
27,JC Buttler,KW Richardson,AD Hales,4,0,4,44,,24,14,0,-,4.0,4,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
28,JC Buttler,KW Richardson,AD Hales,6,0,6,50,,30,15,0,-,5.0,4,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
29,JC Buttler,KW Richardson,AD Hales,0,0,0,50,,30,16,0,-,6.0,4,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
30,AD Hales,NT Ellis,JC Buttler,4,0,4,54,,23,15,0,-,1.0,5,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
31,AD Hales,NT Ellis,JC Buttler,0,0,0,54,,23,16,0,-,2.0,5,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
32,AD Hales,NT Ellis,JC Buttler,1,0,1,55,,24,17,0,-,3.0,5,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
33,JC Buttler,NT Ellis,AD Hales,1,0,1,56,,31,17,0,-,4.0,5,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
34,AD Hales,NT Ellis,JC Buttler,1,0,1,57,,25,18,0,-,5.0,5,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
35,JC Buttler,NT Ellis,AD Hales,1,0,1,58,,32,18,0,-,6.0,5,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
36,JC Buttler,MJ Swepson,AD Hales,6,0,6,64,,38,19,0,-,1.0,6,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
37,JC Buttler,MJ Swepson,AD Hales,6,0,6,70,,44,20,0,-,2.0,6,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
38,JC Buttler,MJ Swepson,AD Hales,1,0,1,71,,45,21,0,-,3.0,6,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
39,AD Hales,MJ Swepson,JC Buttler,0,0,0,71,,25,19,0,-,4.0,6,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
40,AD Hales,MJ Swepson,JC Buttler,0,0,0,71,,25,20,0,-,5.0,6,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
41,AD Hales,MJ Swepson,JC Buttler,1,0,1,72,,26,21,0,-,6.0,6,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
42,AD Hales,MP Stoinis,JC Buttler,4,0,4,76,,30,22,0,-,1.0,7,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
43,AD Hales,MP Stoinis,JC Buttler,6,0,6,82,,36,23,0,-,2.0,7,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
44,AD Hales,MP Stoinis,JC Buttler,0,1,1,83,,36,23,0,wides,2.0,7,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
45,AD Hales,MP Stoinis,JC Buttler,6,0,6,89,,42,24,0,-,3.0,7,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
46,AD Hales,MP Stoinis,JC Buttler,2,0,2,91,,44,25,0,-,4.0,7,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
47,AD Hales,MP Stoinis,JC Buttler,1,0,1,92,,45,26,0,-,5.0,7,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
48,JC Buttler,MP Stoinis,AD Hales,1,0,1,93,,46,22,0,-,6.0,7,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
49,JC Buttler,C Green,AD Hales,1,0,1,94,,47,23,0,-,1.0,8,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
50,AD Hales,C Green,JC Buttler,1,0,1,95,,46,27,0,-,2.0,8,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
51,JC Buttler,C Green,AD Hales,0,0,0,95,,47,24,0,-,3.0,8,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
52,JC Buttler,C Green,AD Hales,4,0,4,99,,51,25,0,-,4.0,8,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
53,JC Buttler,C Green,AD Hales,1,0,1,100,,52,26,0,-,5.0,8,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
54,AD Hales,C Green,JC Buttler,1,0,1,101,,47,28,0,-,6.0,8,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
55,AD Hales,MJ Swepson,JC Buttler,4,0,4,105,,51,29,0,-,1.0,9,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
56,AD Hales,MJ Swepson,JC Buttler,1,0,1,106,,52,30,0,-,2.0,9,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
57,JC Buttler,MJ Swepson,AD Hales,6,0,6,112,,58,27,0,-,3.0,9,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
58,JC Buttler,MJ Swepson,AD Hales,1,0,1,113,,59,28,0,-,4.0,9,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
59,AD Hales,MJ Swepson,JC Buttler,1,0,1,114,,53,31,0,-,5.0,9,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
60,JC Buttler,MJ Swepson,AD Hales,4,0,4,118,,63,29,0,-,6.0,9,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Legbreak
61,AD Hales,DR Sams,JC Buttler,4,0,4,122,,57,32,0,-,1.0,10,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Left arm Fast
62,AD Hales,DR Sams,JC Buttler,0,0,0,122,,57,33,0,-,2.0,10,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Left arm Fast
63,AD Hales,DR Sams,JC Buttler,4,0,4,126,,61,34,0,-,3.0,10,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Left arm Fast
64,AD Hales,DR Sams,JC Buttler,0,0,0,126,,61,35,0,-,4.0,10,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Left arm Fast
65,AD Hales,DR Sams,JC Buttler,1,0,1,127,,62,36,0,-,5.0,10,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Left arm Fast
66,JC Buttler,DR Sams,AD Hales,1,0,1,128,,64,30,0,-,6.0,10,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Left arm Fast
67,JC Buttler,NT Ellis,AD Hales,4,0,4,132,,68,31,0,-,1.0,11,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
68,JC Buttler,NT Ellis,AD Hales,0,0,0,132,,68,32,1,-,2.0,11,caught,JC Buttler,KW Richardson,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
69,BA Stokes,NT Ellis,AD Hales,1,0,1,133,,1,1,1,-,3.0,11,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Fast
70,AD Hales,NT Ellis,BA Stokes,1,0,1,134,,63,37,1,-,4.0,11,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
71,BA Stokes,NT Ellis,AD Hales,0,0,0,134,,1,2,1,-,5.0,11,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Fast
72,BA Stokes,NT Ellis,AD Hales,0,0,0,134,,1,3,1,-,6.0,11,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Fast
73,AD Hales,C Green,BA Stokes,0,0,0,134,,63,38,1,-,1.0,12,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
74,AD Hales,C Green,BA Stokes,0,0,0,134,,63,39,1,-,2.0,12,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
75,AD Hales,C Green,BA Stokes,4,0,4,138,,67,40,1,-,3.0,12,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
76,AD Hales,C Green,BA Stokes,0,1,1,139,,67,40,1,wides,3.0,12,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
77,AD Hales,C Green,BA Stokes,0,1,1,140,,67,40,1,noballs,3.0,12,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
78,AD Hales,C Green,BA Stokes,4,0,4,144,,71,41,1,-,4.0,12,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
79,AD Hales,C Green,BA Stokes,4,0,4,148,,75,42,1,-,5.0,12,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
80,AD Hales,C Green,BA Stokes,0,0,0,148,,75,43,1,-,6.0,12,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
81,BA Stokes,DR Sams,AD Hales,2,0,2,150,,3,4,1,-,1.0,13,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Left arm Fast
82,BA Stokes,DR Sams,AD Hales,0,0,0,150,,3,5,1,-,2.0,13,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Left arm Fast
83,BA Stokes,DR Sams,AD Hales,1,0,1,151,,4,6,1,-,3.0,13,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Left arm Fast
84,AD Hales,DR Sams,BA Stokes,4,0,4,155,,79,44,1,-,4.0,13,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Left arm Fast
85,AD Hales,DR Sams,BA Stokes,4,0,4,159,,83,45,1,-,5.0,13,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Left arm Fast
86,AD Hales,DR Sams,BA Stokes,0,0,0,159,,83,46,1,-,6.0,13,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Left arm Fast
87,BA Stokes,MP Stoinis,AD Hales,1,0,1,160,,5,7,1,-,1.0,14,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Medium
88,AD Hales,MP Stoinis,BA Stokes,1,0,1,161,,84,47,1,-,2.0,14,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Medium
89,BA Stokes,MP Stoinis,AD Hales,4,0,4,165,,9,8,1,-,3.0,14,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Medium
90,BA Stokes,MP Stoinis,AD Hales,0,0,0,165,,9,9,2,-,4.0,14,caught,BA Stokes,DA Warner,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Medium
91,HC Brook,MP Stoinis,AD Hales,1,0,1,166,,1,1,2,-,5.0,14,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
92,AD Hales,MP Stoinis,HC Brook,0,1,1,167,,84,48,2,legbyes,6.0,14,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Medium
93,AD Hales,KW Richardson,HC Brook,0,0,0,167,,84,49,2,-,1.0,15,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
94,AD Hales,KW Richardson,HC Brook,0,0,0,167,,84,50,3,-,2.0,15,caught,AD Hales,TH David,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Right hand Bat,Right arm Fast
95,MM Ali,KW Richardson,HC Brook,1,0,1,168,,1,1,3,-,3.0,15,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Fast
96,HC Brook,KW Richardson,MM Ali,4,0,4,172,,5,2,3,-,4.0,15,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
97,HC Brook,KW Richardson,MM Ali,0,0,0,172,,5,3,3,-,5.0,15,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
98,HC Brook,KW Richardson,MM Ali,1,0,1,173,,6,4,3,-,6.0,15,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Fast
99,HC Brook,MP Stoinis,MM Ali,0,0,0,173,,6,5,3,-,1.0,16,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Medium
100,HC Brook,MP Stoinis,MM Ali,1,0,1,174,,7,6,3,-,2.0,16,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Medium
101,MM Ali,MP Stoinis,HC Brook,1,0,1,175,,2,2,3,-,3.0,16,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Medium
102,HC Brook,MP Stoinis,MM Ali,1,0,1,176,,8,7,3,-,4.0,16,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Medium
103,MM Ali,MP Stoinis,HC Brook,1,0,1,177,,3,3,3,-,5.0,16,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Right arm Medium
104,HC Brook,MP Stoinis,MM Ali,4,0,4,181,,12,8,3,-,6.0,16,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Right arm Medium
105,MM Ali,DR Sams,HC Brook,0,2,2,183,,3,3,3,wides,0.0,17,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Right hand Bat,Left arm Fast
106,HC Brook,DR Sams,MM Ali,0,0,0,183,,12,9,3,-,1.0,17,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Left arm Fast
107,HC Brook,DR Sams,MM Ali,0,0,0,183,,12,10,4,-,2.0,17,caught,HC Brook,KW Richardson,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Right hand Bat,Left hand Bat,Left arm Fast
108,SM Curran,DR Sams,MM Ali,1,0,1,184,,1,1,4,-,3.0,17,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Left hand Bat,Left arm Fast
109,MM Ali,DR Sams,SM Curran,1,0,1,185,,4,4,4,-,4.0,17,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Left hand Bat,Left arm Fast
110,SM Curran,DR Sams,MM Ali,1,0,1,186,,2,2,4,-,5.0,17,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Left hand Bat,Left arm Fast
111,MM Ali,DR Sams,SM Curran,0,1,1,187,,4,4,4,wides,5.0,17,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Left hand Bat,Left arm Fast
112,MM Ali,DR Sams,SM Curran,6,0,6,193,,10,5,4,-,6.0,17,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Left hand Bat,Left arm Fast
113,SM Curran,NT Ellis,MM Ali,0,0,0,193,,2,3,4,-,1.0,18,0,,,field,Australia,1,Perth Stadium,2022,10,England_Australia_2022-10-09,England,England,Australia,True,208,Left hand Bat,Left hand Bat,Right arm Fast
