,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MJ Guptill,Washington Sundar,C Munro,0,0,0,0,163,0,1,0,-,1.0,0,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Offbreak
1,MJ Guptill,Washington Sundar,C Munro,1,0,1,1,162,1,2,0,-,2.0,0,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Offbreak
2,C Munro,Washington Sundar,MJ Guptill,0,0,0,1,162,0,1,0,-,3.0,0,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
3,C Munro,Washington Sundar,MJ Guptill,1,0,1,2,161,1,2,0,-,4.0,0,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
4,MJ Guptill,Washington Sundar,C Munro,1,0,1,3,160,2,3,0,-,5.0,0,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Offbreak
5,C Munro,Washington Sundar,MJ Guptill,4,0,4,7,156,5,3,0,-,6.0,0,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
6,MJ Guptill,JJ Bumrah,C Munro,0,0,0,7,156,2,4,0,-,1.0,1,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Fast
7,MJ Guptill,JJ Bumrah,C Munro,0,0,0,7,156,2,5,0,-,2.0,1,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Fast
8,MJ Guptill,JJ Bumrah,C Munro,0,0,0,7,156,2,6,1,-,3.0,1,lbw,MJ Guptill,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Fast
9,TL Seifert,JJ Bumrah,C Munro,0,0,0,7,156,0,1,1,-,4.0,1,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Fast
10,TL Seifert,JJ Bumrah,C Munro,0,0,0,7,156,0,2,1,-,5.0,1,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Fast
11,TL Seifert,JJ Bumrah,C Munro,0,0,0,7,156,0,3,1,-,6.0,1,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Left hand Bat,Right arm Fast
12,C Munro,Washington Sundar,TL Seifert,6,0,6,13,150,11,4,1,-,1.0,2,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
13,C Munro,Washington Sundar,TL Seifert,4,0,4,17,146,15,5,1,-,2.0,2,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
14,C Munro,Washington Sundar,TL Seifert,0,0,0,17,146,15,6,2,-,3.0,2,bowled,C Munro,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Left hand Bat,Right hand Bat,Right arm Offbreak
15,TC Bruce,Washington Sundar,TL Seifert,0,0,0,17,146,0,1,2,-,4.0,2,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Offbreak
16,TC Bruce,Washington Sundar,TL Seifert,0,0,0,17,146,0,2,2,-,5.0,2,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Offbreak
17,TC Bruce,Washington Sundar,TL Seifert,0,0,0,17,146,0,3,2,-,6.0,2,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Offbreak
18,TL Seifert,Navdeep Saini,TC Bruce,0,0,0,17,146,0,4,2,-,1.0,3,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
19,TL Seifert,Navdeep Saini,TC Bruce,0,0,0,17,146,0,5,3,-,2.0,3,run out,TC Bruce,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
20,LRPL Taylor,Navdeep Saini,TL Seifert,0,0,0,17,146,0,1,3,-,3.0,3,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
21,LRPL Taylor,Navdeep Saini,TL Seifert,0,0,0,17,146,0,2,3,-,4.0,3,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
22,LRPL Taylor,Navdeep Saini,TL Seifert,1,0,1,18,145,1,3,3,-,5.0,3,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
23,TL Seifert,Navdeep Saini,LRPL Taylor,4,0,4,22,141,4,6,3,-,6.0,3,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
24,LRPL Taylor,SN Thakur,TL Seifert,0,1,1,23,140,1,3,3,wides,0.0,4,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
25,LRPL Taylor,SN Thakur,TL Seifert,4,0,4,27,136,5,4,3,-,1.0,4,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
26,LRPL Taylor,SN Thakur,TL Seifert,0,0,0,27,136,5,5,3,-,2.0,4,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
27,LRPL Taylor,SN Thakur,TL Seifert,1,0,1,28,135,6,6,3,-,3.0,4,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
28,TL Seifert,SN Thakur,LRPL Taylor,0,0,0,28,135,4,7,3,-,4.0,4,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
29,TL Seifert,SN Thakur,LRPL Taylor,4,0,4,32,131,8,8,3,-,5.0,4,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
30,TL Seifert,SN Thakur,LRPL Taylor,0,0,0,32,131,8,9,3,-,6.0,4,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
31,LRPL Taylor,Navdeep Saini,TL Seifert,0,0,0,32,131,6,7,3,-,1.0,5,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
32,LRPL Taylor,Navdeep Saini,TL Seifert,0,0,0,32,131,6,8,3,-,2.0,5,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
33,LRPL Taylor,Navdeep Saini,TL Seifert,0,0,0,32,131,6,9,3,-,3.0,5,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
34,LRPL Taylor,Navdeep Saini,TL Seifert,4,0,4,36,127,10,10,3,-,4.0,5,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
35,LRPL Taylor,Navdeep Saini,TL Seifert,4,0,4,40,123,14,11,3,-,5.0,5,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
36,LRPL Taylor,Navdeep Saini,TL Seifert,0,1,1,41,122,14,12,3,legbyes,6.0,5,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Fast
37,LRPL Taylor,YS Chahal,TL Seifert,0,0,0,41,122,14,13,3,-,1.0,6,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
38,LRPL Taylor,YS Chahal,TL Seifert,0,0,0,41,122,14,14,3,-,2.0,6,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
39,LRPL Taylor,YS Chahal,TL Seifert,1,0,1,42,121,15,15,3,-,3.0,6,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
40,TL Seifert,YS Chahal,LRPL Taylor,1,0,1,43,120,9,10,3,-,4.0,6,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
41,LRPL Taylor,YS Chahal,TL Seifert,1,0,1,44,119,16,16,3,-,5.0,6,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
42,TL Seifert,YS Chahal,LRPL Taylor,0,0,0,44,119,9,11,3,-,6.0,6,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Legbreak
43,LRPL Taylor,SN Thakur,TL Seifert,1,0,1,45,118,17,17,3,-,1.0,7,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
44,TL Seifert,SN Thakur,LRPL Taylor,1,0,1,46,117,10,12,3,-,2.0,7,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
45,LRPL Taylor,SN Thakur,TL Seifert,1,0,1,47,116,18,18,3,-,3.0,7,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
46,TL Seifert,SN Thakur,LRPL Taylor,1,0,1,48,115,11,13,3,-,4.0,7,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
47,LRPL Taylor,SN Thakur,TL Seifert,0,1,1,49,114,18,18,3,wides,4.0,7,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
48,LRPL Taylor,SN Thakur,TL Seifert,4,0,4,53,110,22,19,3,-,5.0,7,0,,,bat,India,2,Bay Oval,2020,02,New Zealand_India_2020-02-02,India,New Zealand,India,False,156,Right hand Bat,Right hand Bat,Right arm Medium
