,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Tamim Iqbal,GC Tonge,Junaid Siddique,1,0,1,1,,1,1,0,-,1.0,0,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Fast
1,Junaid Siddique,GC Tonge,Tamim Iqbal,1,0,1,2,,1,1,0,-,2.0,0,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Fast
2,Tamim Iqbal,GC Tonge,Junaid Siddique,4,0,4,6,,5,2,0,-,3.0,0,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Fast
3,Tamim Iqbal,GC Tonge,Junaid Siddique,1,0,1,7,,6,3,0,-,4.0,0,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Fast
4,Junaid Siddique,GC Tonge,Tamim Iqbal,0,0,0,7,,1,2,0,-,5.0,0,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Fast
5,Junaid Siddique,GC Tonge,Tamim Iqbal,4,0,4,11,,5,3,0,-,6.0,0,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Fast
6,Tamim Iqbal,DJG Sammy,Junaid Siddique,1,0,1,12,,7,4,0,-,1.0,1,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Medium
7,Junaid Siddique,DJG Sammy,Tamim Iqbal,0,0,0,12,,5,4,0,-,2.0,1,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Medium
8,Junaid Siddique,DJG Sammy,Tamim Iqbal,0,0,0,12,,5,5,0,-,3.0,1,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Medium
9,Junaid Siddique,DJG Sammy,Tamim Iqbal,0,0,0,12,,5,6,1,-,4.0,1,caught,Junaid Siddique,DS Smith,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Left hand Bat,Right arm Medium
10,Mohammad Ashraful,DJG Sammy,Tamim Iqbal,0,0,0,12,,0,1,2,-,5.0,1,caught,Mohammad Ashraful,GC Tonge,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Right hand Bat,Left hand Bat,Right arm Medium
11,Naeem Islam,DJG Sammy,Tamim Iqbal,0,0,0,12,,0,1,2,-,6.0,1,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Right hand Bat,Left hand Bat,Right arm Medium
12,Tamim Iqbal,GC Tonge,Naeem Islam,0,0,0,12,,7,5,2,-,1.0,2,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Fast
13,Tamim Iqbal,GC Tonge,Naeem Islam,0,0,0,12,,7,6,3,-,2.0,2,caught,Tamim Iqbal,FL Reifer,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Fast
14,Shakib Al Hasan,GC Tonge,Naeem Islam,0,0,0,12,,0,1,3,-,3.0,2,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Fast
15,Shakib Al Hasan,GC Tonge,Naeem Islam,0,0,0,12,,0,2,3,-,4.0,2,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Fast
16,Shakib Al Hasan,GC Tonge,Naeem Islam,0,0,0,12,,0,3,3,-,5.0,2,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Fast
17,Shakib Al Hasan,GC Tonge,Naeem Islam,1,0,1,13,,1,4,3,-,6.0,2,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Fast
18,Shakib Al Hasan,DJG Sammy,Naeem Islam,1,0,1,14,,2,5,3,-,1.0,3,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Medium
19,Naeem Islam,DJG Sammy,Shakib Al Hasan,6,0,6,20,,6,2,3,-,2.0,3,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Right hand Bat,Left hand Bat,Right arm Medium
20,Naeem Islam,DJG Sammy,Shakib Al Hasan,1,0,1,21,,7,3,3,-,3.0,3,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Right hand Bat,Left hand Bat,Right arm Medium
21,Shakib Al Hasan,DJG Sammy,Naeem Islam,0,0,0,21,,2,6,3,-,4.0,3,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Medium
22,Shakib Al Hasan,DJG Sammy,Naeem Islam,0,0,0,21,,2,7,3,-,5.0,3,0,,,bat,Bangladesh,1,"Warner Park, Basseterre",2009,08,West Indies_Bangladesh_2009-08-02,West Indies,Bangladesh,West Indies,False,118,Left hand Bat,Right hand Bat,Right arm Medium
