,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,AN Cook,DR Smith,MJ Prior,0,0,0,0,169,0,1,0,-,1.0,0,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Medium
1,AN Cook,DR Smith,MJ Prior,1,0,1,1,168,1,2,0,-,2.0,0,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Medium
2,MJ Prior,DR Smith,AN Cook,1,0,1,2,167,1,1,0,-,3.0,0,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Medium
3,AN Cook,DR Smith,MJ Prior,0,0,0,2,167,1,3,0,-,4.0,0,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Medium
4,AN Cook,DR Smith,MJ Prior,4,0,4,6,163,5,4,0,-,5.0,0,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Medium
5,AN Cook,DR Smith,MJ Prior,4,0,4,10,159,9,5,0,-,6.0,0,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Medium
6,MJ Prior,R Rampaul,AN Cook,0,0,0,10,159,1,2,0,-,1.0,1,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
7,MJ Prior,R Rampaul,AN Cook,0,1,1,11,158,1,2,0,wides,1.0,1,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
8,MJ Prior,R Rampaul,AN Cook,0,0,0,11,158,1,3,0,-,2.0,1,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
9,MJ Prior,R Rampaul,AN Cook,4,0,4,15,154,5,4,0,-,3.0,1,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
10,MJ Prior,R Rampaul,AN Cook,0,0,0,15,154,5,5,0,-,4.0,1,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
11,MJ Prior,R Rampaul,AN Cook,4,0,4,19,150,9,6,0,-,5.0,1,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
12,MJ Prior,R Rampaul,AN Cook,1,0,1,20,149,10,7,0,-,6.0,1,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
13,MJ Prior,DBL Powell,AN Cook,0,0,0,20,149,10,8,0,-,1.0,2,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
14,MJ Prior,DBL Powell,AN Cook,1,0,1,21,148,11,9,0,-,2.0,2,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Left hand Bat,Right arm Fast
15,AN Cook,DBL Powell,MJ Prior,0,0,0,21,148,9,6,0,-,3.0,2,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Fast
16,AN Cook,DBL Powell,MJ Prior,0,4,4,25,144,9,7,0,legbyes,4.0,2,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Fast
17,AN Cook,DBL Powell,MJ Prior,0,0,0,25,144,9,8,0,-,5.0,2,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Fast
18,AN Cook,DBL Powell,MJ Prior,0,0,0,25,144,9,9,1,-,6.0,2,bowled,AN Cook,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Left hand Bat,Right hand Bat,Right arm Fast
19,MJ Prior,R Rampaul,IJL Trott,4,0,4,29,140,15,10,1,-,1.0,3,0,,,bat,West Indies,2,Kennington Oval,2007,06,England_West Indies_2007-06-29,England,England,West Indies,True,173,Right hand Bat,Right hand Bat,Right arm Fast
