,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,RJ Nicol,KO Meth,JEC Franklin,0,1,1,1,199,0,0,0,wides,0.0,0,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
1,RJ Nicol,KO Meth,JEC Franklin,0,0,0,1,199,0,1,0,-,1.0,0,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
2,RJ Nicol,KO Meth,JEC Franklin,0,0,0,1,199,0,2,0,-,2.0,0,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
3,RJ Nicol,KO Meth,JEC Franklin,0,0,0,1,199,0,3,0,-,3.0,0,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
4,RJ Nicol,KO Meth,JEC Franklin,0,1,1,2,198,0,3,0,wides,3.0,0,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
5,RJ Nicol,KO Meth,JEC Franklin,0,0,0,2,198,0,4,0,-,4.0,0,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
6,RJ Nicol,KO Meth,JEC Franklin,1,0,1,3,197,1,5,0,-,5.0,0,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
7,JEC Franklin,KO Meth,RJ Nicol,0,0,0,3,197,0,1,0,-,6.0,0,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Left hand Bat,Right hand Bat,Right arm Medium
8,RJ Nicol,KM Jarvis,JEC Franklin,0,0,0,3,197,1,6,0,-,1.0,1,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Fast
9,RJ Nicol,KM Jarvis,JEC Franklin,6,0,6,9,191,7,7,0,-,2.0,1,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Fast
10,RJ Nicol,KM Jarvis,JEC Franklin,0,0,0,9,191,7,8,0,-,3.0,1,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Fast
11,RJ Nicol,KM Jarvis,JEC Franklin,2,0,2,11,189,9,9,0,-,4.0,1,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Fast
12,RJ Nicol,KM Jarvis,JEC Franklin,2,0,2,13,187,11,10,0,-,5.0,1,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Fast
13,RJ Nicol,KM Jarvis,JEC Franklin,2,0,2,15,185,13,11,0,-,6.0,1,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Fast
14,JEC Franklin,KO Meth,RJ Nicol,2,0,2,17,183,2,2,0,-,1.0,2,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Left hand Bat,Right hand Bat,Right arm Medium
15,JEC Franklin,KO Meth,RJ Nicol,1,0,1,18,182,3,3,0,-,2.0,2,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Left hand Bat,Right hand Bat,Right arm Medium
16,RJ Nicol,KO Meth,JEC Franklin,0,0,0,18,182,13,12,0,-,3.0,2,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
17,RJ Nicol,KO Meth,JEC Franklin,4,0,4,22,178,17,13,0,-,4.0,2,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
18,RJ Nicol,KO Meth,JEC Franklin,0,0,0,22,178,17,14,0,-,5.0,2,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
19,RJ Nicol,KO Meth,JEC Franklin,4,0,4,26,174,21,15,0,-,6.0,2,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Right hand Bat,Left hand Bat,Right arm Medium
20,JEC Franklin,KM Jarvis,RJ Nicol,0,0,0,26,174,3,4,0,-,1.0,3,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Left hand Bat,Right hand Bat,Right arm Fast
21,JEC Franklin,KM Jarvis,RJ Nicol,0,0,0,26,174,3,5,0,-,2.0,3,0,,,bat,Zimbabwe,2,Seddon Park,2012,02,New Zealand_Zimbabwe_2012-02-14,New Zealand,New Zealand,Zimbabwe,True,202,Left hand Bat,Right hand Bat,Right arm Fast
