,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,AD Hales,SS Cottrell,JM Bairstow,0,0,0,0,71,0,1,0,-,1.0,0,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Fast
1,AD Hales,SS Cottrell,JM Bairstow,1,0,1,1,70,1,2,0,-,2.0,0,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Fast
2,JM Bairstow,SS Cottrell,AD Hales,1,0,1,2,69,1,1,0,-,3.0,0,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Fast
3,AD Hales,SS Cottrell,JM Bairstow,4,0,4,6,65,5,3,0,-,4.0,0,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Fast
4,AD Hales,SS Cottrell,JM Bairstow,4,0,4,10,61,9,4,0,-,5.0,0,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Fast
5,AD Hales,SS Cottrell,JM Bairstow,6,0,6,16,55,15,5,0,-,6.0,0,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Fast
6,JM Bairstow,FA Allen,AD Hales,0,0,0,16,55,1,2,0,-,1.0,1,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Orthodox
7,JM Bairstow,FA Allen,AD Hales,0,0,0,16,55,1,3,0,-,2.0,1,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Orthodox
8,JM Bairstow,FA Allen,AD Hales,4,0,4,20,51,5,4,0,-,3.0,1,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Orthodox
9,JM Bairstow,FA Allen,AD Hales,0,0,0,20,51,5,5,0,-,4.0,1,0,,,bat,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-10,England,England,West Indies,True,72,Right hand Bat,Right hand Bat,Left arm Orthodox
