,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,BB McCullum,TT Bresnan,JD Ryder,0,0,0,0,,0,1,0,-,1.0,0,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
1,BB McCullum,TT Bresnan,JD Ryder,0,0,0,0,,0,2,0,-,2.0,0,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
2,BB McCullum,TT Bresnan,JD Ryder,0,0,0,0,,0,3,0,-,3.0,0,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
3,BB McCullum,TT Bresnan,JD Ryder,0,0,0,0,,0,4,0,-,4.0,0,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
4,BB McCullum,TT Bresnan,JD Ryder,1,0,1,1,,1,5,0,-,5.0,0,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
5,JD Ryder,TT Bresnan,BB McCullum,0,0,0,1,,0,1,0,-,6.0,0,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Medium
6,BB McCullum,RJ Sidebottom,JD Ryder,4,0,4,5,,5,6,0,-,1.0,1,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Left arm Fast
7,BB McCullum,RJ Sidebottom,JD Ryder,1,0,1,6,,6,7,0,-,2.0,1,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Left arm Fast
8,JD Ryder,RJ Sidebottom,BB McCullum,0,1,1,7,,0,2,0,legbyes,3.0,1,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Left arm Fast
9,BB McCullum,RJ Sidebottom,JD Ryder,0,1,1,8,,6,7,0,wides,3.0,1,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Left arm Fast
10,BB McCullum,RJ Sidebottom,JD Ryder,0,0,0,8,,6,8,0,-,4.0,1,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Left arm Fast
11,BB McCullum,RJ Sidebottom,JD Ryder,1,0,1,9,,7,9,0,-,5.0,1,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Left arm Fast
12,JD Ryder,RJ Sidebottom,BB McCullum,0,0,0,9,,0,3,0,-,6.0,1,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Left arm Fast
13,BB McCullum,TT Bresnan,JD Ryder,4,0,4,13,,11,10,0,-,1.0,2,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
14,BB McCullum,TT Bresnan,JD Ryder,4,0,4,17,,15,11,0,-,2.0,2,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
15,BB McCullum,TT Bresnan,JD Ryder,1,0,1,18,,16,12,0,-,3.0,2,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
16,JD Ryder,TT Bresnan,BB McCullum,1,0,1,19,,1,4,0,-,4.0,2,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Medium
17,BB McCullum,TT Bresnan,JD Ryder,0,0,0,19,,16,13,0,-,5.0,2,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
18,BB McCullum,TT Bresnan,JD Ryder,1,0,1,20,,17,14,0,-,6.0,2,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
19,BB McCullum,SCJ Broad,JD Ryder,0,1,1,21,,17,15,0,legbyes,1.0,3,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Fast
20,JD Ryder,SCJ Broad,BB McCullum,0,0,0,21,,1,5,0,-,2.0,3,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Fast
21,JD Ryder,SCJ Broad,BB McCullum,0,0,0,21,,1,6,0,-,3.0,3,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Fast
22,JD Ryder,SCJ Broad,BB McCullum,4,0,4,25,,5,7,0,-,4.0,3,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Fast
23,JD Ryder,SCJ Broad,BB McCullum,0,0,0,25,,5,8,0,-,5.0,3,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Fast
24,JD Ryder,SCJ Broad,BB McCullum,4,0,4,29,,9,9,0,-,6.0,3,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Fast
25,BB McCullum,TT Bresnan,JD Ryder,0,0,0,29,,17,16,0,-,1.0,4,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
26,BB McCullum,TT Bresnan,JD Ryder,1,0,1,30,,18,17,0,-,2.0,4,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Right hand Bat,Left hand Bat,Right arm Medium
27,JD Ryder,TT Bresnan,BB McCullum,0,0,0,30,,9,10,0,-,3.0,4,0,,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Medium
28,JD Ryder,TT Bresnan,BB McCullum,0,0,0,30,,9,11,1,-,4.0,4,bowled,JD Ryder,,bat,New Zealand,1,"Beausejour Stadium, Gros Islet",2010,05,England_New Zealand_2010-05-10,England,New Zealand,England,False,149,Left hand Bat,Right hand Bat,Right arm Medium
