,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
11,SD Hope,TK Curran,CH Gayle,1,0,1,7,175,2,9,0,-,6.0,1,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Right arm Fast
12,SD Hope,DJ Willey,CH Gayle,4,0,4,11,171,6,10,0,-,1.0,2,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Left arm Fast
13,SD Hope,DJ Willey,CH Gayle,1,0,1,12,170,7,11,0,-,2.0,2,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Left arm Fast
14,CH Gayle,DJ Willey,SD Hope,0,0,0,12,170,5,4,1,-,3.0,2,caught,CH Gayle,JE Root,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Left arm Fast
15,SO Hetmyer,DJ Willey,SD Hope,1,0,1,13,169,1,1,1,-,4.0,2,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,,Left arm Fast
16,SD Hope,DJ Willey,SO Hetmyer,0,0,0,13,169,7,12,2,-,5.0,2,caught,SD Hope,EJG Morgan,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,,Left arm Fast
17,DM Bravo,DJ Willey,SO Hetmyer,0,0,0,13,169,0,1,2,-,6.0,2,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Left arm Fast
18,SO Hetmyer,CJ Jordan,DM Bravo,1,0,1,14,168,2,2,2,-,1.0,3,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Right arm Fast
19,DM Bravo,CJ Jordan,SO Hetmyer,0,0,0,14,168,0,2,2,-,2.0,3,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Fast
20,DM Bravo,CJ Jordan,SO Hetmyer,0,0,0,14,168,0,3,2,-,3.0,3,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Fast
21,DM Bravo,CJ Jordan,SO Hetmyer,0,0,0,14,168,0,4,3,-,4.0,3,caught,DM Bravo,JM Bairstow,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Fast
22,JO Holder,CJ Jordan,SO Hetmyer,0,0,0,14,168,0,1,4,-,5.0,3,lbw,JO Holder,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,,Right arm Fast
23,N Pooran,CJ Jordan,SO Hetmyer,0,0,0,14,168,0,1,4,-,6.0,3,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Fast
24,SO Hetmyer,DJ Willey,N Pooran,0,0,0,14,168,2,3,4,-,1.0,4,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Left arm Fast
25,SO Hetmyer,DJ Willey,N Pooran,4,0,4,18,164,6,4,4,-,2.0,4,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Left arm Fast
26,SO Hetmyer,DJ Willey,N Pooran,1,0,1,19,163,7,5,4,-,3.0,4,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Left arm Fast
27,N Pooran,DJ Willey,SO Hetmyer,0,0,0,19,163,0,2,4,-,4.0,4,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Left arm Fast
28,N Pooran,DJ Willey,SO Hetmyer,1,0,1,20,162,1,3,4,-,5.0,4,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Left arm Fast
29,SO Hetmyer,DJ Willey,N Pooran,0,0,0,20,162,7,6,4,-,6.0,4,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Left arm Fast
30,N Pooran,CJ Jordan,SO Hetmyer,0,0,0,20,162,1,4,5,-,1.0,5,caught,N Pooran,JM Bairstow,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Fast
31,FA Allen,CJ Jordan,SO Hetmyer,1,0,1,21,161,1,1,5,-,2.0,5,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,,Right arm Fast
32,SO Hetmyer,CJ Jordan,FA Allen,1,0,1,22,160,8,7,5,-,3.0,5,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Right hand Bat,Right arm Fast
33,FA Allen,CJ Jordan,SO Hetmyer,0,0,0,22,160,1,2,5,-,4.0,5,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,,Right arm Fast
34,FA Allen,CJ Jordan,SO Hetmyer,0,0,0,22,160,1,3,6,-,5.0,5,caught,FA Allen,JE Root,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,,Right arm Fast
35,CR Brathwaite,CJ Jordan,SO Hetmyer,3,0,3,25,157,3,1,6,-,6.0,5,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,,Right arm Fast
36,CR Brathwaite,AU Rashid,SO Hetmyer,1,0,1,26,156,4,2,6,-,1.0,6,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,,Right arm Legbreak
37,SO Hetmyer,AU Rashid,CR Brathwaite,0,0,0,26,156,8,8,6,-,2.0,6,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Right hand Bat,Right arm Legbreak
38,SO Hetmyer,AU Rashid,CR Brathwaite,1,0,1,27,155,9,9,6,-,3.0,6,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Right hand Bat,Right arm Legbreak
39,CR Brathwaite,AU Rashid,SO Hetmyer,6,0,6,33,149,10,3,6,-,4.0,6,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,,Right arm Legbreak
40,CR Brathwaite,AU Rashid,SO Hetmyer,0,0,0,33,149,10,4,7,-,5.0,6,caught,CR Brathwaite,DJ Willey,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,,Right arm Legbreak
41,D Bishoo,AU Rashid,SO Hetmyer,0,0,0,33,149,0,1,7,-,6.0,6,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Legbreak
42,SO Hetmyer,LE Plunkett,D Bishoo,1,0,1,34,148,10,10,7,-,1.0,7,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Right arm Fast
43,D Bishoo,LE Plunkett,SO Hetmyer,0,0,0,34,148,0,2,7,-,2.0,7,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Fast
44,D Bishoo,LE Plunkett,SO Hetmyer,0,0,0,34,148,0,3,7,-,3.0,7,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Fast
45,D Bishoo,LE Plunkett,SO Hetmyer,1,0,1,35,147,1,4,7,-,4.0,7,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,,Right arm Fast
46,SO Hetmyer,LE Plunkett,D Bishoo,0,0,0,35,147,10,11,8,-,5.0,7,caught,SO Hetmyer,DJ Willey,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,,Left hand Bat,Right arm Fast
47,D Bishoo,LE Plunkett,SS Cottrell,0,0,0,35,147,1,5,8,-,6.0,7,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Fast
48,SS Cottrell,AU Rashid,D Bishoo,0,0,0,35,147,0,1,8,-,1.0,8,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,Left hand Bat,Right arm Legbreak
49,SS Cottrell,AU Rashid,D Bishoo,1,0,1,36,146,1,2,8,-,2.0,8,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,Left hand Bat,Right arm Legbreak
50,D Bishoo,AU Rashid,SS Cottrell,0,0,0,36,146,1,6,8,-,3.0,8,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Legbreak
51,D Bishoo,AU Rashid,SS Cottrell,0,0,0,36,146,1,7,8,-,4.0,8,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Legbreak
52,D Bishoo,AU Rashid,SS Cottrell,0,0,0,36,146,1,8,8,-,5.0,8,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Legbreak
53,D Bishoo,AU Rashid,SS Cottrell,1,0,1,37,145,2,9,8,-,6.0,8,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Legbreak
54,D Bishoo,LE Plunkett,SS Cottrell,0,0,0,37,145,2,10,8,-,1.0,9,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Fast
55,D Bishoo,LE Plunkett,SS Cottrell,0,0,0,37,145,2,11,8,-,2.0,9,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Fast
56,D Bishoo,LE Plunkett,SS Cottrell,0,0,0,37,145,2,12,8,-,3.0,9,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Fast
57,D Bishoo,LE Plunkett,SS Cottrell,1,0,1,38,144,3,13,8,-,4.0,9,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Fast
58,SS Cottrell,LE Plunkett,D Bishoo,1,0,1,39,143,2,3,8,-,5.0,9,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,Left hand Bat,Right arm Fast
59,D Bishoo,LE Plunkett,SS Cottrell,0,0,0,39,143,3,14,8,-,6.0,9,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Right hand Bat,Right arm Fast
60,SS Cottrell,AU Rashid,D Bishoo,0,0,0,39,143,2,4,9,-,1.0,10,bowled,SS Cottrell,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Right hand Bat,Left hand Bat,Right arm Legbreak
61,OC McCoy,AU Rashid,D Bishoo,0,0,0,39,143,0,1,9,-,2.0,10,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Legbreak
62,OC McCoy,AU Rashid,D Bishoo,0,0,0,39,143,0,2,9,-,3.0,10,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Legbreak
63,OC McCoy,AU Rashid,D Bishoo,1,0,1,40,142,1,3,9,-,4.0,10,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Legbreak
64,D Bishoo,AU Rashid,OC McCoy,1,0,1,41,141,4,15,9,-,5.0,10,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Legbreak
65,OC McCoy,AU Rashid,D Bishoo,0,0,0,41,141,1,4,9,-,6.0,10,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Legbreak
66,D Bishoo,LE Plunkett,OC McCoy,0,0,0,41,141,4,16,9,-,1.0,11,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Fast
67,D Bishoo,LE Plunkett,OC McCoy,0,0,0,41,141,4,17,9,-,2.0,11,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Fast
68,D Bishoo,LE Plunkett,OC McCoy,4,0,4,45,137,8,18,9,-,3.0,11,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Fast
69,D Bishoo,LE Plunkett,OC McCoy,0,0,0,45,137,8,19,9,-,4.0,11,0,,,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Fast
70,D Bishoo,LE Plunkett,OC McCoy,0,0,0,45,137,8,20,10,-,5.0,11,caught,D Bishoo,SW Billings,field,West Indies,2,"Warner Park, St Kitts",2019,03,West Indies_England_2019-03-08,England,West Indies,England,False,45,Left hand Bat,Left hand Bat,Right arm Fast
