,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Mohammad Hafeez,DW Steyn,Imran Nazir,0,0,0,0,133,0,1,0,-,1.0,0,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
1,Mohammad Hafeez,DW Steyn,Imran Nazir,0,1,1,1,132,0,1,0,wides,1.0,0,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
2,Mohammad Hafeez,DW Steyn,Imran Nazir,0,0,0,1,132,0,2,0,-,2.0,0,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
3,Mohammad Hafeez,DW Steyn,Imran Nazir,4,0,4,5,128,4,3,0,-,3.0,0,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
4,Mohammad Hafeez,DW Steyn,Imran Nazir,4,0,4,9,124,8,4,0,-,4.0,0,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
5,Mohammad Hafeez,DW Steyn,Imran Nazir,0,0,0,9,124,8,5,0,-,5.0,0,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
6,Mohammad Hafeez,DW Steyn,Imran Nazir,0,0,0,9,124,8,6,0,-,6.0,0,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
7,Imran Nazir,M Morkel,Mohammad Hafeez,1,0,1,10,123,1,1,0,-,1.0,1,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
8,Mohammad Hafeez,M Morkel,Imran Nazir,1,0,1,11,122,9,7,0,-,2.0,1,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
9,Imran Nazir,M Morkel,Mohammad Hafeez,0,0,0,11,122,1,2,0,-,3.0,1,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
10,Imran Nazir,M Morkel,Mohammad Hafeez,4,0,4,15,118,5,3,0,-,4.0,1,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
11,Imran Nazir,M Morkel,Mohammad Hafeez,4,0,4,19,114,9,4,0,-,5.0,1,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
12,Imran Nazir,M Morkel,Mohammad Hafeez,1,0,1,20,113,10,5,0,-,6.0,1,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
13,Imran Nazir,DW Steyn,Mohammad Hafeez,0,0,0,20,113,10,6,0,-,1.0,2,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
14,Imran Nazir,DW Steyn,Mohammad Hafeez,4,0,4,24,109,14,7,0,-,2.0,2,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
15,Imran Nazir,DW Steyn,Mohammad Hafeez,0,0,0,24,109,14,8,0,-,3.0,2,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
16,Imran Nazir,DW Steyn,Mohammad Hafeez,0,0,0,24,109,14,9,0,-,4.0,2,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
17,Imran Nazir,DW Steyn,Mohammad Hafeez,0,0,0,24,109,14,10,0,-,5.0,2,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
18,Imran Nazir,DW Steyn,Mohammad Hafeez,0,0,0,24,109,14,11,1,-,6.0,2,caught,Imran Nazir,AB de Villiers,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Fast
19,Mohammad Hafeez,RJ Peterson,Nasir Jamshed,6,0,6,30,103,15,8,1,-,1.0,3,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Left hand Bat,Left arm Orthodox
20,Mohammad Hafeez,RJ Peterson,Nasir Jamshed,0,0,0,30,103,15,9,2,-,2.0,3,stumped,Mohammad Hafeez,AB de Villiers,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Left hand Bat,Left arm Orthodox
21,Kamran Akmal,RJ Peterson,Nasir Jamshed,0,0,0,30,103,0,1,2,-,3.0,3,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Left hand Bat,Left arm Orthodox
22,Kamran Akmal,RJ Peterson,Nasir Jamshed,0,1,1,31,102,0,2,2,legbyes,4.0,3,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Left hand Bat,Left arm Orthodox
23,Nasir Jamshed,RJ Peterson,Kamran Akmal,0,0,0,31,102,0,1,2,-,5.0,3,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Left hand Bat,Right hand Bat,Left arm Orthodox
24,Nasir Jamshed,RJ Peterson,Kamran Akmal,0,0,0,31,102,0,2,3,-,6.0,3,stumped,Nasir Jamshed,AB de Villiers,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Left hand Bat,Right hand Bat,Left arm Orthodox
25,Kamran Akmal,JA Morkel,Shoaib Malik,1,0,1,32,101,1,3,3,-,1.0,4,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Medium
26,Shoaib Malik,JA Morkel,Kamran Akmal,0,0,0,32,101,0,1,3,-,2.0,4,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Medium
27,Shoaib Malik,JA Morkel,Kamran Akmal,4,0,4,36,97,4,2,3,-,3.0,4,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Medium
28,Shoaib Malik,JA Morkel,Kamran Akmal,0,0,0,36,97,4,3,3,-,4.0,4,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Medium
29,Shoaib Malik,JA Morkel,Kamran Akmal,1,0,1,37,96,5,4,3,-,5.0,4,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Medium
30,Kamran Akmal,JA Morkel,Shoaib Malik,0,0,0,37,96,1,4,3,-,6.0,4,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Right arm Medium
31,Shoaib Malik,RJ Peterson,Kamran Akmal,0,0,0,37,96,5,5,3,-,1.0,5,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Left arm Orthodox
32,Shoaib Malik,RJ Peterson,Kamran Akmal,0,0,0,37,96,5,6,3,-,2.0,5,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Left arm Orthodox
33,Shoaib Malik,RJ Peterson,Kamran Akmal,0,0,0,37,96,5,7,3,-,3.0,5,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Left arm Orthodox
34,Shoaib Malik,RJ Peterson,Kamran Akmal,0,0,0,37,96,5,8,3,-,4.0,5,0,,,bat,South Africa,2,R Premadasa Stadium,2012,09,Pakistan_South Africa_2012-09-28,Pakistan,Pakistan,South Africa,True,136,Right hand Bat,Right hand Bat,Left arm Orthodox
