,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
33,TM Head,DJ Willey,AJ Finch,1,0,1,49,172,12,6,2,-,1.0,5,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Left arm Fast
34,AJ Finch,DJ Willey,TM Head,4,0,4,53,168,11,8,2,-,2.0,5,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Left arm Fast
35,AJ Finch,DJ Willey,TM Head,0,0,0,53,168,11,9,2,-,3.0,5,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Left arm Fast
36,AJ Finch,DJ Willey,TM Head,1,0,1,54,167,12,10,2,-,4.0,5,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Left arm Fast
37,TM Head,DJ Willey,AJ Finch,1,0,1,55,166,13,7,2,-,5.0,5,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Left arm Fast
38,AJ Finch,DJ Willey,TM Head,4,0,4,59,162,16,11,2,-,6.0,5,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Left arm Fast
39,TM Head,AU Rashid,AJ Finch,1,0,1,60,161,14,8,2,-,1.0,6,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
40,AJ Finch,AU Rashid,TM Head,0,0,0,60,161,16,12,2,-,2.0,6,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
41,AJ Finch,AU Rashid,TM Head,0,0,0,60,161,16,13,2,-,3.0,6,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
42,AJ Finch,AU Rashid,TM Head,1,0,1,61,160,17,14,2,-,4.0,6,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
43,TM Head,AU Rashid,AJ Finch,1,0,1,62,159,15,9,2,-,5.0,6,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
44,AJ Finch,AU Rashid,TM Head,1,0,1,63,158,18,15,2,-,6.0,6,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
45,AJ Finch,MM Ali,TM Head,1,0,1,64,157,19,16,2,-,1.0,7,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
46,TM Head,MM Ali,AJ Finch,0,0,0,64,157,15,10,3,-,2.0,7,caught,TM Head,AD Hales,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Offbreak
47,AJ Finch,MM Ali,AT Carey,0,0,0,64,157,19,17,3,-,3.0,7,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
48,AJ Finch,MM Ali,AT Carey,4,0,4,68,153,23,18,3,-,4.0,7,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
49,AJ Finch,MM Ali,AT Carey,1,0,1,69,152,24,19,3,-,5.0,7,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
50,AT Carey,MM Ali,AJ Finch,1,0,1,70,151,1,1,3,-,6.0,7,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Offbreak
51,AT Carey,AU Rashid,AJ Finch,2,0,2,72,149,3,2,3,-,1.0,8,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
52,AT Carey,AU Rashid,AJ Finch,0,0,0,72,149,3,3,4,-,2.0,8,bowled,AT Carey,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
53,MP Stoinis,AU Rashid,AJ Finch,0,0,0,72,149,0,1,4,-,3.0,8,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Right hand Bat,Right arm Legbreak
54,MP Stoinis,AU Rashid,AJ Finch,0,0,0,72,149,0,2,5,-,4.0,8,caught,MP Stoinis,JJ Roy,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Right hand Bat,Right arm Legbreak
55,AC Agar,AU Rashid,AJ Finch,0,0,0,72,149,0,1,5,-,5.0,8,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
56,AC Agar,AU Rashid,AJ Finch,1,0,1,73,148,1,2,5,-,6.0,8,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
57,AC Agar,MM Ali,AJ Finch,1,0,1,74,147,2,3,5,-,1.0,9,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Offbreak
58,AJ Finch,MM Ali,AC Agar,6,0,6,80,141,30,20,5,-,2.0,9,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
59,AJ Finch,MM Ali,AC Agar,1,0,1,81,140,31,21,5,-,3.0,9,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
60,AC Agar,MM Ali,AJ Finch,0,0,0,81,140,2,4,5,-,4.0,9,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Offbreak
61,AC Agar,MM Ali,AJ Finch,1,0,1,82,139,3,5,5,-,5.0,9,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Offbreak
62,AJ Finch,MM Ali,AC Agar,1,0,1,83,138,32,22,5,-,6.0,9,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
63,AJ Finch,AU Rashid,AC Agar,1,0,1,84,137,33,23,5,-,1.0,10,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
64,AC Agar,AU Rashid,AJ Finch,0,0,0,84,137,3,6,5,-,2.0,10,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
65,AC Agar,AU Rashid,AJ Finch,0,0,0,84,137,3,7,5,-,3.0,10,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
66,AC Agar,AU Rashid,AJ Finch,6,0,6,90,131,9,8,5,-,4.0,10,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
67,AC Agar,AU Rashid,AJ Finch,0,0,0,90,131,9,9,5,-,5.0,10,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
68,AC Agar,AU Rashid,AJ Finch,0,0,0,90,131,9,10,5,-,6.0,10,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
69,AJ Finch,MM Ali,AC Agar,6,0,6,96,125,39,24,5,-,1.0,11,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
70,AJ Finch,MM Ali,AC Agar,1,0,1,97,124,40,25,5,-,2.0,11,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
71,AC Agar,MM Ali,AJ Finch,1,0,1,98,123,10,11,5,-,3.0,11,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Offbreak
72,AJ Finch,MM Ali,AC Agar,4,0,4,102,119,44,26,5,-,4.0,11,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
73,AJ Finch,MM Ali,AC Agar,6,0,6,108,113,50,27,5,-,5.0,11,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
74,AJ Finch,MM Ali,AC Agar,1,0,1,109,112,51,28,5,-,6.0,11,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
75,AJ Finch,LE Plunkett,AC Agar,6,0,6,115,106,57,29,5,-,1.0,12,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Fast
76,AJ Finch,LE Plunkett,AC Agar,0,0,0,115,106,57,30,5,-,2.0,12,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Fast
77,AJ Finch,LE Plunkett,AC Agar,1,0,1,116,105,58,31,5,-,3.0,12,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Fast
78,AC Agar,LE Plunkett,AJ Finch,4,0,4,120,101,14,12,5,-,4.0,12,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Fast
79,AC Agar,LE Plunkett,AJ Finch,1,0,1,121,100,15,13,5,-,5.0,12,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Fast
80,AJ Finch,LE Plunkett,AC Agar,1,0,1,122,99,59,32,5,-,6.0,12,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Fast
81,AJ Finch,MM Ali,AC Agar,1,0,1,123,98,60,33,5,-,1.0,13,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
82,AC Agar,MM Ali,AJ Finch,4,0,4,127,94,19,14,5,-,2.0,13,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Offbreak
83,AC Agar,MM Ali,AJ Finch,1,0,1,128,93,20,15,5,-,3.0,13,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Offbreak
84,AJ Finch,MM Ali,AC Agar,6,0,6,134,87,66,34,5,-,4.0,13,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
85,AJ Finch,MM Ali,AC Agar,4,0,4,138,83,70,35,5,-,5.0,13,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
86,AJ Finch,MM Ali,AC Agar,6,0,6,144,77,76,36,5,-,6.0,13,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Offbreak
87,AC Agar,CJ Jordan,AJ Finch,1,0,1,145,76,21,16,5,-,1.0,14,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Fast
88,AJ Finch,CJ Jordan,AC Agar,2,0,2,147,74,78,37,5,-,2.0,14,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Fast
89,AJ Finch,CJ Jordan,AC Agar,1,0,1,148,73,79,38,5,-,3.0,14,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Fast
90,AC Agar,CJ Jordan,AJ Finch,4,0,4,152,69,25,17,5,-,4.0,14,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Fast
91,AC Agar,CJ Jordan,AJ Finch,1,0,1,153,68,26,18,5,-,5.0,14,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Fast
92,AJ Finch,CJ Jordan,AC Agar,1,0,1,154,67,80,39,5,-,6.0,14,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Fast
93,AJ Finch,AU Rashid,AC Agar,4,0,4,158,63,84,40,5,-,1.0,15,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
94,AJ Finch,AU Rashid,AC Agar,0,0,0,158,63,84,41,6,-,2.0,15,caught,AJ Finch,CJ Jordan,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
95,AJ Tye,AU Rashid,AC Agar,1,0,1,159,62,1,1,6,-,3.0,15,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
96,AC Agar,AU Rashid,AJ Tye,1,0,1,160,61,27,19,6,-,4.0,15,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Legbreak
97,AJ Tye,AU Rashid,AC Agar,6,0,6,166,55,7,2,6,-,5.0,15,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
98,AJ Tye,AU Rashid,AC Agar,1,0,1,167,54,8,3,6,-,6.0,15,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Legbreak
99,AJ Tye,DJ Willey,AC Agar,1,0,1,168,53,9,4,6,-,1.0,16,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Left arm Fast
100,AC Agar,DJ Willey,AJ Tye,0,1,1,169,52,27,19,6,wides,1.0,16,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Left arm Fast
101,AC Agar,DJ Willey,AJ Tye,0,0,0,169,52,27,20,6,-,2.0,16,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Left arm Fast
102,AC Agar,DJ Willey,AJ Tye,1,0,1,170,51,28,21,6,-,3.0,16,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Left arm Fast
103,AJ Tye,DJ Willey,AC Agar,1,0,1,171,50,10,5,6,-,4.0,16,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Left arm Fast
104,AC Agar,DJ Willey,AJ Tye,1,0,1,172,49,29,22,6,-,5.0,16,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Left arm Fast
105,AJ Tye,DJ Willey,AC Agar,1,0,1,173,48,11,6,6,-,6.0,16,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Left arm Fast
106,AJ Tye,CJ Jordan,AC Agar,1,0,1,174,47,12,7,6,-,1.0,17,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Left hand Bat,Right arm Fast
107,AC Agar,CJ Jordan,AJ Tye,0,0,0,174,47,29,23,7,-,2.0,17,bowled,AC Agar,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Left hand Bat,Right hand Bat,Right arm Fast
108,KW Richardson,CJ Jordan,AJ Tye,0,0,0,174,47,0,1,8,-,3.0,17,caught,KW Richardson,AD Hales,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Right hand Bat,Right arm Fast
109,MJ Swepson,CJ Jordan,AJ Tye,0,0,0,174,47,0,1,8,-,4.0,17,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Right hand Bat,Right arm Fast
110,MJ Swepson,CJ Jordan,AJ Tye,1,0,1,175,46,1,2,8,-,5.0,17,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Right hand Bat,Right arm Fast
111,AJ Tye,CJ Jordan,MJ Swepson,2,0,2,177,44,14,8,8,-,6.0,17,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Right hand Bat,Right arm Fast
112,MJ Swepson,DJ Willey,AJ Tye,1,0,1,178,43,2,3,8,-,1.0,18,0,,,field,Australia,2,Edgbaston,2018,06,England_Australia_2018-06-27,England,Australia,England,False,193,Right hand Bat,Right hand Bat,Left arm Fast
