,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Q de Kock,KD Mills,HM Amla,1,0,1,1,,1,1,0,-,1.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,,Right hand Bat,Right arm Fast
1,HM Amla,KD Mills,Q de Kock,0,0,0,1,,0,1,0,-,2.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Right arm Fast
2,HM Amla,KD Mills,Q de Kock,1,0,1,2,,1,2,0,-,3.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Right arm Fast
3,Q de Kock,KD Mills,HM Amla,0,0,0,2,,1,2,0,-,4.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,,Right hand Bat,Right arm Fast
4,Q de Kock,KD Mills,HM Amla,0,0,0,2,,1,3,0,-,5.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,,Right hand Bat,Right arm Fast
5,Q de Kock,KD Mills,HM Amla,1,0,1,3,,2,4,0,-,6.0,0,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,,Right hand Bat,Right arm Fast
6,Q de Kock,MJ McClenaghan,HM Amla,1,0,1,4,,3,5,0,-,1.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,,Right hand Bat,Left arm Fast
7,HM Amla,MJ McClenaghan,Q de Kock,2,0,2,6,,3,3,0,-,2.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Left arm Fast
8,HM Amla,MJ McClenaghan,Q de Kock,0,0,0,6,,3,4,0,-,3.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Left arm Fast
9,HM Amla,MJ McClenaghan,Q de Kock,4,0,4,10,,7,5,0,-,4.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Left arm Fast
10,HM Amla,MJ McClenaghan,Q de Kock,0,0,0,10,,7,6,0,-,5.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Left arm Fast
11,HM Amla,MJ McClenaghan,Q de Kock,0,0,0,10,,7,7,0,-,6.0,1,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Left arm Fast
12,Q de Kock,KD Mills,HM Amla,1,0,1,11,,4,6,0,-,1.0,2,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,,Right hand Bat,Right arm Fast
13,HM Amla,KD Mills,Q de Kock,2,0,2,13,,9,8,0,-,2.0,2,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Right arm Fast
14,HM Amla,KD Mills,Q de Kock,2,0,2,15,,11,9,0,-,3.0,2,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Right arm Fast
15,HM Amla,KD Mills,Q de Kock,1,0,1,16,,12,10,0,-,4.0,2,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,,Right arm Fast
16,Q de Kock,KD Mills,HM Amla,0,0,0,16,,4,7,0,-,5.0,2,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,,Right hand Bat,Right arm Fast
17,Q de Kock,KD Mills,HM Amla,0,0,0,16,,4,8,1,-,6.0,2,caught,Q de Kock,L Ronchi,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,,Right hand Bat,Right arm Fast
18,HM Amla,MJ McClenaghan,F du Plessis,2,0,2,18,,14,11,1,-,1.0,3,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,Right hand Bat,Left arm Fast
19,HM Amla,MJ McClenaghan,F du Plessis,1,0,1,19,,15,12,1,-,2.0,3,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,Right hand Bat,Left arm Fast
20,F du Plessis,MJ McClenaghan,HM Amla,0,0,0,19,,0,1,1,-,3.0,3,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,Right hand Bat,Left arm Fast
21,F du Plessis,MJ McClenaghan,HM Amla,3,0,3,22,,3,2,1,-,4.0,3,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,Right hand Bat,Left arm Fast
22,HM Amla,MJ McClenaghan,F du Plessis,0,0,0,22,,15,13,1,-,5.0,3,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,Right hand Bat,Left arm Fast
23,HM Amla,MJ McClenaghan,F du Plessis,0,0,0,22,,15,14,1,-,6.0,3,0,,,field,New Zealand,1,Zahur Ahmed Chowdhury Stadium,2014,03,New Zealand_South Africa_2014-03-24,South Africa,South Africa,New Zealand,True,170,Right hand Bat,Right hand Bat,Left arm Fast
