,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,SR Watson,KAJ Roach,DA Warner,0,0,0,0,138,0,1,0,-,1.0,0,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Right hand Bat,Left hand Bat,Right arm Fast
1,SR Watson,KAJ Roach,DA Warner,1,0,1,1,137,1,2,0,-,2.0,0,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Right hand Bat,Left hand Bat,Right arm Fast
2,DA Warner,KAJ Roach,SR Watson,6,0,6,7,131,6,1,0,-,3.0,0,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Fast
3,DA Warner,KAJ Roach,SR Watson,0,1,1,8,130,6,1,0,wides,3.0,0,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Fast
4,DA Warner,KAJ Roach,SR Watson,6,0,6,14,124,12,2,0,-,4.0,0,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Fast
5,DA Warner,KAJ Roach,SR Watson,4,0,4,18,120,16,3,0,-,5.0,0,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Fast
6,DA Warner,KAJ Roach,SR Watson,6,0,6,24,114,22,4,0,-,6.0,0,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Fast
7,SR Watson,DJG Sammy,DA Warner,1,0,1,25,113,2,3,0,-,1.0,1,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Right hand Bat,Left hand Bat,Right arm Medium
8,DA Warner,DJG Sammy,SR Watson,1,0,1,26,112,23,5,0,-,2.0,1,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Medium
9,SR Watson,DJG Sammy,DA Warner,1,0,1,27,111,3,4,0,-,3.0,1,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Right hand Bat,Left hand Bat,Right arm Medium
10,DA Warner,DJG Sammy,SR Watson,0,0,0,27,111,23,6,0,-,4.0,1,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Medium
11,DA Warner,DJG Sammy,SR Watson,0,1,1,28,110,23,6,0,wides,4.0,1,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Medium
12,DA Warner,DJG Sammy,SR Watson,6,0,6,34,104,29,7,0,-,5.0,1,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Medium
13,DA Warner,DJG Sammy,SR Watson,4,0,4,38,100,33,8,0,-,6.0,1,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Medium
14,SR Watson,DR Smith,DA Warner,0,0,0,38,100,3,5,0,-,1.0,2,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Right hand Bat,Left hand Bat,Right arm Medium
15,SR Watson,DR Smith,DA Warner,1,0,1,39,99,4,6,0,-,2.0,2,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Right hand Bat,Left hand Bat,Right arm Medium
16,DA Warner,DR Smith,SR Watson,0,1,1,40,98,33,8,0,wides,2.0,2,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Medium
17,DA Warner,DR Smith,SR Watson,6,0,6,46,92,39,9,0,-,3.0,2,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Medium
18,DA Warner,DR Smith,SR Watson,1,0,1,47,91,40,10,0,-,4.0,2,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Medium
19,SR Watson,DR Smith,DA Warner,0,0,0,47,91,4,7,0,-,5.0,2,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Right hand Bat,Left hand Bat,Right arm Medium
20,SR Watson,DR Smith,DA Warner,0,0,0,47,91,4,8,0,-,6.0,2,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Right hand Bat,Left hand Bat,Right arm Medium
21,DA Warner,N Deonarine,SR Watson,0,0,0,47,91,40,11,0,-,1.0,3,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Offbreak
22,DA Warner,N Deonarine,SR Watson,4,0,4,51,87,44,12,0,-,2.0,3,0,,,bat,West Indies,2,Sydney Cricket Ground,2010,02,Australia_West Indies_2010-02-23,Australia,Australia,West Indies,True,142,Left hand Bat,Right hand Bat,Right arm Offbreak
