,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,Fakhar Zaman,B Stanlake,Haris Sohail,4,0,4,4,,4,1,0,-,1.0,0,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
1,Fakhar Zaman,B Stanlake,Haris Sohail,0,0,0,4,,4,2,0,-,2.0,0,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
2,Fakhar Zaman,B Stanlake,Haris Sohail,0,0,0,4,,4,3,0,-,3.0,0,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
3,Fakhar Zaman,B Stanlake,Haris Sohail,0,0,0,4,,4,4,0,-,4.0,0,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
4,Fakhar Zaman,B Stanlake,Haris Sohail,0,0,0,4,,4,5,0,-,5.0,0,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
5,Fakhar Zaman,B Stanlake,Haris Sohail,4,0,4,8,,8,6,0,-,6.0,0,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
6,Haris Sohail,JA Richardson,Fakhar Zaman,0,0,0,8,,0,1,1,-,1.0,1,caught,Haris Sohail,DJM Short,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
7,Hussain Talat,JA Richardson,Fakhar Zaman,0,0,0,8,,0,1,1,-,2.0,1,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
8,Hussain Talat,JA Richardson,Fakhar Zaman,1,0,1,9,,1,2,1,-,3.0,1,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
9,Fakhar Zaman,JA Richardson,Hussain Talat,0,0,0,9,,8,7,1,-,4.0,1,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
10,Fakhar Zaman,JA Richardson,Hussain Talat,1,0,1,10,,9,8,1,-,5.0,1,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
11,Hussain Talat,JA Richardson,Fakhar Zaman,0,0,0,10,,1,3,1,-,6.0,1,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
12,Fakhar Zaman,B Stanlake,Hussain Talat,4,0,4,14,,13,9,1,-,1.0,2,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
13,Fakhar Zaman,B Stanlake,Hussain Talat,4,0,4,18,,17,10,1,-,2.0,2,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
14,Fakhar Zaman,B Stanlake,Hussain Talat,4,0,4,22,,21,11,1,-,3.0,2,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
15,Fakhar Zaman,B Stanlake,Hussain Talat,1,0,1,23,,22,12,1,-,4.0,2,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
16,Hussain Talat,B Stanlake,Fakhar Zaman,0,0,0,23,,1,4,1,-,5.0,2,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
17,Hussain Talat,B Stanlake,Fakhar Zaman,0,0,0,23,,1,5,1,-,6.0,2,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
18,Fakhar Zaman,JA Richardson,Hussain Talat,4,0,4,27,,26,13,1,-,1.0,3,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
19,Fakhar Zaman,JA Richardson,Hussain Talat,1,0,1,28,,27,14,1,-,2.0,3,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
20,Hussain Talat,JA Richardson,Fakhar Zaman,4,0,4,32,,5,6,1,-,3.0,3,0,,,field,Australia,1,Harare Sports Club,2018,07,Pakistan_Australia_2018-07-05,Pakistan,Pakistan,Australia,True,194,Left hand Bat,Left hand Bat,Right arm Fast
