,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,MJ Guptill,Abdul Razzaq,AJ Redmond,0,0,0,17,,0,1,1,-,5.0,1,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
11,MJ Guptill,Abdul Razzaq,AJ Redmond,0,0,0,17,,0,2,1,-,6.0,1,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
12,AJ Redmond,Mohammad Amir,MJ Guptill,0,0,0,17,,5,5,1,-,1.0,2,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
13,AJ Redmond,Mohammad Amir,MJ Guptill,0,0,0,17,,5,6,1,-,2.0,2,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
14,AJ Redmond,Mohammad Amir,MJ Guptill,0,0,0,17,,5,7,1,-,3.0,2,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
15,AJ Redmond,Mohammad Amir,MJ Guptill,4,0,4,21,,9,8,1,-,4.0,2,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
16,AJ Redmond,Mohammad Amir,MJ Guptill,1,0,1,22,,10,9,1,-,5.0,2,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
17,MJ Guptill,Mohammad Amir,AJ Redmond,1,0,1,23,,1,3,1,-,6.0,2,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
18,MJ Guptill,Abdul Razzaq,AJ Redmond,4,0,4,27,,5,4,1,-,1.0,3,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
19,MJ Guptill,Abdul Razzaq,AJ Redmond,0,0,0,27,,5,5,1,-,2.0,3,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
20,MJ Guptill,Abdul Razzaq,AJ Redmond,1,0,1,28,,6,6,1,-,3.0,3,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
21,AJ Redmond,Abdul Razzaq,MJ Guptill,0,0,0,28,,10,10,1,-,4.0,3,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
22,AJ Redmond,Abdul Razzaq,MJ Guptill,4,0,4,32,,14,11,1,-,5.0,3,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
23,AJ Redmond,Abdul Razzaq,MJ Guptill,1,0,1,33,,15,12,1,-,6.0,3,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
24,AJ Redmond,Mohammad Amir,MJ Guptill,0,0,0,33,,15,13,1,-,1.0,4,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
25,AJ Redmond,Mohammad Amir,MJ Guptill,0,0,0,33,,15,14,2,-,2.0,4,caught,AJ Redmond,Umar Gul,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
26,SB Styris,Mohammad Amir,MJ Guptill,0,0,0,33,,0,1,2,-,3.0,4,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
27,SB Styris,Mohammad Amir,MJ Guptill,0,0,0,33,,0,2,2,-,4.0,4,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
28,SB Styris,Mohammad Amir,MJ Guptill,1,0,1,34,,1,3,2,-,5.0,4,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
29,MJ Guptill,Mohammad Amir,SB Styris,2,0,2,36,,8,7,2,-,6.0,4,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Left arm Fast
30,SB Styris,Abdul Razzaq,MJ Guptill,0,0,0,36,,1,4,2,-,1.0,5,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
31,SB Styris,Abdul Razzaq,MJ Guptill,0,1,1,37,,1,5,2,legbyes,2.0,5,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
32,MJ Guptill,Abdul Razzaq,SB Styris,0,0,0,37,,8,8,3,-,3.0,5,lbw,MJ Guptill,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
33,JDP Oram,Abdul Razzaq,SB Styris,0,0,0,37,,0,1,3,-,4.0,5,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Fast
34,JDP Oram,Abdul Razzaq,SB Styris,0,0,0,37,,0,2,3,-,5.0,5,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Fast
35,JDP Oram,Abdul Razzaq,SB Styris,0,0,0,37,,0,3,3,-,6.0,5,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Fast
36,SB Styris,Saeed Ajmal,JDP Oram,1,0,1,38,,2,6,3,-,1.0,6,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
37,JDP Oram,Saeed Ajmal,SB Styris,1,0,1,39,,1,4,3,-,2.0,6,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Offbreak
38,SB Styris,Saeed Ajmal,JDP Oram,0,0,0,39,,2,7,3,-,3.0,6,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
39,SB Styris,Saeed Ajmal,JDP Oram,0,0,0,39,,2,8,3,-,4.0,6,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
40,SB Styris,Saeed Ajmal,JDP Oram,1,0,1,40,,3,9,3,-,5.0,6,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
41,JDP Oram,Saeed Ajmal,SB Styris,1,0,1,41,,2,5,3,-,6.0,6,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Offbreak
42,JDP Oram,Shahid Afridi,SB Styris,0,0,0,41,,2,6,3,-,1.0,7,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Legbreak
43,JDP Oram,Shahid Afridi,SB Styris,0,1,1,42,,2,7,3,legbyes,2.0,7,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Legbreak
44,SB Styris,Shahid Afridi,JDP Oram,0,0,0,42,,3,10,3,-,3.0,7,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
45,SB Styris,Shahid Afridi,JDP Oram,0,0,0,42,,3,11,3,-,4.0,7,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
46,SB Styris,Shahid Afridi,JDP Oram,1,0,1,43,,4,12,3,-,5.0,7,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
47,JDP Oram,Shahid Afridi,SB Styris,0,0,0,43,,2,8,3,-,6.0,7,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Legbreak
48,SB Styris,Saeed Ajmal,JDP Oram,6,0,6,49,,10,13,3,-,1.0,8,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
49,SB Styris,Saeed Ajmal,JDP Oram,1,0,1,50,,11,14,3,-,2.0,8,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
50,JDP Oram,Saeed Ajmal,SB Styris,2,0,2,52,,4,9,3,-,3.0,8,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Offbreak
51,JDP Oram,Saeed Ajmal,SB Styris,1,0,1,53,,5,10,3,-,4.0,8,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Offbreak
52,SB Styris,Saeed Ajmal,JDP Oram,0,0,0,53,,11,15,3,-,5.0,8,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
53,SB Styris,Saeed Ajmal,JDP Oram,1,0,1,54,,12,16,3,-,6.0,8,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
54,SB Styris,Shahid Afridi,JDP Oram,0,0,0,54,,12,17,3,-,1.0,9,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
55,SB Styris,Shahid Afridi,JDP Oram,1,0,1,55,,13,18,3,-,2.0,9,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
56,JDP Oram,Shahid Afridi,SB Styris,0,0,0,55,,5,11,4,-,3.0,9,caught,JDP Oram,Misbah-ul-Haq,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Legbreak
57,SB Styris,Shahid Afridi,PD McGlashan,0,0,0,55,,13,19,4,-,4.0,9,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
58,SB Styris,Shahid Afridi,PD McGlashan,0,0,0,55,,13,20,4,-,5.0,9,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
59,SB Styris,Shahid Afridi,PD McGlashan,1,0,1,56,,14,21,4,-,6.0,9,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
60,SB Styris,Shoaib Malik,PD McGlashan,1,0,1,57,,15,22,4,-,1.0,10,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Offbreak
61,PD McGlashan,Shoaib Malik,SB Styris,1,0,1,58,,1,1,4,-,2.0,10,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Offbreak
62,SB Styris,Shoaib Malik,PD McGlashan,1,0,1,59,,16,23,4,-,3.0,10,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Offbreak
63,PD McGlashan,Shoaib Malik,SB Styris,0,0,0,59,,1,2,4,-,4.0,10,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Offbreak
64,PD McGlashan,Shoaib Malik,SB Styris,4,0,4,63,,5,3,4,-,5.0,10,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Offbreak
65,PD McGlashan,Shoaib Malik,SB Styris,1,0,1,64,,6,4,4,-,6.0,10,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Offbreak
66,PD McGlashan,Shahid Afridi,SB Styris,1,0,1,65,,7,5,4,-,1.0,11,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
67,SB Styris,Shahid Afridi,PD McGlashan,1,0,1,66,,17,24,4,-,2.0,11,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
68,PD McGlashan,Shahid Afridi,SB Styris,0,0,0,66,,7,6,4,-,3.0,11,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
69,PD McGlashan,Shahid Afridi,SB Styris,1,0,1,67,,8,7,4,-,4.0,11,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
70,SB Styris,Shahid Afridi,PD McGlashan,2,0,2,69,,19,25,4,-,5.0,11,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
71,SB Styris,Shahid Afridi,PD McGlashan,3,0,3,72,,22,26,4,-,6.0,11,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Legbreak
72,SB Styris,Umar Gul,PD McGlashan,0,0,0,72,,22,27,4,-,1.0,12,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
73,SB Styris,Umar Gul,PD McGlashan,0,0,0,72,,22,28,4,-,2.0,12,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
74,SB Styris,Umar Gul,PD McGlashan,0,1,1,73,,22,28,4,wides,2.0,12,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
75,SB Styris,Umar Gul,PD McGlashan,0,0,0,73,,22,29,5,-,3.0,12,caught,SB Styris,Shahid Afridi,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
76,PD McGlashan,Umar Gul,NL McCullum,0,0,0,73,,8,8,6,-,4.0,12,lbw,PD McGlashan,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Right hand Bat,Right arm Fast
77,JEC Franklin,Umar Gul,NL McCullum,0,1,1,74,,0,1,6,legbyes,5.0,12,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Fast
78,NL McCullum,Umar Gul,JEC Franklin,0,0,0,74,,0,1,6,-,6.0,12,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Fast
79,JEC Franklin,Shahid Afridi,NL McCullum,1,0,1,75,,1,2,6,-,1.0,13,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Legbreak
80,NL McCullum,Shahid Afridi,JEC Franklin,4,0,4,79,,4,2,6,-,2.0,13,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
81,NL McCullum,Shahid Afridi,JEC Franklin,0,0,0,79,,4,3,6,-,3.0,13,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
82,NL McCullum,Shahid Afridi,JEC Franklin,0,1,1,80,,4,3,6,wides,3.0,13,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
83,NL McCullum,Shahid Afridi,JEC Franklin,0,0,0,80,,4,4,6,-,4.0,13,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
84,NL McCullum,Shahid Afridi,JEC Franklin,0,0,0,80,,4,5,6,-,5.0,13,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
85,NL McCullum,Shahid Afridi,JEC Franklin,0,0,0,80,,4,6,6,-,6.0,13,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Legbreak
86,JEC Franklin,Saeed Ajmal,NL McCullum,1,0,1,81,,2,3,6,-,1.0,14,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Offbreak
87,NL McCullum,Saeed Ajmal,JEC Franklin,1,0,1,82,,5,7,6,-,2.0,14,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
88,JEC Franklin,Saeed Ajmal,NL McCullum,1,0,1,83,,3,4,6,-,3.0,14,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Offbreak
89,NL McCullum,Saeed Ajmal,JEC Franklin,0,0,0,83,,5,8,6,-,4.0,14,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
90,NL McCullum,Saeed Ajmal,JEC Franklin,1,0,1,84,,6,9,6,-,5.0,14,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Offbreak
91,JEC Franklin,Saeed Ajmal,NL McCullum,0,0,0,84,,3,5,6,-,6.0,14,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Offbreak
92,NL McCullum,Umar Gul,JEC Franklin,1,0,1,85,,7,10,6,-,1.0,15,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Right hand Bat,Left hand Bat,Right arm Fast
93,JEC Franklin,Umar Gul,NL McCullum,2,0,2,87,,5,6,6,-,2.0,15,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Fast
94,JEC Franklin,Umar Gul,NL McCullum,0,1,1,88,,5,7,6,legbyes,3.0,15,0,,,bat,New Zealand,1,Kennington Oval,2009,06,New Zealand_Pakistan_2009-06-13,Pakistan,New Zealand,Pakistan,False,99,Left hand Bat,Right hand Bat,Right arm Fast
