,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,JT Smuts,ST de Silva,RR Hendricks,1,0,1,1,,1,1,0,-,1.0,0,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
1,RR Hendricks,ST de Silva,JT Smuts,1,0,1,2,,1,1,0,-,2.0,0,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
2,JT Smuts,ST de Silva,RR Hendricks,0,0,0,2,,1,2,0,-,3.0,0,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
3,JT Smuts,ST de Silva,RR Hendricks,4,0,4,6,,5,3,0,-,4.0,0,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
4,JT Smuts,ST de Silva,RR Hendricks,4,0,4,10,,9,4,0,-,5.0,0,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
5,JT Smuts,ST de Silva,RR Hendricks,0,0,0,10,,9,5,0,-,6.0,0,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
6,RR Hendricks,KMDN Kulasekara,JT Smuts,4,0,4,14,,5,2,0,-,1.0,1,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
7,RR Hendricks,KMDN Kulasekara,JT Smuts,1,0,1,15,,6,3,0,-,2.0,1,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
8,JT Smuts,KMDN Kulasekara,RR Hendricks,2,0,2,17,,11,6,0,-,3.0,1,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
9,JT Smuts,KMDN Kulasekara,RR Hendricks,1,0,1,18,,12,7,0,-,4.0,1,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
10,RR Hendricks,KMDN Kulasekara,JT Smuts,0,0,0,18,,6,4,0,-,5.0,1,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
11,RR Hendricks,KMDN Kulasekara,JT Smuts,4,0,4,22,,10,5,0,-,6.0,1,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
12,JT Smuts,I Udana,RR Hendricks,0,0,0,22,,12,8,0,-,1.0,2,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Left arm Medium
13,JT Smuts,I Udana,RR Hendricks,1,0,1,23,,13,9,0,-,2.0,2,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Left arm Medium
14,RR Hendricks,I Udana,JT Smuts,1,0,1,24,,11,6,0,-,3.0,2,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Left arm Medium
15,JT Smuts,I Udana,RR Hendricks,1,0,1,25,,14,10,0,-,4.0,2,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Left arm Medium
16,RR Hendricks,I Udana,JT Smuts,2,0,2,27,,13,7,0,-,5.0,2,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Left arm Medium
17,RR Hendricks,I Udana,JT Smuts,0,0,0,27,,13,8,0,-,6.0,2,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Left arm Medium
18,JT Smuts,KMDN Kulasekara,RR Hendricks,4,0,4,31,,18,11,0,-,1.0,3,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
19,JT Smuts,KMDN Kulasekara,RR Hendricks,1,0,1,32,,19,12,0,-,2.0,3,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
20,RR Hendricks,KMDN Kulasekara,JT Smuts,1,0,1,33,,14,9,0,-,3.0,3,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
21,JT Smuts,KMDN Kulasekara,RR Hendricks,0,1,1,34,,19,13,0,legbyes,4.0,3,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
22,RR Hendricks,KMDN Kulasekara,JT Smuts,0,0,0,34,,14,10,0,-,5.0,3,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
23,RR Hendricks,KMDN Kulasekara,JT Smuts,1,0,1,35,,15,11,0,-,6.0,3,0,,,bat,South Africa,1,Newlands,2017,01,South Africa_Sri Lanka_2017-01-25,Sri Lanka,South Africa,Sri Lanka,False,169,Right hand Bat,Right hand Bat,Right arm Fast
