,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
10,BJ Bennett,J Little,W Madhevere,0,0,0,8,,2,4,1,-,5.0,1,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
11,BJ Bennett,J Little,W Madhevere,4,0,4,12,,6,5,1,-,6.0,1,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
12,W Madhevere,MR Adair,BJ Bennett,1,0,1,13,,6,6,1,-,1.0,2,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
13,BJ Bennett,MR Adair,W Madhevere,0,0,0,13,,6,6,1,-,2.0,2,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
14,BJ Bennett,MR Adair,W Madhevere,1,0,1,14,,7,7,1,-,3.0,2,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
15,W Madhevere,MR Adair,BJ Bennett,0,0,0,14,,6,7,1,-,4.0,2,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
16,W Madhevere,MR Adair,BJ Bennett,1,0,1,15,,7,8,1,-,5.0,2,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
17,BJ Bennett,MR Adair,W Madhevere,2,0,2,17,,9,8,1,-,6.0,2,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
18,W Madhevere,J Little,BJ Bennett,0,0,0,17,,7,9,1,-,1.0,3,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
19,W Madhevere,J Little,BJ Bennett,1,0,1,18,,8,10,1,-,2.0,3,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
20,BJ Bennett,J Little,W Madhevere,0,0,0,18,,9,9,1,-,3.0,3,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
21,BJ Bennett,J Little,W Madhevere,2,0,2,20,,11,10,1,-,4.0,3,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
22,BJ Bennett,J Little,W Madhevere,1,0,1,21,,12,11,1,-,5.0,3,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
23,W Madhevere,J Little,BJ Bennett,1,0,1,22,,9,11,1,-,6.0,3,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
24,W Madhevere,GJ Delany,BJ Bennett,0,0,0,22,,9,12,1,-,1.0,4,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
25,W Madhevere,GJ Delany,BJ Bennett,2,0,2,24,,11,13,1,-,2.0,4,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
26,W Madhevere,GJ Delany,BJ Bennett,0,0,0,24,,11,14,1,-,3.0,4,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
27,W Madhevere,GJ Delany,BJ Bennett,1,0,1,25,,12,15,1,-,4.0,4,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
28,BJ Bennett,GJ Delany,W Madhevere,1,0,1,26,,13,12,1,-,5.0,4,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
29,W Madhevere,GJ Delany,BJ Bennett,0,0,0,26,,12,16,1,-,6.0,4,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
30,BJ Bennett,BJ McCarthy,W Madhevere,1,0,1,27,,14,13,1,-,1.0,5,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
31,W Madhevere,BJ McCarthy,BJ Bennett,1,0,1,28,,13,17,1,-,2.0,5,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
32,BJ Bennett,BJ McCarthy,W Madhevere,0,0,0,28,,14,14,1,-,3.0,5,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
33,BJ Bennett,BJ McCarthy,W Madhevere,0,0,0,28,,14,15,1,-,4.0,5,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
34,BJ Bennett,BJ McCarthy,W Madhevere,6,0,6,34,,20,16,1,-,5.0,5,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
35,BJ Bennett,BJ McCarthy,W Madhevere,6,0,6,40,,26,17,1,-,6.0,5,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
36,W Madhevere,GJ Delany,BJ Bennett,1,0,1,41,,14,18,1,-,1.0,6,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
37,BJ Bennett,GJ Delany,W Madhevere,1,0,1,42,,27,18,1,-,2.0,6,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
38,W Madhevere,GJ Delany,BJ Bennett,0,1,1,43,,14,19,1,wides,2.0,6,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
39,W Madhevere,GJ Delany,BJ Bennett,0,0,0,43,,14,20,2,-,3.0,6,lbw,W Madhevere,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
40,T Munyonga,GJ Delany,BJ Bennett,0,0,0,43,,0,1,2,-,4.0,6,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
41,T Munyonga,GJ Delany,BJ Bennett,1,0,1,44,,1,2,2,-,5.0,6,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
42,BJ Bennett,GJ Delany,T Munyonga,0,0,0,44,,27,19,3,-,6.0,6,bowled,BJ Bennett,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
43,T Munyonga,CA Young,RP Burl,1,0,1,45,,2,3,3,-,1.0,7,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
44,RP Burl,CA Young,T Munyonga,4,0,4,49,,4,1,3,-,2.0,7,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
45,RP Burl,CA Young,T Munyonga,0,0,0,49,,4,2,3,-,3.0,7,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
46,RP Burl,CA Young,T Munyonga,0,0,0,49,,4,3,3,-,4.0,7,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
47,RP Burl,CA Young,T Munyonga,1,0,1,50,,5,4,3,-,5.0,7,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
48,T Munyonga,CA Young,RP Burl,1,0,1,51,,3,4,3,-,6.0,7,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
49,T Munyonga,HT Tector,RP Burl,1,0,1,52,,4,5,3,-,1.0,8,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
50,RP Burl,HT Tector,T Munyonga,4,0,4,56,,9,5,3,-,2.0,8,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
51,RP Burl,HT Tector,T Munyonga,1,0,1,57,,10,6,3,-,3.0,8,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
52,T Munyonga,HT Tector,RP Burl,1,0,1,58,,5,6,3,-,4.0,8,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
53,RP Burl,HT Tector,T Munyonga,0,1,1,59,,10,7,3,wides,4.0,8,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
54,RP Burl,HT Tector,T Munyonga,1,0,1,60,,11,8,3,-,5.0,8,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
55,T Munyonga,HT Tector,RP Burl,1,0,1,61,,6,7,3,-,6.0,8,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
56,T Munyonga,CA Young,RP Burl,0,0,0,61,,6,8,4,-,1.0,9,bowled,T Munyonga,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
57,C Madande,CA Young,RP Burl,0,0,0,61,,0,1,4,-,2.0,9,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
58,C Madande,CA Young,RP Burl,2,0,2,63,,2,2,4,-,3.0,9,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
59,C Madande,CA Young,RP Burl,0,0,0,63,,2,3,4,-,4.0,9,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
60,C Madande,CA Young,RP Burl,0,0,0,63,,2,4,4,-,5.0,9,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
61,C Madande,CA Young,RP Burl,0,1,1,64,,2,5,4,wides,5.0,9,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
62,C Madande,CA Young,RP Burl,1,0,1,65,,3,6,4,-,6.0,9,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
63,C Madande,BJ McCarthy,RP Burl,1,0,1,66,,4,7,4,-,1.0,10,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
64,RP Burl,BJ McCarthy,C Madande,1,0,1,67,,12,9,4,-,2.0,10,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
65,C Madande,BJ McCarthy,RP Burl,0,0,0,67,,4,8,4,-,3.0,10,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
66,C Madande,BJ McCarthy,RP Burl,0,0,0,67,,4,9,4,-,4.0,10,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
67,C Madande,BJ McCarthy,RP Burl,1,0,1,68,,5,10,4,-,5.0,10,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
68,RP Burl,BJ McCarthy,C Madande,1,0,1,69,,13,10,4,-,6.0,10,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
69,RP Burl,J Little,C Madande,0,0,0,69,,13,11,4,-,1.0,11,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
70,RP Burl,J Little,C Madande,2,0,2,71,,15,12,4,-,2.0,11,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
71,RP Burl,J Little,C Madande,2,0,2,73,,17,13,4,-,3.0,11,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
72,RP Burl,J Little,C Madande,0,0,0,73,,17,14,4,-,4.0,11,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
73,RP Burl,J Little,C Madande,1,0,1,74,,18,15,4,-,5.0,11,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
74,C Madande,J Little,RP Burl,1,0,1,75,,6,11,4,-,6.0,11,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
75,C Madande,BJ McCarthy,RP Burl,0,0,0,75,,6,12,4,-,1.0,12,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
76,C Madande,BJ McCarthy,RP Burl,0,0,0,75,,6,13,4,-,2.0,12,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
77,C Madande,BJ McCarthy,RP Burl,1,0,1,76,,7,14,4,-,3.0,12,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
78,RP Burl,BJ McCarthy,C Madande,4,0,4,80,,22,16,4,-,4.0,12,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
79,RP Burl,BJ McCarthy,C Madande,0,0,0,80,,22,17,4,-,5.0,12,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
80,RP Burl,BJ McCarthy,C Madande,4,0,4,84,,26,18,4,-,6.0,12,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
81,C Madande,CA Young,RP Burl,4,0,4,88,,11,15,4,-,1.0,13,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
82,C Madande,CA Young,RP Burl,0,1,1,89,,11,16,4,legbyes,2.0,13,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
83,RP Burl,CA Young,C Madande,1,0,1,90,,27,19,4,-,3.0,13,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
84,C Madande,CA Young,RP Burl,1,0,1,91,,12,17,4,-,4.0,13,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
85,RP Burl,CA Young,C Madande,1,0,1,92,,28,20,4,-,5.0,13,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
86,C Madande,CA Young,RP Burl,1,0,1,93,,13,18,4,-,6.0,13,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
87,C Madande,C Campher,RP Burl,0,0,0,93,,13,19,4,-,1.0,14,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
88,C Madande,C Campher,RP Burl,2,0,2,95,,15,20,4,-,2.0,14,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
89,C Madande,C Campher,RP Burl,4,0,4,99,,19,21,4,-,3.0,14,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
90,C Madande,C Campher,RP Burl,0,0,0,99,,19,22,4,-,4.0,14,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
91,C Madande,C Campher,RP Burl,1,0,1,100,,20,23,4,-,5.0,14,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
92,RP Burl,C Campher,C Madande,1,0,1,101,,29,21,4,-,6.0,14,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
93,RP Burl,MR Adair,C Madande,0,0,0,101,,29,22,4,-,1.0,15,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
94,RP Burl,MR Adair,C Madande,0,0,0,101,,29,23,4,-,2.0,15,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
95,RP Burl,MR Adair,C Madande,2,0,2,103,,31,24,4,-,3.0,15,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
96,RP Burl,MR Adair,C Madande,1,0,1,104,,32,25,4,-,4.0,15,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
97,C Madande,MR Adair,RP Burl,0,1,1,105,,20,24,4,wides,4.0,15,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
98,C Madande,MR Adair,RP Burl,1,0,1,106,,21,25,4,-,5.0,15,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
99,RP Burl,MR Adair,C Madande,2,0,2,108,,34,26,4,-,6.0,15,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
100,C Madande,CA Young,RP Burl,1,0,1,109,,22,26,4,-,1.0,16,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
101,RP Burl,CA Young,C Madande,1,0,1,110,,35,27,4,-,2.0,16,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
102,C Madande,CA Young,RP Burl,4,0,4,114,,26,27,4,-,3.0,16,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
103,C Madande,CA Young,RP Burl,1,0,1,115,,27,28,4,-,4.0,16,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
104,RP Burl,CA Young,C Madande,1,0,1,116,,36,28,4,-,5.0,16,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
105,C Madande,CA Young,RP Burl,0,0,0,116,,27,29,5,-,6.0,16,caught,C Madande,HT Tector,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
106,RP Burl,J Little,B Mavuta,0,0,0,116,,36,29,6,-,1.0,17,caught,RP Burl,GJ Delany,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
107,LM Jongwe,J Little,B Mavuta,0,2,2,118,,0,1,6,legbyes,2.0,17,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
108,LM Jongwe,J Little,B Mavuta,1,0,1,119,,1,2,6,-,3.0,17,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
109,B Mavuta,J Little,LM Jongwe,0,0,0,119,,0,1,6,-,4.0,17,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
110,B Mavuta,J Little,LM Jongwe,2,0,2,121,,2,2,6,-,5.0,17,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
111,B Mavuta,J Little,LM Jongwe,1,0,1,122,,3,3,6,-,6.0,17,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
112,B Mavuta,BJ McCarthy,LM Jongwe,2,0,2,124,,5,4,6,-,1.0,18,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
113,B Mavuta,BJ McCarthy,LM Jongwe,1,0,1,125,,6,5,6,-,2.0,18,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
114,LM Jongwe,BJ McCarthy,B Mavuta,0,0,0,125,,1,3,6,-,3.0,18,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
115,LM Jongwe,BJ McCarthy,B Mavuta,4,0,4,129,,5,4,6,-,4.0,18,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
116,LM Jongwe,BJ McCarthy,B Mavuta,1,0,1,130,,6,5,6,-,5.0,18,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
117,B Mavuta,BJ McCarthy,LM Jongwe,1,0,1,131,,7,6,6,-,6.0,18,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
118,B Mavuta,MR Adair,LM Jongwe,0,0,0,131,,7,7,6,-,1.0,19,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
119,B Mavuta,MR Adair,LM Jongwe,0,1,1,132,,7,8,6,wides,1.0,19,0,,,field,Ireland,1,Harare Sports Club,2023,12,Zimbabwe_Ireland_2023-12-10,Ireland,Zimbabwe,Ireland,False,140
