,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
90,TL Seifert,RA Jadeja,LRPL Taylor,1,0,1,94,,8,9,4,-,6.0,14,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
91,TL Seifert,YS Chahal,LRPL Taylor,1,0,1,95,,9,10,4,-,1.0,15,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Right arm Legbreak
92,LRPL Taylor,YS Chahal,TL Seifert,1,0,1,96,,9,12,4,-,2.0,15,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Right arm Legbreak
93,TL Seifert,YS Chahal,LRPL Taylor,4,0,4,100,,13,11,4,-,3.0,15,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Right arm Legbreak
94,TL Seifert,YS Chahal,LRPL Taylor,6,0,6,106,,19,12,4,-,4.0,15,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Right arm Legbreak
95,TL Seifert,YS Chahal,LRPL Taylor,2,0,2,108,,21,13,4,-,5.0,15,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Right arm Legbreak
96,TL Seifert,YS Chahal,LRPL Taylor,1,0,1,109,,22,14,4,-,6.0,15,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Right arm Legbreak
97,TL Seifert,RA Jadeja,LRPL Taylor,0,1,1,110,,22,14,4,wides,0.0,16,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
98,TL Seifert,RA Jadeja,LRPL Taylor,0,0,0,110,,22,15,4,-,1.0,16,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
99,TL Seifert,RA Jadeja,LRPL Taylor,0,0,0,110,,22,16,4,-,2.0,16,0,,,bat,New Zealand,1,Eden Park,2020,01,New Zealand_India_2020-01-26,India,New Zealand,India,False,132,Right hand Bat,Right hand Bat,Left arm Orthodox
