,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
34,KJ O'Brien,KAJ Roach,GC Wilson,0,0,0,23,115,1,8,4,-,6.0,0,,,4,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Fast
35,GC Wilson,R Rampaul,KJ O'Brien,1,0,1,24,114,1,12,4,-,1.0,0,,,5,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Fast
36,KJ O'Brien,R Rampaul,GC Wilson,4,0,4,28,110,5,9,4,-,2.0,0,,,5,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Fast
37,KJ O'Brien,R Rampaul,GC Wilson,0,0,0,28,110,5,10,4,-,3.0,0,,,5,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Fast
38,KJ O'Brien,R Rampaul,GC Wilson,0,1,1,29,109,5,11,4,wides,3.0,0,,,5,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Fast
39,KJ O'Brien,R Rampaul,GC Wilson,1,0,1,30,108,6,12,4,-,4.0,0,,,5,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Fast
40,GC Wilson,R Rampaul,KJ O'Brien,0,0,0,30,108,1,13,4,-,5.0,0,,,5,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Fast
41,GC Wilson,R Rampaul,KJ O'Brien,1,0,1,31,107,2,14,4,-,6.0,0,,,5,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Fast
42,GC Wilson,DJ Bravo,KJ O'Brien,1,0,1,32,106,3,15,4,-,1.0,0,,,6,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
43,KJ O'Brien,DJ Bravo,GC Wilson,0,1,1,33,105,6,13,4,wides,1.0,0,,,6,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Medium
44,KJ O'Brien,DJ Bravo,GC Wilson,1,0,1,34,104,7,14,4,-,2.0,0,,,6,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Medium
45,GC Wilson,DJ Bravo,KJ O'Brien,0,0,0,34,104,3,16,4,-,3.0,0,,,6,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
46,GC Wilson,DJ Bravo,KJ O'Brien,0,0,0,34,104,3,17,4,-,4.0,0,,,6,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
47,GC Wilson,DJ Bravo,KJ O'Brien,1,0,1,35,103,4,18,4,-,5.0,0,,,6,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
48,KJ O'Brien,DJ Bravo,GC Wilson,0,0,0,35,103,7,15,4,-,6.0,0,,,6,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Medium
49,GC Wilson,NO Miller,KJ O'Brien,0,0,0,35,103,4,19,4,-,1.0,0,,,7,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
50,GC Wilson,NO Miller,KJ O'Brien,1,0,1,36,102,5,20,4,-,2.0,0,,,7,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
51,KJ O'Brien,NO Miller,GC Wilson,0,0,0,36,102,7,16,4,-,3.0,0,,,7,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Left arm Orthodox
52,KJ O'Brien,NO Miller,GC Wilson,1,0,1,37,101,8,17,4,-,4.0,0,,,7,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Left arm Orthodox
53,GC Wilson,NO Miller,KJ O'Brien,1,0,1,38,100,6,21,4,-,5.0,0,,,7,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
54,KJ O'Brien,NO Miller,GC Wilson,1,0,1,39,99,9,18,4,-,6.0,0,,,7,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Left arm Orthodox
55,KJ O'Brien,DJG Sammy,GC Wilson,0,0,0,39,99,9,19,5,-,1.0,caught,KJ O'Brien,ADS Fletcher,8,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Medium
56,GC Wilson,DJG Sammy,DT Johnston,0,0,0,39,99,6,22,5,-,2.0,0,,,8,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
57,GC Wilson,DJG Sammy,DT Johnston,1,0,1,40,98,7,23,5,-,3.0,0,,,8,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
58,DT Johnston,DJG Sammy,GC Wilson,0,0,0,40,98,0,1,5,-,4.0,0,,,8,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Medium
59,DT Johnston,DJG Sammy,GC Wilson,0,0,0,40,98,0,2,5,-,5.0,0,,,8,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Medium
60,DT Johnston,DJG Sammy,GC Wilson,1,0,1,41,97,1,3,5,-,6.0,0,,,8,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Right arm Medium
61,DT Johnston,NO Miller,GC Wilson,0,0,0,41,97,1,4,5,-,1.0,0,,,9,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Left arm Orthodox
62,DT Johnston,NO Miller,GC Wilson,1,0,1,42,96,2,5,5,-,2.0,0,,,9,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Left arm Orthodox
63,GC Wilson,NO Miller,DT Johnston,1,0,1,43,95,8,24,5,-,3.0,0,,,9,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
64,DT Johnston,NO Miller,GC Wilson,1,0,1,44,94,3,6,5,-,4.0,0,,,9,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Left arm Orthodox
65,GC Wilson,NO Miller,DT Johnston,2,0,2,46,92,10,25,5,-,5.0,0,,,9,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
66,GC Wilson,NO Miller,DT Johnston,1,0,1,47,91,11,26,5,-,6.0,0,,,9,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
67,GC Wilson,DJG Sammy,DT Johnston,0,0,0,47,91,11,27,5,-,1.0,0,,,10,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
68,GC Wilson,DJG Sammy,DT Johnston,0,0,0,47,91,11,28,5,-,2.0,0,,,10,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
69,GC Wilson,DJG Sammy,DT Johnston,0,0,0,47,91,11,29,5,-,3.0,0,,,10,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
70,GC Wilson,DJG Sammy,DT Johnston,2,0,2,49,89,13,30,5,-,4.0,0,,,10,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
71,GC Wilson,DJG Sammy,DT Johnston,0,0,0,49,89,13,31,5,-,5.0,0,,,10,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
72,GC Wilson,DJG Sammy,DT Johnston,2,0,2,51,87,15,32,5,-,6.0,0,,,10,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
73,DT Johnston,NO Miller,GC Wilson,1,0,1,52,86,4,7,5,-,1.0,0,,,11,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Left arm Orthodox
74,GC Wilson,NO Miller,DT Johnston,0,0,0,52,86,15,33,5,-,2.0,0,,,11,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
75,GC Wilson,NO Miller,DT Johnston,0,0,0,52,86,15,34,5,-,3.0,0,,,11,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
76,GC Wilson,NO Miller,DT Johnston,1,0,1,53,85,16,35,5,-,4.0,0,,,11,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
77,DT Johnston,NO Miller,GC Wilson,1,0,1,54,84,5,8,5,-,5.0,0,,,11,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,,Left arm Orthodox
78,GC Wilson,NO Miller,DT Johnston,1,0,1,55,83,17,36,5,-,6.0,0,,,11,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Left arm Orthodox
79,GC Wilson,DJ Bravo,DT Johnston,0,0,0,55,83,17,37,6,-,1.0,caught,GC Wilson,DJG Sammy,12,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,,Right hand Bat,Right arm Medium
80,JF Mooney,DJ Bravo,DT Johnston,1,0,1,56,82,1,1,6,-,2.0,0,,,12,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Right hand Bat,Right arm Medium
81,DT Johnston,DJ Bravo,JF Mooney,0,0,0,56,82,5,9,6,-,3.0,0,,,12,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,Left hand Bat,Right arm Medium
82,DT Johnston,DJ Bravo,JF Mooney,0,0,0,56,82,5,10,7,-,4.0,bowled,DT Johnston,,12,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,Left hand Bat,Right arm Medium
83,AC Botha,DJ Bravo,JF Mooney,0,0,0,56,82,0,1,7,-,5.0,0,,,12,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Right arm Medium
84,AC Botha,DJ Bravo,JF Mooney,0,0,0,56,82,0,2,7,-,6.0,0,,,12,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Right arm Medium
85,JF Mooney,NO Miller,AC Botha,0,2,2,58,80,1,2,7,legbyes,1.0,0,,,13,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Left arm Orthodox
86,JF Mooney,NO Miller,AC Botha,0,2,2,60,78,1,3,7,wides,1.0,0,,,13,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Left arm Orthodox
87,AC Botha,NO Miller,JF Mooney,0,0,0,60,78,0,3,7,-,2.0,0,,,13,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Left arm Orthodox
88,AC Botha,NO Miller,JF Mooney,1,0,1,61,77,1,4,7,-,3.0,0,,,13,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Left arm Orthodox
89,JF Mooney,NO Miller,AC Botha,0,0,0,61,77,1,4,8,-,4.0,lbw,JF Mooney,,13,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Left arm Orthodox
90,WB Rankin,NO Miller,AC Botha,0,0,0,61,77,0,1,8,-,5.0,0,,,13,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Left arm Orthodox
91,WB Rankin,NO Miller,AC Botha,1,0,1,62,76,1,2,8,-,6.0,0,,,13,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Left arm Orthodox
92,WB Rankin,DJG Sammy,AC Botha,0,0,0,62,76,1,3,8,-,1.0,0,,,14,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Right arm Medium
93,WB Rankin,DJG Sammy,AC Botha,0,1,1,63,75,1,4,8,legbyes,2.0,0,,,14,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Right arm Medium
94,AC Botha,DJG Sammy,WB Rankin,0,0,0,63,75,1,5,8,-,3.0,0,,,14,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Right arm Medium
95,AC Botha,DJG Sammy,WB Rankin,1,0,1,64,74,2,6,8,-,4.0,0,,,14,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Right arm Medium
96,WB Rankin,DJG Sammy,AC Botha,0,0,0,64,74,1,5,9,-,5.0,caught,WB Rankin,D Ramdin,14,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Left hand Bat,Right arm Medium
97,GH Dockrell,DJG Sammy,AC Botha,0,0,0,64,74,0,1,9,-,6.0,0,,,14,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,Left hand Bat,Right arm Medium
98,AC Botha,KAJ Roach,GH Dockrell,0,0,0,64,74,2,7,9,-,1.0,0,,,15,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Right hand Bat,Right arm Fast
99,AC Botha,KAJ Roach,GH Dockrell,0,0,0,64,74,2,8,9,-,2.0,0,,,15,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Right hand Bat,Right arm Fast
100,AC Botha,KAJ Roach,GH Dockrell,1,0,1,65,73,3,9,9,-,3.0,0,,,15,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Left hand Bat,Right hand Bat,Right arm Fast
101,GH Dockrell,KAJ Roach,AC Botha,0,1,1,66,72,0,2,9,wides,3.0,0,,,15,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,Left hand Bat,Right arm Fast
102,GH Dockrell,KAJ Roach,AC Botha,0,1,1,67,71,0,3,9,wides,3.0,0,,,15,bat,West Indies,2,Providence Stadium,2010,04,West Indies_Ireland_2010-04-30,West Indies,Ireland,West Indies,False,68,Right hand Bat,Left hand Bat,Right arm Fast
