,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
0,MJ Lumb,Abdul Razzaq,C Kieswetter,4,0,4,4,143,4,1,0,-,1.0,0,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
1,MJ Lumb,Abdul Razzaq,C Kieswetter,1,0,1,5,142,5,2,0,-,2.0,0,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
2,C Kieswetter,Abdul Razzaq,MJ Lumb,0,0,0,5,142,0,1,0,-,3.0,0,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
3,C Kieswetter,Abdul Razzaq,MJ Lumb,0,0,0,5,142,0,2,0,-,4.0,0,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
4,C Kieswetter,Abdul Razzaq,MJ Lumb,0,0,0,5,142,0,3,0,-,5.0,0,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
5,C Kieswetter,Abdul Razzaq,MJ Lumb,0,0,0,5,142,0,4,0,-,6.0,0,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
6,MJ Lumb,Mohammad Asif,C Kieswetter,2,0,2,7,140,7,3,0,-,1.0,1,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
7,MJ Lumb,Mohammad Asif,C Kieswetter,1,0,1,8,139,8,4,0,-,2.0,1,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
8,C Kieswetter,Mohammad Asif,MJ Lumb,1,0,1,9,138,1,5,0,-,3.0,1,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
9,MJ Lumb,Mohammad Asif,C Kieswetter,0,1,1,10,137,8,5,0,legbyes,4.0,1,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
10,C Kieswetter,Mohammad Asif,MJ Lumb,0,0,0,10,137,1,6,0,-,5.0,1,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
11,C Kieswetter,Mohammad Asif,MJ Lumb,1,0,1,11,136,2,7,0,-,6.0,1,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
12,C Kieswetter,Mohammad Amir,MJ Lumb,0,0,0,11,136,2,8,0,-,1.0,2,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
13,C Kieswetter,Mohammad Amir,MJ Lumb,0,1,1,12,135,2,9,0,wides,1.0,2,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
14,C Kieswetter,Mohammad Amir,MJ Lumb,4,0,4,16,131,6,10,0,-,2.0,2,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
15,C Kieswetter,Mohammad Amir,MJ Lumb,0,0,0,16,131,6,11,0,-,3.0,2,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
16,C Kieswetter,Mohammad Amir,MJ Lumb,2,0,2,18,129,8,12,0,-,4.0,2,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
17,C Kieswetter,Mohammad Amir,MJ Lumb,0,0,0,18,129,8,13,0,-,5.0,2,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
18,C Kieswetter,Mohammad Amir,MJ Lumb,0,0,0,18,129,8,14,0,-,6.0,2,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
19,MJ Lumb,Mohammad Asif,C Kieswetter,6,0,6,24,123,14,6,0,-,1.0,3,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
20,MJ Lumb,Mohammad Asif,C Kieswetter,0,0,0,24,123,14,7,0,-,2.0,3,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
21,MJ Lumb,Mohammad Asif,C Kieswetter,4,0,4,28,119,18,8,0,-,3.0,3,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
22,MJ Lumb,Mohammad Asif,C Kieswetter,1,0,1,29,118,19,9,0,-,4.0,3,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Fast
23,C Kieswetter,Mohammad Asif,MJ Lumb,4,0,4,33,114,12,15,0,-,5.0,3,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
24,C Kieswetter,Mohammad Asif,MJ Lumb,4,0,4,37,110,16,16,0,-,6.0,3,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Fast
25,MJ Lumb,Mohammad Amir,C Kieswetter,4,0,4,41,106,23,10,0,-,1.0,4,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Left arm Fast
26,MJ Lumb,Mohammad Amir,C Kieswetter,1,0,1,42,105,24,11,0,-,2.0,4,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Left arm Fast
27,C Kieswetter,Mohammad Amir,MJ Lumb,0,0,0,42,105,16,17,0,-,3.0,4,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
28,C Kieswetter,Mohammad Amir,MJ Lumb,0,0,0,42,105,16,18,0,-,4.0,4,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
29,C Kieswetter,Mohammad Amir,MJ Lumb,0,0,0,42,105,16,19,0,-,5.0,4,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
30,C Kieswetter,Mohammad Amir,MJ Lumb,0,0,0,42,105,16,20,0,-,6.0,4,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Left arm Fast
31,MJ Lumb,Saeed Ajmal,C Kieswetter,1,0,1,43,104,25,12,0,-,1.0,5,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Offbreak
32,C Kieswetter,Saeed Ajmal,MJ Lumb,0,0,0,43,104,16,21,0,-,2.0,5,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Offbreak
33,C Kieswetter,Saeed Ajmal,MJ Lumb,1,0,1,44,103,17,22,0,-,3.0,5,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Left hand Bat,Right arm Offbreak
34,MJ Lumb,Saeed Ajmal,C Kieswetter,0,0,0,44,103,25,13,1,-,4.0,5,stumped,MJ Lumb,Kamran Akmal,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Left hand Bat,Right hand Bat,Right arm Offbreak
35,KP Pietersen,Saeed Ajmal,C Kieswetter,0,0,0,44,103,0,1,1,-,5.0,5,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Right hand Bat,Right arm Offbreak
36,KP Pietersen,Saeed Ajmal,C Kieswetter,0,1,1,45,102,0,2,1,legbyes,6.0,5,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Right hand Bat,Right arm Offbreak
37,KP Pietersen,Mohammad Hafeez,C Kieswetter,1,0,1,46,101,1,3,1,-,1.0,6,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Right hand Bat,Right arm Offbreak
38,C Kieswetter,Mohammad Hafeez,KP Pietersen,1,0,1,47,100,18,23,1,-,2.0,6,0,,,field,England,2,"Kensington Oval, Bridgetown",2010,05,England_Pakistan_2010-05-06,England,England,Pakistan,True,151,Right hand Bat,Right hand Bat,Right arm Offbreak
