,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
10,V Kohli,GJ Maxwell,AM Rahane,0,0,0,10,,2,6,1,-,4.0,0,,,1,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Offbreak
11,V Kohli,GJ Maxwell,AM Rahane,0,0,0,10,,2,7,1,-,5.0,0,,,1,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Offbreak
12,V Kohli,GJ Maxwell,AM Rahane,6,0,6,16,,8,8,1,-,6.0,0,,,1,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Offbreak
13,AM Rahane,MA Starc,V Kohli,0,0,0,16,,2,3,1,-,1.0,0,,,2,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
14,AM Rahane,MA Starc,V Kohli,3,0,3,19,,5,4,1,-,2.0,0,,,2,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
15,V Kohli,MA Starc,AM Rahane,4,0,4,23,,12,9,1,-,3.0,0,,,2,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
16,V Kohli,MA Starc,AM Rahane,0,0,0,23,,12,10,1,-,4.0,0,,,2,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
17,V Kohli,MA Starc,AM Rahane,0,0,0,23,,12,11,1,-,5.0,0,,,2,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
18,V Kohli,MA Starc,AM Rahane,0,0,0,23,,12,12,1,-,6.0,0,,,2,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
19,AM Rahane,SR Watson,V Kohli,1,0,1,24,,6,5,1,-,1.0,0,,,3,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Fast
20,V Kohli,SR Watson,AM Rahane,0,0,0,24,,12,13,1,-,2.0,0,,,3,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Fast
21,V Kohli,SR Watson,AM Rahane,0,0,0,24,,12,14,1,-,3.0,0,,,3,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Fast
22,V Kohli,SR Watson,AM Rahane,4,0,4,28,,16,15,1,-,4.0,0,,,3,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Fast
23,V Kohli,SR Watson,AM Rahane,0,0,0,28,,16,16,1,-,5.0,0,,,3,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Fast
24,V Kohli,SR Watson,AM Rahane,2,0,2,30,,18,17,1,-,6.0,0,,,3,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Fast
25,AM Rahane,MA Starc,V Kohli,0,0,0,30,,6,6,1,-,1.0,0,,,4,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
26,AM Rahane,MA Starc,V Kohli,4,0,4,34,,10,7,1,-,2.0,0,,,4,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
27,AM Rahane,MA Starc,V Kohli,0,0,0,34,,10,8,1,-,3.0,0,,,4,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
28,AM Rahane,MA Starc,V Kohli,0,1,1,35,,10,9,1,wides,3.0,0,,,4,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
29,AM Rahane,MA Starc,V Kohli,0,0,0,35,,10,10,1,-,4.0,0,,,4,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
30,AM Rahane,MA Starc,V Kohli,1,0,1,36,,11,11,1,-,5.0,0,,,4,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
31,V Kohli,MA Starc,AM Rahane,1,0,1,37,,19,18,1,-,6.0,0,,,4,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
32,V Kohli,DE Bollinger,AM Rahane,1,0,1,38,,20,19,1,-,1.0,0,,,5,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
33,AM Rahane,DE Bollinger,V Kohli,1,0,1,39,,12,12,1,-,2.0,0,,,5,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
34,V Kohli,DE Bollinger,AM Rahane,0,0,0,39,,20,20,1,-,3.0,0,,,5,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
35,V Kohli,DE Bollinger,AM Rahane,1,0,1,40,,21,21,1,-,4.0,0,,,5,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
36,AM Rahane,DE Bollinger,V Kohli,4,0,4,44,,16,13,1,-,5.0,0,,,5,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
37,AM Rahane,DE Bollinger,V Kohli,0,0,0,44,,16,14,1,-,6.0,0,,,5,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Left arm Fast
38,V Kohli,JM Muirhead,AM Rahane,2,0,2,46,,23,22,1,-,1.0,0,,,6,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Legbreak
39,V Kohli,JM Muirhead,AM Rahane,0,0,0,46,,23,23,2,-,2.0,caught,V Kohli,CL White,6,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Right hand Bat,Right arm Legbreak
40,Yuvraj Singh,JM Muirhead,AM Rahane,1,0,1,47,,1,1,2,-,3.0,0,,,6,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Legbreak
41,AM Rahane,JM Muirhead,Yuvraj Singh,2,0,2,49,,18,15,2,-,4.0,0,,,6,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Legbreak
42,AM Rahane,JM Muirhead,Yuvraj Singh,1,0,1,50,,19,16,2,-,5.0,0,,,6,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Legbreak
43,Yuvraj Singh,JM Muirhead,AM Rahane,1,0,1,51,,2,2,2,-,6.0,0,,,6,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Legbreak
44,Yuvraj Singh,GJ Maxwell,AM Rahane,0,0,0,51,,2,3,2,-,1.0,0,,,7,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
45,Yuvraj Singh,GJ Maxwell,AM Rahane,0,0,0,51,,2,4,2,-,2.0,0,,,7,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
46,Yuvraj Singh,GJ Maxwell,AM Rahane,0,0,0,51,,2,5,2,-,3.0,0,,,7,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
47,Yuvraj Singh,GJ Maxwell,AM Rahane,0,0,0,51,,2,6,2,-,4.0,0,,,7,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
48,Yuvraj Singh,GJ Maxwell,AM Rahane,0,0,0,51,,2,7,2,-,5.0,0,,,7,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
49,Yuvraj Singh,GJ Maxwell,AM Rahane,1,0,1,52,,3,8,2,-,6.0,0,,,7,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
50,Yuvraj Singh,DE Bollinger,AM Rahane,1,0,1,53,,4,9,2,-,1.0,0,,,8,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Left arm Fast
51,AM Rahane,DE Bollinger,Yuvraj Singh,0,0,0,53,,19,17,3,-,2.0,caught,AM Rahane,BJ Haddin,8,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
52,SK Raina,DE Bollinger,Yuvraj Singh,0,0,0,53,,0,1,3,-,3.0,0,,,8,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
53,SK Raina,DE Bollinger,Yuvraj Singh,0,0,0,53,,0,2,3,-,4.0,0,,,8,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
54,SK Raina,DE Bollinger,Yuvraj Singh,1,0,1,54,,1,3,3,-,5.0,0,,,8,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
55,Yuvraj Singh,DE Bollinger,SK Raina,0,0,0,54,,4,10,3,-,6.0,0,,,8,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
56,SK Raina,GJ Maxwell,Yuvraj Singh,1,0,1,55,,2,4,3,-,1.0,0,,,9,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
57,Yuvraj Singh,GJ Maxwell,SK Raina,1,0,1,56,,5,11,3,-,2.0,0,,,9,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
58,SK Raina,GJ Maxwell,Yuvraj Singh,1,0,1,57,,3,5,3,-,3.0,0,,,9,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
59,Yuvraj Singh,GJ Maxwell,SK Raina,0,0,0,57,,5,12,3,-,4.0,0,,,9,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
60,Yuvraj Singh,GJ Maxwell,SK Raina,1,0,1,58,,6,13,3,-,5.0,0,,,9,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
61,SK Raina,GJ Maxwell,Yuvraj Singh,1,0,1,59,,4,6,3,-,6.0,0,,,9,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
62,SK Raina,DE Bollinger,Yuvraj Singh,0,0,0,59,,4,7,3,-,1.0,0,,,10,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
63,SK Raina,DE Bollinger,Yuvraj Singh,1,0,1,60,,5,8,3,-,2.0,0,,,10,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
64,Yuvraj Singh,DE Bollinger,SK Raina,4,0,4,64,,10,14,3,-,3.0,0,,,10,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
65,Yuvraj Singh,DE Bollinger,SK Raina,0,0,0,64,,10,15,3,-,4.0,0,,,10,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
66,Yuvraj Singh,DE Bollinger,SK Raina,0,0,0,64,,10,16,3,-,5.0,0,,,10,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
67,Yuvraj Singh,DE Bollinger,SK Raina,0,0,0,64,,10,17,3,-,6.0,0,,,10,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Left arm Fast
68,SK Raina,GJ Maxwell,Yuvraj Singh,1,0,1,65,,6,9,3,-,1.0,0,,,11,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
69,Yuvraj Singh,GJ Maxwell,SK Raina,1,0,1,66,,11,18,3,-,2.0,0,,,11,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
70,SK Raina,GJ Maxwell,Yuvraj Singh,0,0,0,66,,6,10,4,-,3.0,caught,SK Raina,AJ Finch,11,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Left hand Bat,Right arm Offbreak
71,Yuvraj Singh,GJ Maxwell,MS Dhoni,1,0,1,67,,12,19,4,-,4.0,0,,,11,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
72,MS Dhoni,GJ Maxwell,Yuvraj Singh,1,0,1,68,,1,1,4,-,5.0,0,,,11,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Offbreak
73,Yuvraj Singh,GJ Maxwell,MS Dhoni,1,0,1,69,,13,20,4,-,6.0,0,,,11,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
74,Yuvraj Singh,BJ Hodge,MS Dhoni,0,0,0,69,,13,21,4,-,1.0,0,,,12,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
75,Yuvraj Singh,BJ Hodge,MS Dhoni,4,0,4,73,,17,22,4,-,2.0,0,,,12,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
76,Yuvraj Singh,BJ Hodge,MS Dhoni,1,0,1,74,,18,23,4,-,3.0,0,,,12,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Offbreak
77,MS Dhoni,BJ Hodge,Yuvraj Singh,0,1,1,75,,1,2,4,wides,3.0,0,,,12,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Offbreak
78,MS Dhoni,BJ Hodge,Yuvraj Singh,0,0,0,75,,1,3,4,-,4.0,0,,,12,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Offbreak
79,MS Dhoni,BJ Hodge,Yuvraj Singh,0,2,2,77,,1,4,4,legbyes,5.0,0,,,12,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Offbreak
80,MS Dhoni,BJ Hodge,Yuvraj Singh,0,0,0,77,,1,5,4,-,6.0,0,,,12,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Offbreak
81,Yuvraj Singh,JM Muirhead,MS Dhoni,6,0,6,83,,24,24,4,-,1.0,0,,,13,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Legbreak
82,Yuvraj Singh,JM Muirhead,MS Dhoni,6,0,6,89,,30,25,4,-,2.0,0,,,13,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Legbreak
83,Yuvraj Singh,JM Muirhead,MS Dhoni,1,0,1,90,,31,26,4,-,3.0,0,,,13,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Legbreak
84,MS Dhoni,JM Muirhead,Yuvraj Singh,1,0,1,91,,2,6,4,-,4.0,0,,,13,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Legbreak
85,Yuvraj Singh,JM Muirhead,MS Dhoni,1,0,1,92,,32,27,4,-,5.0,0,,,13,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Legbreak
86,MS Dhoni,JM Muirhead,Yuvraj Singh,2,0,2,94,,4,7,4,-,6.0,0,,,13,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Legbreak
87,Yuvraj Singh,SR Watson,MS Dhoni,0,0,0,94,,32,28,4,-,1.0,0,,,14,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
88,Yuvraj Singh,SR Watson,MS Dhoni,1,0,1,95,,33,29,4,-,2.0,0,,,14,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
89,MS Dhoni,SR Watson,Yuvraj Singh,0,0,0,95,,4,8,4,-,3.0,0,,,14,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
90,MS Dhoni,SR Watson,Yuvraj Singh,0,1,1,96,,4,9,4,legbyes,4.0,0,,,14,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
91,Yuvraj Singh,SR Watson,MS Dhoni,1,0,1,97,,34,30,4,-,5.0,0,,,14,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Right arm Fast
92,MS Dhoni,SR Watson,Yuvraj Singh,0,1,1,98,,4,10,4,wides,5.0,0,,,14,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
93,MS Dhoni,SR Watson,Yuvraj Singh,0,3,3,101,,4,11,4,wides,5.0,0,,,14,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
94,MS Dhoni,SR Watson,Yuvraj Singh,1,0,1,102,,5,12,4,-,6.0,0,,,14,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Right arm Fast
95,MS Dhoni,DE Bollinger,Yuvraj Singh,0,0,0,102,,5,13,4,-,1.0,0,,,15,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
96,MS Dhoni,DE Bollinger,Yuvraj Singh,2,0,2,104,,7,14,4,-,2.0,0,,,15,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
97,MS Dhoni,DE Bollinger,Yuvraj Singh,0,0,0,104,,7,15,4,-,3.0,0,,,15,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
98,MS Dhoni,DE Bollinger,Yuvraj Singh,2,0,2,106,,9,16,4,-,4.0,0,,,15,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
99,MS Dhoni,DE Bollinger,Yuvraj Singh,4,0,4,110,,13,17,4,-,5.0,0,,,15,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
100,MS Dhoni,DE Bollinger,Yuvraj Singh,2,0,2,112,,15,18,4,-,6.0,0,,,15,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
101,Yuvraj Singh,MA Starc,MS Dhoni,1,0,1,113,,35,31,4,-,1.0,0,,,16,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Left arm Fast
102,MS Dhoni,MA Starc,Yuvraj Singh,6,0,6,119,,21,19,4,-,2.0,0,,,16,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
103,MS Dhoni,MA Starc,Yuvraj Singh,0,1,1,120,,21,20,4,wides,2.0,0,,,16,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
104,MS Dhoni,MA Starc,Yuvraj Singh,1,0,1,121,,22,21,4,-,3.0,0,,,16,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Right hand Bat,Left hand Bat,Left arm Fast
105,Yuvraj Singh,MA Starc,MS Dhoni,4,0,4,125,,39,32,4,-,4.0,0,,,16,field,Australia,1,Shere Bangla National Stadium,2014,03,Australia_India_2014-03-30,India,India,Australia,True,159,Left hand Bat,Right hand Bat,Left arm Fast
